Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,6,17,0,239.39329097466643,37.6519263182,1.0
2022,1,6,18,0,0.0,50.8759933897,1.0
2022,1,6,19,0,0.0,30.0634296369,0.0
2022,1,6,20,0,0.0,25.9867390503,0.0
2022,1,6,21,0,0.0,26.8578542414,0.0
2022,1,6,22,0,0.0,18.2369861313,0.0
2022,1,6,23,0,0.0,32.1568297367,0.0
2022,1,7,0,0,0.0,38.7502958819,0.0
2022,1,7,1,0,0.0,51.271580763,0.0
2022,1,7,2,0,0.0,55.2196451393,0.0
2022,1,7,3,0,0.0,66.3294689809,0.0
2022,1,7,4,0,0.0,60.5593684235,0.0
2022,1,7,5,0,0.0,59.1112485004,0.0
2022,1,7,6,0,0.0,69.3610785569,0.0
2022,1,7,7,0,0.0,52.8469154905,0.0
2022,1,7,8,0,303.71412819958886,28.756490592,0.957735
2022,1,7,9,0,733.036900044716,41.9868188665,0.923551
2022,1,7,10,0,895.2846136874296,82.9455394063,0.875854
2022,1,7,11,0,947.0241067310087,69.1455903717,0.82046
2022,1,7,12,0,965.1375448620233,60.5774866995,0.78265
2022,1,7,13,0,939.6283915471474,57.3695564755,0.806237
2022,1,7,14,0,848.5230371720978,49.0454001964,0.871068
2022,1,7,15,0,564.953537938936,52.7878518227,0.929851
2022,1,7,16,0,415.94190707834883,56.4426856709,1.0
2022,1,7,17,0,243.95829473768012,48.4730494666,1.0
2022,1,7,18,0,0.0,43.0931285159,1.0
2022,1,7,19,0,0.0,37.0675898829,0.0
2022,1,7,20,0,0.0,38.473902966,0.0
2022,1,7,21,0,0.0,9.10990769714,0.0
2022,1,7,22,0,0.0,25.6685070507,0.0
2022,1,7,23,0,0.0,28.3931224795,0.0
2022,1,8,0,0,0.0,21.1892748212,0.0
2022,1,8,1,0,0.0,23.1962556925,0.0
2022,1,8,2,0,0.0,37.1933267218,0.0
2022,1,8,3,0,0.0,59.4517125384,0.0
2022,1,8,4,0,0.0,60.2417531602,0.0
2022,1,8,5,0,0.0,55.6562691336,0.0
2022,1,8,6,0,0.0,59.1108530958,0.0
2022,1,8,7,0,29.482746456844655,52.6632497603,0.0
2022,1,8,8,0,363.51582582995064,68.093894622,0.958318
2022,1,8,9,0,763.7073211011907,67.7369184179,0.924312
2022,1,8,10,0,895.9529380584771,62.8625053691,0.877892
2022,1,8,11,0,947.6702822749717,64.6233222673,0.822309
2022,1,8,12,0,965.8527847398891,57.7164819952,0.784494
2022,1,8,13,0,961.5100950007459,51.7852990029,0.807326
2022,1,8,14,0,932.2353049454093,48.9371188035,0.871524
2022,1,8,15,0,858.0070110046571,44.9328846182,0.929991
2022,1,8,16,0,651.3474437782536,29.1496544997,1.0
2022,1,8,17,0,248.5268415135699,29.3735075764,1.0
2022,1,8,18,0,0.0,52.1840813851,1.0
2022,1,8,19,0,0.0,54.3015866893,0.0
2022,1,8,20,0,0.0,56.3252174214,0.0
2022,1,8,21,0,0.0,55.1480908473,0.0
2022,1,8,22,0,0.0,45.5486342773,0.0
2022,1,8,23,0,0.0,45.8393998616,0.0
2022,1,9,0,0,0.0,41.1856690617,0.0
2022,1,9,1,0,0.0,40.8741319736,0.0
2022,1,9,2,0,0.0,45.2152293103,0.0
2022,1,9,3,0,0.0,51.0282504946,0.0
2022,1,9,4,0,0.0,49.6744693961,0.0
2022,1,9,5,0,0.0,48.6406625769,0.0
2022,1,9,6,0,0.0,53.9169949239,0.0
2022,1,9,7,0,29.909537413656317,39.2529175556,0.0
2022,1,9,8,0,364.5206658055135,64.0296759792,0.958911
2022,1,9,9,0,764.6772818897043,56.4769970192,0.925238
2022,1,9,10,0,896.6837458148254,43.4445073901,0.879284
2022,1,9,11,0,948.3531387365424,45.9863355138,0.82421
2022,1,9,12,0,966.5940934398084,37.7851479732,0.786419
2022,1,9,13,0,962.4295670271415,14.2145719387,0.808504
2022,1,9,14,0,933.5600845539741,21.0632780288,0.872041
2022,1,9,15,0,860.372199610835,46.8246838927,0.930164
2022,1,9,16,0,657.4742326864057,59.6270381546,1.0
2022,1,9,17,0,253.09109762264757,72.3615402876,1.0
2022,1,9,18,0,0.0,59.8485476848,1.0
2022,1,9,19,0,0.0,59.803910303,0.0
2022,1,9,20,0,0.0,59.7786730285,0.0
2022,1,9,21,0,0.0,72.6939006625,0.0
2022,1,9,22,0,0.0,59.2539005743,0.0
2022,1,9,23,0,0.0,40.3426728982,0.0
2022,1,10,0,0,0.0,40.8640347999,0.0
2022,1,10,1,0,0.0,28.7308148977,0.0
2022,1,10,2,0,0.0,15.3695735645,0.0
2022,1,10,3,0,0.0,19.4163251148,0.0
2022,1,10,4,0,0.0,46.6504352396,0.0
2022,1,10,5,0,0.0,50.9637002154,0.0
2022,1,10,6,0,0.0,47.760345295,0.0
2022,1,10,7,0,30.505060131554863,36.5607579298,0.982387
2022,1,10,8,0,365.79493022693475,42.8510235375,0.959514
2022,1,10,9,0,553.5774866345337,24.834430638,0.92618
2022,1,10,10,0,685.2654971275359,21.1425297127,0.880705
2022,1,10,11,0,949.0714049151732,24.8759304206,0.826159
2022,1,10,12,0,967.360165167079,2.75297197466,0.788423
2022,1,10,13,0,963.3693383084671,4.31755595943,0.809767
2022,1,10,14,0,595.8947521677162,23.3668117605,0.87262
2022,1,10,15,0,493.5744066553334,5.53587731505,0.930372
2022,1,10,16,0,633.4260539533083,29.7681218001,1.0
2022,1,10,17,0,257.64370199751204,48.3128135772,1.0
2022,1,10,18,0,0.0,29.0816538365,0.0
2022,1,10,19,0,0.0,15.2155726765,0.0
2022,1,10,20,0,0.0,16.3877623412,0.0
2022,1,10,21,0,0.0,18.636587008,0.0
2022,1,10,22,0,0.0,23.9070581646,0.0
2022,1,10,23,0,0.0,26.959196792,0.0
2022,1,11,0,0,0.0,54.0184969818,0.0
2022,1,11,1,0,0.0,71.4947062253,0.0
2022,1,11,2,0,0.0,74.5545214489,0.0
2022,1,11,3,0,0.0,59.9166966469,0.0
2022,1,11,4,0,0.0,42.2292905098,0.0
2022,1,11,5,0,0.0,41.347443018,0.0
2022,1,11,6,0,0.0,40.2688757825,0.0
2022,1,11,7,0,31.274790956806456,30.7439433674,0.982754
2022,1,11,8,0,367.34246368851467,10.5236584658,0.960126
2022,1,11,9,0,767.0356355150718,3.02129929858,0.927138
2022,1,11,10,0,898.3268259455529,3.65612601178,0.882151
2022,1,11,11,0,949.8237350364855,6.84988548286,0.828155
2022,1,11,12,0,968.1496557804168,20.2861892795,0.790501
2022,1,11,13,0,964.3278517801076,6.15199518863,0.811115
2022,1,11,14,0,726.1916580336099,4.29242476088,0.87326
2022,1,11,15,0,655.0787441574378,31.259878123,0.930614
2022,1,11,16,0,669.7079228437435,-2.88317395472,1.0
2022,1,11,17,0,262.17776884592854,-0.178301615918,1.0
2022,1,11,18,0,0.0,1.20326573764,1.0
2022,1,11,19,0,0.0,10.3492414428,0.0
2022,1,11,20,0,0.0,45.5600761049,0.0
2022,1,11,21,0,0.0,56.0214498018,0.0
2022,1,11,22,0,0.0,53.1639686148,0.0
2022,1,11,23,0,0.0,57.9127427585,0.0
2022,1,12,0,0,0.0,59.0167875645,0.0
2022,1,12,1,0,0.0,65.3973053068,0.0
2022,1,12,2,0,0.0,59.7477912416,0.0
2022,1,12,3,0,0.0,46.3058477431,0.0
2022,1,12,4,0,0.0,35.3364892357,0.0
2022,1,12,5,0,0.0,46.9075301457,0.0
2022,1,12,6,0,0.0,52.8179670104,0.0
2022,1,12,7,0,32.22534894336386,58.7690647785,0.983126
2022,1,12,8,0,347.1688841719728,75.6155693975,0.960747
2022,1,12,9,0,726.6658349022568,12.7011830964,0.928109
2022,1,12,10,0,865.8518360176477,8.07569190094,0.883622
2022,1,12,11,0,936.9784556194737,9.62075456164,0.830193
2022,1,12,12,0,937.9599126582226,17.0521527055,0.792651
2022,1,12,13,0,912.1667347831235,43.3062010519,0.812544
2022,1,12,14,0,915.50492924126,27.9178621933,0.87396
2022,1,12,15,0,867.559311154147,90.9543330131,0.930889
2022,1,12,16,0,675.7970071521237,70.9080988094,1.0
2022,1,12,17,0,266.6868838388619,66.5086173398,1.0
2022,1,12,18,0,0.0,57.4130534604,1.0
2022,1,12,19,0,0.0,46.985719131,0.0
2022,1,12,20,0,0.0,63.3218222482,0.0
2022,1,12,21,0,0.0,57.8136643208,0.0
2022,1,12,22,0,0.0,47.9563298144,0.0
2022,1,12,23,0,0.0,32.8292157303,0.0
2022,1,13,0,0,0.0,40.6649874858,0.0
2022,1,13,1,0,0.0,37.6343540601,0.0
2022,1,13,2,0,0.0,11.9013479051,0.0
2022,1,13,3,0,0.0,12.8194388218,0.0
2022,1,13,4,0,0.0,38.8645109383,0.0
2022,1,13,5,0,0.0,45.8223912553,0.0
2022,1,13,6,0,0.0,47.9917989625,0.0
2022,1,13,7,0,16.653734063994357,14.4857122387,0.0
2022,1,13,8,0,16.653734063994357,-2.1509122977,0.961375
2022,1,13,9,0,59.454963619344255,-2.44795619477,0.929227
2022,1,13,10,0,59.454963619344255,12.6983669345,0.885115
2022,1,13,11,0,83.88670094289125,34.1620282153,0.832271
2022,1,13,12,0,221.2073226261346,12.358268303,0.794868
2022,1,13,13,0,230.82059174892646,38.143751433,0.814053
2022,1,13,14,0,521.338821742816,51.4677687552,0.874588
2022,1,13,15,0,801.2878727379224,63.9816328832,0.931198
2022,1,13,16,0,644.6141187071215,63.8106784022,1.0
2022,1,13,17,0,271.16509764633196,49.529790421,1.0
2022,1,13,18,0,0.0,36.6323929941,1.0
2022,1,13,19,0,0.0,51.1411211139,0.0
2022,1,13,20,0,0.0,34.1881013246,0.0
2022,1,13,21,0,0.0,46.994458768,0.0
2022,1,13,22,0,0.0,52.5816958875,0.0
2022,1,13,23,0,0.0,53.5606049424,0.0
2022,1,14,0,0,0.0,58.5652061787,0.0
2022,1,14,1,0,0.0,68.9970507102,0.0
2022,1,14,2,0,0.0,64.7209258483,0.0
2022,1,14,3,0,0.0,43.1666225907,0.0
2022,1,14,4,0,0.0,55.4414021256,0.0
2022,1,14,5,0,0.0,69.3513980162,0.0
2022,1,14,6,0,0.0,51.2824456848,0.0
2022,1,14,7,0,14.458881787858648,48.8387308394,0.98388
2022,1,14,8,0,353.43340549773177,60.3872232288,0.962009
2022,1,14,9,0,771.5750231089937,30.3611023125,0.93011
2022,1,14,10,0,901.2188757385836,14.8680182114,0.886317
2022,1,14,11,0,934.5892256415394,-3.58747600655,0.834386
2022,1,14,12,0,849.9362403945345,53.8172607594,0.797149
2022,1,14,13,0,864.2731767583637,50.5047283801,0.815638
2022,1,14,14,0,940.4283007315918,-0.765162064575,0.875329
2022,1,14,15,0,872.3929130476131,12.8508543287,0.931541
2022,1,14,16,0,687.879318023196,30.1496584362,1.0
2022,1,14,17,0,275.6069200412691,27.6934448831,1.0
2022,1,14,18,0,0.0,51.8233277098,1.0
2022,1,14,19,0,0.0,42.9064310675,0.0
2022,1,14,20,0,0.0,57.8767084478,0.0
2022,1,14,21,0,0.0,56.331920783,0.0
2022,1,14,22,0,0.0,63.805094419,0.0
2022,1,14,23,0,0.0,61.4515292093,0.0
2022,1,15,0,0,0.0,66.2887465709,0.0
2022,1,15,1,0,0.0,45.6016392451,0.0
2022,1,15,2,0,0.0,42.0720317568,0.0
2022,1,15,3,0,0.0,53.9315969245,0.0
2022,1,15,4,0,0.0,51.3381331269,0.0
2022,1,15,5,0,0.0,53.0022744331,0.0
2022,1,15,6,0,0.0,56.8039547487,0.0
2022,1,15,7,0,23.019224359803616,42.4720035817,0.0
2022,1,15,8,0,341.66956166561624,49.3858279687,0.96265
2022,1,15,9,0,723.2938357835619,49.0550847464,0.931227
2022,1,15,10,0,561.8282535498972,51.0244704651,0.888163
2022,1,15,11,0,376.606090552391,53.8184606763,0.836535
2022,1,15,12,0,466.9781343168323,60.6882099614,0.79949
2022,1,15,13,0,675.7940184480842,54.3021429059,0.817298
2022,1,15,14,0,873.1861030440408,51.7286997916,0.876282
2022,1,15,15,0,848.8499115755556,26.3089644951,0.931916
2022,1,15,16,0,683.9083431116155,19.0560482753,1.0
2022,1,15,17,0,280.0073149686058,32.0298633181,1.0
2022,1,15,18,0,0.0,29.8192428361,0.0
2022,1,15,19,0,0.0,21.6795023574,0.0
2022,1,15,20,0,0.0,41.8855366682,0.0
2022,1,15,21,0,0.0,46.4279356365,0.0
2022,1,15,22,0,0.0,65.4510906921,0.0
2022,1,15,23,0,0.0,64.9412740758,0.0
2022,1,16,0,0,0.0,64.0132198006,0.0
2022,1,16,1,0,0.0,46.854947588,0.0
2022,1,16,2,0,0.0,45.7416584425,0.0
2022,1,16,3,0,0.0,43.6572819925,0.0
2022,1,16,4,0,0.0,43.3817773775,0.0
2022,1,16,5,0,0.0,42.8125683316,0.0
2022,1,16,6,0,0.0,46.1831755492,0.0
2022,1,16,7,0,35.4258353048324,32.7636136025,0.0
2022,1,16,8,0,363.87385243803806,16.1554832948,0.963297
2022,1,16,9,0,762.3096916438319,37.627423933,0.932243
2022,1,16,10,0,903.4086764070307,53.6232798988,0.889106
2022,1,16,11,0,940.598019839296,48.0632921389,0.838715
2022,1,16,12,0,936.9879941319984,42.6261962431,0.801888
2022,1,16,13,0,947.3824975658874,64.0691632524,0.819028
2022,1,16,14,0,943.2514952003442,47.4303770097,0.877341
2022,1,16,15,0,877.2307720884224,49.1792413981,0.932323
2022,1,16,16,0,699.7864933803686,54.5696352877,1.0
2022,1,16,17,0,284.3616951155097,37.8318063827,1.0
2022,1,16,18,0,0.0,30.4483641719,1.0
2022,1,16,19,0,0.0,37.9560049404,0.0
2022,1,16,20,0,0.0,35.091888814,0.0
2022,1,16,21,0,0.0,40.3068876649,0.0
2022,1,16,22,0,0.0,25.4106779222,0.0
2022,1,16,23,0,0.0,30.9437566199,0.0
2022,1,17,0,0,0.0,27.6565591107,0.0
2022,1,17,1,0,0.0,1.22567846993,0.0
2022,1,17,2,0,0.0,0.112284948802,0.0
2022,1,17,3,0,0.0,17.3950531172,0.0
2022,1,17,4,0,0.0,21.2486959806,0.0
2022,1,17,5,0,0.0,12.3291222319,0.0
2022,1,17,6,0,0.0,13.8533063112,0.0
2022,1,17,7,0,0.0,74.6416000977,0.0
2022,1,17,8,0,98.46376172222287,51.1353754038,0.963948
2022,1,17,9,0,98.46376172222287,45.4004607557,0.933268
2022,1,17,10,0,148.99859062269167,44.4799161605,0.89128
2022,1,17,11,0,148.99859062269167,46.9004886184,0.839729
2022,1,17,12,0,183.11504755391405,64.4267619386,0.804337
2022,1,17,13,0,193.19430224072966,62.1663931741,0.820827
2022,1,17,14,0,289.15945988697104,47.1891155571,0.878326
2022,1,17,15,0,502.563343474293,29.2602801725,0.932763
2022,1,17,16,0,512.1490528447152,44.0508205512,1.0
2022,1,17,17,0,288.6659145705777,7.89957857092,1.0
2022,1,17,18,0,0.0,6.56455537226,1.0
2022,1,17,19,0,0.0,41.1109379294,0.0
2022,1,17,20,0,0.0,58.3832292866,0.0
2022,1,17,21,0,0.0,53.855416557,0.0
2022,1,17,22,0,0.0,20.0189442432,0.0
2022,1,17,23,0,0.0,18.2256498264,0.0
2022,1,18,0,0,0.0,33.7135187794,0.0
2022,1,18,1,0,0.0,47.8052556599,0.0
2022,1,18,2,0,0.0,50.8850196032,0.0
2022,1,18,3,0,0.0,57.4449954053,0.0
2022,1,18,4,0,0.0,43.8861232759,0.0
2022,1,18,5,0,0.0,41.1695588601,0.0
2022,1,18,6,0,0.0,42.3119168196,0.0
2022,1,18,7,0,0.0,55.9456246942,0.0
2022,1,18,8,0,0.0,31.8650673862,0.964603
2022,1,18,9,0,406.39106582417384,-0.760805129067,0.9343
2022,1,18,10,0,488.7657734717291,-1.31124197503,0.892861
2022,1,18,11,0,530.6569905854503,29.4983979719,0.84316
2022,1,18,12,0,916.1588527855988,40.4672530926,0.805941
2022,1,18,13,0,810.0890528339554,11.7674105214,0.822691
2022,1,18,14,0,784.9778633080746,14.0951281388,0.879362
2022,1,18,15,0,645.2336723850559,15.8173164792,0.933286
2022,1,18,16,0,495.38455022714516,23.8007556254,1.0
2022,1,18,17,0,292.91625816391223,58.3979661844,1.0
2022,1,18,18,0,0.0,44.7859218995,1.0
2022,1,18,19,0,0.0,54.495369839,0.0
2022,1,18,20,0,0.0,57.1393505369,0.0
2022,1,18,21,0,0.0,59.7117448683,0.0
2022,1,18,22,0,0.0,65.7237846938,0.0
2022,1,18,23,0,0.0,58.9113994233,0.0
2022,1,19,0,0,0.0,49.2062086195,0.0
2022,1,19,1,0,0.0,48.6658451594,0.0
2022,1,19,2,0,0.0,54.3766723158,0.0
2022,1,19,3,0,0.0,53.3689985582,0.0
2022,1,19,4,0,0.0,48.63584685,0.0
2022,1,19,5,0,0.0,45.7427482351,0.0
2022,1,19,6,0,0.0,27.3668393819,0.0
2022,1,19,7,0,0.0,35.2886972258,0.985805
2022,1,19,8,0,0.0,16.6707273977,0.965262
2022,1,19,9,0,177.06119182357457,63.4733004477,0.935218
2022,1,19,10,0,538.841206003284,47.0542946209,0.894454
2022,1,19,11,0,816.1323888595261,16.0791947634,0.845418
2022,1,19,12,0,922.0197678707088,22.2042072051,0.80938
2022,1,19,13,0,930.6079195099182,24.3270548752,0.824616
2022,1,19,14,0,907.2498730184202,6.33288128394,0.88045
2022,1,19,15,0,864.4136220222243,6.28844472528,0.933735
2022,1,19,16,0,717.2137009692699,38.3819577442,1.0
2022,1,19,17,0,297.10942564643966,43.1681047408,1.0
2022,1,19,18,0,0.0,38.6541197071,1.0
2022,1,19,19,0,0.0,25.2639441376,0.0
2022,1,19,20,0,0.0,34.7257856773,0.0
2022,1,19,21,0,0.0,27.9915229147,0.0
2022,1,19,22,0,0.0,33.4787783836,0.0
2022,1,19,23,0,0.0,25.0320167077,0.0
2022,1,20,0,0,0.0,35.3103910061,0.0
2022,1,20,1,0,0.0,38.3087767114,0.0
2022,1,20,2,0,0.0,39.2028415263,0.0
2022,1,20,3,0,0.0,43.4665311375,0.0
2022,1,20,4,0,0.0,44.4464443918,0.0
2022,1,20,5,0,0.0,46.8224398496,0.0
2022,1,20,6,0,0.0,47.1026828302,0.0
2022,1,20,7,0,47.42105711736747,65.9847765783,0.986194
2022,1,20,8,0,394.5383759742883,53.3623441232,0.965924
2022,1,20,9,0,783.8673674432554,23.8214181296,0.936266
2022,1,20,10,0,908.336170907435,54.6541751638,0.896059
2022,1,20,11,0,957.8796670304671,61.5980423615,0.847698
2022,1,20,12,0,976.0764447903036,47.3889329987,0.811965
2022,1,20,13,0,968.3758612558149,61.1600584946,0.8266
2022,1,20,14,0,942.7126654547722,16.543126038,0.881588
2022,1,20,15,0,885.7645168725462,43.6436095032,0.934286
2022,1,20,16,0,722.887321350984,56.4293125104,0.970701
2022,1,20,17,0,301.24250875833206,55.1868790155,1.0
2022,1,20,18,0,0.0,54.6419389575,1.0
2022,1,20,19,0,0.0,48.375936996,0.0
2022,1,20,20,0,0.0,19.2272314345,0.0
2022,1,20,21,0,0.0,24.7312148258,0.0
2022,1,20,22,0,0.0,38.8664264682,0.0
2022,1,20,23,0,0.0,39.1675761846,0.0
2022,1,21,0,0,0.0,40.0919103248,0.0
2022,1,21,1,0,0.0,63.1905400896,0.0
2022,1,21,2,0,0.0,65.1825672104,0.0
2022,1,21,3,0,0.0,64.92150099,0.0
2022,1,21,4,0,0.0,52.7656734664,0.0
2022,1,21,5,0,0.0,51.704064468,0.0
2022,1,21,6,0,0.0,52.7785251121,0.0
2022,1,21,7,0,49.66594410946297,19.9955340736,0.0
2022,1,21,8,0,382.2725883257915,23.3674004524,0.966588
2022,1,21,9,0,749.1488377744874,50.0381703698,0.937436
2022,1,21,10,0,872.3685019371887,78.4180201905,0.897348
2022,1,21,11,0,934.4151883564662,75.361300503,0.849996
2022,1,21,12,0,964.5509518650425,53.2330802898,0.813231
2022,1,21,13,0,962.6738420088931,43.5216633078,0.82864
2022,1,21,14,0,927.9486231796996,32.3245121744,0.882773
2022,1,21,15,0,840.0025442440201,9.89438559122,0.934931
2022,1,21,16,0,694.078651383533,19.5589357385,0.0
