Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,3,7,0,10.086291108679372,38.2741821066,0.0
2022,1,3,8,0,23.143132810802765,27.6323356455,0.955526
2022,1,3,9,0,441.39006484547457,19.2303841021,0.920132
2022,1,3,10,0,893.2590293904852,50.7067463099,0.870716
2022,1,3,11,0,944.8284860883332,65.6943879852,0.813642
2022,1,3,12,0,886.0677287018823,69.0688276568,0.776161
2022,1,3,13,0,851.9566191575143,48.8462366316,0.802791
2022,1,3,14,0,879.3265945796492,53.7677751737,0.86987
2022,1,3,15,0,491.964338106913,14.301032071,0.929464
2022,1,3,16,0,284.23402245707774,-0.58509877684,1.0
2022,1,3,17,0,225.80470863298268,100.171245441,1.0
2022,1,3,18,0,0.0,75.7954034131,0.0
2022,1,3,19,0,0.0,71.5717911546,0.0
2022,1,3,20,0,0.0,65.9099902376,0.0
2022,1,3,21,0,0.0,69.3410678899,0.0
2022,1,3,22,0,0.0,54.3369614367,0.0
2022,1,3,23,0,0.0,48.7582104168,0.0
2022,1,4,0,0,0.0,42.9825902228,0.0
2022,1,4,1,0,0.0,28.1869890156,0.0
2022,1,4,2,0,0.0,41.2528506886,0.0
2022,1,4,3,0,0.0,47.1436014574,0.0
2022,1,4,4,0,0.0,46.2634250987,0.0
2022,1,4,5,0,0.0,49.8904161734,0.0
2022,1,4,6,0,0.0,46.7538119434,0.0
2022,1,4,7,0,29.394848142221473,-1.01528506926,0.0
2022,1,4,8,0,354.6173362076334,42.6251597592,0.956058
2022,1,4,9,0,743.0916886153364,42.4122979332,0.920799
2022,1,4,10,0,881.8953134399542,27.5134304247,0.872644
2022,1,4,11,0,925.9611438042809,28.0060841092,0.815253
2022,1,4,12,0,900.6895095937775,27.1259485687,0.777645
2022,1,4,13,0,890.72665619126,18.9327072323,0.803513
2022,1,4,14,0,763.213078382547,13.1060846209,0.870076
2022,1,4,15,0,707.9415536432577,3.81114524936,0.929636
2022,1,4,16,0,627.0081942089461,40.4257702889,1.0
2022,1,4,17,0,230.30754143650162,50.9793120905,1.0
2022,1,4,18,0,0.0,51.3595742717,1.0
2022,1,4,19,0,0.0,46.723461623,0.0
2022,1,4,20,0,0.0,17.1743988094,0.0
2022,1,4,21,0,0.0,21.4809745154,0.0
2022,1,4,22,0,0.0,28.8141983776,0.0
2022,1,4,23,0,0.0,34.1737481049,0.0
2022,1,5,0,0,0.0,35.5182983596,0.0
2022,1,5,1,0,0.0,44.6364795799,0.0
2022,1,5,2,0,0.0,49.8895840675,0.0
2022,1,5,3,0,0.0,55.4466210399,0.0
2022,1,5,4,0,0.0,56.1264584728,0.0
2022,1,5,5,0,0.0,51.7775005447,0.0
2022,1,5,6,0,0.0,51.2306089293,0.0
2022,1,5,7,0,29.177784341294995,-3.66141366002,0.0
2022,1,5,8,0,222.71662008603673,62.7824385577,0.956604
2022,1,5,9,0,600.4210165341832,5.41597930156,0.921646
2022,1,5,10,0,855.8859322198779,31.1840660309,0.873904
2022,1,5,11,0,741.1264391823887,24.7694444525,0.816929
2022,1,5,12,0,651.1649028203365,25.8855522079,0.779223
2022,1,5,13,0,433.4335308015536,40.2931570586,0.804329
2022,1,5,14,0,333.17688051280123,39.9535906617,0.870344
2022,1,5,15,0,656.9915263796709,49.4981852323,0.929674
2022,1,5,16,0,633.0460874771185,59.988330517,1.0
2022,1,5,17,0,234.84012587707943,49.662348388,1.0
2022,1,5,18,0,0.0,56.4235902239,1.0
2022,1,5,19,0,0.0,51.3744646966,0.0
2022,1,5,20,0,0.0,46.5151501971,0.0
2022,1,5,21,0,0.0,41.4356313417,0.0
2022,1,5,22,0,0.0,42.2579457939,0.0
2022,1,5,23,0,0.0,22.011065755,0.0
2022,1,6,0,0,0.0,10.7994781241,0.0
2022,1,6,1,0,0.0,14.1599977147,0.0
2022,1,6,2,0,0.0,28.6812226693,0.0
2022,1,6,3,0,0.0,47.0552265151,0.0
2022,1,6,4,0,0.0,59.0241839604,0.0
2022,1,6,5,0,0.0,38.1154454698,0.0
2022,1,6,6,0,0.0,17.9799805615,0.0
2022,1,6,7,0,29.11937893390014,50.2884003166,0.0
2022,1,6,8,0,29.11937893390014,5.01581099526,0.957164
2022,1,6,9,0,143.56868322209442,51.0513049204,0.922515
2022,1,6,10,0,399.22146122811057,12.2231369664,0.8752
2022,1,6,11,0,428.7188608936625,23.4221504398,0.818665
2022,1,6,12,0,290.39750505019117,43.1721757422,0.780892
2022,1,6,13,0,563.4598984076468,28.6944739578,0.805237
2022,1,6,14,0,780.8373372572291,44.5467314658,0.870675
2022,1,6,15,0,734.4383430853186,55.8888091627,0.929745
2022,1,6,16,0,639.1227730478579,2.66905454334,1.0
2022,1,6,17,0,239.39329097466643,24.3895428432,1.0
2022,1,6,18,0,0.0,44.8092640104,1.0
2022,1,6,19,0,0.0,44.023408908,0.0
2022,1,6,20,0,0.0,49.1366884475,0.0
2022,1,6,21,0,0.0,38.8121015007,0.0
2022,1,6,22,0,0.0,41.3242371437,0.0
2022,1,6,23,0,0.0,24.9861445676,0.0
2022,1,7,0,0,0.0,44.4140502178,0.0
2022,1,7,1,0,0.0,24.0412342896,0.0
2022,1,7,2,0,0.0,18.3326388499,0.0
2022,1,7,3,0,0.0,27.8279795295,0.0
2022,1,7,4,0,0.0,30.8545979502,0.0
2022,1,7,5,0,0.0,31.2259871516,0.0
2022,1,7,6,0,0.0,47.3391211057,0.0
2022,1,7,7,0,0.0,85.8997589491,0.0
2022,1,7,8,0,311.0498967337389,93.4139691388,0.957735
2022,1,7,9,0,740.3726685788661,84.1734543042,0.923551
2022,1,7,10,0,895.2846136874296,38.6499279866,0.875854
2022,1,7,11,0,947.0241067310087,43.3434886808,0.82046
2022,1,7,12,0,965.1375448620233,61.9103227464,0.78265
2022,1,7,13,0,657.0370444113473,52.2396619114,0.806237
2022,1,7,14,0,218.14426697129784,61.6373822255,0.871068
2022,1,7,15,0,75.09771064243608,66.1715382828,0.929851
2022,1,7,16,0,273.87350284684885,56.5234301192,1.0
2022,1,7,17,0,243.95829473768012,65.724097893,1.0
2022,1,7,18,0,0.0,83.6480603703,1.0
2022,1,7,19,0,0.0,95.2936951095,0.0
2022,1,7,20,0,0.0,83.1268665166,0.0
2022,1,7,21,0,0.0,76.6698864275,0.0
2022,1,7,22,0,0.0,73.806829554,0.0
2022,1,7,23,0,0.0,72.6072768341,0.0
2022,1,8,0,0,0.0,71.434792049,0.0
2022,1,8,1,0,0.0,63.0324146706,0.0
2022,1,8,2,0,0.0,44.4387176805,0.0
2022,1,8,3,0,0.0,28.97696346,0.0
2022,1,8,4,0,0.0,38.8681614489,0.0
2022,1,8,5,0,0.0,53.2810885848,0.0
2022,1,8,6,0,0.0,55.5475233014,0.0
2022,1,8,7,0,29.482746456844655,48.4865382482,0.0
2022,1,8,8,0,363.51582582995064,39.2089224608,0.958318
2022,1,8,9,0,763.7073211011907,48.4628569404,0.924312
2022,1,8,10,0,895.9529380584771,46.1804248567,0.877892
2022,1,8,11,0,947.6702822749717,18.3314402056,0.822309
2022,1,8,12,0,965.8527847398891,5.67725554985,0.784494
2022,1,8,13,0,961.5100950007459,-1.35562326906,0.807326
2022,1,8,14,0,932.2353049454093,28.4618011091,0.871524
2022,1,8,15,0,858.0070110046571,49.6587012575,0.929991
2022,1,8,16,0,651.3474437782536,46.4825381485,1.0
2022,1,8,17,0,248.5268415135699,47.6601156607,1.0
2022,1,8,18,0,0.0,53.2280185699,1.0
2022,1,8,19,0,0.0,51.7021249486,0.0
2022,1,8,20,0,0.0,46.9610860306,0.0
2022,1,8,21,0,0.0,42.4318071487,0.0
2022,1,8,22,0,0.0,48.7148168231,0.0
2022,1,8,23,0,0.0,53.7880571468,0.0
2022,1,9,0,0,0.0,67.2123751688,0.0
2022,1,9,1,0,0.0,59.6934490196,0.0
2022,1,9,2,0,0.0,58.3109201112,0.0
2022,1,9,3,0,0.0,49.0997367802,0.0
2022,1,9,4,0,0.0,44.5122231547,0.0
2022,1,9,5,0,0.0,29.4486571761,0.0
2022,1,9,6,0,0.0,39.803207644,0.0
2022,1,9,7,0,29.909537413656317,55.3970536076,0.0
2022,1,9,8,0,364.5206658055135,70.911012146,0.958911
2022,1,9,9,0,764.6772818897043,62.0516141881,0.925238
2022,1,9,10,0,896.6837458148254,44.1871533654,0.879284
2022,1,9,11,0,948.3531387365424,29.4930916211,0.82421
2022,1,9,12,0,966.5940934398084,33.6647608453,0.786419
2022,1,9,13,0,962.4295670271415,10.8085553389,0.808504
2022,1,9,14,0,933.5600845539741,27.7761088398,0.872041
2022,1,9,15,0,860.372199610835,54.5908154429,0.930164
2022,1,9,16,0,657.4742326864057,55.3942576185,1.0
2022,1,9,17,0,253.09109762264757,42.7092894553,1.0
2022,1,9,18,0,0.0,49.4098561103,1.0
2022,1,9,19,0,0.0,67.0717189346,0.0
2022,1,9,20,0,0.0,61.7411704538,0.0
2022,1,9,21,0,0.0,60.5263436832,0.0
2022,1,9,22,0,0.0,64.4001163899,0.0
2022,1,9,23,0,0.0,68.5846274053,0.0
2022,1,10,0,0,0.0,51.7177473376,0.0
2022,1,10,1,0,0.0,59.8905301469,0.0
2022,1,10,2,0,0.0,56.0044175712,0.0
2022,1,10,3,0,0.0,55.0537678561,0.0
2022,1,10,4,0,0.0,58.0204987642,0.0
2022,1,10,5,0,0.0,68.5375495463,0.0
2022,1,10,6,0,0.0,70.7635937673,0.0
2022,1,10,7,0,30.505060131554863,56.6466122864,0.982387
2022,1,10,8,0,365.79493022693475,25.1280185137,0.959514
2022,1,10,9,0,748.9844481207336,22.4591627205,0.92618
2022,1,10,10,0,880.6724586137359,46.818373831,0.880705
2022,1,10,11,0,949.0714049151732,29.934636214,0.826159
2022,1,10,12,0,967.360165167079,50.7731399937,0.788423
2022,1,10,13,0,963.3693383084671,45.285982285,0.809767
2022,1,10,14,0,932.4884686927212,51.8914353747,0.87262
2022,1,10,15,0,857.3285377214934,43.8801858787,0.930372
2022,1,10,16,0,660.5864684944632,41.4150514463,1.0
2022,1,10,17,0,257.64370199751204,71.9579395122,1.0
2022,1,10,18,0,0.0,53.6477071969,0.0
2022,1,10,19,0,0.0,41.2601768971,0.0
2022,1,10,20,0,0.0,41.1535934537,0.0
2022,1,10,21,0,0.0,44.7970723122,0.0
2022,1,10,22,0,0.0,48.5210003328,0.0
2022,1,10,23,0,0.0,46.1245608755,0.0
2022,1,11,0,0,0.0,48.4663565178,0.0
2022,1,11,1,0,0.0,50.9951400756,0.0
2022,1,11,2,0,0.0,52.2077035836,0.0
2022,1,11,3,0,0.0,56.0467789193,0.0
2022,1,11,4,0,0.0,54.5546715606,0.0
2022,1,11,5,0,0.0,58.7139652953,0.0
2022,1,11,6,0,0.0,27.738310613,0.0
2022,1,11,7,0,31.274790956806456,14.684971579,0.982754
2022,1,11,8,0,367.34246368851467,36.8121167349,0.960126
2022,1,11,9,0,767.0356355150718,54.4337172262,0.927138
2022,1,11,10,0,898.3268259455529,25.4478214082,0.882151
2022,1,11,11,0,949.8237350364855,14.4834855425,0.828155
2022,1,11,12,0,968.1496557804168,46.3693910075,0.790501
2022,1,11,13,0,964.3278517801076,57.5603968163,0.811115
2022,1,11,14,0,929.4019877163598,55.9383284986,0.87326
2022,1,11,15,0,858.2890738401877,33.0025580845,0.930614
2022,1,11,16,0,669.7079228437435,54.5365216748,1.0
2022,1,11,17,0,262.17776884592854,42.4197602647,1.0
2022,1,11,18,0,0.0,39.7252672734,1.0
2022,1,11,19,0,0.0,40.9805556133,0.0
2022,1,11,20,0,0.0,57.6838993969,0.0
2022,1,11,21,0,0.0,67.9716925185,0.0
2022,1,11,22,0,0.0,70.7101761829,0.0
2022,1,11,23,0,0.0,61.0344752196,0.0
2022,1,12,0,0,0.0,71.5019188772,0.0
2022,1,12,1,0,0.0,78.425980035,0.0
2022,1,12,2,0,0.0,74.8850258664,0.0
2022,1,12,3,0,0.0,59.7392729199,0.0
2022,1,12,4,0,0.0,56.4871924616,0.0
2022,1,12,5,0,0.0,53.1989162655,0.0
2022,1,12,6,0,0.0,41.3321313294,0.0
2022,1,12,7,0,32.22534894336386,16.8189649937,0.983126
2022,1,12,8,0,360.79414182012283,7.45457598892,0.960747
2022,1,12,9,0,730.7262296488568,22.3282754078,0.928109
2022,1,12,10,0,815.2454152890977,11.8911990122,0.883622
2022,1,12,11,0,867.1309066816737,35.354916243,0.830193
2022,1,12,12,0,932.2874176212226,52.0331364507,0.792651
2022,1,12,13,0,951.7322628722734,45.8132867539,0.812544
2022,1,12,14,0,931.93696125661,27.5941091214,0.87396
2022,1,12,15,0,867.559311154147,19.0426169961,0.930889
2022,1,12,16,0,675.7970071521237,45.8391274986,1.0
2022,1,12,17,0,266.6868838388619,65.9034493718,1.0
2022,1,12,18,0,0.0,66.8812815923,1.0
2022,1,12,19,0,0.0,58.4021446888,0.0
2022,1,12,20,0,0.0,56.9581779028,0.0
2022,1,12,21,0,0.0,68.4774623244,0.0
2022,1,12,22,0,0.0,77.4493679517,0.0
2022,1,12,23,0,0.0,80.9112109418,0.0
2022,1,13,0,0,0.0,65.9883511867,0.0
2022,1,13,1,0,0.0,53.9178450748,0.0
2022,1,13,2,0,0.0,43.2972251805,0.0
2022,1,13,3,0,0.0,23.5023836972,0.0
2022,1,13,4,0,0.0,38.9305791695,0.0
2022,1,13,5,0,0.0,50.7311877396,0.0
2022,1,13,6,0,0.0,48.4070554945,0.0
2022,1,13,7,0,19.954403614744358,75.2695350819,0.0
2022,1,13,8,0,347.97206649202616,55.6022262626,0.961375
2022,1,13,9,0,746.164258568976,44.3892634,0.929227
2022,1,13,10,0,859.672040181613,68.6304861454,0.885115
2022,1,13,11,0,905.5387214862101,51.7276463727,0.832271
2022,1,13,12,0,933.4254227184846,38.1970737475,0.794868
2022,1,13,13,0,920.1091251537764,22.2493430932,0.814053
2022,1,13,14,0,893.131150480516,39.47233135,0.874588
2022,1,13,15,0,839.8352262852725,63.5765711659,0.931198
2022,1,13,16,0,668.5661528826715,51.8208587065,1.0
2022,1,13,17,0,271.16509764633196,46.5866674418,1.0
2022,1,13,18,0,0.0,44.6439343076,1.0
2022,1,13,19,0,0.0,45.9534371851,0.0
2022,1,13,20,0,0.0,48.382490107,0.0
2022,1,13,21,0,0.0,43.9182063779,0.0
2022,1,13,22,0,0.0,32.995969482,0.0
2022,1,13,23,0,0.0,52.2259908603,0.0
2022,1,14,0,0,0.0,58.8226337233,0.0
2022,1,14,1,0,0.0,53.3416541809,0.0
2022,1,14,2,0,0.0,28.0046369403,0.0
2022,1,14,3,0,0.0,17.2944388033,0.0
2022,1,14,4,0,0.0,24.7512936338,0.0
2022,1,14,5,0,0.0,24.0279601142,0.0
2022,1,14,6,0,0.0,19.7412459705,0.0
2022,1,14,7,0,7.711127487158649,44.0376079757,0.98388
2022,1,14,8,0,346.68565119703175,30.6333907881,0.962009
2022,1,14,9,0,771.5750231089937,32.1831343619,0.93011
2022,1,14,10,0,901.2188757385836,44.8960119509,0.886317
2022,1,14,11,0,790.2821391720894,56.556784443,0.834386
2022,1,14,12,0,436.4834621825845,26.5419068487,0.797149
2022,1,14,13,0,595.1274850158636,32.6407003852,0.815638
2022,1,14,14,0,940.4283007315918,47.3704582957,0.875329
2022,1,14,15,0,872.3929130476131,48.2689525998,0.931541
2022,1,14,16,0,687.879318023196,50.7113664088,1.0
2022,1,14,17,0,275.6069200412691,62.4490805981,1.0
2022,1,14,18,0,0.0,51.9656799433,1.0
2022,1,14,19,0,0.0,35.6144733349,0.0
2022,1,14,20,0,0.0,21.1622392862,0.0
2022,1,14,21,0,0.0,36.1586969558,0.0
2022,1,14,22,0,0.0,26.0893471966,0.0
2022,1,14,23,0,0.0,23.5039969759,0.0
2022,1,15,0,0,0.0,41.6124071195,0.0
2022,1,15,1,0,0.0,44.8936605727,0.0
2022,1,15,2,0,0.0,38.0869716093,0.0
2022,1,15,3,0,0.0,15.2607720946,0.0
2022,1,15,4,0,0.0,14.9133927529,0.0
2022,1,15,5,0,0.0,39.0323152004,0.0
2022,1,15,6,0,0.0,46.2945465049,0.0
2022,1,15,7,0,17.033875233003617,29.1955710802,0.0
2022,1,15,8,0,326.2537191196163,46.2493109318,0.96265
2022,1,15,9,0,370.02661285226185,60.6026640307,0.931227
2022,1,15,10,0,291.57058845929714,52.8343308728,0.888163
2022,1,15,11,0,695.951606180591,46.9287772773,0.836535
2022,1,15,12,0,941.2861039195324,61.2440991988,0.79949
2022,1,15,13,0,924.7561762680342,67.21285761,0.817298
2022,1,15,14,0,904.5476481848909,50.6304486478,0.876282
2022,1,15,15,0,857.2822867789057,51.1042077638,0.931916
2022,1,15,16,0,681.3998125980654,40.5858385808,1.0
2022,1,15,17,0,280.0073149686058,24.9146791633,1.0
2022,1,15,18,0,0.0,40.2892057185,0.0
2022,1,15,19,0,0.0,39.7951265915,0.0
2022,1,15,20,0,0.0,45.1324880014,0.0
2022,1,15,21,0,0.0,49.6510139306,0.0
2022,1,15,22,0,0.0,49.6722900292,0.0
2022,1,15,23,0,0.0,55.9901491722,0.0
2022,1,16,0,0,0.0,47.9973430573,0.0
2022,1,16,1,0,0.0,40.4066617617,0.0
2022,1,16,2,0,0.0,18.1158305999,0.0
2022,1,16,3,0,0.0,9.96038450026,0.0
2022,1,16,4,0,0.0,10.4639441356,0.0
2022,1,16,5,0,0.0,48.490426002,0.0
2022,1,16,6,0,0.0,61.5371128272,0.0
2022,1,16,7,0,0.0,23.3877451431,0.0
2022,1,16,8,0,310.9406558149557,53.4709259459,0.963297
2022,1,16,9,0,744.8023303255818,78.4168480284,0.932243
2022,1,16,10,0,903.4086764070307,52.2163236979,0.889106
2022,1,16,11,0,943.217758498746,40.452880243,0.838715
2022,1,16,12,0,950.0591621132484,91.7203039044,0.801888
2022,1,16,13,0,957.8339268876875,90.4408608358,0.819028
2022,1,16,14,0,943.2514952003442,24.9286624993,0.877341
2022,1,16,15,0,877.2307720884224,25.0577672463,0.932323
2022,1,16,16,0,699.7864933803686,9.20678309286,1.0
2022,1,16,17,0,284.3616951155097,17.8786235436,1.0
2022,1,16,18,0,0.0,30.5976688434,1.0
2022,1,16,19,0,0.0,51.6798581828,0.0
2022,1,16,20,0,0.0,69.9046904963,0.0
2022,1,16,21,0,0.0,74.5808425069,0.0
2022,1,16,22,0,0.0,77.1874819795,0.0
2022,1,16,23,0,0.0,55.4396497849,0.0
2022,1,17,0,0,0.0,45.2767229682,0.0
2022,1,17,1,0,0.0,50.4541600688,0.0
2022,1,17,2,0,0.0,53.8601281016,0.0
2022,1,17,3,0,0.0,74.2468782191,0.0
2022,1,17,4,0,0.0,91.2719365798,0.0
2022,1,17,5,0,0.0,76.7739305916,0.0
2022,1,17,6,0,0.0,78.7496087243,0.0
2022,1,17,7,0,20.968479288219054,67.897134538,0.0
2022,1,17,8,0,359.7281604175069,73.3448856313,0.963948
2022,1,17,9,0,762.7548653157319,50.2046267464,0.933268
2022,1,17,10,0,891.8050340189407,56.0140813913,0.89128
2022,1,17,11,0,937.4651037099868,60.9298957775,0.839729
2022,1,17,12,0,949.9916987069541,83.050607761,0.804337
2022,1,17,13,0,957.6904238141597,49.4379868349,0.820827
2022,1,17,14,0,937.614244193451,42.1008812985,0.878326
2022,1,17,15,0,869.222564497243,39.7530004716,0.932763
2022,1,17,16,0,697.6282138590652,40.4347005896,1.0
2022,1,17,17,0,288.6659145705777,61.7445453917,1.0
2022,1,17,18,0,0.0,58.579124519,1.0
2022,1,17,19,0,0.0,62.1782599534,0.0
2022,1,17,20,0,0.0,78.1708380242,0.0
2022,1,17,21,0,0.0,75.9796242319,0.0
2022,1,17,22,0,0.0,69.6431541488,0.0
2022,1,17,23,0,0.0,72.6363757078,0.0
2022,1,18,0,0,0.0,72.8400897249,0.0
2022,1,18,1,0,0.0,65.1331161918,0.0
2022,1,18,2,0,0.0,40.8298830295,0.0
2022,1,18,3,0,0.0,34.974635156,0.0
2022,1,18,4,0,0.0,30.0689119665,0.0
2022,1,18,5,0,0.0,45.2632089877,0.0
2022,1,18,6,0,0.0,47.7779886094,0.0
2022,1,18,7,0,0.0,21.3242300882,0.0
2022,1,18,8,0,0.0,12.3739760448,0.964603
2022,1,18,9,0,135.74412979032383,46.0236058609,0.9343
2022,1,18,10,0,564.0118577694791,54.7642589219,0.892861
2022,1,18,11,0,899.3525851721504,59.6073219222,0.84316
2022,1,18,12,0,950.1371802628489,43.6376143904,0.805941
2022,1,18,13,0,942.1251865078555,40.1825045811,0.822691
2022,1,18,14,0,917.1033101721746,31.5838686239,0.879362
2022,1,18,15,0,788.864307587906,6.42953515684,0.933286
2022,1,18,16,0,627.7501190176451,-0.453191377023,1.0
2022,1,18,17,0,292.91625816391223,64.6768535773,1.0
2022,1,18,18,0,0.0,58.953388614,1.0
2022,1,18,19,0,0.0,58.2879128002,0.0
2022,1,18,20,0,0.0,64.3740781579,0.0
2022,1,18,21,0,0.0,53.3755248489,0.0
2022,1,18,22,0,0.0,63.7861120353,0.0
2022,1,18,23,0,0.0,60.4453190389,0.0
2022,1,19,0,0,0.0,53.3998108001,0.0
2022,1,19,1,0,0.0,54.8434912577,0.0
2022,1,19,2,0,0.0,66.428452482,0.0
2022,1,19,3,0,0.0,53.6175658205,0.0
2022,1,19,4,0,0.0,58.4770367376,0.0
2022,1,19,5,0,0.0,61.7696294258,0.0
2022,1,19,6,0,0.0,51.4344338624,0.0
2022,1,19,7,0,32.381051431921186,30.0287312851,0.985805
2022,1,19,8,0,133.51303597770072,1.91405878688,0.965262
2022,1,19,9,0,355.5311829748541,3.03255947025,0.935218
2022,1,19,10,0,501.846720609784,-0.545741299889,0.894454
2022,1,19,11,0,646.396044433726,10.5124366191,0.845418
2022,1,19,12,0,869.1989170048587,-3.20143023019,0.80938
2022,1,19,13,0,652.5004277589683,6.65363940477,0.824616
2022,1,19,14,0,332.5884036609202,23.9057038605,0.88045
2022,1,19,15,0,570.4426459766244,49.1568841748,0.933735
2022,1,19,16,0,717.2137009692699,45.0137900448,1.0
2022,1,19,17,0,297.10942564643966,50.6606812801,1.0
2022,1,19,18,0,0.0,50.7049319125,1.0
2022,1,19,19,0,0.0,59.2743088651,0.0
2022,1,19,20,0,0.0,62.3487102436,0.0
2022,1,19,21,0,0.0,51.9698678707,0.0
2022,1,19,22,0,0.0,55.2793170812,0.0
2022,1,19,23,0,0.0,62.228484792,0.0
2022,1,20,0,0,0.0,59.7110275952,0.0
2022,1,20,1,0,0.0,55.8208023331,0.0
2022,1,20,2,0,0.0,83.9822659519,0.0
2022,1,20,3,0,0.0,101.870746902,0.0
2022,1,20,4,0,0.0,84.016718587,0.0
2022,1,20,5,0,0.0,78.758819298,0.0
2022,1,20,6,0,0.0,66.6662079411,0.0
2022,1,20,7,0,47.42105711736747,60.5994022694,0.986194
2022,1,20,8,0,394.5383759742883,68.983260124,0.965924
2022,1,20,9,0,783.8673674432554,65.9349880182,0.936266
2022,1,20,10,0,908.336170907435,54.6904073987,0.896059
2022,1,20,11,0,957.8796670304671,44.792746393,0.847698
2022,1,20,12,0,976.0764447903036,52.1596202573,0.811965
2022,1,20,13,0,716.6489145943649,39.7721225386,0.8266
2022,1,20,14,0,663.3568602196922,77.7693193091,0.881588
2022,1,20,15,0,858.1356582989163,56.4897356183,0.934286
2022,1,20,16,0,722.887321350984,48.579994304,0.970701
2022,1,20,17,0,301.24250875833206,48.8207195232,1.0
2022,1,20,18,0,0.0,71.1149620998,1.0
2022,1,20,19,0,0.0,64.8606131632,0.0
2022,1,20,20,0,0.0,53.2419768951,0.0
2022,1,20,21,0,0.0,47.4504659976,0.0
2022,1,20,22,0,0.0,41.9649865354,0.0
2022,1,20,23,0,0.0,45.455757379,0.0
2022,1,21,0,0,0.0,53.9568301277,0.0
2022,1,21,1,0,0.0,38.5957328681,0.0
2022,1,21,2,0,0.0,41.6627070242,0.0
2022,1,21,3,0,0.0,52.9565900659,0.0
2022,1,21,4,0,0.0,51.3955447008,0.0
2022,1,21,5,0,0.0,45.532672729,0.0
2022,1,21,6,0,0.0,51.8910531251,0.0
2022,1,21,7,0,50.42147458026297,33.3605541931,0.0
2022,1,21,8,0,398.663056302775,44.0665320429,0.966588
2022,1,21,9,0,780.3653455458209,45.4572769668,0.937436
2022,1,21,10,0,887.9823083665888,21.4249189321,0.897348
2022,1,21,11,0,933.3775251972163,34.8940000508,0.849996
2022,1,21,12,0,951.3167149490275,27.1712454245,0.813231
2022,1,21,13,0,956.8734078066881,7.7439308579,0.82864
2022,1,21,14,0,775.7097307745096,-0.742093968918,0.882773
2022,1,21,15,0,313.2846037310701,10.9904919584,0.934931
2022,1,21,16,0,325.96350666608305,9.9713437044,0.0
