Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,3,3,0,0.0,53.2908487157,0.0
2022,1,3,4,0,0.0,57.9772352588,0.0
2022,1,3,5,0,0.0,58.3136266618,0.0
2022,1,3,6,0,0.0,40.6418701762,0.0
2022,1,3,7,0,0.0,56.1030435412,0.0
2022,1,3,8,0,310.5428427768734,45.6149565428,0.955526
2022,1,3,9,0,738.8760659202246,11.3292141047,0.920132
2022,1,3,10,0,893.2590293904852,45.1727495719,0.870716
2022,1,3,11,0,944.8284860883332,25.0018647103,0.813642
2022,1,3,12,0,955.4334196943822,32.4826619611,0.776161
2022,1,3,13,0,933.5322166743144,1.80152594844,0.802791
2022,1,3,14,0,901.1386145983993,13.8784916498,0.86987
2022,1,3,15,0,817.635655259513,7.67058439875,0.929464
2022,1,3,16,0,600.3032261152277,21.8281387601,1.0
2022,1,3,17,0,225.80470863298268,21.8010099657,1.0
2022,1,3,18,0,0.0,39.6175882479,0.0
2022,1,3,19,0,0.0,44.417716556,0.0
2022,1,3,20,0,0.0,45.5588500156,0.0
2022,1,3,21,0,0.0,45.8909240843,0.0
2022,1,3,22,0,0.0,45.6623374657,0.0
2022,1,3,23,0,0.0,53.4103134219,0.0
2022,1,4,0,0,0.0,71.2195573244,0.0
2022,1,4,1,0,0.0,78.6828902589,0.0
2022,1,4,2,0,0.0,90.5461719364,0.0
2022,1,4,3,0,0.0,78.5733533419,0.0
2022,1,4,4,0,0.0,73.439483819,0.0
2022,1,4,5,0,0.0,73.7306113886,0.0
2022,1,4,6,0,0.0,81.0517918056,0.0
2022,1,4,7,0,29.394848142221473,59.7163688294,0.0
2022,1,4,8,0,338.7233177550834,90.8432180819,0.956058
2022,1,4,9,0,706.2969108509864,60.2426518685,0.920799
2022,1,4,10,0,655.4873530218442,59.7620977857,0.872644
2022,1,4,11,0,731.8032950566209,67.9956579915,0.815253
2022,1,4,12,0,934.9617020323774,63.2443097945,0.777645
2022,1,4,13,0,896.54251779126,38.4170362181,0.803513
2022,1,4,14,0,872.891191926247,54.1903163565,0.870076
2022,1,4,15,0,834.7266456669078,50.4791518417,0.929636
2022,1,4,16,0,627.0081942089461,84.8485311142,1.0
2022,1,4,17,0,230.30754143650162,73.3874098065,1.0
2022,1,4,18,0,0.0,76.1529072114,1.0
2022,1,4,19,0,0.0,71.5606051728,0.0
2022,1,4,20,0,0.0,55.6027380405,0.0
2022,1,4,21,0,0.0,45.1194768887,0.0
2022,1,4,22,0,0.0,18.8429636727,0.0
2022,1,4,23,0,0.0,39.7649033022,0.0
2022,1,5,0,0,0.0,23.8503823515,0.0
2022,1,5,1,0,0.0,18.0765116049,0.0
2022,1,5,2,0,0.0,35.515666028,0.0
2022,1,5,3,0,0.0,39.7191748522,0.0
2022,1,5,4,0,0.0,48.1679541608,0.0
2022,1,5,5,0,0.0,45.3842708896,0.0
2022,1,5,6,0,0.0,23.7617908103,0.0
2022,1,5,7,0,29.177784341294995,49.2794588542,0.0
2022,1,5,8,0,113.74177091553673,28.3885040222,0.956604
2022,1,5,9,0,500.21772829918325,49.1849901124,0.921646
2022,1,5,10,0,857.8775981748279,40.5301292299,0.873904
2022,1,5,11,0,811.2635006128387,42.6412284803,0.816929
2022,1,5,12,0,832.7230088114366,57.8390158246,0.779223
2022,1,5,13,0,932.7463901956536,61.0335265152,0.804329
2022,1,5,14,0,899.6880063198013,50.6303171515,0.870344
2022,1,5,15,0,828.830942372671,46.566693436,0.929674
2022,1,5,16,0,633.0460874771185,31.2106752015,1.0
2022,1,5,17,0,234.84012587707943,48.4268523941,1.0
2022,1,5,18,0,0.0,48.3115209836,1.0
2022,1,5,19,0,0.0,41.9923809298,0.0
2022,1,5,20,0,0.0,45.9722673968,0.0
2022,1,5,21,0,0.0,58.0480985253,0.0
2022,1,5,22,0,0.0,61.2988968104,0.0
2022,1,5,23,0,0.0,61.5688842667,0.0
2022,1,6,0,0,0.0,68.1541688396,0.0
2022,1,6,1,0,0.0,53.363553167,0.0
2022,1,6,2,0,0.0,52.9385884154,0.0
2022,1,6,3,0,0.0,61.5088556582,0.0
2022,1,6,4,0,0.0,52.958481363,0.0
2022,1,6,5,0,0.0,41.748414599,0.0
2022,1,6,6,0,0.0,39.6333913836,0.0
2022,1,6,7,0,29.11937893390014,53.7091870059,0.0
2022,1,6,8,0,75.11731504279011,15.1903338414,0.957164
2022,1,6,9,0,433.12766554008437,57.2558310501,0.922515
2022,1,6,10,0,537.8958902482107,57.1834198211,0.8752
2022,1,6,11,0,600.5994189656126,67.8377164703,0.818665
2022,1,6,12,0,925.4193428698911,60.9229968841,0.780892
2022,1,6,13,0,933.6290822204469,48.7726503225,0.805237
2022,1,6,14,0,894.5903005224791,49.2008440215,0.870675
2022,1,6,15,0,836.2767850965186,28.5679809402,0.929745
2022,1,6,16,0,639.1227730478579,7.63863182744,1.0
2022,1,6,17,0,239.39329097466643,24.2721733908,1.0
2022,1,6,18,0,0.0,13.0361567953,1.0
2022,1,6,19,0,0.0,35.4818914199,0.0
2022,1,6,20,0,0.0,19.7118256203,0.0
2022,1,6,21,0,0.0,23.9173420005,0.0
2022,1,6,22,0,0.0,51.1727630663,0.0
2022,1,6,23,0,0.0,51.9629373215,0.0
2022,1,7,0,0,0.0,58.4814102761,0.0
2022,1,7,1,0,0.0,52.4840352032,0.0
2022,1,7,2,0,0.0,54.8196967421,0.0
2022,1,7,3,0,0.0,75.094197489,0.0
2022,1,7,4,0,0.0,87.2052248561,0.0
2022,1,7,5,0,0.0,76.4985140489,0.0
2022,1,7,6,0,0.0,70.1271718748,0.0
2022,1,7,7,0,0.0,41.7358955399,0.0
2022,1,7,8,0,316.8602036243889,43.2173487966,0.957735
2022,1,7,9,0,746.182975469516,26.5380028094,0.923551
2022,1,7,10,0,895.2846136874296,54.2981036791,0.875854
2022,1,7,11,0,947.0241067310087,47.782363067,0.82046
2022,1,7,12,0,965.1375448620233,50.0622090551,0.78265
2022,1,7,13,0,926.4092149909474,58.2023686823,0.806237
2022,1,7,14,0,578.7232129068977,5.57911657186,0.871068
2022,1,7,15,0,504.90907276798606,1.44750899674,0.929851
2022,1,7,16,0,612.4780896163988,-3.43943260532,1.0
2022,1,7,17,0,243.95829473768012,52.3890218203,1.0
2022,1,7,18,0,0.0,66.2954395361,1.0
2022,1,7,19,0,0.0,47.3611636674,0.0
2022,1,7,20,0,0.0,45.4006343424,0.0
2022,1,7,21,0,0.0,40.1845855257,0.0
2022,1,7,22,0,0.0,30.548574,0.0
2022,1,7,23,0,0.0,39.3960377992,0.0
2022,1,8,0,0,0.0,44.2190367604,0.0
2022,1,8,1,0,0.0,54.6518221503,0.0
2022,1,8,2,0,0.0,44.2514685009,0.0
2022,1,8,3,0,0.0,55.8078535329,0.0
2022,1,8,4,0,0.0,58.8732695963,0.0
2022,1,8,5,0,0.0,49.7304692851,0.0
2022,1,8,6,0,0.0,44.0655564093,0.0
2022,1,8,7,0,29.482746456844655,0.98605284552,0.0
2022,1,8,8,0,363.51582582995064,41.8315651572,0.958318
2022,1,8,9,0,763.7073211011907,23.3945787962,0.924312
2022,1,8,10,0,895.9529380584771,11.5550825213,0.877892
2022,1,8,11,0,947.6702822749717,29.1729662543,0.822309
2022,1,8,12,0,965.8527847398891,31.2467858629,0.784494
2022,1,8,13,0,961.5100950007459,42.7871866273,0.807326
2022,1,8,14,0,932.2353049454093,70.12190623,0.871524
2022,1,8,15,0,858.0070110046571,55.7013884424,0.929991
2022,1,8,16,0,651.3474437782536,66.241993017,1.0
2022,1,8,17,0,248.5268415135699,56.4923169613,1.0
2022,1,8,18,0,0.0,60.9239400376,1.0
2022,1,8,19,0,0.0,53.5957464303,0.0
2022,1,8,20,0,0.0,31.763224105,0.0
2022,1,8,21,0,0.0,18.2456849507,0.0
2022,1,8,22,0,0.0,18.3868239858,0.0
2022,1,8,23,0,0.0,42.7973529167,0.0
2022,1,9,0,0,0.0,75.0542475325,0.0
2022,1,9,1,0,0.0,61.2508318807,0.0
2022,1,9,2,0,0.0,68.9599864159,0.0
2022,1,9,3,0,0.0,53.9253053223,0.0
2022,1,9,4,0,0.0,50.4440218216,0.0
2022,1,9,5,0,0.0,47.5724873357,0.0
2022,1,9,6,0,0.0,54.7605961436,0.0
2022,1,9,7,0,29.909537413656317,46.8167498835,0.0
2022,1,9,8,0,364.5206658055135,43.6907595542,0.958911
2022,1,9,9,0,764.6772818897043,17.3960825014,0.925238
2022,1,9,10,0,896.6837458148254,19.5353425463,0.879284
2022,1,9,11,0,948.3531387365424,28.2366829046,0.82421
2022,1,9,12,0,966.5940934398084,49.1574319403,0.786419
2022,1,9,13,0,962.4295670271415,54.8143479108,0.808504
2022,1,9,14,0,933.5600845539741,79.4910149277,0.872041
2022,1,9,15,0,860.372199610835,82.1320105882,0.930164
2022,1,9,16,0,657.4742326864057,75.0116732697,1.0
2022,1,9,17,0,253.09109762264757,70.0371097039,1.0
2022,1,9,18,0,0.0,55.2734512783,1.0
2022,1,9,19,0,0.0,48.5141073363,0.0
2022,1,9,20,0,0.0,46.4176709207,0.0
2022,1,9,21,0,0.0,47.905579483,0.0
2022,1,9,22,0,0.0,54.6486441954,0.0
2022,1,9,23,0,0.0,55.2451489704,0.0
2022,1,10,0,0,0.0,74.0358247688,0.0
2022,1,10,1,0,0.0,62.2076771608,0.0
2022,1,10,2,0,0.0,61.6754338227,0.0
2022,1,10,3,0,0.0,60.7795067477,0.0
2022,1,10,4,0,0.0,67.9941862309,0.0
2022,1,10,5,0,0.0,71.093484385,0.0
2022,1,10,6,0,0.0,68.3367757167,0.0
2022,1,10,7,0,30.505060131554863,61.2785332596,0.982387
2022,1,10,8,0,365.79493022693475,63.6761182112,0.959514
2022,1,10,9,0,504.5413812730336,81.4272396989,0.92618
2022,1,10,10,0,636.2293917660359,58.5990742472,0.880705
2022,1,10,11,0,949.0714049151732,84.228811656,0.826159
2022,1,10,12,0,967.360165167079,86.4503099405,0.788423
2022,1,10,13,0,963.3693383084671,78.877153657,0.809767
2022,1,10,14,0,479.16045798671627,56.8389092499,0.87262
2022,1,10,15,0,21.355606288783406,52.5175000959,0.930372
2022,1,10,16,0,277.94154776775827,49.4396571714,1.0
2022,1,10,17,0,257.64370199751204,51.5765507111,1.0
2022,1,10,18,0,0.0,43.5211852798,0.0
2022,1,10,19,0,0.0,41.984427223,0.0
2022,1,10,20,0,0.0,49.4167318459,0.0
2022,1,10,21,0,0.0,63.3605700189,0.0
2022,1,10,22,0,0.0,69.8476695355,0.0
2022,1,10,23,0,0.0,65.5293977479,0.0
2022,1,11,0,0,0.0,55.4061829176,0.0
2022,1,11,1,0,0.0,42.9782130471,0.0
2022,1,11,2,0,0.0,29.0610475038,0.0
2022,1,11,3,0,0.0,23.9226456577,0.0
2022,1,11,4,0,0.0,14.9855159975,0.0
2022,1,11,5,0,0.0,45.5240845146,0.0
2022,1,11,6,0,0.0,59.2613824317,0.0
2022,1,11,7,0,31.274790956806456,54.5829749517,0.982754
2022,1,11,8,0,367.34246368851467,55.1245583713,0.960126
2022,1,11,9,0,767.0356355150718,58.9072328804,0.927138
2022,1,11,10,0,898.3268259455529,58.718566272,0.882151
2022,1,11,11,0,949.8237350364855,52.475350895,0.828155
2022,1,11,12,0,968.1496557804168,61.1770238537,0.790501
2022,1,11,13,0,964.3278517801076,57.5389880452,0.811115
2022,1,11,14,0,896.6222044035599,53.0656792418,0.87326
2022,1,11,15,0,825.5092905273877,55.191748164,0.930614
2022,1,11,16,0,669.7079228437435,37.3424939084,1.0
2022,1,11,17,0,262.17776884592854,26.9619175046,1.0
2022,1,11,18,0,0.0,21.508878254,1.0
2022,1,11,19,0,0.0,15.1162465688,0.0
2022,1,11,20,0,0.0,16.0397536366,0.0
2022,1,11,21,0,0.0,24.6300363771,0.0
2022,1,11,22,0,0.0,43.0351995698,0.0
2022,1,11,23,0,0.0,27.5107569635,0.0
2022,1,12,0,0,0.0,31.8560336147,0.0
2022,1,12,1,0,0.0,47.31202199,0.0
2022,1,12,2,0,0.0,47.7436402169,0.0
2022,1,12,3,0,0.0,68.6141657561,0.0
2022,1,12,4,0,0.0,80.5875381405,0.0
2022,1,12,5,0,0.0,63.4425269831,0.0
2022,1,12,6,0,0.0,51.2832912368,0.0
2022,1,12,7,0,32.22534894336386,47.5898375328,0.983126
2022,1,12,8,0,344.59836954072284,56.8852606517,0.960747
2022,1,12,9,0,730.2450433395568,61.4693167478,0.928109
2022,1,12,10,0,567.2731990431977,62.1098749195,0.883622
2022,1,12,11,0,531.9723564534737,59.5065651121,0.830193
2022,1,12,12,0,862.2279587595726,45.7296202097,0.792651
2022,1,12,13,0,918.5581399316734,49.3701719319,0.812544
2022,1,12,14,0,897.3505491654599,46.2748168025,0.87396
2022,1,12,15,0,867.559311154147,59.160948471,0.930889
2022,1,12,16,0,675.7970071521237,59.1917736423,1.0
2022,1,12,17,0,266.6868838388619,67.3953212828,1.0
2022,1,12,18,0,0.0,60.8599733916,1.0
2022,1,12,19,0,0.0,56.8826871886,0.0
2022,1,12,20,0,0.0,55.5171289124,0.0
2022,1,12,21,0,0.0,60.1438890789,0.0
2022,1,12,22,0,0.0,53.9302031859,0.0
2022,1,12,23,0,0.0,51.5441921773,0.0
2022,1,13,0,0,0.0,29.0134304573,0.0
2022,1,13,1,0,0.0,14.9817915777,0.0
2022,1,13,2,0,0.0,44.1493132486,0.0
2022,1,13,3,0,0.0,51.0395707255,0.0
2022,1,13,4,0,0.0,51.8282015933,0.0
2022,1,13,5,0,0.0,62.2490263472,0.0
2022,1,13,6,0,0.0,53.859308105,0.0
2022,1,13,7,0,6.063460054944358,29.1273666424,0.0
2022,1,13,8,0,338.42286379202613,45.2782209977,0.961375
2022,1,13,9,0,730.9751247154261,44.8395686351,0.929227
2022,1,13,10,0,865.3490633686931,29.8700186496,0.885115
2022,1,13,11,0,932.2074807139401,17.795491887,0.832271
2022,1,13,12,0,820.7988343938346,17.0277176818,0.794868
2022,1,13,13,0,522.2933771444265,6.41329956345,0.814053
2022,1,13,14,0,352.72573465366594,15.0454373901,0.874588
2022,1,13,15,0,556.3928238314224,25.270389361,0.931198
2022,1,13,16,0,641.8008678982715,27.1636726644,1.0
2022,1,13,17,0,271.16509764633196,57.8077134687,1.0
2022,1,13,18,0,0.0,63.962962356,1.0
2022,1,13,19,0,0.0,47.4346490241,0.0
2022,1,13,20,0,0.0,46.426284985,0.0
2022,1,13,21,0,0.0,43.2069476336,0.0
2022,1,13,22,0,0.0,54.2940576172,0.0
2022,1,13,23,0,0.0,80.4263495471,0.0
2022,1,14,0,0,0.0,98.2407044955,0.0
2022,1,14,1,0,0.0,92.4959847326,0.0
2022,1,14,2,0,0.0,77.5287342474,0.0
2022,1,14,3,0,0.0,62.2744127905,0.0
2022,1,14,4,0,0.0,44.6095355333,0.0
2022,1,14,5,0,0.0,46.41121721,0.0
2022,1,14,6,0,0.0,54.9088530102,0.0
2022,1,14,7,0,0.0,50.8025193212,0.98388
2022,1,14,8,0,338.9745237098731,24.883483793,0.962009
2022,1,14,9,0,771.5750231089937,56.4776662932,0.93011
2022,1,14,10,0,901.2188757385836,70.4022210125,0.886317
2022,1,14,11,0,929.0508182814394,76.6598516813,0.834386
2022,1,14,12,0,611.9819857549345,38.7635446432,0.797149
2022,1,14,13,0,631.8573294788637,47.7650103186,0.815638
2022,1,14,14,0,940.4283007315918,72.9799935004,0.875329
2022,1,14,15,0,872.3929130476131,102.795521666,0.931541
2022,1,14,16,0,687.879318023196,109.410526941,1.0
2022,1,14,17,0,275.6069200412691,110.77319736,1.0
2022,1,14,18,0,0.0,100.546882025,1.0
2022,1,14,19,0,0.0,83.7472045993,0.0
2022,1,14,20,0,0.0,84.7281063835,0.0
2022,1,14,21,0,0.0,66.7720682595,0.0
2022,1,14,22,0,0.0,62.0806415425,0.0
2022,1,14,23,0,0.0,53.8734365623,0.0
2022,1,15,0,0,0.0,67.7161301792,0.0
2022,1,15,1,0,0.0,67.9799377887,0.0
2022,1,15,2,0,0.0,65.670095679,0.0
2022,1,15,3,0,0.0,87.4194497225,0.0
2022,1,15,4,0,0.0,77.8148595936,0.0
2022,1,15,5,0,0.0,78.4550255975,0.0
2022,1,15,6,0,0.0,75.0072630198,0.0
2022,1,15,7,0,0.0,42.2514793715,0.0
2022,1,15,8,0,312.5657309202127,48.0207489414,0.96265
2022,1,15,9,0,718.3786262933119,49.3042160312,0.931227
2022,1,15,10,0,854.8187380066972,27.3445351225,0.888163
2022,1,15,11,0,571.2922885213411,39.1487316796,0.836535
2022,1,15,12,0,203.99961394583232,43.7768098405,0.79949
2022,1,15,13,0,517.3700583735342,41.7445855776,0.817298
2022,1,15,14,0,874.8925498811409,40.2131460484,0.876282
2022,1,15,15,0,842.4245172024057,25.8887335498,0.931916
2022,1,15,16,0,683.1961726053155,45.1096677726,1.0
2022,1,15,17,0,280.0073149686058,54.7487787875,1.0
2022,1,15,18,0,0.0,56.28434356,0.0
2022,1,15,19,0,0.0,71.4600093347,0.0
2022,1,15,20,0,0.0,79.1236756753,0.0
2022,1,15,21,0,0.0,73.5923392802,0.0
2022,1,15,22,0,0.0,88.9550513568,0.0
2022,1,15,23,0,0.0,77.4094116961,0.0
2022,1,16,0,0,0.0,62.5497240053,0.0
2022,1,16,1,0,0.0,97.7444227621,0.0
2022,1,16,2,0,0.0,118.195870337,0.0
2022,1,16,3,0,0.0,90.8205283035,0.0
2022,1,16,4,0,0.0,100.917306002,0.0
2022,1,16,5,0,0.0,80.1746197083,0.0
2022,1,16,6,0,0.0,61.2560051058,0.0
2022,1,16,7,0,0.0,47.5769079596,0.0
2022,1,16,8,0,155.31912208795566,37.6916532477,0.963297
2022,1,16,9,0,589.1807965985819,23.4707703221,0.932243
2022,1,16,10,0,903.4086764070307,54.2198513131,0.889106
2022,1,16,11,0,921.438284210896,62.286883248,0.838715
2022,1,16,12,0,697.4901431589983,26.5031490075,0.801888
2022,1,16,13,0,727.0443822212875,19.9259773597,0.819028
2022,1,16,14,0,943.2514952003442,54.5557348294,0.877341
2022,1,16,15,0,877.2307720884224,42.6386849128,0.932323
2022,1,16,16,0,699.7864933803686,29.7997289382,1.0
2022,1,16,17,0,284.3616951155097,41.689002459,1.0
2022,1,16,18,0,0.0,49.1432063184,1.0
2022,1,16,19,0,0.0,40.7006627019,0.0
2022,1,16,20,0,0.0,30.3413885054,0.0
2022,1,16,21,0,0.0,31.9723370069,0.0
2022,1,16,22,0,0.0,32.9973983282,0.0
2022,1,16,23,0,0.0,50.3557161904,0.0
2022,1,17,0,0,0.0,79.8132013382,0.0
2022,1,17,1,0,0.0,68.9968033647,0.0
2022,1,17,2,0,0.0,64.6743068347,0.0
2022,1,17,3,0,0.0,74.1067552767,0.0
2022,1,17,4,0,0.0,59.6159371839,0.0
2022,1,17,5,0,0.0,55.2607093129,0.0
2022,1,17,6,0,0.0,44.8650224804,0.0
2022,1,17,7,0,17.632265888669053,43.017242942,0.0
2022,1,17,8,0,329.1019460214419,26.3154044213,0.963948
2022,1,17,9,0,666.4895648428169,19.7568071725,0.933268
2022,1,17,10,0,813.9143070791356,32.3615005387,0.89128
2022,1,17,11,0,920.3169874677319,14.9970526624,0.839729
2022,1,17,12,0,786.9917992400542,46.504088329,0.804337
2022,1,17,13,0,478.10504136972963,27.745800462,0.820827
2022,1,17,14,0,460.056957596471,23.953131992,0.878326
2022,1,17,15,0,634.059116407793,18.0422428351,0.932763
2022,1,17,16,0,615.2038806102153,20.5825415842,1.0
2022,1,17,17,0,288.6659145705777,49.5685588404,1.0
2022,1,17,18,0,0.0,45.5690495615,1.0
2022,1,17,19,0,0.0,55.1389851644,0.0
2022,1,17,20,0,0.0,39.7162386002,0.0
2022,1,17,21,0,0.0,45.351199364,0.0
2022,1,17,22,0,0.0,54.3276096214,0.0
2022,1,17,23,0,0.0,50.7872443789,0.0
2022,1,18,0,0,0.0,37.2292893988,0.0
2022,1,18,1,0,0.0,25.2671458775,0.0
2022,1,18,2,0,0.0,30.2987218047,0.0
2022,1,18,3,0,0.0,44.781361654,0.0
2022,1,18,4,0,0.0,43.4886906769,0.0
2022,1,18,5,0,0.0,24.6396556826,0.0
2022,1,18,6,0,0.0,32.8893668553,0.0
2022,1,18,7,0,20.795248590643936,37.6106344359,0.0
2022,1,18,8,0,364.2253849152292,42.4504050358,0.964603
2022,1,18,9,0,778.678841209409,26.335818041,0.9343
2022,1,18,10,0,898.6254173427292,43.3220197324,0.892861
2022,1,18,11,0,944.4638071869103,35.13474255,0.84316
2022,1,18,12,0,597.5119999644089,21.8250940658,0.805941
2022,1,18,13,0,260.21925550665543,14.8337430909,0.822691
2022,1,18,14,0,584.0550543322247,18.9091823939,0.879362
2022,1,18,15,0,843.7913090938059,41.4735852292,0.933286
2022,1,18,16,0,696.4468631967452,48.6635152441,1.0
2022,1,18,17,0,292.91625816391223,8.21270348866,1.0
2022,1,18,18,0,0.0,26.349483361,1.0
2022,1,18,19,0,0.0,44.2473055639,0.0
2022,1,18,20,0,0.0,47.2216280643,0.0
2022,1,18,21,0,0.0,61.3244178871,0.0
2022,1,18,22,0,0.0,60.8387664946,0.0
2022,1,18,23,0,0.0,64.4147496276,0.0
2022,1,19,0,0,0.0,61.1882909008,0.0
2022,1,19,1,0,0.0,49.4703691811,0.0
2022,1,19,2,0,0.0,49.86750871,0.0
2022,1,19,3,0,0.0,53.3177934771,0.0
2022,1,19,4,0,0.0,66.7209205775,0.0
2022,1,19,5,0,0.0,63.825530209,0.0
2022,1,19,6,0,0.0,68.1245816301,0.0
2022,1,19,7,0,40.41900644979118,54.5700248585,0.985805
2022,1,19,8,0,385.98534886557076,24.3523864513,0.965262
2022,1,19,9,0,776.6204834246491,25.0058624588,0.935218
2022,1,19,10,0,899.534387467554,19.5022579515,0.894454
2022,1,19,11,0,950.310049433481,12.9085059713,0.845418
2022,1,19,12,0,949.9176265410388,11.1377240507,0.80938
2022,1,19,13,0,845.3199896903682,22.1157636797,0.824616
2022,1,19,14,0,586.2073118489202,31.0443804348,0.88045
2022,1,19,15,0,629.0794210476244,37.4030795158,0.933735
2022,1,19,16,0,717.2137009692699,46.1582531816,1.0
2022,1,19,17,0,297.10942564643966,10.6445144265,1.0
2022,1,19,18,0,0.0,23.1166869411,1.0
2022,1,19,19,0,0.0,27.1551364313,0.0
2022,1,19,20,0,0.0,11.4620934242,0.0
2022,1,19,21,0,0.0,25.6247614347,0.0
2022,1,19,22,0,0.0,33.0426904735,0.0
2022,1,19,23,0,0.0,15.0080453338,0.0
2022,1,20,0,0,0.0,13.5187443569,0.0
2022,1,20,1,0,0.0,3.28259062054,0.0
2022,1,20,2,0,0.0,16.6627081327,0.0
2022,1,20,3,0,0.0,24.0919898835,0.0
2022,1,20,4,0,0.0,43.443265181,0.0
2022,1,20,5,0,0.0,47.3961305264,0.0
2022,1,20,6,0,0.0,34.9182929111,0.0
2022,1,20,7,0,47.42105711736747,44.5943922125,0.986194
2022,1,20,8,0,394.5383759742883,61.9162601306,0.965924
2022,1,20,9,0,783.8673674432554,54.8267131087,0.936266
2022,1,20,10,0,908.336170907435,34.2105859196,0.896059
2022,1,20,11,0,957.8796670304671,52.5013545509,0.847698
2022,1,20,12,0,976.0764447903036,48.3303790823,0.811965
2022,1,20,13,0,835.5794549108648,40.5719383043,0.8266
2022,1,20,14,0,772.1583327389922,26.8536824696,0.881588
2022,1,20,15,0,848.0065905017162,5.50124892123,0.934286
2022,1,20,16,0,722.887321350984,41.9484931006,0.970701
2022,1,20,17,0,301.24250875833206,48.2791062328,1.0
2022,1,20,18,0,0.0,40.6028020989,1.0
2022,1,20,19,0,0.0,52.1320667422,0.0
2022,1,20,20,0,0.0,57.2157432876,0.0
2022,1,20,21,0,0.0,47.5774558659,0.0
2022,1,20,22,0,0.0,49.5713877423,0.0
2022,1,20,23,0,0.0,50.9504524977,0.0
2022,1,21,0,0,0.0,64.6589444428,0.0
2022,1,21,1,0,0.0,59.4695061937,0.0
2022,1,21,2,0,0.0,70.3595356252,0.0
2022,1,21,3,0,0.0,62.5114731456,0.0
2022,1,21,4,0,0.0,66.3595367513,0.0
2022,1,21,5,0,0.0,47.3281996083,0.0
2022,1,21,6,0,0.0,28.3335590845,0.0
2022,1,21,7,0,50.42147458026297,0.738623152499,0.0
2022,1,21,8,0,390.6407923016915,17.366512584,0.966588
2022,1,21,9,0,744.8374407284874,12.6589219127,0.937436
2022,1,21,10,0,487.00793767323876,-0.0995759395069,0.897348
2022,1,21,11,0,117.47977609331616,-1.18125310808,0.849996
2022,1,21,12,0,497.60871365027754,2.27350130106,0.813231
2022,1,21,13,0,937.591924641978,-1.76647529297,0.82864
2022,1,21,14,0,910.0727385024995,4.63764936437,0.882773
2022,1,21,15,0,846.4103317364201,14.4121059577,0.934931
2022,1,21,16,0,716.723725850683,22.4401194481,0.0
