Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,4,10,0,234.7410321462198,42.6785864258,0.872644
2022,1,4,11,0,638.6987104413708,38.3331149215,0.815253
2022,1,4,12,0,867.7752157936775,26.2277703603,0.777645
2022,1,4,13,0,917.53056531736,28.6371515859,0.803513
2022,1,4,14,0,624.318875352147,2.15929732064,0.870076
2022,1,4,15,0,567.3065003057577,37.147083261,0.929636
2022,1,4,16,0,627.0081942089461,26.8218953895,1.0
2022,1,4,17,0,230.30754143650162,39.107195359,1.0
2022,1,4,18,0,0.0,52.1641088674,1.0
2022,1,4,19,0,0.0,69.9491753175,0.0
2022,1,4,20,0,0.0,61.2042770209,0.0
2022,1,4,21,0,0.0,73.3897543306,0.0
2022,1,4,22,0,0.0,51.8735408505,0.0
2022,1,4,23,0,0.0,53.4055705186,0.0
2022,1,5,0,0,0.0,49.4059286954,0.0
2022,1,5,1,0,0.0,26.2423828367,0.0
2022,1,5,2,0,0.0,26.7360573219,0.0
2022,1,5,3,0,0.0,34.495801745,0.0
2022,1,5,4,0,0.0,42.6672550182,0.0
2022,1,5,5,0,0.0,45.8736948971,0.0
2022,1,5,6,0,0.0,48.6728927676,0.0
2022,1,5,7,0,29.177784341294995,52.6686515565,0.0
2022,1,5,8,0,339.44742687323674,48.385493475,0.956604
2022,1,5,9,0,683.0651639291332,40.8121749598,0.921646
2022,1,5,10,0,651.8618341886279,38.6845981387,0.873904
2022,1,5,11,0,629.6225736013887,26.6719128352,0.816929
2022,1,5,12,0,666.8693682443366,19.3767808675,0.779223
2022,1,5,13,0,350.6886534485536,16.496046781,0.804329
2022,1,5,14,0,190.16344177380125,29.9274844581,0.870344
2022,1,5,15,0,553.9938573596709,24.45230676,0.929674
2022,1,5,16,0,633.0460874771185,46.9868035,1.0
2022,1,5,17,0,234.84012587707943,48.9979009036,1.0
2022,1,5,18,0,0.0,46.7270889505,1.0
2022,1,5,19,0,0.0,42.2544592023,0.0
2022,1,5,20,0,0.0,58.2661565228,0.0
2022,1,5,21,0,0.0,46.6286027369,0.0
2022,1,5,22,0,0.0,56.4189639454,0.0
2022,1,5,23,0,0.0,70.6445915629,0.0
2022,1,6,0,0,0.0,75.1041504522,0.0
2022,1,6,1,0,0.0,65.9946699517,0.0
2022,1,6,2,0,0.0,57.0118403004,0.0
2022,1,6,3,0,0.0,52.817959425,0.0
2022,1,6,4,0,0.0,49.355663137,0.0
2022,1,6,5,0,0.0,49.4573084622,0.0
2022,1,6,6,0,0.0,49.0346995392,0.0
2022,1,6,7,0,29.11937893390014,21.504605202,0.0
2022,1,6,8,0,103.21948042729015,54.5280357668,0.957164
2022,1,6,9,0,454.41152443018444,26.5714201614,0.922515
2022,1,6,10,0,833.0990487323606,14.4708289057,0.8752
2022,1,6,11,0,919.8925644113126,7.97072614637,0.818665
2022,1,6,12,0,825.3898318782913,38.850776063,0.780892
2022,1,6,13,0,547.9107131672467,55.0449730656,0.805237
2022,1,6,14,0,597.287386308629,26.4752231105,0.870675
2022,1,6,15,0,807.3910484771186,8.79060751426,0.929745
2022,1,6,16,0,639.1227730478579,52.1358922324,1.0
2022,1,6,17,0,239.39329097466643,52.3979179907,1.0
2022,1,6,18,0,0.0,52.8580049693,1.0
2022,1,6,19,0,0.0,50.1949398101,0.0
2022,1,6,20,0,0.0,37.871970147,0.0
2022,1,6,21,0,0.0,19.8406287687,0.0
2022,1,6,22,0,0.0,34.179860863,0.0
2022,1,6,23,0,0.0,44.4187875081,0.0
2022,1,7,0,0,0.0,25.906652068,0.0
2022,1,7,1,0,0.0,41.09433489,0.0
2022,1,7,2,0,0.0,44.9513253734,0.0
2022,1,7,3,0,0.0,49.3485791733,0.0
2022,1,7,4,0,0.0,23.7794800985,0.0
2022,1,7,5,0,0.0,21.3035120279,0.0
2022,1,7,6,0,0.0,32.1176056804,0.0
2022,1,7,7,0,0.0,47.4429885567,0.0
2022,1,7,8,0,91.20918008023887,48.2256304601,0.957735
2022,1,7,9,0,520.531951925366,50.4269785366,0.923551
2022,1,7,10,0,895.2846136874296,29.641876987,0.875854
2022,1,7,11,0,947.0241067310087,23.5152789798,0.82046
2022,1,7,12,0,965.1375448620233,46.2165627373,0.78265
2022,1,7,13,0,835.5265396253474,62.9326329081,0.806237
2022,1,7,14,0,785.8957342142478,29.9006594337,0.871068
2022,1,7,15,0,646.9194802393861,14.0673933597,0.929851
2022,1,7,16,0,456.4333004148488,27.9474401091,1.0
2022,1,7,17,0,243.95829473768012,64.6111404807,1.0
2022,1,7,18,0,0.0,55.332082613,1.0
2022,1,7,19,0,0.0,76.3339928501,0.0
2022,1,7,20,0,0.0,88.6051355507,0.0
2022,1,7,21,0,0.0,87.5448967251,0.0
2022,1,7,22,0,0.0,78.3194675721,0.0
2022,1,7,23,0,0.0,66.0521577013,0.0
2022,1,8,0,0,0.0,67.2333471286,0.0
2022,1,8,1,0,0.0,72.0873581209,0.0
2022,1,8,2,0,0.0,73.1803080938,0.0
2022,1,8,3,0,0.0,49.6863434801,0.0
2022,1,8,4,0,0.0,52.406109165,0.0
2022,1,8,5,0,0.0,42.8346416128,0.0
2022,1,8,6,0,0.0,50.457452373,0.0
2022,1,8,7,0,29.482746456844655,26.8522949652,0.0
2022,1,8,8,0,363.51582582995064,28.003235608,0.958318
2022,1,8,9,0,763.7073211011907,47.3451226988,0.924312
2022,1,8,10,0,895.9529380584771,57.896303364,0.877892
2022,1,8,11,0,947.6702822749717,67.4022238307,0.822309
2022,1,8,12,0,965.8527847398891,52.3619580277,0.784494
2022,1,8,13,0,961.5100950007459,45.875038563,0.807326
2022,1,8,14,0,932.2353049454093,50.2625213495,0.871524
2022,1,8,15,0,858.0070110046571,56.5749348272,0.929991
2022,1,8,16,0,651.3474437782536,53.1353274571,1.0
2022,1,8,17,0,248.5268415135699,44.8356058195,1.0
2022,1,8,18,0,0.0,46.4948320236,1.0
2022,1,8,19,0,0.0,50.9118135054,0.0
2022,1,8,20,0,0.0,60.2063356561,0.0
2022,1,8,21,0,0.0,55.1315595863,0.0
2022,1,8,22,0,0.0,46.7666303615,0.0
2022,1,8,23,0,0.0,26.7727387723,0.0
2022,1,9,0,0,0.0,37.8231081222,0.0
2022,1,9,1,0,0.0,59.5928483254,0.0
2022,1,9,2,0,0.0,69.8999877573,0.0
2022,1,9,3,0,0.0,59.897260857,0.0
2022,1,9,4,0,0.0,72.8068355343,0.0
2022,1,9,5,0,0.0,107.967748093,0.0
2022,1,9,6,0,0.0,94.6979824335,0.0
2022,1,9,7,0,29.909537413656317,16.0390848329,0.0
2022,1,9,8,0,364.5206658055135,76.7283756575,0.958911
2022,1,9,9,0,764.6772818897043,47.0755356193,0.925238
2022,1,9,10,0,896.6837458148254,46.2587429466,0.879284
2022,1,9,11,0,948.3531387365424,47.3391409425,0.82421
2022,1,9,12,0,966.5940934398084,42.4962758502,0.786419
2022,1,9,13,0,962.4295670271415,42.6095151912,0.808504
2022,1,9,14,0,933.5600845539741,60.0886565796,0.872041
2022,1,9,15,0,860.372199610835,58.4786304524,0.930164
2022,1,9,16,0,657.4742326864057,75.593071726,1.0
2022,1,9,17,0,253.09109762264757,60.9802158853,1.0
2022,1,9,18,0,0.0,71.6886096369,1.0
2022,1,9,19,0,0.0,105.361247219,0.0
2022,1,9,20,0,0.0,86.8572666958,0.0
2022,1,9,21,0,0.0,76.3631355357,0.0
2022,1,9,22,0,0.0,70.5319516013,0.0
2022,1,9,23,0,0.0,52.4201352546,0.0
2022,1,10,0,0,0.0,23.8554378355,0.0
2022,1,10,1,0,0.0,37.8059071436,0.0
2022,1,10,2,0,0.0,42.3586177983,0.0
2022,1,10,3,0,0.0,38.0732244373,0.0
2022,1,10,4,0,0.0,21.1089822556,0.0
2022,1,10,5,0,0.0,18.892544067,0.0
2022,1,10,6,0,0.0,8.5900969537,0.0
2022,1,10,7,0,30.505060131554863,25.9768758664,0.982387
2022,1,10,8,0,365.79493022693475,44.3027345017,0.959514
2022,1,10,9,0,483.6794664010336,55.4888554517,0.92618
2022,1,10,10,0,615.3674768940359,16.8501954547,0.880705
2022,1,10,11,0,949.0714049151732,37.2715353439,0.826159
2022,1,10,12,0,967.360165167079,49.4807580886,0.788423
2022,1,10,13,0,963.3693383084671,46.2768147094,0.809767
2022,1,10,14,0,811.8919028697162,46.388537018,0.87262
2022,1,10,15,0,626.0941169672834,7.5560764463,0.930372
2022,1,10,16,0,549.9486135632583,12.7066013532,1.0
2022,1,10,17,0,257.64370199751204,49.4074328863,1.0
2022,1,10,18,0,0.0,59.0965868011,0.0
2022,1,10,19,0,0.0,75.7143131946,0.0
2022,1,10,20,0,0.0,66.328048492,0.0
2022,1,10,21,0,0.0,71.3530522046,0.0
2022,1,10,22,0,0.0,77.7333091824,0.0
2022,1,10,23,0,0.0,79.6702096854,0.0
2022,1,11,0,0,0.0,64.6921662043,0.0
2022,1,11,1,0,0.0,58.0282122156,0.0
2022,1,11,2,0,0.0,52.9673735108,0.0
2022,1,11,3,0,0.0,46.1288714967,0.0
2022,1,11,4,0,0.0,42.6597482154,0.0
2022,1,11,5,0,0.0,51.8976203209,0.0
2022,1,11,6,0,0.0,54.7469633208,0.0
2022,1,11,7,0,31.274790956806456,48.074978016,0.982754
2022,1,11,8,0,367.34246368851467,52.3586049899,0.960126
2022,1,11,9,0,767.0356355150718,56.9712003898,0.927138
2022,1,11,10,0,898.3268259455529,47.8511975237,0.882151
2022,1,11,11,0,949.8237350364855,33.0612375402,0.828155
2022,1,11,12,0,968.1496557804168,45.9683603075,0.790501
2022,1,11,13,0,964.3278517801076,59.5479752509,0.811115
2022,1,11,14,0,478.64306787398704,60.7683203903,0.87326
2022,1,11,15,0,407.5301539978149,6.53114272433,0.930614
2022,1,11,16,0,669.7079228437435,64.8401434732,1.0
2022,1,11,17,0,262.17776884592854,69.1653372252,1.0
2022,1,11,18,0,0.0,69.2081500007,1.0
2022,1,11,19,0,0.0,56.8336641074,0.0
2022,1,11,20,0,0.0,45.1129622567,0.0
2022,1,11,21,0,0.0,37.8821180828,0.0
2022,1,11,22,0,0.0,53.8082707059,0.0
2022,1,11,23,0,0.0,54.1402885856,0.0
2022,1,12,0,0,0.0,50.0537070495,0.0
2022,1,12,1,0,0.0,45.5245826921,0.0
2022,1,12,2,0,0.0,63.7711434138,0.0
2022,1,12,3,0,0.0,65.4708293833,0.0
2022,1,12,4,0,0.0,63.0610880188,0.0
2022,1,12,5,0,0.0,61.3678161336,0.0
2022,1,12,6,0,0.0,48.7010090773,0.0
2022,1,12,7,0,32.22534894336386,38.5356541004,0.983126
2022,1,12,8,0,280.86953820517283,43.2276257914,0.960747
2022,1,12,9,0,659.0125788962068,2.86948735311,0.928109
2022,1,12,10,0,811.2867209903977,10.3094908229,0.883622
2022,1,12,11,0,853.1449361232737,20.0496425149,0.830193
2022,1,12,12,0,920.7543045682726,17.8301370954,0.792651
2022,1,12,13,0,906.3723855892733,1.85404082629,0.812544
2022,1,12,14,0,896.2938736291599,-2.56713066617,0.87396
2022,1,12,15,0,867.559311154147,44.7794458341,0.930889
2022,1,12,16,0,675.7970071521237,24.7691149934,1.0
2022,1,12,17,0,266.6868838388619,31.0431641694,1.0
2022,1,12,18,0,0.0,53.8250701312,1.0
2022,1,12,19,0,0.0,42.7472123087,0.0
2022,1,12,20,0,0.0,29.0885353773,0.0
2022,1,12,21,0,0.0,45.9157832588,0.0
2022,1,12,22,0,0.0,60.3044238513,0.0
2022,1,12,23,0,0.0,61.8482680388,0.0
2022,1,13,0,0,0.0,53.5040466419,0.0
2022,1,13,1,0,0.0,58.7010813667,0.0
2022,1,13,2,0,0.0,54.25178594,0.0
2022,1,13,3,0,0.0,45.6746637049,0.0
2022,1,13,4,0,0.0,44.923535338,0.0
2022,1,13,5,0,0.0,33.8782445483,0.0
2022,1,13,6,0,0.0,36.36735598,0.0
2022,1,13,7,0,0.0,-1.86270287858,0.0
2022,1,13,8,0,84.27021046788178,-1.93178951473,0.961375
2022,1,13,9,0,84.27021046788178,7.74720896951,0.929227
2022,1,13,10,0,116.45923196941885,49.7336067918,0.885115
2022,1,13,11,0,283.1835112608101,58.2250810548,0.832271
2022,1,13,12,0,623.4120387913347,66.5301905999,0.794868
2022,1,13,13,0,909.7124958298764,52.9451993705,0.814053
2022,1,13,14,0,739.072702820916,53.0322383448,0.874588
2022,1,13,15,0,334.7070947640724,56.8379628273,0.931198
2022,1,13,16,0,319.8242259194215,42.6555309907,1.0
2022,1,13,17,0,271.16509764633196,49.4410913794,1.0
2022,1,13,18,0,0.0,54.3554330459,1.0
2022,1,13,19,0,0.0,50.8768569151,0.0
2022,1,13,20,0,0.0,62.6103054155,0.0
2022,1,13,21,0,0.0,60.2185634692,0.0
2022,1,13,22,0,0.0,45.0393820504,0.0
2022,1,13,23,0,0.0,46.5424043938,0.0
2022,1,14,0,0,0.0,46.1534735624,0.0
2022,1,14,1,0,0.0,42.2556566646,0.0
2022,1,14,2,0,0.0,41.8245591515,0.0
2022,1,14,3,0,0.0,28.4210939038,0.0
2022,1,14,4,0,0.0,24.4603591489,0.0
2022,1,14,5,0,0.0,44.4409840135,0.0
2022,1,14,6,0,0.0,43.6019291172,0.0
2022,1,14,7,0,20.253531883008648,29.0080900235,0.98388
2022,1,14,8,0,359.22805559288173,45.9991164639,0.962009
2022,1,14,9,0,771.5750231089937,29.8912679507,0.93011
2022,1,14,10,0,901.2188757385836,41.194076521,0.886317
2022,1,14,11,0,815.5863967715894,60.0248616884,0.834386
2022,1,14,12,0,799.6026177966845,25.8478817915,0.797149
2022,1,14,13,0,932.9423830304636,8.71310838526,0.815638
2022,1,14,14,0,940.4283007315918,54.1668685139,0.875329
2022,1,14,15,0,872.3929130476131,53.3984191683,0.931541
2022,1,14,16,0,687.879318023196,38.3463928563,1.0
2022,1,14,17,0,275.6069200412691,22.5822877078,1.0
2022,1,14,18,0,0.0,30.9673318346,1.0
2022,1,14,19,0,0.0,37.9896689069,0.0
2022,1,14,20,0,0.0,13.0674884188,0.0
2022,1,14,21,0,0.0,36.1631493161,0.0
2022,1,14,22,0,0.0,42.220123176,0.0
2022,1,14,23,0,0.0,42.1920701948,0.0
2022,1,15,0,0,0.0,34.6537531058,0.0
2022,1,15,1,0,0.0,44.4052713434,0.0
2022,1,15,2,0,0.0,46.798176584,0.0
2022,1,15,3,0,0.0,47.1586117022,0.0
2022,1,15,4,0,0.0,42.0208022746,0.0
2022,1,15,5,0,0.0,62.4694544372,0.0
2022,1,15,6,0,0.0,61.7014074456,0.0
2022,1,15,7,0,5.950891117153617,1.44722352273,0.0
2022,1,15,8,0,324.3332664529163,5.12799978365,0.96265
2022,1,15,9,0,635.8947613759119,21.1539086929,0.931227
2022,1,15,10,0,340.59940840379716,17.4593575816,0.888163
2022,1,15,11,0,362.600861889891,25.3260139769,0.836535
2022,1,15,12,0,806.9625449197823,19.1286322309,0.79949
2022,1,15,13,0,935.3822837803342,8.01488191758,0.817298
2022,1,15,14,0,902.1820274851409,21.4199409805,0.876282
2022,1,15,15,0,483.60924207030564,29.1334976364,0.931916
2022,1,15,16,0,329.3681079405655,2.90735928244,1.0
2022,1,15,17,0,280.0073149686058,58.5517919304,1.0
2022,1,15,18,0,0.0,50.9960142643,0.0
2022,1,15,19,0,0.0,37.9290847362,0.0
2022,1,15,20,0,0.0,31.2414697897,0.0
2022,1,15,21,0,0.0,39.5939223602,0.0
2022,1,15,22,0,0.0,49.5824219258,0.0
2022,1,15,23,0,0.0,58.8768301089,0.0
2022,1,16,0,0,0.0,71.485658126,0.0
2022,1,16,1,0,0.0,66.0952395075,0.0
2022,1,16,2,0,0.0,70.1524771849,0.0
2022,1,16,3,0,0.0,61.9549319371,0.0
2022,1,16,4,0,0.0,50.7337199639,0.0
2022,1,16,5,0,0.0,53.8583191072,0.0
2022,1,16,6,0,0.0,52.4534594479,0.0
2022,1,16,7,0,0.0,8.65335015547,0.0
2022,1,16,8,0,0.0,37.9594818759,0.963297
2022,1,16,9,0,433.8616745106262,59.7167601881,0.932243
2022,1,16,10,0,903.4086764070307,53.1676583687,0.889106
2022,1,16,11,0,923.339423090546,63.3270347128,0.838715
2022,1,16,12,0,926.2773739001984,53.4153693376,0.801888
2022,1,16,13,0,953.9304740828375,42.2065100021,0.819028
2022,1,16,14,0,943.2514952003442,85.6981139227,0.877341
2022,1,16,15,0,877.2307720884224,64.8498850627,0.932323
2022,1,16,16,0,699.7864933803686,55.084942095,1.0
2022,1,16,17,0,284.3616951155097,56.9620588244,1.0
2022,1,16,18,0,0.0,58.3793636511,1.0
2022,1,16,19,0,0.0,71.6466420618,0.0
2022,1,16,20,0,0.0,75.0610504395,0.0
2022,1,16,21,0,0.0,73.7633113979,0.0
2022,1,16,22,0,0.0,89.2162288001,0.0
2022,1,16,23,0,0.0,72.474950056,0.0
2022,1,17,0,0,0.0,60.8884629903,0.0
2022,1,17,1,0,0.0,66.8738007176,0.0
2022,1,17,2,0,0.0,58.0766328732,0.0
2022,1,17,3,0,0.0,71.800659025,0.0
2022,1,17,4,0,0.0,67.2244311961,0.0
2022,1,17,5,0,0.0,68.5375445482,0.0
2022,1,17,6,0,0.0,59.4910280684,0.0
2022,1,17,7,0,14.260558639569055,43.1745983182,0.0
2022,1,17,8,0,349.42138424369193,15.7449618169,0.963948
2022,1,17,9,0,761.9039558445668,44.7048261105,0.933268
2022,1,17,10,0,866.5481778618856,60.9482335191,0.89128
2022,1,17,11,0,918.2387916038819,48.2828860858,0.839729
2022,1,17,12,0,935.4504245820042,16.3070825668,0.804337
2022,1,17,13,0,922.4288413236296,1.40189779541,0.820827
2022,1,17,14,0,684.300038802721,12.2460927381,0.878326
2022,1,17,15,0,601.650056879393,5.24082574945,0.932763
2022,1,17,16,0,671.4280933713153,16.9962365223,1.0
2022,1,17,17,0,288.6659145705777,52.9843159319,1.0
2022,1,17,18,0,0.0,59.4010587415,1.0
2022,1,17,19,0,0.0,69.3757915378,0.0
2022,1,17,20,0,0.0,59.2685734046,0.0
2022,1,17,21,0,0.0,70.4145628268,0.0
2022,1,17,22,0,0.0,57.5357534763,0.0
2022,1,17,23,0,0.0,58.1155787536,0.0
2022,1,18,0,0,0.0,49.9544921607,0.0
2022,1,18,1,0,0.0,45.4652820016,0.0
2022,1,18,2,0,0.0,50.2183051915,0.0
2022,1,18,3,0,0.0,53.3093042925,0.0
2022,1,18,4,0,0.0,72.9158880706,0.0
2022,1,18,5,0,0.0,100.998655052,0.0
2022,1,18,6,0,0.0,78.4702960627,0.0
2022,1,18,7,0,0.0,25.3298368129,0.0
2022,1,18,8,0,0.0,34.2691107818,0.964603
2022,1,18,9,0,265.61379730332385,34.5109908251,0.9343
2022,1,18,10,0,540.2750025818791,-0.523598349487,0.892861
2022,1,18,11,0,738.7480621169505,-0.0412026386442,0.84316
2022,1,18,12,0,925.4816286693988,10.0214917982,0.805941
2022,1,18,13,0,588.5071554632555,18.8451488075,0.822691
2022,1,18,14,0,447.5851200316246,3.83803492963,0.879362
2022,1,18,15,0,380.0964468606059,25.855417657,0.933286
2022,1,18,16,0,352.53996862514515,47.4765448259,1.0
2022,1,18,17,0,292.91625816391223,54.2853261912,1.0
2022,1,18,18,0,0.0,44.8265868286,1.0
2022,1,18,19,0,0.0,44.2542654514,0.0
2022,1,18,20,0,0.0,57.019713766,0.0
2022,1,18,21,0,0.0,51.8514627858,0.0
2022,1,18,22,0,0.0,49.7301084477,0.0
2022,1,18,23,0,0.0,57.449877417,0.0
2022,1,19,0,0,0.0,50.2775719408,0.0
2022,1,19,1,0,0.0,49.412455229,0.0
2022,1,19,2,0,0.0,50.7788692321,0.0
2022,1,19,3,0,0.0,48.958336963,0.0
2022,1,19,4,0,0.0,64.0219712869,0.0
2022,1,19,5,0,0.0,46.9373321583,0.0
2022,1,19,6,0,0.0,40.7462100152,0.0
2022,1,19,7,0,0.0,48.5773587701,0.985805
2022,1,19,8,0,334.60930564347956,56.0807808785,0.965262
2022,1,19,9,0,763.2282287319542,56.6473379181,0.935218
2022,1,19,10,0,878.796030540184,49.3119521991,0.894454
2022,1,19,11,0,932.9298796015911,62.1246524536,0.845418
2022,1,19,12,0,949.6850689679238,57.091182991,0.80938
2022,1,19,13,0,879.2075317656681,75.8980262315,0.824616
2022,1,19,14,0,700.5588353489202,67.5754030303,0.88045
2022,1,19,15,0,708.3878757241243,48.1019797525,0.933735
2022,1,19,16,0,717.2137009692699,54.5144703134,1.0
2022,1,19,17,0,297.10942564643966,53.793540357,1.0
2022,1,19,18,0,0.0,55.2029933345,1.0
2022,1,19,19,0,0.0,41.7328885886,0.0
2022,1,19,20,0,0.0,39.9397813535,0.0
2022,1,19,21,0,0.0,46.0001268862,0.0
2022,1,19,22,0,0.0,28.0267973364,0.0
2022,1,19,23,0,0.0,32.8799810804,0.0
2022,1,20,0,0,0.0,42.341978019,0.0
2022,1,20,1,0,0.0,47.6058993617,0.0
2022,1,20,2,0,0.0,50.8426426087,0.0
2022,1,20,3,0,0.0,47.1809995566,0.0
2022,1,20,4,0,0.0,43.4308102509,0.0
2022,1,20,5,0,0.0,57.9906576862,0.0
2022,1,20,6,0,0.0,55.2109197757,0.0
2022,1,20,7,0,47.42105711736747,56.673275819,0.986194
2022,1,20,8,0,394.5383759742883,75.2181618502,0.965924
2022,1,20,9,0,783.8673674432554,51.9332721054,0.936266
2022,1,20,10,0,908.336170907435,37.9467528898,0.896059
2022,1,20,11,0,957.8796670304671,21.4283221787,0.847698
2022,1,20,12,0,976.0764447903036,34.4098724018,0.811965
2022,1,20,13,0,940.8648784643649,45.2401475614,0.8266
2022,1,20,14,0,833.6054995374421,14.8036260579,0.881588
2022,1,20,15,0,804.1683337466662,20.8822486954,0.934286
2022,1,20,16,0,722.887321350984,33.3225984516,0.970701
2022,1,20,17,0,301.24250875833206,30.6803525707,1.0
2022,1,20,18,0,0.0,43.4886779906,1.0
2022,1,20,19,0,0.0,52.2964933653,0.0
2022,1,20,20,0,0.0,52.0372248371,0.0
2022,1,20,21,0,0.0,47.6708982891,0.0
2022,1,20,22,0,0.0,43.4259910362,0.0
2022,1,20,23,0,0.0,32.7718671468,0.0
2022,1,21,0,0,0.0,47.3509320807,0.0
2022,1,21,1,0,0.0,53.9585354606,0.0
2022,1,21,2,0,0.0,70.306246645,0.0
2022,1,21,3,0,0.0,46.1012708893,0.0
2022,1,21,4,0,0.0,48.1070219832,0.0
2022,1,21,5,0,0.0,43.7240807248,0.0
2022,1,21,6,0,0.0,37.0951582896,0.0
2022,1,21,7,0,0.0,24.1207441107,0.0
2022,1,21,8,0,0.0,44.886736189,0.966588
2022,1,21,9,0,0.0,20.6097922248,0.937436
2022,1,21,10,0,285.5173413401799,22.4493027674,0.897348
2022,1,21,11,0,713.4419676063162,10.3088687571,0.849996
2022,1,21,12,0,468.40825223822753,22.8663694781,0.813231
2022,1,21,13,0,468.9319995443781,40.6389220613,0.82864
2022,1,21,14,0,884.6477633545496,70.9863733098,0.882773
2022,1,21,15,0,860.6830070151201,70.1528969381,0.934931
2022,1,21,16,0,709.796577430783,70.7843836916,0.0
2022,1,21,17,0,305.31296019792563,32.8784064234,0.0
