Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,6,11,0,576.8467130836625,49.7293620227,0.818665
2022,1,6,12,0,769.5503445668412,30.8390434533,0.780892
2022,1,6,13,0,904.4846731626469,22.9572911401,0.805237
2022,1,6,14,0,896.7728041298791,41.1077555683,0.870675
2022,1,6,15,0,836.2972016161186,38.6874608971,0.929745
2022,1,6,16,0,639.1227730478579,72.8719165549,1.0
2022,1,6,17,0,239.39329097466643,71.4483098289,1.0
2022,1,6,18,0,0.0,75.860864228,1.0
2022,1,6,19,0,0.0,91.2589539608,0.0
2022,1,6,20,0,0.0,86.1889825213,0.0
2022,1,6,21,0,0.0,52.7907177651,0.0
2022,1,6,22,0,0.0,51.8708302152,0.0
2022,1,6,23,0,0.0,52.5421593197,0.0
2022,1,7,0,0,0.0,70.8900721218,0.0
2022,1,7,1,0,0.0,76.6597580039,0.0
2022,1,7,2,0,0.0,62.3477536337,0.0
2022,1,7,3,0,0.0,52.6614100358,0.0
2022,1,7,4,0,0.0,39.869769397,0.0
2022,1,7,5,0,0.0,39.7205067396,0.0
2022,1,7,6,0,0.0,52.8637341097,0.0
2022,1,7,7,0,12.59705048505398,27.6142789042,0.0
2022,1,7,8,0,215.40672761479286,36.1159617752,0.957735
2022,1,7,9,0,632.1324489748661,45.1850002677,0.923551
2022,1,7,10,0,895.2846136874296,56.1453069765,0.875854
2022,1,7,11,0,947.0241067310087,45.3200099746,0.82046
2022,1,7,12,0,965.1375448620233,47.4739923121,0.78265
2022,1,7,13,0,943.5440059550974,50.9352711366,0.806237
2022,1,7,14,0,894.7205986344977,50.4864271643,0.871068
2022,1,7,15,0,817.7161938174361,46.9354581739,0.929851
2022,1,7,16,0,626.4226159023988,31.1048193165,1.0
2022,1,7,17,0,243.95829473768012,44.6743987786,1.0
2022,1,7,18,0,0.0,47.0876880125,1.0
2022,1,7,19,0,0.0,56.9063732645,0.0
2022,1,7,20,0,0.0,49.1817290129,0.0
2022,1,7,21,0,0.0,44.0318818068,0.0
2022,1,7,22,0,0.0,39.9966911459,0.0
2022,1,7,23,0,0.0,51.3190020072,0.0
2022,1,8,0,0,0.0,56.4888693863,0.0
2022,1,8,1,0,0.0,52.6607652561,0.0
2022,1,8,2,0,0.0,43.8983680926,0.0
2022,1,8,3,0,0.0,45.9306523306,0.0
2022,1,8,4,0,0.0,44.3379051782,0.0
2022,1,8,5,0,0.0,37.6027274295,0.0
2022,1,8,6,0,0.0,56.2359057098,0.0
2022,1,8,7,0,29.482746456844655,29.7938129477,0.0
2022,1,8,8,0,363.51582582995064,78.9124740006,0.958318
2022,1,8,9,0,763.7073211011907,88.0096605461,0.924312
2022,1,8,10,0,895.9529380584771,52.3113081573,0.877892
2022,1,8,11,0,947.6702822749717,50.7874101881,0.822309
2022,1,8,12,0,965.8527847398891,43.1105862665,0.784494
2022,1,8,13,0,961.5100950007459,44.3264770348,0.807326
2022,1,8,14,0,932.2353049454093,32.5647178269,0.871524
2022,1,8,15,0,858.0070110046571,45.445233118,0.929991
2022,1,8,16,0,651.3474437782536,40.9043902916,1.0
2022,1,8,17,0,248.5268415135699,48.1821953364,1.0
2022,1,8,18,0,0.0,53.8649645556,1.0
2022,1,8,19,0,0.0,44.6923915512,0.0
2022,1,8,20,0,0.0,46.9950112226,0.0
2022,1,8,21,0,0.0,49.3517300544,0.0
2022,1,8,22,0,0.0,51.0441627097,0.0
2022,1,8,23,0,0.0,45.3383244938,0.0
2022,1,9,0,0,0.0,27.8967199466,0.0
2022,1,9,1,0,0.0,30.0621270478,0.0
2022,1,9,2,0,0.0,24.3230836635,0.0
2022,1,9,3,0,0.0,30.9849316311,0.0
2022,1,9,4,0,0.0,43.6623393892,0.0
2022,1,9,5,0,0.0,41.2343134535,0.0
2022,1,9,6,0,0.0,42.0716850768,0.0
2022,1,9,7,0,29.909537413656317,59.7104659648,0.0
2022,1,9,8,0,364.5206658055135,37.1917251533,0.958911
2022,1,9,9,0,764.6772818897043,49.3795174737,0.925238
2022,1,9,10,0,896.6837458148254,45.4386028272,0.879284
2022,1,9,11,0,948.3531387365424,50.8819052056,0.82421
2022,1,9,12,0,966.5940934398084,38.0008205136,0.786419
2022,1,9,13,0,962.4295670271415,32.4521534558,0.808504
2022,1,9,14,0,933.5600845539741,26.6915292965,0.872041
2022,1,9,15,0,860.372199610835,24.8421536353,0.930164
2022,1,9,16,0,657.4742326864057,26.5875281872,1.0
2022,1,9,17,0,253.09109762264757,38.4513706036,1.0
2022,1,9,18,0,0.0,36.1609299311,1.0
2022,1,9,19,0,0.0,41.2989484391,0.0
2022,1,9,20,0,0.0,27.7304575704,0.0
2022,1,9,21,0,0.0,39.3579321976,0.0
2022,1,9,22,0,0.0,45.5371927971,0.0
2022,1,9,23,0,0.0,36.0545219367,0.0
2022,1,10,0,0,0.0,40.290515959,0.0
2022,1,10,1,0,0.0,52.0084335085,0.0
2022,1,10,2,0,0.0,57.4686698335,0.0
2022,1,10,3,0,0.0,70.6383273194,0.0
2022,1,10,4,0,0.0,71.4407496159,0.0
2022,1,10,5,0,0.0,81.0260274857,0.0
2022,1,10,6,0,0.0,77.8024328506,0.0
2022,1,10,7,0,30.505060131554863,75.1224533466,0.982387
2022,1,10,8,0,365.79493022693475,51.9658267739,0.959514
2022,1,10,9,0,753.5080825549337,57.200296415,0.92618
2022,1,10,10,0,885.196093047936,85.9507930968,0.880705
2022,1,10,11,0,949.0714049151732,46.9109942184,0.826159
2022,1,10,12,0,967.360165167079,46.788543628,0.788423
2022,1,10,13,0,963.3693383084671,49.6549054648,0.809767
2022,1,10,14,0,917.2758125586163,46.5566413233,0.87262
2022,1,10,15,0,789.2879209486834,57.6830999878,0.930372
2022,1,10,16,0,607.7585078557584,58.8830343462,1.0
2022,1,10,17,0,257.64370199751204,55.3355401598,1.0
2022,1,10,18,0,0.0,52.8674239843,0.0
2022,1,10,19,0,0.0,41.1825919466,0.0
2022,1,10,20,0,0.0,30.1999844685,0.0
2022,1,10,21,0,0.0,24.1537534957,0.0
2022,1,10,22,0,0.0,36.572137038,0.0
2022,1,10,23,0,0.0,22.6152023605,0.0
2022,1,11,0,0,0.0,36.7933862584,0.0
2022,1,11,1,0,0.0,22.2661818319,0.0
2022,1,11,2,0,0.0,14.2902420556,0.0
2022,1,11,3,0,0.0,35.2371467881,0.0
2022,1,11,4,0,0.0,45.9418876386,0.0
2022,1,11,5,0,0.0,71.4480382926,0.0
2022,1,11,6,0,0.0,64.9979253585,0.0
2022,1,11,7,0,31.274790956806456,61.0002238253,0.982754
2022,1,11,8,0,367.34246368851467,74.2444378063,0.960126
2022,1,11,9,0,767.0356355150718,52.6282018389,0.927138
2022,1,11,10,0,898.3268259455529,46.8956553716,0.882151
2022,1,11,11,0,949.8237350364855,34.1190456177,0.828155
2022,1,11,12,0,968.1496557804168,28.7477583959,0.790501
2022,1,11,13,0,964.3278517801076,22.1987618243,0.811115
2022,1,11,14,0,915.5675899619598,22.5938314578,0.87326
2022,1,11,15,0,844.4546760857877,45.0311279512,0.930614
2022,1,11,16,0,669.7079228437435,23.5089176866,1.0
2022,1,11,17,0,262.17776884592854,13.5565583571,1.0
2022,1,11,18,0,0.0,5.40516313226,1.0
2022,1,11,19,0,0.0,12.0989381902,0.0
2022,1,11,20,0,0.0,19.3307257229,0.0
2022,1,11,21,0,0.0,26.991654385,0.0
2022,1,11,22,0,0.0,22.8493205859,0.0
2022,1,11,23,0,0.0,48.2765538918,0.0
2022,1,12,0,0,0.0,46.2167292513,0.0
2022,1,12,1,0,0.0,47.4352076604,0.0
2022,1,12,2,0,0.0,38.2885132512,0.0
2022,1,12,3,0,0.0,36.9132494738,0.0
2022,1,12,4,0,0.0,57.1994456638,0.0
2022,1,12,5,0,0.0,63.4558144577,0.0
2022,1,12,6,0,0.0,91.8125081857,0.0
2022,1,12,7,0,32.22534894336386,77.9999332842,0.983126
2022,1,12,8,0,361.95033185692284,73.1841830896,0.960747
2022,1,12,9,0,744.9461848256068,15.1179755945,0.928109
2022,1,12,10,0,842.7285710962476,21.6772536931,0.883622
2022,1,12,11,0,892.7769363547736,25.6443854084,0.830193
2022,1,12,12,0,929.2973124603726,3.6469904265,0.792651
2022,1,12,13,0,920.7849055246234,11.8068404221,0.812544
2022,1,12,14,0,915.2063480757099,32.7898776874,0.87396
2022,1,12,15,0,867.559311154147,66.4437530491,0.930889
2022,1,12,16,0,675.7970071521237,49.6190842851,1.0
2022,1,12,17,0,266.6868838388619,44.3417637655,1.0
2022,1,12,18,0,0.0,43.0676758314,1.0
2022,1,12,19,0,0.0,48.4501342604,0.0
2022,1,12,20,0,0.0,51.593356368,0.0
2022,1,12,21,0,0.0,48.0657869257,0.0
2022,1,12,22,0,0.0,20.6974361088,0.0
2022,1,12,23,0,0.0,24.0832383043,0.0
2022,1,13,0,0,0.0,45.435053848,0.0
2022,1,13,1,0,0.0,48.8493911402,0.0
2022,1,13,2,0,0.0,53.2033231072,0.0
2022,1,13,3,0,0.0,61.9998499352,0.0
2022,1,13,4,0,0.0,48.8091902134,0.0
2022,1,13,5,0,0.0,40.8381871027,0.0
2022,1,13,6,0,0.0,42.9404446018,0.0
2022,1,13,7,0,0.0,23.476059362,0.0
2022,1,13,8,0,48.43647838438176,26.3255981683,0.961375
2022,1,13,9,0,168.846712515226,22.0001403394,0.929227
2022,1,13,10,0,330.45420531276307,19.6805669197,0.885115
2022,1,13,11,0,675.57317318171,17.7787316946,0.832271
2022,1,13,12,0,618.5416782945346,29.4903046006,0.794868
2022,1,13,13,0,626.5675386147765,50.5780677752,0.814053
2022,1,13,14,0,912.976649761616,19.3365543338,0.874588
2022,1,13,15,0,814.4551673202225,7.29507107915,0.931198
2022,1,13,16,0,646.1986775249716,8.23977748391,1.0
2022,1,13,17,0,271.16509764633196,65.5922215186,1.0
2022,1,13,18,0,0.0,49.4634665907,1.0
2022,1,13,19,0,0.0,48.4219806677,0.0
2022,1,13,20,0,0.0,38.0981062738,0.0
2022,1,13,21,0,0.0,9.93365919528,0.0
2022,1,13,22,0,0.0,-2.45737585408,0.0
2022,1,13,23,0,0.0,9.72935552382,0.0
2022,1,14,0,0,0.0,23.4901449131,0.0
2022,1,14,1,0,0.0,27.5344880815,0.0
2022,1,14,2,0,0.0,32.2513579785,0.0
2022,1,14,3,0,0.0,43.0125833595,0.0
2022,1,14,4,0,0.0,46.8834892564,0.0
2022,1,14,5,0,0.0,51.4968221205,0.0
2022,1,14,6,0,0.0,40.3816538802,0.0
2022,1,14,7,0,0.0,35.8014206648,0.98388
2022,1,14,8,0,338.9745237098731,42.2415590657,0.962009
2022,1,14,9,0,771.5750231089937,47.5093496274,0.93011
2022,1,14,10,0,901.2188757385836,30.9476010819,0.886317
2022,1,14,11,0,858.1089032615894,32.9716707361,0.834386
2022,1,14,12,0,782.1083892095844,50.3411859167,0.797149
2022,1,14,13,0,872.9256479533635,48.5658883167,0.815638
2022,1,14,14,0,940.4283007315918,25.3976094523,0.875329
2022,1,14,15,0,872.3929130476131,17.0909140134,0.931541
2022,1,14,16,0,687.879318023196,17.1509593367,1.0
2022,1,14,17,0,275.6069200412691,37.9930622431,1.0
2022,1,14,18,0,0.0,46.6770689617,1.0
2022,1,14,19,0,0.0,48.798995356,0.0
2022,1,14,20,0,0.0,52.5428334451,0.0
2022,1,14,21,0,0.0,40.4232576668,0.0
2022,1,14,22,0,0.0,31.6738083859,0.0
2022,1,14,23,0,0.0,15.6632674787,0.0
2022,1,15,0,0,0.0,-0.187238851468,0.0
2022,1,15,1,0,0.0,5.40383765349,0.0
2022,1,15,2,0,0.0,6.78006911512,0.0
2022,1,15,3,0,0.0,17.1406137816,0.0
2022,1,15,4,0,0.0,41.5591518851,0.0
2022,1,15,5,0,0.0,51.2325647137,0.0
2022,1,15,6,0,0.0,58.3554682896,0.0
2022,1,15,7,0,0.0,9.79471168575,0.0
2022,1,15,8,0,17.307200094912673,-0.39855176427,0.96265
2022,1,15,9,0,17.307200094912673,3.37433331811,0.931227
2022,1,15,10,0,435.74038955454796,8.9574361751,0.888163
2022,1,15,11,0,554.644805314291,22.77411275,0.836535
2022,1,15,12,0,329.4129437338324,32.1393957636,0.79949
2022,1,15,13,0,681.5228268534843,57.4848233625,0.817298
2022,1,15,14,0,923.3476275993409,75.0624052394,0.876282
2022,1,15,15,0,847.0505948660057,93.2158875629,0.931916
2022,1,15,16,0,674.7245811146654,84.0658144217,1.0
2022,1,15,17,0,280.0073149686058,59.9749837472,1.0
2022,1,15,18,0,0.0,67.7882804101,0.0
2022,1,15,19,0,0.0,64.7790745713,0.0
2022,1,15,20,0,0.0,54.0224546706,0.0
2022,1,15,21,0,0.0,46.3711337148,0.0
2022,1,15,22,0,0.0,62.6702458555,0.0
2022,1,15,23,0,0.0,75.0662708244,0.0
2022,1,16,0,0,0.0,46.7061161099,0.0
2022,1,16,1,0,0.0,43.7343970937,0.0
2022,1,16,2,0,0.0,59.7708076577,0.0
2022,1,16,3,0,0.0,56.150806776,0.0
2022,1,16,4,0,0.0,55.4329477906,0.0
2022,1,16,5,0,0.0,53.1294689537,0.0
2022,1,16,6,0,0.0,67.741431998,0.0
2022,1,16,7,0,0.0,64.2587085334,0.0
2022,1,16,8,0,324.3745056781557,53.1964376042,0.963297
2022,1,16,9,0,758.2361801887819,44.7668056464,0.932243
2022,1,16,10,0,903.4086764070307,61.0073662522,0.889106
2022,1,16,11,0,909.370609955246,46.0421793104,0.838715
2022,1,16,12,0,906.7154878703984,37.5753674138,0.801888
2022,1,16,13,0,948.3374011883375,46.5220669379,0.819028
2022,1,16,14,0,943.2514952003442,40.4793364306,0.877341
2022,1,16,15,0,877.2307720884224,30.8149865272,0.932323
2022,1,16,16,0,699.7864933803686,23.9954168465,1.0
2022,1,16,17,0,284.3616951155097,42.5344937102,1.0
2022,1,16,18,0,0.0,50.6403553007,1.0
2022,1,16,19,0,0.0,52.03514764,0.0
2022,1,16,20,0,0.0,54.2323398891,0.0
2022,1,16,21,0,0.0,60.5968586584,0.0
2022,1,16,22,0,0.0,53.6542043341,0.0
2022,1,16,23,0,0.0,59.2066320167,0.0
2022,1,17,0,0,0.0,50.7850235837,0.0
2022,1,17,1,0,0.0,51.6144136259,0.0
2022,1,17,2,0,0.0,50.4346480138,0.0
2022,1,17,3,0,0.0,39.111146986,0.0
2022,1,17,4,0,0.0,40.7164661853,0.0
2022,1,17,5,0,0.0,48.7687021651,0.0
2022,1,17,6,0,0.0,67.5902821989,0.0
2022,1,17,7,0,9.597993387719054,52.8530830951,0.0
2022,1,17,8,0,87.24303316944192,55.4663896176,0.963948
2022,1,17,9,0,188.41700256026684,48.6912673712,0.933268
2022,1,17,10,0,578.2225162884856,59.7055490786,0.89128
2022,1,17,11,0,946.1040570620319,48.9669394311,0.839729
2022,1,17,12,0,933.5387002777043,54.7086739786,0.804337
2022,1,17,13,0,897.2928837121297,56.7772363813,0.820827
2022,1,17,14,0,881.498978803671,48.2152475762,0.878326
2022,1,17,15,0,466.455177656793,52.234959341,0.932763
2022,1,17,16,0,316.0298004102152,55.2994721581,1.0
2022,1,17,17,0,288.6659145705777,32.3972564169,1.0
2022,1,17,18,0,0.0,14.5612717961,1.0
2022,1,17,19,0,0.0,37.8380746337,0.0
2022,1,17,20,0,0.0,52.323810908,0.0
2022,1,17,21,0,0.0,56.9722322615,0.0
2022,1,17,22,0,0.0,65.4799481819,0.0
2022,1,17,23,0,0.0,60.8576624303,0.0
2022,1,18,0,0,0.0,39.9496646364,0.0
2022,1,18,1,0,0.0,32.7656195604,0.0
2022,1,18,2,0,0.0,28.1085677339,0.0
2022,1,18,3,0,0.0,38.0797227666,0.0
2022,1,18,4,0,0.0,51.024236656,0.0
2022,1,18,5,0,0.0,45.6167814741,0.0
2022,1,18,6,0,0.0,15.7299197406,0.0
2022,1,18,7,0,33.626889271043936,72.8148004516,0.0
2022,1,18,8,0,364.0254174191742,56.8747755663,0.964603
2022,1,18,9,0,750.4390147271041,54.6263548564,0.9343
2022,1,18,10,0,871.9390776572292,69.6222920399,0.892861
2022,1,18,11,0,710.4908605921004,69.8649047461,0.84316
2022,1,18,12,0,450.62370034874886,68.8128353563,0.805941
2022,1,18,13,0,342.96340129065544,54.6611494094,0.822691
2022,1,18,14,0,445.99703797812464,53.6027942136,0.879362
2022,1,18,15,0,332.65704223210594,68.6119339564,0.933286
2022,1,18,16,0,330.50823287364517,53.1814340713,1.0
2022,1,18,17,0,292.91625816391223,31.6995737565,1.0
2022,1,18,18,0,0.0,29.3578363465,1.0
2022,1,18,19,0,0.0,36.7352825598,0.0
2022,1,18,20,0,0.0,44.2180913279,0.0
2022,1,18,21,0,0.0,50.4631106037,0.0
2022,1,18,22,0,0.0,49.2436300083,0.0
2022,1,18,23,0,0.0,57.6768408707,0.0
2022,1,19,0,0,0.0,59.9687814858,0.0
2022,1,19,1,0,0.0,54.8752326144,0.0
2022,1,19,2,0,0.0,58.571854029,0.0
2022,1,19,3,0,0.0,36.4024842964,0.0
2022,1,19,4,0,0.0,23.4938656441,0.0
2022,1,19,5,0,0.0,22.0083194142,0.0
2022,1,19,6,0,0.0,32.122142851,0.0
2022,1,19,7,0,16.915027035871187,57.8441945321,0.985805
2022,1,19,8,0,340.98230289160074,49.9848576668,0.965262
2022,1,19,9,0,738.6097765062541,42.8754627274,0.935218
2022,1,19,10,0,857.746702951184,23.7962116921,0.894454
2022,1,19,11,0,908.8135160267261,39.5397332979,0.845418
2022,1,19,12,0,946.3743871201088,49.3733506643,0.80938
2022,1,19,13,0,930.9964310679682,38.1168106305,0.824616
2022,1,19,14,0,884.4393110216702,39.6082657728,0.88045
2022,1,19,15,0,854.3122286705743,49.7612772602,0.933735
2022,1,19,16,0,717.2137009692699,68.9072602983,1.0
2022,1,19,17,0,297.10942564643966,77.6408833283,1.0
2022,1,19,18,0,0.0,80.4109459593,1.0
2022,1,19,19,0,0.0,89.1741124657,0.0
2022,1,19,20,0,0.0,83.3336979264,0.0
2022,1,19,21,0,0.0,87.622220519,0.0
2022,1,19,22,0,0.0,70.0389303988,0.0
2022,1,19,23,0,0.0,54.6486221633,0.0
2022,1,20,0,0,0.0,52.4140675137,0.0
2022,1,20,1,0,0.0,24.7077694724,0.0
2022,1,20,2,0,0.0,5.61471781763,0.0
2022,1,20,3,0,0.0,18.5586054685,0.0
2022,1,20,4,0,0.0,44.69668797,0.0
2022,1,20,5,0,0.0,42.1273729823,0.0
2022,1,20,6,0,0.0,46.0259305307,0.0
2022,1,20,7,0,47.42105711736747,38.6583738743,0.986194
2022,1,20,8,0,394.5383759742883,42.6162129421,0.965924
2022,1,20,9,0,783.8673674432554,54.1621677483,0.936266
2022,1,20,10,0,908.336170907435,57.017944909,0.896059
2022,1,20,11,0,957.8796670304671,46.559259088,0.847698
2022,1,20,12,0,976.0764447903036,42.8668286926,0.811965
2022,1,20,13,0,966.9638566792148,51.9289761582,0.8266
2022,1,20,14,0,938.4410103352571,64.5428451555,0.881588
2022,1,20,15,0,882.9048663296312,64.5542813421,0.934286
2022,1,20,16,0,722.887321350984,41.662879689,0.970701
2022,1,20,17,0,301.24250875833206,55.0426307885,1.0
2022,1,20,18,0,0.0,55.2891055914,1.0
2022,1,20,19,0,0.0,49.3038576021,0.0
2022,1,20,20,0,0.0,59.0251588758,0.0
2022,1,20,21,0,0.0,66.8132885715,0.0
2022,1,20,22,0,0.0,78.3563164401,0.0
2022,1,20,23,0,0.0,74.1706292265,0.0
2022,1,21,0,0,0.0,61.1383367366,0.0
2022,1,21,1,0,0.0,78.4730113104,0.0
2022,1,21,2,0,0.0,82.5007015264,0.0
2022,1,21,3,0,0.0,100.54308154,0.0
2022,1,21,4,0,0.0,84.0888241684,0.0
2022,1,21,5,0,0.0,62.5718693029,0.0
2022,1,21,6,0,0.0,54.4906664502,0.0
2022,1,21,7,0,11.374543040862967,62.367233004,0.0
2022,1,21,8,0,336.17210199699156,43.440681391,0.966588
2022,1,21,9,0,736.6715083282875,27.2205920588,0.937436
2022,1,21,10,0,843.0084681181888,49.179601531,0.897348
2022,1,21,11,0,755.8059355856662,51.6820184851,0.849996
2022,1,21,12,0,597.9655290647275,60.2935279214,0.813231
2022,1,21,13,0,277.9040895678781,14.4985295065,0.82864
2022,1,21,14,0,440.69939295604956,22.7660404438,0.882773
2022,1,21,15,0,840.7513877932702,-0.946685100172,0.934931
2022,1,21,16,0,709.9749323779331,11.5084560389,0.0
