Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,10,7,0,30.505060131554863,45.9159676533,0.982387
2022,1,10,8,0,365.79493022693475,48.0431213474,0.959514
2022,1,10,9,0,765.7875690410336,48.7028169454,0.92618
2022,1,10,10,0,897.4755795340359,-3.80734768048,0.880705
2022,1,10,11,0,949.0714049151732,41.0176875678,0.826159
2022,1,10,12,0,967.360165167079,55.491439052,0.788423
2022,1,10,13,0,963.3693383084671,50.6640344418,0.809767
2022,1,10,14,0,920.6269692386663,40.0359669296,0.87262
2022,1,10,15,0,840.1269093191834,1.44052880307,0.930372
2022,1,10,16,0,655.2463395462082,13.1987107045,1.0
2022,1,10,17,0,257.64370199751204,46.2775217018,1.0
2022,1,10,18,0,0.0,45.8624643906,0.0
2022,1,10,19,0,0.0,52.7285750397,0.0
2022,1,10,20,0,0.0,64.7928266326,0.0
2022,1,10,21,0,0.0,58.8882254763,0.0
2022,1,10,22,0,0.0,51.2840323999,0.0
2022,1,10,23,0,0.0,53.1936657611,0.0
2022,1,11,0,0,0.0,54.5987374608,0.0
2022,1,11,1,0,0.0,60.6864399403,0.0
2022,1,11,2,0,0.0,64.1626790557,0.0
2022,1,11,3,0,0.0,76.3941142941,0.0
2022,1,11,4,0,0.0,79.5344885882,0.0
2022,1,11,5,0,0.0,66.3086427671,0.0
2022,1,11,6,0,0.0,46.5052961366,0.0
2022,1,11,7,0,31.274790956806456,38.6798721713,0.982754
2022,1,11,8,0,367.34246368851467,29.0561619748,0.960126
2022,1,11,9,0,767.0356355150718,18.499877236,0.927138
2022,1,11,10,0,898.3268259455529,40.9325824057,0.882151
2022,1,11,11,0,949.8237350364855,51.45645789,0.828155
2022,1,11,12,0,968.1496557804168,53.9988997808,0.790501
2022,1,11,13,0,964.3278517801076,61.7511015975,0.811115
2022,1,11,14,0,926.1716118226599,58.6947680782,0.87326
2022,1,11,15,0,855.0586979464878,20.3235829517,0.930614
2022,1,11,16,0,669.7079228437435,49.6856882546,1.0
2022,1,11,17,0,262.17776884592854,48.8150059383,1.0
2022,1,11,18,0,0.0,53.2926706393,1.0
2022,1,11,19,0,0.0,43.4833903271,0.0
2022,1,11,20,0,0.0,52.3480345669,0.0
2022,1,11,21,0,0.0,52.3420037468,0.0
2022,1,11,22,0,0.0,69.9743212521,0.0
2022,1,11,23,0,0.0,56.8645330863,0.0
2022,1,12,0,0,0.0,54.3933083084,0.0
2022,1,12,1,0,0.0,46.8111343156,0.0
2022,1,12,2,0,0.0,18.7135790133,0.0
2022,1,12,3,0,0.0,18.0584770119,0.0
2022,1,12,4,0,0.0,47.0506058333,0.0
2022,1,12,5,0,0.0,54.8172585014,0.0
2022,1,12,6,0,0.0,48.7822681545,0.0
2022,1,12,7,0,32.22534894336386,37.888129854,0.983126
2022,1,12,8,0,354.6934737338228,30.5404736231,0.960747
2022,1,12,9,0,322.46812479045894,3.7736694088,0.928109
2022,1,12,10,0,256.28352688399985,3.69896747312,0.883622
2022,1,12,11,0,375.58766242147374,-0.34662566164,0.830193
2022,1,12,12,0,294.2079199522726,6.92320006964,0.792651
2022,1,12,13,0,629.2726423337733,4.99640329286,0.812544
2022,1,12,14,0,912.8180457598598,6.23261854207,0.87396
2022,1,12,15,0,867.559311154147,31.9289084659,0.930889
2022,1,12,16,0,675.7970071521237,51.784945564,1.0
2022,1,12,17,0,266.6868838388619,47.843553,1.0
2022,1,12,18,0,0.0,45.9262685724,1.0
2022,1,12,19,0,0.0,24.1094242827,0.0
2022,1,12,20,0,0.0,39.8876939697,0.0
2022,1,12,21,0,0.0,23.9660250557,0.0
2022,1,12,22,0,0.0,21.4749516055,0.0
2022,1,12,23,0,0.0,41.1079629917,0.0
2022,1,13,0,0,0.0,48.4182632446,0.0
2022,1,13,1,0,0.0,50.376146039,0.0
2022,1,13,2,0,0.0,53.0036873666,0.0
2022,1,13,3,0,0.0,55.6732879087,0.0
2022,1,13,4,0,0.0,77.804237789,0.0
2022,1,13,5,0,0.0,63.3550190241,0.0
2022,1,13,6,0,0.0,63.2224025529,0.0
2022,1,13,7,0,4.317625027944359,12.3859218579,0.0
2022,1,13,8,0,18.05580969932612,18.2316176835,0.961375
2022,1,13,9,0,80.74275934472598,18.9612676969,0.929227
2022,1,13,10,0,153.02042734126303,10.0625242311,0.885115
2022,1,13,11,0,86.01585266791881,10.1182181295,0.832271
2022,1,13,12,0,422.5306842627433,16.666751198,0.794868
2022,1,13,13,0,566.5225147849264,3.12018234479,0.814053
2022,1,13,14,0,208.27229381916595,22.0745178798,0.874588
2022,1,13,15,0,425.95823800317237,45.661469001,0.931198
2022,1,13,16,0,632.8428723525215,25.6251083659,1.0
2022,1,13,17,0,271.16509764633196,69.7212595081,1.0
2022,1,13,18,0,0.0,73.3204469714,1.0
2022,1,13,19,0,0.0,63.6579275111,0.0
2022,1,13,20,0,0.0,48.876495239,0.0
2022,1,13,21,0,0.0,33.4630152934,0.0
2022,1,13,22,0,0.0,46.0257175952,0.0
2022,1,13,23,0,0.0,53.1896564688,0.0
2022,1,14,0,0,0.0,54.5942562044,0.0
2022,1,14,1,0,0.0,72.0336876863,0.0
2022,1,14,2,0,0.0,70.9246829954,0.0
2022,1,14,3,0,0.0,59.0906119076,0.0
2022,1,14,4,0,0.0,60.3265880519,0.0
2022,1,14,5,0,0.0,63.5661120992,0.0
2022,1,14,6,0,0.0,60.9068169524,0.0
2022,1,14,7,0,0.0,70.2998271893,0.98388
2022,1,14,8,0,338.9745237098731,28.8560813589,0.962009
2022,1,14,9,0,771.5750231089937,59.3137010332,0.93011
2022,1,14,10,0,901.2188757385836,53.7099658424,0.886317
2022,1,14,11,0,640.3045377415895,49.0527291928,0.834386
2022,1,14,12,0,642.6569671431845,41.0981641947,0.797149
2022,1,14,13,0,951.2785914069636,29.4198005049,0.815638
2022,1,14,14,0,940.4283007315918,60.1100377835,0.875329
2022,1,14,15,0,872.3929130476131,50.9671101725,0.931541
2022,1,14,16,0,687.879318023196,45.496704354,1.0
2022,1,14,17,0,275.6069200412691,33.7288241352,1.0
2022,1,14,18,0,0.0,47.7210841773,1.0
2022,1,14,19,0,0.0,53.2867811494,0.0
2022,1,14,20,0,0.0,57.3789651588,0.0
2022,1,14,21,0,0.0,44.8578978956,0.0
2022,1,14,22,0,0.0,40.4243251302,0.0
2022,1,14,23,0,0.0,39.2527333701,0.0
2022,1,15,0,0,0.0,39.3411344782,0.0
2022,1,15,1,0,0.0,49.5025338686,0.0
2022,1,15,2,0,0.0,59.4832995166,0.0
2022,1,15,3,0,0.0,69.5948268441,0.0
2022,1,15,4,0,0.0,74.4343150402,0.0
2022,1,15,5,0,0.0,74.2681521483,0.0
2022,1,15,6,0,0.0,57.825522467,0.0
2022,1,15,7,0,0.0,44.9731564117,0.0
2022,1,15,8,0,313.8560840874126,51.0822113831,0.96265
2022,1,15,9,0,724.9791005522118,38.6881682888,0.931227
2022,1,15,10,0,859.1349292842972,8.75123254701,0.888163
2022,1,15,11,0,643.136516408241,25.6652712827,0.836535
2022,1,15,12,0,650.2860756679323,36.1383626529,0.79949
2022,1,15,13,0,657.9148575856841,38.8971467854,0.817298
2022,1,15,14,0,634.3025804460908,43.3604254762,0.876282
2022,1,15,15,0,610.3473867140557,56.8701643315,0.931916
2022,1,15,16,0,458.8055067430655,72.8123199042,1.0
2022,1,15,17,0,280.0073149686058,52.3816545928,1.0
2022,1,15,18,0,0.0,52.6558651935,0.0
2022,1,15,19,0,0.0,59.1126634522,0.0
2022,1,15,20,0,0.0,43.3802357351,0.0
2022,1,15,21,0,0.0,16.8109516489,0.0
2022,1,15,22,0,0.0,24.3045318761,0.0
2022,1,15,23,0,0.0,43.332756745,0.0
2022,1,16,0,0,0.0,47.5356924766,0.0
2022,1,16,1,0,0.0,45.9711439875,0.0
2022,1,16,2,0,0.0,48.3470811449,0.0
2022,1,16,3,0,0.0,58.0790895189,0.0
2022,1,16,4,0,0.0,54.3687879422,0.0
2022,1,16,5,0,0.0,47.6754894771,0.0
2022,1,16,6,0,0.0,49.3445207305,0.0
2022,1,16,7,0,0.0,72.6657197948,0.0
2022,1,16,8,0,0.0,52.8295535573,0.963297
2022,1,16,9,0,433.8616745106262,56.124384818,0.932243
2022,1,16,10,0,903.4086764070307,48.8502676418,0.889106
2022,1,16,11,0,864.0720223478959,45.2491958815,0.838715
2022,1,16,12,0,693.7030805404984,46.7634421069,0.801888
2022,1,16,13,0,780.6235814657874,44.9404737645,0.819028
2022,1,16,14,0,943.2514952003442,31.665364065,0.877341
2022,1,16,15,0,877.2307720884224,39.7517504798,0.932323
2022,1,16,16,0,699.7864933803686,52.1050913282,1.0
2022,1,16,17,0,284.3616951155097,42.2641306677,1.0
2022,1,16,18,0,0.0,35.6856425476,1.0
2022,1,16,19,0,0.0,16.7088089869,0.0
2022,1,16,20,0,0.0,14.4330194339,0.0
2022,1,16,21,0,0.0,7.30641212204,0.0
2022,1,16,22,0,0.0,44.4850443352,0.0
2022,1,16,23,0,0.0,41.9141524491,0.0
2022,1,17,0,0,0.0,42.9353489764,0.0
2022,1,17,1,0,0.0,44.3540404952,0.0
2022,1,17,2,0,0.0,40.8084422912,0.0
2022,1,17,3,0,0.0,40.7567945022,0.0
2022,1,17,4,0,0.0,13.6743314741,0.0
2022,1,17,5,0,0.0,28.0545810166,0.0
2022,1,17,6,0,0.0,47.2302100755,0.0
2022,1,17,7,0,37.193935687194056,49.8420938153,0.0
2022,1,17,8,0,368.4650351735669,25.2565580823,0.963948
2022,1,17,9,0,742.8966470714669,33.5214976695,0.933268
2022,1,17,10,0,855.6919716840357,18.9144022799,0.89128
2022,1,17,11,0,914.1910707198318,20.4404430756,0.839729
2022,1,17,12,0,909.5366449735043,32.2753936516,0.804337
2022,1,17,13,0,787.5070175204296,37.3485700357,0.820827
2022,1,17,14,0,590.6814913279711,50.2269135822,0.878326
2022,1,17,15,0,405.510377261793,67.9414419614,0.932763
2022,1,17,16,0,451.5898196722152,72.7560972054,1.0
2022,1,17,17,0,288.6659145705777,30.8639188753,1.0
2022,1,17,18,0,0.0,30.1591185127,1.0
2022,1,17,19,0,0.0,39.065344796,0.0
2022,1,17,20,0,0.0,30.568952977,0.0
2022,1,17,21,0,0.0,18.2685395934,0.0
2022,1,17,22,0,0.0,8.79354348269,0.0
2022,1,17,23,0,0.0,24.0522672527,0.0
2022,1,18,0,0,0.0,27.353392548,0.0
2022,1,18,1,0,0.0,37.8160938973,0.0
2022,1,18,2,0,0.0,39.5985300008,0.0
2022,1,18,3,0,0.0,41.3688948397,0.0
2022,1,18,4,0,0.0,40.0879546889,0.0
2022,1,18,5,0,0.0,43.0157180264,0.0
2022,1,18,6,0,0.0,43.7448946693,0.0
2022,1,18,7,0,12.516689263743935,54.9692410824,0.0
2022,1,18,8,0,309.9605016650242,55.8376732672,0.964603
2022,1,18,9,0,457.5804856666041,43.9031984384,0.9343
2022,1,18,10,0,372.00133910937916,34.9047460888,0.892861
2022,1,18,11,0,331.8021729414004,62.4131907479,0.84316
2022,1,18,12,0,119.93750709734508,75.0563377823,0.805941
2022,1,18,13,0,296.85518747475163,79.3460518259,0.822691
2022,1,18,14,0,740.1917599486746,56.3359146209,0.879362
2022,1,18,15,0,848.9354432972059,82.5648551064,0.933286
2022,1,18,16,0,698.5151289871951,70.8270593824,1.0
2022,1,18,17,0,292.91625816391223,56.4239476493,1.0
2022,1,18,18,0,0.0,61.5170405572,1.0
2022,1,18,19,0,0.0,54.0491259405,0.0
2022,1,18,20,0,0.0,43.6161441979,0.0
2022,1,18,21,0,0.0,44.6896613648,0.0
2022,1,18,22,0,0.0,40.999805448,0.0
2022,1,18,23,0,0.0,41.6282370903,0.0
2022,1,19,0,0,0.0,23.9323524587,0.0
2022,1,19,1,0,0.0,31.4728462934,0.0
2022,1,19,2,0,0.0,37.7127159639,0.0
2022,1,19,3,0,0.0,55.5520004589,0.0
2022,1,19,4,0,0.0,57.7302653365,0.0
2022,1,19,5,0,0.0,43.7082618912,0.0
2022,1,19,6,0,0.0,25.7522047823,0.0
2022,1,19,7,0,15.237634764271188,7.31602520359,0.985805
2022,1,19,8,0,353.58668621945077,40.8604084145,0.965262
2022,1,19,9,0,757.6162382535542,11.1449696428,0.935218
2022,1,19,10,0,877.606028431534,38.9596493988,0.894454
2022,1,19,11,0,918.0932014484761,9.08277644886,0.845418
2022,1,19,12,0,917.1789035477589,4.92692392268,0.80938
2022,1,19,13,0,891.9307731934682,14.0150083403,0.824616
2022,1,19,14,0,545.6150488838202,-3.67275832492,0.88045
2022,1,19,15,0,531.2130947456243,-3.79070021402,0.933735
2022,1,19,16,0,717.2137009692699,42.1263919747,1.0
2022,1,19,17,0,297.10942564643966,43.8125432465,1.0
2022,1,19,18,0,0.0,44.7295253543,1.0
2022,1,19,19,0,0.0,42.8403566904,0.0
2022,1,19,20,0,0.0,49.1006325772,0.0
2022,1,19,21,0,0.0,45.9374632418,0.0
2022,1,19,22,0,0.0,40.5774678236,0.0
2022,1,19,23,0,0.0,45.9867507177,0.0
2022,1,20,0,0,0.0,45.019476163,0.0
2022,1,20,1,0,0.0,45.4376454291,0.0
2022,1,20,2,0,0.0,46.5533951777,0.0
2022,1,20,3,0,0.0,32.7426373776,0.0
2022,1,20,4,0,0.0,42.1805006187,0.0
2022,1,20,5,0,0.0,38.0678592082,0.0
2022,1,20,6,0,0.0,39.0932548205,0.0
2022,1,20,7,0,47.42105711736747,50.8560721758,0.986194
2022,1,20,8,0,394.5383759742883,56.3559918878,0.965924
2022,1,20,9,0,783.8673674432554,63.6367996787,0.936266
2022,1,20,10,0,908.336170907435,59.5005938102,0.896059
2022,1,20,11,0,957.8796670304671,48.088729916,0.847698
2022,1,20,12,0,976.0764447903036,41.259508328,0.811965
2022,1,20,13,0,681.7906037708649,47.9840086349,0.8266
2022,1,20,14,0,370.6783304784421,11.9912892053,0.881588
2022,1,20,15,0,600.3154393811662,48.7911746179,0.934286
2022,1,20,16,0,722.887321350984,32.0860669268,0.970701
2022,1,20,17,0,301.24250875833206,25.3846883585,1.0
2022,1,20,18,0,0.0,28.863812733,1.0
2022,1,20,19,0,0.0,32.2574128327,0.0
2022,1,20,20,0,0.0,47.1881984654,0.0
2022,1,20,21,0,0.0,54.2754641568,0.0
2022,1,20,22,0,0.0,61.0984287312,0.0
2022,1,20,23,0,0.0,58.8066393558,0.0
2022,1,21,0,0,0.0,52.066610147,0.0
2022,1,21,1,0,0.0,59.8497530609,0.0
2022,1,21,2,0,0.0,62.4547197393,0.0
2022,1,21,3,0,0.0,73.1230250654,0.0
2022,1,21,4,0,0.0,68.4329768823,0.0
2022,1,21,5,0,0.0,72.4460844184,0.0
2022,1,21,6,0,0.0,64.7278878324,0.0
2022,1,21,7,0,0.0,45.8114445946,0.0
2022,1,21,8,0,0.0,26.529058566,0.966588
2022,1,21,9,0,355.4574809593089,48.8962832323,0.937436
2022,1,21,10,0,690.1542172359888,62.7555807866,0.897348
2022,1,21,11,0,548.5797120078162,50.5229729786,0.849996
2022,1,21,12,0,496.13071828372756,59.732225148,0.813231
2022,1,21,13,0,498.68755680587805,55.3766793717,0.82864
2022,1,21,14,0,315.79441730019954,46.7413994165,0.882773
2022,1,21,15,0,113.90872089157011,53.3255032045,0.934931
2022,1,21,16,0,319.86707804258305,53.5012747829,0.0
