Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,4,9,0,693.6036956333863,60.2581792401,0.920799
2022,1,4,10,0,759.3479064586943,30.9363071625,0.872644
2022,1,4,11,0,841.0143755963259,27.0434866398,0.815253
2022,1,4,12,0,944.1965769858825,43.3146515241,0.777645
2022,1,4,13,0,893.43119382401,24.2311628079,0.803513
2022,1,4,14,0,457.668089636547,30.0020167626,0.870076
2022,1,4,15,0,428.4780067312578,17.6897930579,0.929636
2022,1,4,16,0,627.0081942089461,42.6840466821,1.0
2022,1,4,17,0,230.30754143650162,46.6010633579,1.0
2022,1,4,18,0,0.0,49.2382401947,1.0
2022,1,4,19,0,0.0,54.5725247633,0.0
2022,1,4,20,0,0.0,54.9018026242,0.0
2022,1,4,21,0,0.0,39.1881822179,0.0
2022,1,4,22,0,0.0,11.8837475838,0.0
2022,1,4,23,0,0.0,6.53969999039,0.0
2022,1,5,0,0,0.0,27.6118215994,0.0
2022,1,5,1,0,0.0,41.9187901587,0.0
2022,1,5,2,0,0.0,41.6962336524,0.0
2022,1,5,3,0,0.0,26.8993137754,0.0
2022,1,5,4,0,0.0,49.9710988975,0.0
2022,1,5,5,0,0.0,50.5076566511,0.0
2022,1,5,6,0,0.0,62.2542013321,0.0
2022,1,5,7,0,29.177784341294995,10.5521732434,0.0
2022,1,5,8,0,29.177784341294995,60.361122979,0.956604
2022,1,5,9,0,242.16151541219148,19.469277161,0.921646
2022,1,5,10,0,690.0359099981779,18.145416586,0.873904
2022,1,5,11,0,910.7841004034888,25.4282795861,0.816929
2022,1,5,12,0,773.9710878208865,53.7565879485,0.779223
2022,1,5,13,0,766.6968502359036,55.3475357807,0.804329
2022,1,5,14,0,864.9173475116013,47.906914004,0.870344
2022,1,5,15,0,807.4878408791209,27.4167375077,0.929674
2022,1,5,16,0,633.0460874771185,68.0421109513,1.0
2022,1,5,17,0,234.84012587707943,85.5418081567,1.0
2022,1,5,18,0,0.0,84.3207269401,1.0
2022,1,5,19,0,0.0,86.8964523613,0.0
2022,1,5,20,0,0.0,77.0440912601,0.0
2022,1,5,21,0,0.0,79.8312047818,0.0
2022,1,5,22,0,0.0,67.2720070498,0.0
2022,1,5,23,0,0.0,47.7925212089,0.0
2022,1,6,0,0,0.0,21.1379202577,0.0
2022,1,6,1,0,0.0,26.6306742405,0.0
2022,1,6,2,0,0.0,16.9286060107,0.0
2022,1,6,3,0,0.0,25.2149274877,0.0
2022,1,6,4,0,0.0,27.2103653149,0.0
2022,1,6,5,0,0.0,18.2856540172,0.0
2022,1,6,6,0,0.0,38.8660565735,0.0
2022,1,6,7,0,29.11937893390014,49.2275270664,0.0
2022,1,6,8,0,341.2853668319401,49.370648143,0.957164
2022,1,6,9,0,530.0945197021344,43.7746837395,0.922515
2022,1,6,10,0,641.6327627963105,36.9116294176,0.8752
2022,1,6,11,0,871.8520108574626,46.9245796586,0.818665
2022,1,6,12,0,610.3725036262913,26.1807729485,0.780892
2022,1,6,13,0,307.20982958424685,31.3596929764,0.805237
2022,1,6,14,0,232.53465670382906,12.2389152448,0.870675
2022,1,6,15,0,487.2790329538186,19.407246905,0.929745
2022,1,6,16,0,639.1227730478579,50.8233793929,1.0
2022,1,6,17,0,239.39329097466643,50.5485572711,1.0
2022,1,6,18,0,0.0,56.0541809697,1.0
2022,1,6,19,0,0.0,46.5447553851,0.0
2022,1,6,20,0,0.0,47.7497052569,0.0
2022,1,6,21,0,0.0,49.7660340922,0.0
2022,1,6,22,0,0.0,45.9748098519,0.0
2022,1,6,23,0,0.0,51.6681945994,0.0
2022,1,7,0,0,0.0,48.6135676816,0.0
2022,1,7,1,0,0.0,47.5977781666,0.0
2022,1,7,2,0,0.0,44.7544182737,0.0
2022,1,7,3,0,0.0,34.5507631723,0.0
2022,1,7,4,0,0.0,54.2953362557,0.0
2022,1,7,5,0,0.0,49.344154342,0.0
2022,1,7,6,0,0.0,29.0346288299,0.0
2022,1,7,7,0,0.0,26.3202685151,0.0
2022,1,7,8,0,0.0,40.7695615479,0.957735
2022,1,7,9,0,429.32277184512714,54.5340405652,0.923551
2022,1,7,10,0,895.2846136874296,48.8169674765,0.875854
2022,1,7,11,0,947.0241067310087,47.4834878683,0.82046
2022,1,7,12,0,965.1375448620233,32.6883234358,0.78265
2022,1,7,13,0,920.2188252821974,20.6568539004,0.806237
2022,1,7,14,0,874.4994306474478,49.8379399606,0.871068
2022,1,7,15,0,831.7720655392861,43.1151538387,0.929851
2022,1,7,16,0,637.3744749383989,34.8456265977,1.0
2022,1,7,17,0,243.95829473768012,4.60132523645,1.0
2022,1,7,18,0,0.0,23.6201969779,1.0
2022,1,7,19,0,0.0,41.4275651302,0.0
2022,1,7,20,0,0.0,58.0015242539,0.0
2022,1,7,21,0,0.0,59.2138580305,0.0
2022,1,7,22,0,0.0,57.4344723589,0.0
2022,1,7,23,0,0.0,50.9063249912,0.0
2022,1,8,0,0,0.0,45.7916355598,0.0
2022,1,8,1,0,0.0,24.5305503053,0.0
2022,1,8,2,0,0.0,20.5503568291,0.0
2022,1,8,3,0,0.0,43.4175014247,0.0
2022,1,8,4,0,0.0,60.8458749979,0.0
2022,1,8,5,0,0.0,65.7500829345,0.0
2022,1,8,6,0,0.0,68.0412658815,0.0
2022,1,8,7,0,29.482746456844655,26.6996500533,0.0
2022,1,8,8,0,363.51582582995064,51.2325670576,0.958318
2022,1,8,9,0,763.7073211011907,49.1711526439,0.924312
2022,1,8,10,0,895.9529380584771,46.867331506,0.877892
2022,1,8,11,0,947.6702822749717,43.0102790605,0.822309
2022,1,8,12,0,965.8527847398891,34.3726114314,0.784494
2022,1,8,13,0,961.5100950007459,40.1813372485,0.807326
2022,1,8,14,0,932.2353049454093,46.311538468,0.871524
2022,1,8,15,0,858.0070110046571,50.0303309985,0.929991
2022,1,8,16,0,651.3474437782536,44.883543596,1.0
2022,1,8,17,0,248.5268415135699,53.081451335,1.0
2022,1,8,18,0,0.0,57.2090822174,1.0
2022,1,8,19,0,0.0,55.3377862788,0.0
2022,1,8,20,0,0.0,41.2929899179,0.0
2022,1,8,21,0,0.0,32.7437994736,0.0
2022,1,8,22,0,0.0,45.6676036972,0.0
2022,1,8,23,0,0.0,57.4462695266,0.0
2022,1,9,0,0,0.0,56.6328966625,0.0
2022,1,9,1,0,0.0,55.229719132,0.0
2022,1,9,2,0,0.0,58.0287392623,0.0
2022,1,9,3,0,0.0,66.6233787521,0.0
2022,1,9,4,0,0.0,51.616544859,0.0
2022,1,9,5,0,0.0,46.6006427844,0.0
2022,1,9,6,0,0.0,41.9882476678,0.0
2022,1,9,7,0,29.909537413656317,12.3451098604,0.0
2022,1,9,8,0,364.5206658055135,42.4287114351,0.958911
2022,1,9,9,0,764.6772818897043,44.1910032263,0.925238
2022,1,9,10,0,896.6837458148254,36.3598514728,0.879284
2022,1,9,11,0,948.3531387365424,25.018813483,0.82421
2022,1,9,12,0,966.5940934398084,48.3330138612,0.786419
2022,1,9,13,0,962.4295670271415,56.1414673376,0.808504
2022,1,9,14,0,933.5600845539741,60.5845607042,0.872041
2022,1,9,15,0,860.372199610835,66.2897275103,0.930164
2022,1,9,16,0,657.4742326864057,53.2474829051,1.0
2022,1,9,17,0,253.09109762264757,49.4109988176,1.0
2022,1,9,18,0,0.0,59.5487026128,1.0
2022,1,9,19,0,0.0,74.4790624306,0.0
2022,1,9,20,0,0.0,46.2029079497,0.0
2022,1,9,21,0,0.0,69.539656254,0.0
2022,1,9,22,0,0.0,87.3782838487,0.0
2022,1,9,23,0,0.0,58.9853852304,0.0
2022,1,10,0,0,0.0,60.4700160536,0.0
2022,1,10,1,0,0.0,67.2057061851,0.0
2022,1,10,2,0,0.0,57.650524601,0.0
2022,1,10,3,0,0.0,76.7273771448,0.0
2022,1,10,4,0,0.0,68.2527984508,0.0
2022,1,10,5,0,0.0,79.9383657626,0.0
2022,1,10,6,0,0.0,80.0874750769,0.0
2022,1,10,7,0,30.505060131554863,91.0356619549,0.982387
2022,1,10,8,0,365.79493022693475,103.956784805,0.959514
2022,1,10,9,0,727.4082624733337,106.002316034,0.92618
2022,1,10,10,0,859.096272966336,28.5721182664,0.880705
2022,1,10,11,0,949.0714049151732,88.0295361881,0.826159
2022,1,10,12,0,967.360165167079,87.1440365777,0.788423
2022,1,10,13,0,963.3693383084671,71.594997189,0.809767
2022,1,10,14,0,908.0709005866163,67.5514383063,0.87262
2022,1,10,15,0,830.6246089282834,47.3139808797,0.930372
2022,1,10,16,0,658.3001078073582,51.7445215542,1.0
2022,1,10,17,0,257.64370199751204,57.8579183411,1.0
2022,1,10,18,0,0.0,47.8510958209,0.0
2022,1,10,19,0,0.0,63.0388596174,0.0
2022,1,10,20,0,0.0,58.957812194,0.0
2022,1,10,21,0,0.0,75.6780815675,0.0
2022,1,10,22,0,0.0,75.4658493125,0.0
2022,1,10,23,0,0.0,76.8585304559,0.0
2022,1,11,0,0,0.0,62.2371703126,0.0
2022,1,11,1,0,0.0,59.5721545936,0.0
2022,1,11,2,0,0.0,52.7683596923,0.0
2022,1,11,3,0,0.0,46.2644816008,0.0
2022,1,11,4,0,0.0,47.5080111941,0.0
2022,1,11,5,0,0.0,60.4256491347,0.0
2022,1,11,6,0,0.0,60.9809426562,0.0
2022,1,11,7,0,31.274790956806456,72.0682129648,0.982754
2022,1,11,8,0,367.34246368851467,57.8647779943,0.960126
2022,1,11,9,0,767.0356355150718,58.2665922451,0.927138
2022,1,11,10,0,898.3268259455529,55.3614291383,0.882151
2022,1,11,11,0,949.8237350364855,45.9006503089,0.828155
2022,1,11,12,0,968.1496557804168,48.6454091517,0.790501
2022,1,11,13,0,964.3278517801076,40.2051783933,0.811115
2022,1,11,14,0,926.0626649168598,13.6978264339,0.87326
2022,1,11,15,0,854.9497510406877,45.6756115104,0.930614
2022,1,11,16,0,669.7079228437435,11.4858738303,1.0
2022,1,11,17,0,262.17776884592854,37.6139330306,1.0
2022,1,11,18,0,0.0,41.5974837973,1.0
2022,1,11,19,0,0.0,40.8885965278,0.0
2022,1,11,20,0,0.0,50.8107063063,0.0
2022,1,11,21,0,0.0,47.4887787219,0.0
2022,1,11,22,0,0.0,49.0588566431,0.0
2022,1,11,23,0,0.0,11.4123364223,0.0
2022,1,12,0,0,0.0,15.0520043032,0.0
2022,1,12,1,0,0.0,37.3513498332,0.0
2022,1,12,2,0,0.0,54.0463788092,0.0
2022,1,12,3,0,0.0,47.863569383,0.0
2022,1,12,4,0,0.0,58.692513007,0.0
2022,1,12,5,0,0.0,47.3808236241,0.0
2022,1,12,6,0,0.0,14.5355722179,0.0
2022,1,12,7,0,32.22534894336386,26.4958234759,0.983126
2022,1,12,8,0,335.99313366512285,53.200888946,0.960747
2022,1,12,9,0,711.8432410530068,29.1837916897,0.928109
2022,1,12,10,0,869.6998671808476,43.2668391523,0.883622
2022,1,12,11,0,926.7689349341737,46.6058761288,0.830193
2022,1,12,12,0,945.3619887823227,37.9295723432,0.792651
2022,1,12,13,0,936.5895767051734,25.1888785501,0.812544
2022,1,12,14,0,914.82129984831,26.2168492549,0.87396
2022,1,12,15,0,867.559311154147,76.5947418813,0.930889
2022,1,12,16,0,675.7970071521237,61.2641810956,1.0
2022,1,12,17,0,266.6868838388619,51.8844293999,1.0
2022,1,12,18,0,0.0,46.9589385248,1.0
2022,1,12,19,0,0.0,42.9763286456,0.0
2022,1,12,20,0,0.0,43.1988136423,0.0
2022,1,12,21,0,0.0,47.6943370406,0.0
2022,1,12,22,0,0.0,51.4647737035,0.0
2022,1,12,23,0,0.0,29.3681465998,0.0
2022,1,13,0,0,0.0,24.7812006335,0.0
2022,1,13,1,0,0.0,38.0492516957,0.0
2022,1,13,2,0,0.0,41.2822924314,0.0
2022,1,13,3,0,0.0,57.0905610593,0.0
2022,1,13,4,0,0.0,62.328158846,0.0
2022,1,13,5,0,0.0,61.7081642683,0.0
2022,1,13,6,0,0.0,56.6204027359,0.0
2022,1,13,7,0,0.0,34.2093465103,0.0
2022,1,13,8,0,310.4035726636318,31.4287555812,0.961375
2022,1,13,9,0,702.767334358276,38.1133952985,0.929227
2022,1,13,10,0,723.7617668170631,41.055132239,0.885115
2022,1,13,11,0,351.15525334881005,47.5427950752,0.832271
2022,1,13,12,0,146.1536629631346,17.1694079917,0.794868
2022,1,13,13,0,563.2625958564765,2.61480568299,0.814053
2022,1,13,14,0,744.565646950716,-0.58242178729,0.874588
2022,1,13,15,0,701.4597792432724,12.6767894982,0.931198
2022,1,13,16,0,664.9254110586215,17.1091057333,1.0
2022,1,13,17,0,271.16509764633196,50.4621829387,1.0
2022,1,13,18,0,0.0,49.8637546761,1.0
2022,1,13,19,0,0.0,46.7031716922,0.0
2022,1,13,20,0,0.0,43.1819227763,0.0
2022,1,13,21,0,0.0,42.8023880254,0.0
2022,1,13,22,0,0.0,56.2231836852,0.0
2022,1,13,23,0,0.0,59.1536747413,0.0
2022,1,14,0,0,0.0,49.767181427,0.0
2022,1,14,1,0,0.0,25.7759614744,0.0
2022,1,14,2,0,0.0,0.937862434972,0.0
2022,1,14,3,0,0.0,1.8615182626,0.0
2022,1,14,4,0,0.0,-3.59348736354,0.0
2022,1,14,5,0,0.0,-0.133849841678,0.0
2022,1,14,6,0,0.0,19.377290515,0.0
2022,1,14,7,0,0.0,25.1624295689,0.98388
2022,1,14,8,0,338.9745237098731,11.0778992521,0.962009
2022,1,14,9,0,771.5750231089937,41.0217781035,0.93011
2022,1,14,10,0,901.2188757385836,46.6157728044,0.886317
2022,1,14,11,0,931.3154458419895,39.7886365814,0.834386
2022,1,14,12,0,918.3817054334345,14.4468337965,0.797149
2022,1,14,13,0,935.9924215968135,44.0091829879,0.815638
2022,1,14,14,0,940.4283007315918,43.9049341825,0.875329
2022,1,14,15,0,872.3929130476131,54.6293517736,0.931541
2022,1,14,16,0,687.879318023196,55.3762983571,1.0
2022,1,14,17,0,275.6069200412691,62.2548079071,1.0
2022,1,14,18,0,0.0,59.0153349232,1.0
2022,1,14,19,0,0.0,42.4438562835,0.0
2022,1,14,20,0,0.0,27.6319254251,0.0
2022,1,14,21,0,0.0,33.26326818,0.0
2022,1,14,22,0,0.0,10.8625440508,0.0
2022,1,14,23,0,0.0,17.427644067,0.0
2022,1,15,0,0,0.0,34.7212422214,0.0
2022,1,15,1,0,0.0,35.5274077251,0.0
2022,1,15,2,0,0.0,38.9466188643,0.0
2022,1,15,3,0,0.0,40.0574773772,0.0
2022,1,15,4,0,0.0,40.7114710546,0.0
2022,1,15,5,0,0.0,53.0778043448,0.0
2022,1,15,6,0,0.0,55.8724057631,0.0
2022,1,15,7,0,3.631154191453618,53.2033985189,0.0
2022,1,15,8,0,263.23265851686625,48.1741203749,0.96265
2022,1,15,9,0,664.1954381544118,46.6824936085,0.931227
2022,1,15,10,0,866.4812162249971,50.6076960457,0.888163
2022,1,15,11,0,942.462344813366,39.2561615845,0.836535
2022,1,15,12,0,957.4395319524574,8.59790301882,0.79949
2022,1,15,13,0,791.7500272900842,27.9992393298,0.817298
2022,1,15,14,0,491.1439474408909,45.3072032701,0.876282
2022,1,15,15,0,399.75253601535564,25.6005132605,0.931916
2022,1,15,16,0,503.50146129806546,19.2473409601,1.0
2022,1,15,17,0,280.0073149686058,55.5888367001,1.0
2022,1,15,18,0,0.0,47.9989152436,0.0
2022,1,15,19,0,0.0,46.9794102326,0.0
2022,1,15,20,0,0.0,46.9827837327,0.0
2022,1,15,21,0,0.0,46.5566120028,0.0
2022,1,15,22,0,0.0,52.7128642855,0.0
2022,1,15,23,0,0.0,47.3698706981,0.0
2022,1,16,0,0,0.0,37.7785228135,0.0
2022,1,16,1,0,0.0,46.577851288,0.0
2022,1,16,2,0,0.0,47.5749401089,0.0
2022,1,16,3,0,0.0,56.2127871298,0.0
2022,1,16,4,0,0.0,57.334577029,0.0
2022,1,16,5,0,0.0,49.7183258823,0.0
2022,1,16,6,0,0.0,48.8607602113,0.0
2022,1,16,7,0,0.0,30.3611199357,0.0
2022,1,16,8,0,303.57558100035567,28.0946387777,0.963297
2022,1,16,9,0,737.4372555109819,0.528697941427,0.932243
2022,1,16,10,0,903.4086764070307,43.3733566128,0.889106
2022,1,16,11,0,928.547875505146,46.4785179176,0.838715
2022,1,16,12,0,494.22706809424835,-3.12828396666,0.801888
2022,1,16,13,0,516.6717158622874,-3.60407835347,0.819028
2022,1,16,14,0,943.2514952003442,44.088445429,0.877341
2022,1,16,15,0,877.2307720884224,43.4102848602,0.932323
2022,1,16,16,0,699.7864933803686,50.4974246783,1.0
2022,1,16,17,0,284.3616951155097,38.6265135203,1.0
2022,1,16,18,0,0.0,51.5989255566,1.0
2022,1,16,19,0,0.0,51.1184135033,0.0
2022,1,16,20,0,0.0,45.8720486431,0.0
2022,1,16,21,0,0.0,38.4985651249,0.0
2022,1,16,22,0,0.0,24.3727427542,0.0
2022,1,16,23,0,0.0,42.1826349905,0.0
2022,1,17,0,0,0.0,45.1522359909,0.0
2022,1,17,1,0,0.0,41.5964223119,0.0
2022,1,17,2,0,0.0,51.3735686612,0.0
2022,1,17,3,0,0.0,62.4024191548,0.0
2022,1,17,4,0,0.0,74.3174168,0.0
2022,1,17,5,0,0.0,61.264574665,0.0
2022,1,17,6,0,0.0,55.7056994519,0.0
2022,1,17,7,0,11.438655030769052,-2.4754065678,0.0
2022,1,17,8,0,327.1201702681419,28.8553783513,0.963948
2022,1,17,9,0,533.9518434889169,68.2832225683,0.933268
2022,1,17,10,0,369.6931397222356,87.0031290933,0.89128
2022,1,17,11,0,174.44966579108188,63.817923208,0.839729
2022,1,17,12,0,465.31934382635427,58.5829262409,0.804337
2022,1,17,13,0,901.3310646932296,42.9243689563,0.820827
2022,1,17,14,0,885.219730245171,28.0688897176,0.878326
2022,1,17,15,0,678.745324886043,23.4397092583,0.932763
2022,1,17,16,0,541.2300843987152,10.9856438128,1.0
2022,1,17,17,0,288.6659145705777,49.0326696823,1.0
2022,1,17,18,0,0.0,51.662700249,1.0
2022,1,17,19,0,0.0,39.7173876325,0.0
2022,1,17,20,0,0.0,34.7727810821,0.0
2022,1,17,21,0,0.0,46.7707678026,0.0
2022,1,17,22,0,0.0,60.9503663257,0.0
2022,1,17,23,0,0.0,74.3676159076,0.0
2022,1,18,0,0,0.0,77.9066233246,0.0
2022,1,18,1,0,0.0,62.6124413968,0.0
2022,1,18,2,0,0.0,55.6965973518,0.0
2022,1,18,3,0,0.0,45.2944918338,0.0
2022,1,18,4,0,0.0,25.2125052527,0.0
2022,1,18,5,0,0.0,46.6442595889,0.0
2022,1,18,6,0,0.0,29.959371756,0.0
2022,1,18,7,0,3.260976544793934,6.86737371574,0.0
2022,1,18,8,0,81.26976703977418,38.0853846482,0.964603
2022,1,18,9,0,480.27130567630405,42.6325742472,0.9343
2022,1,18,10,0,769.9719754178791,9.97340252095,0.892861
2022,1,18,11,0,820.8263399761004,18.434624415,0.84316
2022,1,18,12,0,919.8360903561988,26.0609050723,0.805941
2022,1,18,13,0,688.4113772944054,14.2684394206,0.822691
2022,1,18,14,0,667.6496325716746,7.36463208549,0.879362
2022,1,18,15,0,785.1894156771559,16.4465784788,0.933286
2022,1,18,16,0,632.1482079471452,29.9570394407,1.0
2022,1,18,17,0,292.91625816391223,42.8398650624,1.0
2022,1,18,18,0,0.0,52.7146315039,1.0
2022,1,18,19,0,0.0,40.9195407751,0.0
2022,1,18,20,0,0.0,39.5431648287,0.0
2022,1,18,21,0,0.0,43.8229541988,0.0
2022,1,18,22,0,0.0,30.5709973207,0.0
2022,1,18,23,0,0.0,34.1520620879,0.0
2022,1,19,0,0,0.0,25.6157884508,0.0
2022,1,19,1,0,0.0,44.3055588506,0.0
2022,1,19,2,0,0.0,56.1654024742,0.0
2022,1,19,3,0,0.0,62.6661513594,0.0
2022,1,19,4,0,0.0,63.073182862,0.0
2022,1,19,5,0,0.0,76.883662003,0.0
2022,1,19,6,0,0.0,80.3860564724,0.0
2022,1,19,7,0,10.749691240871186,78.4998908173,0.985805
2022,1,19,8,0,172.76116695915076,38.160163491,0.965262
2022,1,19,9,0,348.24612344585415,53.0459576566,0.935218
2022,1,19,10,0,615.564645051684,54.9229137286,0.894454
2022,1,19,11,0,858.3315861071261,56.3334442713,0.845418
2022,1,19,12,0,886.9769668458588,59.9088468328,0.80938
2022,1,19,13,0,920.1796399323182,58.7429319387,0.824616
2022,1,19,14,0,902.8396296350202,52.0814734415,0.88045
2022,1,19,15,0,860.7396430883744,48.8716003661,0.933735
2022,1,19,16,0,717.2137009692699,57.1826137649,1.0
2022,1,19,17,0,297.10942564643966,50.7879043001,1.0
2022,1,19,18,0,0.0,48.4640885155,1.0
2022,1,19,19,0,0.0,45.966780365,0.0
2022,1,19,20,0,0.0,50.3712245469,0.0
2022,1,19,21,0,0.0,21.5073357647,0.0
2022,1,19,22,0,0.0,38.4325929352,0.0
2022,1,19,23,0,0.0,37.7271502548,0.0
2022,1,20,0,0,0.0,52.7079786899,0.0
2022,1,20,1,0,0.0,78.1420302131,0.0
2022,1,20,2,0,0.0,76.729214221,0.0
2022,1,20,3,0,0.0,70.699110634,0.0
2022,1,20,4,0,0.0,69.681031306,0.0
2022,1,20,5,0,0.0,55.7981064696,0.0
2022,1,20,6,0,0.0,43.3536777898,0.0
2022,1,20,7,0,47.42105711736747,25.047391895,0.986194
2022,1,20,8,0,394.5383759742883,40.9549655846,0.965924
2022,1,20,9,0,783.8673674432554,40.9064349393,0.936266
2022,1,20,10,0,908.336170907435,44.3690037656,0.896059
2022,1,20,11,0,957.8796670304671,40.757186838,0.847698
2022,1,20,12,0,976.0764447903036,41.9653081232,0.811965
2022,1,20,13,0,956.8512834578148,34.263066557,0.8266
2022,1,20,14,0,898.2656974398922,42.134221231,0.881588
2022,1,20,15,0,852.8421266556662,39.2041837596,0.934286
2022,1,20,16,0,722.887321350984,45.229650067,0.970701
2022,1,20,17,0,301.24250875833206,50.7139161498,1.0
2022,1,20,18,0,0.0,31.185407527,1.0
2022,1,20,19,0,0.0,41.1164380413,0.0
2022,1,20,20,0,0.0,34.3505047636,0.0
2022,1,20,21,0,0.0,25.1775499571,0.0
2022,1,20,22,0,0.0,24.1694460739,0.0
2022,1,20,23,0,0.0,15.0501600057,0.0
2022,1,21,0,0,0.0,12.6547525121,0.0
2022,1,21,1,0,0.0,27.4976048544,0.0
2022,1,21,2,0,0.0,39.9967922954,0.0
2022,1,21,3,0,0.0,46.0150985506,0.0
2022,1,21,4,0,0.0,52.4922572687,0.0
2022,1,21,5,0,0.0,83.9566203523,0.0
2022,1,21,6,0,0.0,90.6332192932,0.0
2022,1,21,7,0,11.186152855412963,50.0893951259,0.0
2022,1,21,8,0,11.186152855412963,37.4186627746,0.966588
2022,1,21,9,0,421.65791811800887,73.0825853019,0.937436
2022,1,21,10,0,810.4416443316887,58.8740921106,0.897348
2022,1,21,11,0,852.6321453217662,63.0862059212,0.849996
2022,1,21,12,0,890.7044552971776,64.3106540209,0.813231
2022,1,21,13,0,729.1338806468781,61.6209693754,0.82864
2022,1,21,14,0,745.5230851667995,50.5041886125,0.882773
2022,1,21,15,0,809.1143396991702,55.3551616517,0.934931
2022,1,21,16,0,671.182059188083,54.7745666393,0.0
