Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,2,14,0,924.8076601558658,38.8669730526,0.869726
2022,1,2,15,0,844.3987991420129,27.1015109185,0.92966
2022,1,2,16,0,615.096910421017,48.0990963114,1.0
2022,1,2,17,0,221.34120622268273,48.8504572577,1.0
2022,1,2,18,0,0.0,50.2632520817,1.0
2022,1,2,19,0,0.0,54.2716592916,0.0
2022,1,2,20,0,0.0,57.5670972844,0.0
2022,1,2,21,0,0.0,48.3515383981,0.0
2022,1,2,22,0,0.0,47.4928383261,0.0
2022,1,2,23,0,0.0,46.4887701426,0.0
2022,1,3,0,0,0.0,32.8670379009,0.0
2022,1,3,1,0,0.0,38.1782560928,0.0
2022,1,3,2,0,0.0,43.5149461429,0.0
2022,1,3,3,0,0.0,48.2972265751,0.0
2022,1,3,4,0,0.0,55.1828814789,0.0
2022,1,3,5,0,0.0,53.0748766317,0.0
2022,1,3,6,0,0.0,57.2587308034,0.0
2022,1,3,7,0,8.252555074079375,45.0578547312,0.0
2022,1,3,8,0,309.68205039535275,51.7672072404,0.955526
2022,1,3,9,0,729.7627184646245,20.4559606134,0.920132
2022,1,3,10,0,893.2590293904852,70.3629980399,0.870716
2022,1,3,11,0,944.8284860883332,46.8198732852,0.813642
2022,1,3,12,0,719.2128102283823,47.6829239397,0.776161
2022,1,3,13,0,693.9190882414143,11.4428168538,0.802791
2022,1,3,14,0,751.3423225652492,14.0381428743,0.86987
2022,1,3,15,0,683.847193796263,23.4273542588,0.929464
2022,1,3,16,0,612.9185377182278,41.5499997247,1.0
2022,1,3,17,0,225.80470863298268,53.7559819502,1.0
2022,1,3,18,0,0.0,74.96546874,0.0
2022,1,3,19,0,0.0,51.4069060505,0.0
2022,1,3,20,0,0.0,51.989455871,0.0
2022,1,3,21,0,0.0,48.1673468382,0.0
2022,1,3,22,0,0.0,47.8413869578,0.0
2022,1,3,23,0,0.0,55.5416696441,0.0
2022,1,4,0,0,0.0,58.8212733573,0.0
2022,1,4,1,0,0.0,60.0486638611,0.0
2022,1,4,2,0,0.0,55.7891027413,0.0
2022,1,4,3,0,0.0,49.9970200115,0.0
2022,1,4,4,0,0.0,64.445038555,0.0
2022,1,4,5,0,0.0,64.7034984858,0.0
2022,1,4,6,0,0.0,53.0321220957,0.0
2022,1,4,7,0,29.394848142221473,35.3629797333,0.0
2022,1,4,8,0,346.07722510203337,58.5162879637,0.956058
2022,1,4,9,0,710.8106646116863,33.6076265538,0.920799
2022,1,4,10,0,825.3464196007942,6.32757547912,0.872644
2022,1,4,11,0,887.8965940106209,14.7763500881,0.815253
2022,1,4,12,0,936.0183858453424,12.5580330062,0.777645
2022,1,4,13,0,949.318759950425,24.1945232219,0.803513
2022,1,4,14,0,901.296584351747,53.8887603171,0.870076
2022,1,4,15,0,828.0184009574077,35.2469977237,0.929636
2022,1,4,16,0,627.0081942089461,50.067596135,1.0
2022,1,4,17,0,230.30754143650162,40.5967136492,1.0
2022,1,4,18,0,0.0,24.1349780843,1.0
2022,1,4,19,0,0.0,18.2410063309,0.0
2022,1,4,20,0,0.0,43.3038379069,0.0
2022,1,4,21,0,0.0,46.1946498881,0.0
2022,1,4,22,0,0.0,63.6541677031,0.0
2022,1,4,23,0,0.0,61.8905463921,0.0
2022,1,5,0,0,0.0,52.0163466436,0.0
2022,1,5,1,0,0.0,47.073738439,0.0
2022,1,5,2,0,0.0,50.7002599567,0.0
2022,1,5,3,0,0.0,59.1057091394,0.0
2022,1,5,4,0,0.0,47.5655423491,0.0
2022,1,5,5,0,0.0,33.3648207741,0.0
2022,1,5,6,0,0.0,22.7545305702,0.0
2022,1,5,7,0,29.177784341294995,17.5305718633,0.0
2022,1,5,8,0,341.97432981063673,24.9842580847,0.956604
2022,1,5,9,0,717.3856392216333,40.3039267227,0.921646
2022,1,5,10,0,869.3927034811479,51.1860872667,0.873904
2022,1,5,11,0,944.5347964918137,53.0181211495,0.816929
2022,1,5,12,0,957.1889455707915,46.4152638337,0.779223
2022,1,5,13,0,931.1236347038537,49.9033007313,0.804329
2022,1,5,14,0,896.6357624450513,28.787869804,0.870344
2022,1,5,15,0,841.1758481490708,47.9098908914,0.929674
2022,1,5,16,0,633.0460874771185,37.1237942102,1.0
2022,1,5,17,0,234.84012587707943,26.1842064302,1.0
2022,1,5,18,0,0.0,40.5795137576,1.0
2022,1,5,19,0,0.0,47.8097527967,0.0
2022,1,5,20,0,0.0,56.3842226326,0.0
2022,1,5,21,0,0.0,55.034417854,0.0
2022,1,5,22,0,0.0,57.9525371957,0.0
2022,1,5,23,0,0.0,59.2123250269,0.0
2022,1,6,0,0,0.0,65.1700178098,0.0
2022,1,6,1,0,0.0,62.0173825769,0.0
2022,1,6,2,0,0.0,59.4279697649,0.0
2022,1,6,3,0,0.0,74.2876145281,0.0
2022,1,6,4,0,0.0,67.0357872771,0.0
2022,1,6,5,0,0.0,54.4749256695,0.0
2022,1,6,6,0,0.0,43.4227132257,0.0
2022,1,6,7,0,29.11937893390014,68.8797451177,0.0
2022,1,6,8,0,100.96241508229015,42.64411986,0.957164
2022,1,6,9,0,417.1523416494844,83.1276276754,0.922515
2022,1,6,10,0,552.9810272611105,62.014979805,0.8752
2022,1,6,11,0,414.9408456061625,48.8290165483,0.818665
2022,1,6,12,0,685.2685808332412,44.0444757989,0.780892
2022,1,6,13,0,942.5750811441969,42.4566186094,0.805237
2022,1,6,14,0,879.5946253886791,31.129131593,0.870675
2022,1,6,15,0,814.7484833047686,13.7646813417,0.929745
2022,1,6,16,0,639.1227730478579,29.4266386187,1.0
2022,1,6,17,0,239.39329097466643,52.7786217685,1.0
2022,1,6,18,0,0.0,44.3000261283,1.0
2022,1,6,19,0,0.0,45.3205031615,0.0
2022,1,6,20,0,0.0,53.7939003564,0.0
2022,1,6,21,0,0.0,45.9148957927,0.0
2022,1,6,22,0,0.0,48.4702881419,0.0
2022,1,6,23,0,0.0,52.541833696,0.0
2022,1,7,0,0,0.0,45.2901560917,0.0
2022,1,7,1,0,0.0,40.4259793649,0.0
2022,1,7,2,0,0.0,50.5103475146,0.0
2022,1,7,3,0,0.0,57.6743312982,0.0
2022,1,7,4,0,0.0,72.6873081305,0.0
2022,1,7,5,0,0.0,67.8326686414,0.0
2022,1,7,6,0,0.0,48.3501160511,0.0
2022,1,7,7,0,0.0,-0.913905263434,0.0
2022,1,7,8,0,62.63550517873887,2.58460153314,0.957735
2022,1,7,9,0,491.958277023866,42.7947726023,0.923551
2022,1,7,10,0,895.2846136874296,51.9323621914,0.875854
2022,1,7,11,0,947.0241067310087,55.6458472172,0.82046
2022,1,7,12,0,965.1375448620233,63.2547641633,0.78265
2022,1,7,13,0,582.1112822933474,45.0805236437,0.806237
2022,1,7,14,0,549.3854059926227,19.4843671298,0.871068
2022,1,7,15,0,836.937996527811,-2.64750697642,0.929851
2022,1,7,16,0,629.5468875928989,0.708293027371,1.0
2022,1,7,17,0,243.95829473768012,41.3281391438,1.0
2022,1,7,18,0,0.0,56.7705823349,1.0
2022,1,7,19,0,0.0,54.492673936,0.0
2022,1,7,20,0,0.0,36.7061643913,0.0
2022,1,7,21,0,0.0,28.9364055978,0.0
2022,1,7,22,0,0.0,41.208730644,0.0
2022,1,7,23,0,0.0,40.661011279,0.0
2022,1,8,0,0,0.0,36.9202320823,0.0
2022,1,8,1,0,0.0,45.1941378061,0.0
2022,1,8,2,0,0.0,26.9860641475,0.0
2022,1,8,3,0,0.0,6.67543666449,0.0
2022,1,8,4,0,0.0,1.59967533354,0.0
2022,1,8,5,0,0.0,5.36620787684,0.0
2022,1,8,6,0,0.0,11.1781495435,0.0
2022,1,8,7,0,29.482746456844655,21.551646241,0.0
2022,1,8,8,0,363.51582582995064,29.4358466143,0.958318
2022,1,8,9,0,763.7073211011907,54.2771976318,0.924312
2022,1,8,10,0,895.9529380584771,66.5884083585,0.877892
2022,1,8,11,0,947.6702822749717,52.9420309295,0.822309
2022,1,8,12,0,965.8527847398891,41.2967464546,0.784494
2022,1,8,13,0,961.5100950007459,47.9417849068,0.807326
2022,1,8,14,0,932.2353049454093,52.2961197796,0.871524
2022,1,8,15,0,858.0070110046571,58.3421757513,0.929991
2022,1,8,16,0,651.3474437782536,48.8589025257,1.0
2022,1,8,17,0,248.5268415135699,41.6749086484,1.0
2022,1,8,18,0,0.0,50.2326493825,1.0
2022,1,8,19,0,0.0,45.8817990912,0.0
2022,1,8,20,0,0.0,41.3213435141,0.0
2022,1,8,21,0,0.0,41.4454808491,0.0
2022,1,8,22,0,0.0,45.5006551874,0.0
2022,1,8,23,0,0.0,37.6408316877,0.0
2022,1,9,0,0,0.0,52.1087231733,0.0
2022,1,9,1,0,0.0,56.0491700674,0.0
2022,1,9,2,0,0.0,42.7381824491,0.0
2022,1,9,3,0,0.0,69.0406874712,0.0
2022,1,9,4,0,0.0,48.057096554,0.0
2022,1,9,5,0,0.0,23.0556548682,0.0
2022,1,9,6,0,0.0,17.5440045403,0.0
2022,1,9,7,0,29.909537413656317,22.9546523234,0.0
2022,1,9,8,0,364.5206658055135,33.3681890005,0.958911
2022,1,9,9,0,764.6772818897043,35.7628478211,0.925238
2022,1,9,10,0,896.6837458148254,28.6141996938,0.879284
2022,1,9,11,0,948.3531387365424,46.9319199558,0.82421
2022,1,9,12,0,966.5940934398084,72.5765335212,0.786419
2022,1,9,13,0,962.4295670271415,76.4606277732,0.808504
2022,1,9,14,0,933.5600845539741,70.1767430454,0.872041
2022,1,9,15,0,860.372199610835,56.6231707424,0.930164
2022,1,9,16,0,657.4742326864057,48.4631555262,1.0
2022,1,9,17,0,253.09109762264757,39.8016666412,1.0
2022,1,9,18,0,0.0,45.7909992406,1.0
2022,1,9,19,0,0.0,52.7954358758,0.0
2022,1,9,20,0,0.0,58.4416096625,0.0
2022,1,9,21,0,0.0,52.0346119456,0.0
2022,1,9,22,0,0.0,52.0388077532,0.0
2022,1,9,23,0,0.0,36.7271226284,0.0
2022,1,10,0,0,0.0,26.2880480521,0.0
2022,1,10,1,0,0.0,42.9228388706,0.0
2022,1,10,2,0,0.0,49.7718103548,0.0
2022,1,10,3,0,0.0,53.210750368,0.0
2022,1,10,4,0,0.0,59.9236004796,0.0
2022,1,10,5,0,0.0,74.5512221649,0.0
2022,1,10,6,0,0.0,59.9586194894,0.0
2022,1,10,7,0,30.505060131554863,54.8322571271,0.982387
2022,1,10,8,0,365.79493022693475,54.433754676,0.959514
2022,1,10,9,0,335.2898700953799,53.601419644,0.92618
2022,1,10,10,0,466.9778805883822,40.3891748546,0.880705
2022,1,10,11,0,949.0714049151732,52.1490539126,0.826159
2022,1,10,12,0,967.360165167079,52.9328468291,0.788423
2022,1,10,13,0,963.3693383084671,56.1109863342,0.809767
2022,1,10,14,0,478.1026974681791,58.7501148054,0.87262
2022,1,10,15,0,137.23065507724624,52.8506396014,0.930372
2022,1,10,16,0,394.8743570747583,48.5474512672,1.0
2022,1,10,17,0,257.64370199751204,57.769239892,1.0
2022,1,10,18,0,0.0,42.0661258697,0.0
2022,1,10,19,0,0.0,45.789693502,0.0
2022,1,10,20,0,0.0,42.0874617928,0.0
2022,1,10,21,0,0.0,33.4918829406,0.0
2022,1,10,22,0,0.0,32.352579318,0.0
2022,1,10,23,0,0.0,44.1970173498,0.0
2022,1,11,0,0,0.0,53.0033725172,0.0
2022,1,11,1,0,0.0,45.1632122061,0.0
2022,1,11,2,0,0.0,57.1444046297,0.0
2022,1,11,3,0,0.0,49.6829016374,0.0
2022,1,11,4,0,0.0,48.5468655776,0.0
2022,1,11,5,0,0.0,53.070298942,0.0
2022,1,11,6,0,0.0,59.4915949306,0.0
2022,1,11,7,0,31.274790956806456,59.1954673228,0.982754
2022,1,11,8,0,367.34246368851467,46.6898720069,0.960126
2022,1,11,9,0,767.0356355150718,37.8831948783,0.927138
2022,1,11,10,0,898.3268259455529,27.3463947642,0.882151
2022,1,11,11,0,949.8237350364855,25.8063843262,0.828155
2022,1,11,12,0,968.1496557804168,38.941257632,0.790501
2022,1,11,13,0,964.3278517801076,34.4506453106,0.811115
2022,1,11,14,0,552.2195367816098,45.1605061236,0.87326
2022,1,11,15,0,481.10662290543775,61.6382952084,0.930614
2022,1,11,16,0,669.7079228437435,44.4753812038,1.0
2022,1,11,17,0,262.17776884592854,47.5121768767,1.0
2022,1,11,18,0,0.0,40.0954888594,1.0
2022,1,11,19,0,0.0,46.4449739952,0.0
2022,1,11,20,0,0.0,63.7570470628,0.0
2022,1,11,21,0,0.0,60.2809974302,0.0
2022,1,11,22,0,0.0,27.2457283799,0.0
2022,1,11,23,0,0.0,36.3592067294,0.0
2022,1,12,0,0,0.0,57.5231145355,0.0
2022,1,12,1,0,0.0,60.7357662923,0.0
2022,1,12,2,0,0.0,69.1956989811,0.0
2022,1,12,3,0,0.0,59.5035145454,0.0
2022,1,12,4,0,0.0,71.9976476946,0.0
2022,1,12,5,0,0.0,62.8719120853,0.0
2022,1,12,6,0,0.0,62.6516617733,0.0
2022,1,12,7,0,32.22534894336386,64.4880233911,0.983126
2022,1,12,8,0,74.12456484067283,47.1307418877,0.960747
2022,1,12,9,0,310.5380970943068,49.5368419899,0.928109
2022,1,12,10,0,336.04695598749765,67.1447788019,0.883622
2022,1,12,11,0,310.6759285849737,81.7799273403,0.830193
2022,1,12,12,0,698.5459078886227,66.5820659346,0.792651
2022,1,12,13,0,688.7478656934734,49.7390438626,0.812544
2022,1,12,14,0,691.91899944021,50.7879131618,0.87396
2022,1,12,15,0,867.559311154147,41.1292843781,0.930889
2022,1,12,16,0,675.7970071521237,45.2779345145,1.0
2022,1,12,17,0,266.6868838388619,48.4074708371,1.0
2022,1,12,18,0,0.0,45.090025291,1.0
2022,1,12,19,0,0.0,60.5992921526,0.0
2022,1,12,20,0,0.0,68.3661967942,0.0
2022,1,12,21,0,0.0,65.8320736961,0.0
2022,1,12,22,0,0.0,51.9167383981,0.0
2022,1,12,23,0,0.0,50.0305908528,0.0
2022,1,13,0,0,0.0,57.300560995,0.0
2022,1,13,1,0,0.0,59.0260617785,0.0
2022,1,13,2,0,0.0,73.7293117429,0.0
2022,1,13,3,0,0.0,67.4454979152,0.0
2022,1,13,4,0,0.0,58.4471426325,0.0
2022,1,13,5,0,0.0,50.9172618404,0.0
2022,1,13,6,0,0.0,24.1821452059,0.0
2022,1,13,7,0,0.0,60.3820612617,0.0
2022,1,13,8,0,89.42525188038178,47.1665793489,0.961375
2022,1,13,9,0,149.45769892322602,37.1293869336,0.929227
2022,1,13,10,0,93.05169076676304,39.9497090286,0.885115
2022,1,13,11,0,33.019243723918805,66.2358922266,0.832271
2022,1,13,12,0,461.7584103561433,76.0729930015,0.794868
2022,1,13,13,0,939.2649601639364,80.0918585152,0.814053
2022,1,13,14,0,931.238753725576,73.6249850759,0.874588
2022,1,13,15,0,842.5101775782224,33.9092484021,0.931198
2022,1,13,16,0,659.9430713067716,27.2792481288,1.0
2022,1,13,17,0,271.16509764633196,53.4965166596,1.0
2022,1,13,18,0,0.0,77.5964724825,1.0
2022,1,13,19,0,0.0,90.306658118,0.0
2022,1,13,20,0,0.0,95.8221381357,0.0
2022,1,13,21,0,0.0,74.0744719004,0.0
2022,1,13,22,0,0.0,58.5402525507,0.0
2022,1,13,23,0,0.0,49.4567411291,0.0
2022,1,14,0,0,0.0,51.721938775,0.0
2022,1,14,1,0,0.0,47.2580787586,0.0
2022,1,14,2,0,0.0,58.2373311528,0.0
2022,1,14,3,0,0.0,61.1987572587,0.0
2022,1,14,4,0,0.0,76.3831341273,0.0
2022,1,14,5,0,0.0,55.9641935051,0.0
2022,1,14,6,0,0.0,46.6447194547,0.0
2022,1,14,7,0,30.37534062091865,51.9530688511,0.98388
2022,1,14,8,0,369.3498643307918,33.5750669825,0.962009
2022,1,14,9,0,771.5750231089937,37.8847006202,0.93011
2022,1,14,10,0,901.2188757385836,33.2810771405,0.886317
2022,1,14,11,0,930.6870653525393,29.0041977067,0.834386
2022,1,14,12,0,931.6975946685845,19.4871179841,0.797149
2022,1,14,13,0,949.9366913214136,5.28243803407,0.815638
2022,1,14,14,0,940.4283007315918,25.8726106861,0.875329
2022,1,14,15,0,872.3929130476131,13.0478709621,0.931541
2022,1,14,16,0,687.879318023196,41.3506092737,1.0
2022,1,14,17,0,275.6069200412691,48.0821575815,1.0
2022,1,14,18,0,0.0,45.9444800228,1.0
2022,1,14,19,0,0.0,45.3977878681,0.0
2022,1,14,20,0,0.0,50.2501872485,0.0
2022,1,14,21,0,0.0,51.9321409118,0.0
2022,1,14,22,0,0.0,27.5193715006,0.0
2022,1,14,23,0,0.0,23.6414530762,0.0
2022,1,15,0,0,0.0,31.4465256889,0.0
2022,1,15,1,0,0.0,22.7963167002,0.0
2022,1,15,2,0,0.0,32.0371393715,0.0
2022,1,15,3,0,0.0,45.3899354576,0.0
2022,1,15,4,0,0.0,40.7014120625,0.0
2022,1,15,5,0,0.0,53.5786193087,0.0
2022,1,15,6,0,0.0,43.5123016541,0.0
2022,1,15,7,0,6.340511040903618,24.1988269951,0.0
2022,1,15,8,0,316.77470060441624,48.1891025913,0.96265
2022,1,15,9,0,720.8040378162618,64.0880408859,0.931227
2022,1,15,10,0,852.5491051699471,65.66309977,0.888163
2022,1,15,11,0,924.569300606366,57.2418042696,0.836535
2022,1,15,12,0,969.8336923792574,56.8752496834,0.79949
2022,1,15,13,0,962.5768493914342,55.718617472,0.817298
2022,1,15,14,0,879.2620381172408,46.1060671335,0.876282
2022,1,15,15,0,782.7438150303055,37.0001580077,0.931916
2022,1,15,16,0,658.6222925830155,32.354427185,1.0
2022,1,15,17,0,280.0073149686058,35.6535216781,1.0
2022,1,15,18,0,0.0,10.1682712131,0.0
2022,1,15,19,0,0.0,14.0928383382,0.0
2022,1,15,20,0,0.0,6.53281512688,0.0
2022,1,15,21,0,0.0,17.4118404916,0.0
2022,1,15,22,0,0.0,10.9775149479,0.0
2022,1,15,23,0,0.0,24.7691535119,0.0
2022,1,16,0,0,0.0,8.61745340676,0.0
2022,1,16,1,0,0.0,5.45660062121,0.0
2022,1,16,2,0,0.0,-1.5305413164,0.0
2022,1,16,3,0,0.0,-1.28166793568,0.0
2022,1,16,4,0,0.0,14.3125408884,0.0
2022,1,16,5,0,0.0,41.274174262,0.0
2022,1,16,6,0,0.0,39.0424359753,0.0
2022,1,16,7,0,0.0,26.0148631467,0.0
2022,1,16,8,0,334.43849630530565,19.3648166047,0.963297
2022,1,16,9,0,768.3001708159318,46.1076756285,0.932243
2022,1,16,10,0,903.4086764070307,20.6116304723,0.889106
2022,1,16,11,0,900.9275062713959,10.2011036124,0.838715
2022,1,16,12,0,900.0307431183984,47.596713215,0.801888
2022,1,16,13,0,950.0957601201875,55.9708035147,0.819028
2022,1,16,14,0,943.2514952003442,21.6300152669,0.877341
2022,1,16,15,0,877.2307720884224,42.0057339313,0.932323
2022,1,16,16,0,699.7864933803686,47.3737368203,1.0
2022,1,16,17,0,284.3616951155097,51.1829081642,1.0
2022,1,16,18,0,0.0,59.9108777622,1.0
2022,1,16,19,0,0.0,74.1889213329,0.0
2022,1,16,20,0,0.0,68.4657057207,0.0
2022,1,16,21,0,0.0,59.200291266,0.0
2022,1,16,22,0,0.0,55.5041312624,0.0
2022,1,16,23,0,0.0,44.5094696389,0.0
2022,1,17,0,0,0.0,55.8976575258,0.0
2022,1,17,1,0,0.0,44.5847638202,0.0
2022,1,17,2,0,0.0,57.1829123868,0.0
2022,1,17,3,0,0.0,47.2252667589,0.0
2022,1,17,4,0,0.0,41.2292675364,0.0
2022,1,17,5,0,0.0,37.6911124155,0.0
2022,1,17,6,0,0.0,21.293540322,0.0
2022,1,17,7,0,37.42590680057906,55.6455481168,0.0
2022,1,17,8,0,378.58622718828695,32.6459221088,0.963948
2022,1,17,9,0,762.742081893352,20.5484197569,0.933268
2022,1,17,10,0,865.3655505531857,-2.28454458805,0.89128
2022,1,17,11,0,897.5414589533318,7.97094905437,0.839729
2022,1,17,12,0,853.1431929847042,24.30899766,0.804337
2022,1,17,13,0,855.0274392535796,47.8089388917,0.820827
2022,1,17,14,0,900.2997497991211,47.7404729083,0.878326
2022,1,17,15,0,837.496323146243,39.0044480526,0.932763
2022,1,17,16,0,681.5044040923652,26.4818649472,1.0
2022,1,17,17,0,288.6659145705777,34.9171855656,1.0
2022,1,17,18,0,0.0,37.2721052743,1.0
2022,1,17,19,0,0.0,47.5680488965,0.0
2022,1,17,20,0,0.0,43.3057565213,0.0
2022,1,17,21,0,0.0,46.8964585833,0.0
2022,1,17,22,0,0.0,39.1621060863,0.0
2022,1,17,23,0,0.0,41.7312480468,0.0
2022,1,18,0,0,0.0,43.4122263425,0.0
2022,1,18,1,0,0.0,42.901447133,0.0
2022,1,18,2,0,0.0,38.3957834784,0.0
2022,1,18,3,0,0.0,22.7659494384,0.0
2022,1,18,4,0,0.0,23.1438755579,0.0
2022,1,18,5,0,0.0,27.5560443433,0.0
2022,1,18,6,0,0.0,29.0214171523,0.0
2022,1,18,7,0,0.0,48.4020054397,0.0
2022,1,18,8,0,309.5062100695802,20.1655290434,0.964603
2022,1,18,9,0,721.7253063864541,19.6932523356,0.9343
2022,1,18,10,0,669.2101929959292,46.1996916531,0.892861
2022,1,18,11,0,661.6587090789004,39.7417844655,0.84316
2022,1,18,12,0,696.6983826272489,14.3649844409,0.805941
2022,1,18,13,0,767.6519982811054,10.1987115863,0.822691
2022,1,18,14,0,931.2237048386246,15.8087432446,0.879362
2022,1,18,15,0,865.822169564306,27.8674109527,0.933286
2022,1,18,16,0,703.1359509432953,42.5489495456,1.0
2022,1,18,17,0,292.91625816391223,19.819679147,1.0
2022,1,18,18,0,0.0,46.7898092803,1.0
2022,1,18,19,0,0.0,59.6693088285,0.0
2022,1,18,20,0,0.0,76.4375456292,0.0
2022,1,18,21,0,0.0,87.3043259157,0.0
2022,1,18,22,0,0.0,104.132866448,0.0
2022,1,18,23,0,0.0,75.8034038152,0.0
2022,1,19,0,0,0.0,64.6985365166,0.0
2022,1,19,1,0,0.0,59.681219325,0.0
2022,1,19,2,0,0.0,49.610514828,0.0
2022,1,19,3,0,0.0,56.6624999235,0.0
2022,1,19,4,0,0.0,64.2992760075,0.0
2022,1,19,5,0,0.0,67.5381496444,0.0
2022,1,19,6,0,0.0,52.9216770533,0.0
2022,1,19,7,0,27.787040025371187,64.8598151475,0.985805
2022,1,19,8,0,345.90728618830076,51.0152228643,0.965262
2022,1,19,9,0,754.1060797170041,46.6462636879,0.935218
2022,1,19,10,0,898.3689692722339,27.6003659104,0.894454
2022,1,19,11,0,933.0625832557262,25.0099614209,0.845418
2022,1,19,12,0,870.1165987951088,20.4992673627,0.80938
2022,1,19,13,0,849.0224727438683,41.4828223641,0.824616
2022,1,19,14,0,908.6662846479703,44.3764899564,0.88045
2022,1,19,15,0,879.1852384844743,46.8687561857,0.933735
2022,1,19,16,0,717.2137009692699,55.7211697132,1.0
2022,1,19,17,0,297.10942564643966,39.0068653301,1.0
2022,1,19,18,0,0.0,21.2054914481,1.0
2022,1,19,19,0,0.0,24.7338871031,0.0
2022,1,19,20,0,0.0,36.9979806772,0.0
2022,1,19,21,0,0.0,48.9215296815,0.0
2022,1,19,22,0,0.0,76.6993567363,0.0
2022,1,19,23,0,0.0,77.3326375362,0.0
2022,1,20,0,0,0.0,63.297854429,0.0
2022,1,20,1,0,0.0,49.2046436763,0.0
2022,1,20,2,0,0.0,41.5576327511,0.0
2022,1,20,3,0,0.0,62.2263669422,0.0
2022,1,20,4,0,0.0,64.5860426523,0.0
2022,1,20,5,0,0.0,52.4762452612,0.0
2022,1,20,6,0,0.0,57.0290178413,0.0
2022,1,20,7,0,47.42105711736747,60.2885289424,0.986194
2022,1,20,8,0,394.5383759742883,72.8099658743,0.965924
2022,1,20,9,0,783.8673674432554,71.984844164,0.936266
2022,1,20,10,0,908.336170907435,74.4689556094,0.896059
2022,1,20,11,0,957.8796670304671,82.2170947274,0.847698
2022,1,20,12,0,976.0764447903036,95.7045551167,0.811965
2022,1,20,13,0,951.7493006631648,73.5909976305,0.8266
2022,1,20,14,0,921.6085885689921,55.1378393358,0.881588
2022,1,20,15,0,881.2870005794161,55.0675374469,0.934286
2022,1,20,16,0,722.887321350984,73.2879082477,0.970701
2022,1,20,17,0,301.24250875833206,60.9552353067,1.0
2022,1,20,18,0,0.0,50.3507036049,1.0
2022,1,20,19,0,0.0,48.3853726082,0.0
2022,1,20,20,0,0.0,59.3339740371,0.0
2022,1,20,21,0,0.0,70.7215101702,0.0
2022,1,20,22,0,0.0,53.7029723796,0.0
2022,1,20,23,0,0.0,53.3503740238,0.0
2022,1,21,0,0,0.0,50.7505954402,0.0
2022,1,21,1,0,0.0,47.8225562307,0.0
2022,1,21,2,0,0.0,26.0353853379,0.0
2022,1,21,3,0,0.0,20.4774085384,0.0
2022,1,21,4,0,0.0,18.8099189837,0.0
2022,1,21,5,0,0.0,21.5237903482,0.0
2022,1,21,6,0,0.0,26.5750590118,0.0
2022,1,21,7,0,31.601706744262966,42.2147533442,0.0
2022,1,21,8,0,375.2008621094415,31.8331742427,0.966588
2022,1,21,9,0,754.4472557029374,29.008938138,0.937436
2022,1,21,10,0,845.2389826662387,26.1766218766,0.897348
2022,1,21,11,0,529.5171761491162,11.9286652824,0.849996
2022,1,21,12,0,193.91597110572752,23.6085618528,0.813231
2022,1,21,13,0,509.8370762103781,17.5099418429,0.82864
2022,1,21,14,0,843.8985994968996,2.44958661149,0.882773
2022,1,21,15,0,831.9480055072202,2.14539805823,0.934931
2022,1,21,16,0,704.409765133533,6.32899054892,0.0
