Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,4,11,0,900.5018936333759,0.187517360546,0.815253
2022,1,4,12,0,911.2875520075775,9.89658211159,0.777645
2022,1,4,13,0,932.68476646511,43.9097256663,0.803513
2022,1,4,14,0,897.2306031589469,52.3478481338,0.870076
2022,1,4,15,0,832.8673836073078,61.9837947964,0.929636
2022,1,4,16,0,627.0081942089461,33.4361583927,1.0
2022,1,4,17,0,230.30754143650162,27.6709598578,1.0
2022,1,4,18,0,0.0,44.2871410456,1.0
2022,1,4,19,0,0.0,35.3888226006,0.0
2022,1,4,20,0,0.0,39.4702980892,0.0
2022,1,4,21,0,0.0,51.8818878734,0.0
2022,1,4,22,0,0.0,50.3756085626,0.0
2022,1,4,23,0,0.0,48.3586768965,0.0
2022,1,5,0,0,0.0,58.8621386357,0.0
2022,1,5,1,0,0.0,95.2008600047,0.0
2022,1,5,2,0,0.0,77.5460139603,0.0
2022,1,5,3,0,0.0,71.9862605199,0.0
2022,1,5,4,0,0.0,58.5652054891,0.0
2022,1,5,5,0,0.0,52.8773521903,0.0
2022,1,5,6,0,0.0,59.9744556405,0.0
2022,1,5,7,0,29.177784341294995,56.3904327067,0.0
2022,1,5,8,0,346.5293829361867,54.5608883296,0.956604
2022,1,5,9,0,729.2119611930332,67.6093509045,0.921646
2022,1,5,10,0,872.5940207498129,46.9055683627,0.873904
2022,1,5,11,0,924.6875670234738,24.2621849809,0.816929
2022,1,5,12,0,941.0181860836865,52.0626026996,0.779223
2022,1,5,13,0,923.5752017443035,54.7175895517,0.804329
2022,1,5,14,0,880.5457874915512,72.2490434884,0.870344
2022,1,5,15,0,832.240824559171,53.3407644939,0.929674
2022,1,5,16,0,633.0460874771185,47.0434992711,1.0
2022,1,5,17,0,234.84012587707943,49.0767028228,1.0
2022,1,5,18,0,0.0,64.5408208412,1.0
2022,1,5,19,0,0.0,57.2124012555,0.0
2022,1,5,20,0,0.0,50.5337319535,0.0
2022,1,5,21,0,0.0,45.8214417301,0.0
2022,1,5,22,0,0.0,43.3321620091,0.0
2022,1,5,23,0,0.0,45.5842304809,0.0
2022,1,6,0,0,0.0,42.8589273089,0.0
2022,1,6,1,0,0.0,47.6587184163,0.0
2022,1,6,2,0,0.0,20.8997591283,0.0
2022,1,6,3,0,0.0,32.0104867848,0.0
2022,1,6,4,0,0.0,45.4872054179,0.0
2022,1,6,5,0,0.0,42.3703481903,0.0
2022,1,6,6,0,0.0,55.0933938586,0.0
2022,1,6,7,0,29.11937893390014,52.00119439,0.0
2022,1,6,8,0,349.3554579852901,63.2805393445,0.957164
2022,1,6,9,0,689.6162861384844,79.9666367043,0.922515
2022,1,6,10,0,816.1862405708106,72.4818752281,0.8752
2022,1,6,11,0,908.0426816175625,61.5259738798,0.818665
2022,1,6,12,0,854.7719021658912,77.6465020631,0.780892
2022,1,6,13,0,501.9828483807469,63.9728043473,0.805237
2022,1,6,14,0,248.08311681832907,45.8569732696,0.870675
2022,1,6,15,0,539.3650045428186,33.8983201164,0.929745
2022,1,6,16,0,639.1227730478579,60.1169582664,1.0
2022,1,6,17,0,239.39329097466643,53.0045559107,1.0
2022,1,6,18,0,0.0,51.1011536885,1.0
2022,1,6,19,0,0.0,58.5149871603,0.0
2022,1,6,20,0,0.0,54.9648292188,0.0
2022,1,6,21,0,0.0,45.7837994181,0.0
2022,1,6,22,0,0.0,49.5034569815,0.0
2022,1,6,23,0,0.0,39.9096296205,0.0
2022,1,7,0,0,0.0,18.9947011373,0.0
2022,1,7,1,0,0.0,40.4199829286,0.0
2022,1,7,2,0,0.0,64.7449535404,0.0
2022,1,7,3,0,0.0,68.8245430635,0.0
2022,1,7,4,0,0.0,73.0947310044,0.0
2022,1,7,5,0,0.0,60.0073251587,0.0
2022,1,7,6,0,0.0,51.1166287828,0.0
2022,1,7,7,0,0.0,8.23311461202,0.0
2022,1,7,8,0,275.4565678432389,5.410177736,0.957735
2022,1,7,9,0,704.779339688366,7.63153040306,0.923551
2022,1,7,10,0,895.2846136874296,43.6664834468,0.875854
2022,1,7,11,0,947.0241067310087,42.1990336118,0.82046
2022,1,7,12,0,965.1375448620233,48.1848499286,0.78265
2022,1,7,13,0,617.4601344238474,41.5884043378,0.806237
2022,1,7,14,0,218.93728787629783,2.93912795074,0.871068
2022,1,7,15,0,448.4050552185361,7.14495063163,0.929851
2022,1,7,16,0,606.8109165304488,16.0728395284,1.0
2022,1,7,17,0,243.95829473768012,13.6316357449,1.0
2022,1,7,18,0,0.0,15.1194324952,1.0
2022,1,7,19,0,0.0,27.3445565039,0.0
2022,1,7,20,0,0.0,24.0299889935,0.0
2022,1,7,21,0,0.0,19.4882726115,0.0
2022,1,7,22,0,0.0,29.7111774926,0.0
2022,1,7,23,0,0.0,24.0644970228,0.0
2022,1,8,0,0,0.0,6.25545557922,0.0
2022,1,8,1,0,0.0,11.668122101,0.0
2022,1,8,2,0,0.0,37.5391989572,0.0
2022,1,8,3,0,0.0,45.6325812424,0.0
2022,1,8,4,0,0.0,50.7677497933,0.0
2022,1,8,5,0,0.0,42.439278305,0.0
2022,1,8,6,0,0.0,31.4587715727,0.0
2022,1,8,7,0,29.482746456844655,30.5220478616,0.0
2022,1,8,8,0,363.51582582995064,30.8145430313,0.958318
2022,1,8,9,0,763.7073211011907,32.6542594206,0.924312
2022,1,8,10,0,895.9529380584771,14.2705294195,0.877892
2022,1,8,11,0,947.6702822749717,18.9096117462,0.822309
2022,1,8,12,0,965.8527847398891,5.12702716521,0.784494
2022,1,8,13,0,961.5100950007459,-1.12878255682,0.807326
2022,1,8,14,0,932.2353049454093,11.1426808067,0.871524
2022,1,8,15,0,858.0070110046571,37.5155463332,0.929991
2022,1,8,16,0,651.3474437782536,45.3070644156,1.0
2022,1,8,17,0,248.5268415135699,60.4224123212,1.0
2022,1,8,18,0,0.0,50.9407219367,1.0
2022,1,8,19,0,0.0,46.3122534984,0.0
2022,1,8,20,0,0.0,48.6868114798,0.0
2022,1,8,21,0,0.0,45.6389129231,0.0
2022,1,8,22,0,0.0,43.1327095105,0.0
2022,1,8,23,0,0.0,44.1544315565,0.0
2022,1,9,0,0,0.0,50.4930395044,0.0
2022,1,9,1,0,0.0,51.7498662599,0.0
2022,1,9,2,0,0.0,84.5727668834,0.0
2022,1,9,3,0,0.0,66.66463654,0.0
2022,1,9,4,0,0.0,49.1773585261,0.0
2022,1,9,5,0,0.0,51.0081330505,0.0
2022,1,9,6,0,0.0,50.4352311458,0.0
2022,1,9,7,0,29.909537413656317,21.632673737,0.0
2022,1,9,8,0,364.5206658055135,62.5971248501,0.958911
2022,1,9,9,0,764.6772818897043,51.9847632259,0.925238
2022,1,9,10,0,896.6837458148254,55.1644669847,0.879284
2022,1,9,11,0,948.3531387365424,45.5388909769,0.82421
2022,1,9,12,0,966.5940934398084,52.0782396149,0.786419
2022,1,9,13,0,962.4295670271415,56.57333124,0.808504
2022,1,9,14,0,933.5600845539741,52.1261348131,0.872041
2022,1,9,15,0,860.372199610835,56.0467767852,0.930164
2022,1,9,16,0,657.4742326864057,51.5609649238,1.0
2022,1,9,17,0,253.09109762264757,53.9491865003,1.0
2022,1,9,18,0,0.0,46.4555027595,1.0
2022,1,9,19,0,0.0,52.298308474,0.0
2022,1,9,20,0,0.0,50.1975576808,0.0
2022,1,9,21,0,0.0,44.8572218354,0.0
2022,1,9,22,0,0.0,53.0093816783,0.0
2022,1,9,23,0,0.0,66.7416140139,0.0
2022,1,10,0,0,0.0,77.6041705988,0.0
2022,1,10,1,0,0.0,96.0542661528,0.0
2022,1,10,2,0,0.0,49.9083227451,0.0
2022,1,10,3,0,0.0,72.9539900964,0.0
2022,1,10,4,0,0.0,66.3983458597,0.0
2022,1,10,5,0,0.0,71.9671585106,0.0
2022,1,10,6,0,0.0,60.840983787,0.0
2022,1,10,7,0,30.505060131554863,55.5715971323,0.982387
2022,1,10,8,0,365.79493022693475,60.8928819181,0.959514
2022,1,10,9,0,746.1944878769837,62.1220375596,0.92618
2022,1,10,10,0,877.882498369986,27.2024607356,0.880705
2022,1,10,11,0,949.0714049151732,60.8006758143,0.826159
2022,1,10,12,0,967.360165167079,55.2508285423,0.788423
2022,1,10,13,0,963.3693383084671,62.879174219,0.809767
2022,1,10,14,0,934.4439170395358,71.8362000567,0.87262
2022,1,10,15,0,854.849249959103,41.6669089613,0.930372
2022,1,10,16,0,656.1517323852584,33.2832697792,1.0
2022,1,10,17,0,257.64370199751204,62.849013739,1.0
2022,1,10,18,0,0.0,49.593221418,0.0
2022,1,10,19,0,0.0,39.9097078065,0.0
2022,1,10,20,0,0.0,50.8097572308,0.0
2022,1,10,21,0,0.0,55.073143209,0.0
2022,1,10,22,0,0.0,65.1992836791,0.0
2022,1,10,23,0,0.0,52.0605822202,0.0
2022,1,11,0,0,0.0,51.747497278,0.0
2022,1,11,1,0,0.0,47.7255405716,0.0
2022,1,11,2,0,0.0,50.9338636119,0.0
2022,1,11,3,0,0.0,68.5039220098,0.0
2022,1,11,4,0,0.0,105.67582787,0.0
2022,1,11,5,0,0.0,101.255916163,0.0
2022,1,11,6,0,0.0,73.023445523,0.0
2022,1,11,7,0,31.274790956806456,57.852273852,0.982754
2022,1,11,8,0,367.34246368851467,60.2650817291,0.960126
2022,1,11,9,0,767.0356355150718,50.7027092693,0.927138
2022,1,11,10,0,898.3268259455529,47.4760956031,0.882151
2022,1,11,11,0,949.8237350364855,43.1229670283,0.828155
2022,1,11,12,0,968.1496557804168,39.8676506983,0.790501
2022,1,11,13,0,964.3278517801076,38.5610173638,0.811115
2022,1,11,14,0,910.3625835393599,49.8545704663,0.87326
2022,1,11,15,0,839.2496696631878,60.3420020289,0.930614
2022,1,11,16,0,669.7079228437435,54.3031283753,1.0
2022,1,11,17,0,262.17776884592854,51.8096321426,1.0
2022,1,11,18,0,0.0,68.4291165735,1.0
2022,1,11,19,0,0.0,78.0251602001,0.0
2022,1,11,20,0,0.0,70.2459949531,0.0
2022,1,11,21,0,0.0,47.5437903954,0.0
2022,1,11,22,0,0.0,54.7138428182,0.0
2022,1,11,23,0,0.0,50.6941810005,0.0
2022,1,12,0,0,0.0,9.57351642583,0.0
2022,1,12,1,0,0.0,10.7200349566,0.0
2022,1,12,2,0,0.0,42.6784583547,0.0
2022,1,12,3,0,0.0,48.9454785581,0.0
2022,1,12,4,0,0.0,50.5019646083,0.0
2022,1,12,5,0,0.0,46.7382880738,0.0
2022,1,12,6,0,0.0,48.2856244424,0.0
2022,1,12,7,0,32.22534894336386,38.9994845696,0.983126
2022,1,12,8,0,336.98326689737286,46.9894594905,0.960747
2022,1,12,9,0,703.7081459474568,60.2520662714,0.928109
2022,1,12,10,0,664.8376580419476,50.7913081537,0.883622
2022,1,12,11,0,731.9166278361737,24.7076212293,0.830193
2022,1,12,12,0,932.8244626127226,25.2286990331,0.792651
2022,1,12,13,0,826.2418805943735,14.3643739549,0.812544
2022,1,12,14,0,817.8958036102099,43.7772824093,0.87396
2022,1,12,15,0,867.559311154147,45.5016712465,0.930889
2022,1,12,16,0,675.7970071521237,56.4286760577,1.0
2022,1,12,17,0,266.6868838388619,56.118075769,1.0
2022,1,12,18,0,0.0,60.8334869747,1.0
2022,1,12,19,0,0.0,79.2630814138,0.0
2022,1,12,20,0,0.0,60.1284278377,0.0
2022,1,12,21,0,0.0,59.960241666,0.0
2022,1,12,22,0,0.0,58.8706112969,0.0
2022,1,12,23,0,0.0,40.6774007373,0.0
2022,1,13,0,0,0.0,14.0699984085,0.0
2022,1,13,1,0,0.0,21.9453698532,0.0
2022,1,13,2,0,0.0,24.2301753164,0.0
2022,1,13,3,0,0.0,17.9284324566,0.0
2022,1,13,4,0,0.0,14.3637250734,0.0
2022,1,13,5,0,0.0,3.71854211472,0.0
2022,1,13,6,0,0.0,2.4948219227,0.0
2022,1,13,7,0,22.92721475859436,68.8842520005,0.0
2022,1,13,8,0,354.9626245545761,47.8050459881,0.961375
2022,1,13,9,0,732.2388947559759,16.8707865469,0.929227
2022,1,13,10,0,839.924546897163,9.22494966349,0.885115
2022,1,13,11,0,918.612468626525,-2.1896440425,0.832271
2022,1,13,12,0,959.9014839410995,3.26465994179,0.794868
2022,1,13,13,0,936.1482192922765,41.0076289629,0.814053
2022,1,13,14,0,730.6252770610159,37.409963725,0.874588
2022,1,13,15,0,275.4871350204828,25.172962204,0.931198
2022,1,13,16,0,271.16509764633196,0.452536570827,1.0
2022,1,13,17,0,271.16509764633196,4.70674614697,1.0
2022,1,13,18,0,0.0,9.10516439753,1.0
2022,1,13,19,0,0.0,41.6136374838,0.0
2022,1,13,20,0,0.0,49.0366730709,0.0
2022,1,13,21,0,0.0,60.4073851645,0.0
2022,1,13,22,0,0.0,54.5112348389,0.0
2022,1,13,23,0,0.0,52.2457628987,0.0
2022,1,14,0,0,0.0,49.710010853,0.0
2022,1,14,1,0,0.0,53.555242934,0.0
2022,1,14,2,0,0.0,66.3914566313,0.0
2022,1,14,3,0,0.0,51.0918387712,0.0
2022,1,14,4,0,0.0,32.012823973,0.0
2022,1,14,5,0,0.0,27.3616020829,0.0
2022,1,14,6,0,0.0,43.2863979069,0.0
2022,1,14,7,0,0.0,53.418972577,0.98388
2022,1,14,8,0,338.9745237098731,-0.362772257889,0.962009
2022,1,14,9,0,771.5750231089937,82.0345257216,0.93011
2022,1,14,10,0,901.2188757385836,70.0180377355,0.886317
2022,1,14,11,0,906.1148878760393,72.4751881218,0.834386
2022,1,14,12,0,912.6718124338345,28.1886372167,0.797149
2022,1,14,13,0,955.4830865631636,44.155895623,0.815638
2022,1,14,14,0,940.4283007315918,67.2840499997,0.875329
2022,1,14,15,0,872.3929130476131,82.6180540547,0.931541
2022,1,14,16,0,687.879318023196,87.5242233375,1.0
2022,1,14,17,0,275.6069200412691,63.3056649744,1.0
2022,1,14,18,0,0.0,58.4351321575,1.0
2022,1,14,19,0,0.0,58.2049297566,0.0
2022,1,14,20,0,0.0,52.0675636256,0.0
2022,1,14,21,0,0.0,41.1745349102,0.0
2022,1,14,22,0,0.0,52.5313480518,0.0
2022,1,14,23,0,0.0,41.7394575599,0.0
2022,1,15,0,0,0.0,45.6157468086,0.0
2022,1,15,1,0,0.0,49.109423525,0.0
2022,1,15,2,0,0.0,46.8847692042,0.0
2022,1,15,3,0,0.0,51.6885892767,0.0
2022,1,15,4,0,0.0,58.1266629237,0.0
2022,1,15,5,0,0.0,64.7783498836,0.0
2022,1,15,6,0,0.0,55.5677214571,0.0
2022,1,15,7,0,21.333595003753615,49.0396571976,0.0
2022,1,15,8,0,350.4478817079162,48.079237047,0.96265
2022,1,15,9,0,730.9145623950119,70.8041800134,0.931227
2022,1,15,10,0,805.2711058734972,57.5471134124,0.888163
2022,1,15,11,0,857.7320475451411,48.3306733635,0.836535
2022,1,15,12,0,687.3661939860824,50.9290178106,0.79949
2022,1,15,13,0,398.7482630965842,54.5470919488,0.817298
2022,1,15,14,0,519.5994244603909,59.2604672145,0.876282
2022,1,15,15,0,712.8756604838557,75.3880421907,0.931916
2022,1,15,16,0,638.9268374650655,52.0969462087,1.0
2022,1,15,17,0,280.0073149686058,66.3479071113,1.0
2022,1,15,18,0,0.0,75.2475197926,0.0
2022,1,15,19,0,0.0,64.6066132745,0.0
2022,1,15,20,0,0.0,65.309003073,0.0
2022,1,15,21,0,0.0,71.0791454786,0.0
2022,1,15,22,0,0.0,67.6383558857,0.0
2022,1,15,23,0,0.0,60.4644932013,0.0
2022,1,16,0,0,0.0,52.127655418,0.0
2022,1,16,1,0,0.0,51.4200226509,0.0
2022,1,16,2,0,0.0,60.0799282449,0.0
2022,1,16,3,0,0.0,68.7635548004,0.0
2022,1,16,4,0,0.0,49.2734479535,0.0
2022,1,16,5,0,0.0,46.302058189,0.0
2022,1,16,6,0,0.0,40.7290876491,0.0
2022,1,16,7,0,19.270670788522395,41.861245546,0.0
2022,1,16,8,0,311.66120087362805,33.6875383229,0.963297
2022,1,16,9,0,726.2522045957319,47.4328006552,0.932243
2022,1,16,10,0,903.4086764070307,50.040660016,0.889106
2022,1,16,11,0,934.6346801351959,33.4083854926,0.838715
2022,1,16,12,0,942.9212470934983,49.207447938,0.801888
2022,1,16,13,0,959.2790902314875,73.3606287488,0.819028
2022,1,16,14,0,943.2514952003442,45.9318189005,0.877341
2022,1,16,15,0,877.2307720884224,31.7241875894,0.932323
2022,1,16,16,0,699.7864933803686,17.364873508,1.0
2022,1,16,17,0,284.3616951155097,45.8052443043,1.0
2022,1,16,18,0,0.0,51.8854808058,1.0
2022,1,16,19,0,0.0,53.9224237768,0.0
2022,1,16,20,0,0.0,61.5011978401,0.0
2022,1,16,21,0,0.0,75.2359055474,0.0
2022,1,16,22,0,0.0,70.6787321357,0.0
2022,1,16,23,0,0.0,52.2004168821,0.0
2022,1,17,0,0,0.0,48.6524144153,0.0
2022,1,17,1,0,0.0,36.5734111656,0.0
2022,1,17,2,0,0.0,45.1963008871,0.0
2022,1,17,3,0,0.0,56.5355689898,0.0
2022,1,17,4,0,0.0,41.6636501308,0.0
2022,1,17,5,0,0.0,26.0666656493,0.0
2022,1,17,6,0,0.0,38.0651999455,0.0
2022,1,17,7,0,27.384271252869056,64.4049103295,0.0
2022,1,17,8,0,339.25461730499194,61.1661221469,0.963948
2022,1,17,9,0,409.9826545396669,51.5433908149,0.933268
2022,1,17,10,0,98.112308487544,59.3386367882,0.89128
2022,1,17,11,0,0.0,46.7897999159,0.839729
2022,1,17,12,0,242.99359849841403,50.1212231349,0.804337
2022,1,17,13,0,552.6604950177295,47.2931311076,0.820827
2022,1,17,14,0,747.8705114414211,75.9368018965,0.878326
2022,1,17,15,0,776.1386535487429,59.1956522263,0.932763
2022,1,17,16,0,626.6009531972152,70.7828224346,1.0
2022,1,17,17,0,288.6659145705777,55.7867838945,1.0
2022,1,17,18,0,0.0,53.0260974097,1.0
2022,1,17,19,0,0.0,58.0851781694,0.0
2022,1,17,20,0,0.0,48.1740080015,0.0
2022,1,17,21,0,0.0,67.0909035207,0.0
2022,1,17,22,0,0.0,57.1621947071,0.0
2022,1,17,23,0,0.0,47.1254978647,0.0
2022,1,18,0,0,0.0,49.5198635172,0.0
2022,1,18,1,0,0.0,44.9939065977,0.0
2022,1,18,2,0,0.0,56.0251397668,0.0
2022,1,18,3,0,0.0,55.444501886,0.0
2022,1,18,4,0,0.0,63.3167630921,0.0
2022,1,18,5,0,0.0,63.734487264,0.0
2022,1,18,6,0,0.0,70.2688597381,0.0
2022,1,18,7,0,13.684543647943936,88.4468328875,0.0
2022,1,18,8,0,163.24179037142417,107.400279877,0.964603
2022,1,18,9,0,340.786070695804,108.858422007,0.9343
2022,1,18,10,0,248.70239906687914,60.4607254348,0.892861
2022,1,18,11,0,357.4300276039004,24.9224506739,0.84316
2022,1,18,12,0,745.4897882588989,29.1805779701,0.805941
2022,1,18,13,0,850.6786018058053,36.9522154326,0.822691
2022,1,18,14,0,854.4222926240245,23.4106408323,0.879362
2022,1,18,15,0,849.7958304043059,23.051032115,0.933286
2022,1,18,16,0,693.4350620004452,37.1424290994,1.0
2022,1,18,17,0,292.91625816391223,81.5949766282,1.0
2022,1,18,18,0,0.0,63.5286186682,1.0
2022,1,18,19,0,0.0,55.5629211581,0.0
2022,1,18,20,0,0.0,52.1392416535,0.0
2022,1,18,21,0,0.0,60.3281847042,0.0
2022,1,18,22,0,0.0,60.9008510187,0.0
2022,1,18,23,0,0.0,44.5080968327,0.0
2022,1,19,0,0,0.0,28.8471914592,0.0
2022,1,19,1,0,0.0,22.1312802252,0.0
2022,1,19,2,0,0.0,41.8740093362,0.0
2022,1,19,3,0,0.0,69.9026132693,0.0
2022,1,19,4,0,0.0,74.0387501165,0.0
2022,1,19,5,0,0.0,70.0229779761,0.0
2022,1,19,6,0,0.0,52.2538732967,0.0
2022,1,19,7,0,0.0,18.1528577864,0.985805
2022,1,19,8,0,312.60057867717956,31.4771765893,0.965262
2022,1,19,9,0,748.4687301691802,53.1777118853,0.935218
2022,1,19,10,0,528.53216826821,46.923010951,0.894454
2022,1,19,11,0,552.2155343288762,50.311396016,0.845418
2022,1,19,12,0,944.8173630690387,50.5708850486,0.80938
2022,1,19,13,0,965.8599910553032,55.5522273639,0.824616
2022,1,19,14,0,942.6168091468853,83.9519059403,0.88045
2022,1,19,15,0,882.1269389307843,109.363775438,0.933735
2022,1,19,16,0,717.2137009692699,43.1284733008,1.0
2022,1,19,17,0,297.10942564643966,42.6712757238,1.0
2022,1,19,18,0,0.0,47.9336615572,1.0
2022,1,19,19,0,0.0,73.9054323714,0.0
2022,1,19,20,0,0.0,52.276152899,0.0
2022,1,19,21,0,0.0,65.0201191249,0.0
2022,1,19,22,0,0.0,62.3706426889,0.0
2022,1,19,23,0,0.0,79.1107328182,0.0
2022,1,20,0,0,0.0,59.8552464214,0.0
2022,1,20,1,0,0.0,49.9209625259,0.0
2022,1,20,2,0,0.0,49.7473985728,0.0
2022,1,20,3,0,0.0,49.4503351119,0.0
2022,1,20,4,0,0.0,44.5674149603,0.0
2022,1,20,5,0,0.0,51.7437234973,0.0
2022,1,20,6,0,0.0,70.2163492618,0.0
2022,1,20,7,0,47.42105711736747,59.222005763,0.986194
2022,1,20,8,0,394.5383759742883,44.507308785,0.965924
2022,1,20,9,0,783.8673674432554,43.895759822,0.936266
2022,1,20,10,0,908.336170907435,48.3431577514,0.896059
2022,1,20,11,0,957.8796670304671,52.7559174115,0.847698
2022,1,20,12,0,976.0764447903036,64.6271684991,0.811965
2022,1,20,13,0,935.9611839308149,76.5750662386,0.8266
2022,1,20,14,0,869.7506206372921,101.445191913,0.881588
2022,1,20,15,0,845.2171493800662,81.6054123753,0.934286
2022,1,20,16,0,722.887321350984,68.3737874994,0.970701
2022,1,20,17,0,301.24250875833206,70.1296146707,1.0
2022,1,20,18,0,0.0,48.3651323531,1.0
2022,1,20,19,0,0.0,39.0779603432,0.0
2022,1,20,20,0,0.0,25.924816375,0.0
2022,1,20,21,0,0.0,34.4529137313,0.0
2022,1,20,22,0,0.0,46.7840865365,0.0
2022,1,20,23,0,0.0,53.7056688509,0.0
2022,1,21,0,0,0.0,61.1361754389,0.0
2022,1,21,1,0,0.0,51.5480825607,0.0
2022,1,21,2,0,0.0,51.6204652651,0.0
2022,1,21,3,0,0.0,41.1574515861,0.0
2022,1,21,4,0,0.0,48.3505608605,0.0
2022,1,21,5,0,0.0,59.3291520804,0.0
2022,1,21,6,0,0.0,69.3374355305,0.0
2022,1,21,7,0,0.0,55.2676813705,0.0
2022,1,21,8,0,329.7060929034786,47.9234872313,0.966588
2022,1,21,9,0,748.4898095606875,50.0519189745,0.937436
2022,1,21,10,0,875.8939281980887,43.6063410282,0.897348
2022,1,21,11,0,926.3082615306162,39.0977696009,0.849996
2022,1,21,12,0,817.6685479363275,16.709025494,0.813231
2022,1,21,13,0,458.60910169787803,2.69081217231,0.82864
2022,1,21,14,0,228.28283041319952,8.34414626777,0.882773
2022,1,21,15,0,118.14422666191268,17.6476608807,0.934931
2022,1,21,16,0,305.31296019792563,44.2426228925,0.0
