Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,5,12,0,654.0848955153365,55.3759304375,0.779223
2022,1,5,13,0,812.6791869109536,42.8303263499,0.804329
2022,1,5,14,0,878.5791503932512,62.2390425116,0.870344
2022,1,5,15,0,839.4650796072209,60.9938355913,0.929674
2022,1,5,16,0,633.0460874771185,52.5949959379,1.0
2022,1,5,17,0,234.84012587707943,61.3442806645,1.0
2022,1,5,18,0,0.0,65.5687050899,1.0
2022,1,5,19,0,0.0,59.1748445225,0.0
2022,1,5,20,0,0.0,41.13926057,0.0
2022,1,5,21,0,0.0,39.3402391138,0.0
2022,1,5,22,0,0.0,31.2880036981,0.0
2022,1,5,23,0,0.0,28.5540878882,0.0
2022,1,6,0,0,0.0,28.0828681695,0.0
2022,1,6,1,0,0.0,21.6321552174,0.0
2022,1,6,2,0,0.0,50.2559099396,0.0
2022,1,6,3,0,0.0,69.2277313345,0.0
2022,1,6,4,0,0.0,57.9190047271,0.0
2022,1,6,5,0,0.0,67.3529794504,0.0
2022,1,6,6,0,0.0,63.2814093142,0.0
2022,1,6,7,0,29.11937893390014,14.1353829344,0.0
2022,1,6,8,0,345.0070452520401,57.2442200217,0.957164
2022,1,6,9,0,730.2861059571844,22.7289504645,0.922515
2022,1,6,10,0,815.1629356565606,32.112366825,0.8752
2022,1,6,11,0,862.5747174107626,20.0798847896,0.818665
2022,1,6,12,0,805.5302387532912,6.90653501856,0.780892
2022,1,6,13,0,587.4752355947469,38.6327000205,0.805237
2022,1,6,14,0,277.8527005438291,53.2285799574,0.870675
2022,1,6,15,0,433.82696438231864,48.8805800145,0.929745
2022,1,6,16,0,639.1227730478579,44.4588522829,1.0
2022,1,6,17,0,239.39329097466643,45.1394360141,1.0
2022,1,6,18,0,0.0,47.2258783182,1.0
2022,1,6,19,0,0.0,59.7792012489,0.0
2022,1,6,20,0,0.0,57.9648737492,0.0
2022,1,6,21,0,0.0,54.1817999523,0.0
2022,1,6,22,0,0.0,53.3286512813,0.0
2022,1,6,23,0,0.0,45.0278610219,0.0
2022,1,7,0,0,0.0,49.6204729278,0.0
2022,1,7,1,0,0.0,43.0607337334,0.0
2022,1,7,2,0,0.0,54.9734065618,0.0
2022,1,7,3,0,0.0,59.6907055749,0.0
2022,1,7,4,0,0.0,52.1869503475,0.0
2022,1,7,5,0,0.0,48.7933249197,0.0
2022,1,7,6,0,0.0,41.2331847454,0.0
2022,1,7,7,0,0.0,44.1227025787,0.0
2022,1,7,8,0,0.0,14.8454153951,0.957735
2022,1,7,9,0,429.32277184512714,45.2728059634,0.923551
2022,1,7,10,0,895.2846136874296,45.2169048612,0.875854
2022,1,7,11,0,947.0241067310087,41.159695452,0.82046
2022,1,7,12,0,965.1375448620233,45.9598674368,0.78265
2022,1,7,13,0,621.8494261653474,44.0723084049,0.806237
2022,1,7,14,0,297.35485113629784,40.2609126151,0.871068
2022,1,7,15,0,171.97045100043607,51.7483801372,0.929851
2022,1,7,16,0,256.3480407938488,54.708707136,1.0
2022,1,7,17,0,243.95829473768012,50.6414504143,1.0
2022,1,7,18,0,0.0,56.0543537577,1.0
2022,1,7,19,0,0.0,55.5916197437,0.0
2022,1,7,20,0,0.0,66.9231873974,0.0
2022,1,7,21,0,0.0,74.3021734977,0.0
2022,1,7,22,0,0.0,54.5889854889,0.0
2022,1,7,23,0,0.0,54.4524303921,0.0
2022,1,8,0,0,0.0,44.8496435135,0.0
2022,1,8,1,0,0.0,50.8155418572,0.0
2022,1,8,2,0,0.0,40.1432957941,0.0
2022,1,8,3,0,0.0,46.0136675195,0.0
2022,1,8,4,0,0.0,37.1309403165,0.0
2022,1,8,5,0,0.0,44.0288199255,0.0
2022,1,8,6,0,0.0,47.0095689993,0.0
2022,1,8,7,0,29.482746456844655,49.479673754,0.0
2022,1,8,8,0,363.51582582995064,52.0442038254,0.958318
2022,1,8,9,0,763.7073211011907,33.1231412906,0.924312
2022,1,8,10,0,895.9529380584771,37.1966424839,0.877892
2022,1,8,11,0,947.6702822749717,50.3884606752,0.822309
2022,1,8,12,0,965.8527847398891,49.7546494667,0.784494
2022,1,8,13,0,961.5100950007459,57.7418702373,0.807326
2022,1,8,14,0,932.2353049454093,62.2873417279,0.871524
2022,1,8,15,0,858.0070110046571,58.4519635409,0.929991
2022,1,8,16,0,651.3474437782536,47.2825024995,1.0
2022,1,8,17,0,248.5268415135699,46.3088901481,1.0
2022,1,8,18,0,0.0,30.4319553636,1.0
2022,1,8,19,0,0.0,35.3137289034,0.0
2022,1,8,20,0,0.0,28.2188028591,0.0
2022,1,8,21,0,0.0,24.4435314299,0.0
2022,1,8,22,0,0.0,27.7762608678,0.0
2022,1,8,23,0,0.0,44.7895578536,0.0
2022,1,9,0,0,0.0,40.531020231,0.0
2022,1,9,1,0,0.0,35.8482338865,0.0
2022,1,9,2,0,0.0,37.7971911803,0.0
2022,1,9,3,0,0.0,37.3485061059,0.0
2022,1,9,4,0,0.0,47.8204138132,0.0
2022,1,9,5,0,0.0,50.4150260872,0.0
2022,1,9,6,0,0.0,63.8914699767,0.0
2022,1,9,7,0,29.909537413656317,70.7946091736,0.0
2022,1,9,8,0,364.5206658055135,63.0866669248,0.958911
2022,1,9,9,0,764.6772818897043,49.9610769232,0.925238
2022,1,9,10,0,896.6837458148254,50.7113516498,0.879284
2022,1,9,11,0,948.3531387365424,47.3202307646,0.82421
2022,1,9,12,0,966.5940934398084,28.4815268825,0.786419
2022,1,9,13,0,962.4295670271415,44.6395380723,0.808504
2022,1,9,14,0,933.5600845539741,40.628641757,0.872041
2022,1,9,15,0,860.372199610835,45.5204713952,0.930164
2022,1,9,16,0,657.4742326864057,52.6687658756,1.0
2022,1,9,17,0,253.09109762264757,49.2012737134,1.0
2022,1,9,18,0,0.0,74.5842219423,1.0
2022,1,9,19,0,0.0,60.5585624566,0.0
2022,1,9,20,0,0.0,51.2454666737,0.0
2022,1,9,21,0,0.0,55.0152557452,0.0
2022,1,9,22,0,0.0,54.8645686355,0.0
2022,1,9,23,0,0.0,50.7178605439,0.0
2022,1,10,0,0,0.0,56.8569655851,0.0
2022,1,10,1,0,0.0,70.6195577541,0.0
2022,1,10,2,0,0.0,63.2207658568,0.0
2022,1,10,3,0,0.0,58.8448392954,0.0
2022,1,10,4,0,0.0,63.2947530816,0.0
2022,1,10,5,0,0.0,57.0672631726,0.0
2022,1,10,6,0,0.0,52.7838799099,0.0
2022,1,10,7,0,30.505060131554863,41.0227599495,0.982387
2022,1,10,8,0,365.79493022693475,42.4023237104,0.959514
2022,1,10,9,0,762.4690725686387,48.4329043396,0.92618
2022,1,10,10,0,894.157083061641,57.5246698765,0.880705
2022,1,10,11,0,949.0714049151732,27.3616987258,0.826159
2022,1,10,12,0,967.360165167079,46.407485085,0.788423
2022,1,10,13,0,963.3693383084671,51.335091046,0.809767
2022,1,10,14,0,921.4582452629663,52.5563054317,0.87262
2022,1,10,15,0,830.2922089348334,49.2078632758,0.930372
2022,1,10,16,0,644.5803631375583,-0.176981005926,1.0
2022,1,10,17,0,257.64370199751204,38.6198466198,1.0
2022,1,10,18,0,0.0,46.6074768719,0.0
2022,1,10,19,0,0.0,55.6286861379,0.0
2022,1,10,20,0,0.0,62.1405363998,0.0
2022,1,10,21,0,0.0,72.5767767907,0.0
2022,1,10,22,0,0.0,69.0972219068,0.0
2022,1,10,23,0,0.0,51.435366945,0.0
2022,1,11,0,0,0.0,28.7967428693,0.0
2022,1,11,1,0,0.0,18.0767187641,0.0
2022,1,11,2,0,0.0,28.8001808062,0.0
2022,1,11,3,0,0.0,34.3388053787,0.0
2022,1,11,4,0,0.0,45.4716827128,0.0
2022,1,11,5,0,0.0,48.6264988631,0.0
2022,1,11,6,0,0.0,54.3457791158,0.0
2022,1,11,7,0,31.274790956806456,68.4509841077,0.982754
2022,1,11,8,0,367.34246368851467,74.7573485238,0.960126
2022,1,11,9,0,767.0356355150718,72.5662863958,0.927138
2022,1,11,10,0,898.3268259455529,65.3691100704,0.882151
2022,1,11,11,0,949.8237350364855,66.9875018309,0.828155
2022,1,11,12,0,968.1496557804168,52.6756987093,0.790501
2022,1,11,13,0,964.3278517801076,43.3319011156,0.811115
2022,1,11,14,0,913.0667474799599,18.8128773039,0.87326
2022,1,11,15,0,841.9538336037878,-1.96855452901,0.930614
2022,1,11,16,0,669.7079228437435,26.1665042016,1.0
2022,1,11,17,0,262.17776884592854,49.091181049,1.0
2022,1,11,18,0,0.0,49.5418703741,1.0
2022,1,11,19,0,0.0,44.2570251377,0.0
2022,1,11,20,0,0.0,46.5201264553,0.0
2022,1,11,21,0,0.0,11.1356219961,0.0
2022,1,11,22,0,0.0,3.92638369086,0.0
2022,1,11,23,0,0.0,18.9149035681,0.0
2022,1,12,0,0,0.0,27.1688172209,0.0
2022,1,12,1,0,0.0,42.177459311,0.0
2022,1,12,2,0,0.0,20.7956673353,0.0
2022,1,12,3,0,0.0,22.8953516184,0.0
2022,1,12,4,0,0.0,1.55914922998,0.0
2022,1,12,5,0,0.0,6.08854934581,0.0
2022,1,12,6,0,0.0,18.5898946749,0.0
2022,1,12,7,0,32.22534894336386,32.3618344136,0.983126
2022,1,12,8,0,353.68237869982283,31.6234828237,0.960747
2022,1,12,9,0,723.4153605334568,12.0766694594,0.928109
2022,1,12,10,0,820.2545399747977,43.0398028273,0.883622
2022,1,12,11,0,684.2823908812737,43.1592321173,0.830193
2022,1,12,12,0,398.93450574077264,31.3270040131,0.792651
2022,1,12,13,0,320.1951314131234,43.5017666601,0.812544
2022,1,12,14,0,645.6959951967099,36.920882891,0.87396
2022,1,12,15,0,867.559311154147,37.4465699268,0.930889
2022,1,12,16,0,675.7970071521237,50.2375678125,1.0
2022,1,12,17,0,266.6868838388619,56.2870414422,1.0
2022,1,12,18,0,0.0,58.394142076,1.0
2022,1,12,19,0,0.0,54.3463525238,0.0
2022,1,12,20,0,0.0,73.1541149366,0.0
2022,1,12,21,0,0.0,71.0502667984,0.0
2022,1,12,22,0,0.0,60.3753552341,0.0
2022,1,12,23,0,0.0,59.8236152292,0.0
2022,1,13,0,0,0.0,50.4405084487,0.0
2022,1,13,1,0,0.0,60.1274171998,0.0
2022,1,13,2,0,0.0,63.1477951141,0.0
2022,1,13,3,0,0.0,54.1275304932,0.0
2022,1,13,4,0,0.0,17.9940605396,0.0
2022,1,13,5,0,0.0,21.126316907,0.0
2022,1,13,6,0,0.0,17.9923238136,0.0
2022,1,13,7,0,0.0,47.4323961843,0.0
2022,1,13,8,0,323.6907793061318,53.5233857837,0.961375
2022,1,13,9,0,731.6136855347761,62.4526847373,0.929227
2022,1,13,10,0,876.1028137190631,74.0614727314,0.885115
2022,1,13,11,0,949.27831495493,48.6784026305,0.832271
2022,1,13,12,0,967.6467952652546,46.1112295135,0.794868
2022,1,13,13,0,964.0413587105215,48.8454663022,0.814053
2022,1,13,14,0,918.519531977261,45.5424720347,0.874588
2022,1,13,15,0,842.7483761839724,60.9537785083,0.931198
2022,1,13,16,0,672.8869127628216,63.9791901086,1.0
2022,1,13,17,0,271.16509764633196,44.5350389186,1.0
2022,1,13,18,0,0.0,51.1413281463,1.0
2022,1,13,19,0,0.0,57.2508248934,0.0
2022,1,13,20,0,0.0,63.0741100304,0.0
2022,1,13,21,0,0.0,58.8308423199,0.0
2022,1,13,22,0,0.0,49.8120253551,0.0
2022,1,13,23,0,0.0,39.6415104787,0.0
2022,1,14,0,0,0.0,45.7613408193,0.0
2022,1,14,1,0,0.0,46.0422223863,0.0
2022,1,14,2,0,0.0,53.7844349102,0.0
2022,1,14,3,0,0.0,50.0783252697,0.0
2022,1,14,4,0,0.0,55.2586597717,0.0
2022,1,14,5,0,0.0,55.5309882419,0.0
2022,1,14,6,0,0.0,59.5712605403,0.0
2022,1,14,7,0,0.0,55.46936138,0.98388
2022,1,14,8,0,338.9745237098731,47.4604681956,0.962009
2022,1,14,9,0,771.5750231089937,58.6650251338,0.93011
2022,1,14,10,0,901.2188757385836,48.8334834141,0.886317
2022,1,14,11,0,920.9493755385395,58.1169351451,0.834386
2022,1,14,12,0,482.91119280053454,28.5985433461,0.797149
2022,1,14,13,0,510.8879792673636,50.4524354713,0.815638
2022,1,14,14,0,940.4283007315918,69.8445565343,0.875329
2022,1,14,15,0,872.3929130476131,66.8446678456,0.931541
2022,1,14,16,0,687.879318023196,45.6053722227,1.0
2022,1,14,17,0,275.6069200412691,53.5655921404,1.0
2022,1,14,18,0,0.0,75.0307625248,1.0
2022,1,14,19,0,0.0,74.4183870836,0.0
2022,1,14,20,0,0.0,88.3347528877,0.0
2022,1,14,21,0,0.0,72.9179218608,0.0
2022,1,14,22,0,0.0,66.5453725738,0.0
2022,1,14,23,0,0.0,77.6649982233,0.0
2022,1,15,0,0,0.0,82.2508272008,0.0
2022,1,15,1,0,0.0,81.1966480942,0.0
2022,1,15,2,0,0.0,74.492498732,0.0
2022,1,15,3,0,0.0,73.1643915418,0.0
2022,1,15,4,0,0.0,56.2827010489,0.0
2022,1,15,5,0,0.0,53.6291112604,0.0
2022,1,15,6,0,0.0,45.2694861791,0.0
2022,1,15,7,0,9.205735853403617,48.7630204076,0.0
2022,1,15,8,0,332.63687711166625,15.5597212595,0.96265
2022,1,15,9,0,737.8808752016118,12.0524237193,0.931227
2022,1,15,10,0,823.9720821844971,2.12007057207,0.888163
2022,1,15,11,0,872.228071616091,23.0128964106,0.836535
2022,1,15,12,0,522.8446047785324,19.0975822659,0.79949
2022,1,15,13,0,138.41349529208418,32.7821210053,0.817298
2022,1,15,14,0,382.38687705239084,39.0666014018,0.876282
2022,1,15,15,0,708.4602547534057,32.9599822494,0.931916
2022,1,15,16,0,684.3553065581154,28.392674026,1.0
2022,1,15,17,0,280.0073149686058,49.0806220063,1.0
2022,1,15,18,0,0.0,46.6452676835,0.0
2022,1,15,19,0,0.0,46.4204742246,0.0
2022,1,15,20,0,0.0,41.8760098752,0.0
2022,1,15,21,0,0.0,50.3706738689,0.0
2022,1,15,22,0,0.0,46.3782023828,0.0
2022,1,15,23,0,0.0,29.4772894361,0.0
2022,1,16,0,0,0.0,45.6403793492,0.0
2022,1,16,1,0,0.0,49.0719066999,0.0
2022,1,16,2,0,0.0,41.1653216609,0.0
2022,1,16,3,0,0.0,45.904041185,0.0
2022,1,16,4,0,0.0,42.1083635935,0.0
2022,1,16,5,0,0.0,61.2533227099,0.0
2022,1,16,6,0,0.0,74.0158857205,0.0
2022,1,16,7,0,0.0,20.1952317755,0.0
2022,1,16,8,0,0.0,16.3956375949,0.963297
2022,1,16,9,0,433.8616745106262,60.9081025499,0.932243
2022,1,16,10,0,903.4086764070307,63.3025829282,0.889106
2022,1,16,11,0,482.36612161839594,53.6548400318,0.838715
2022,1,16,12,0,152.68488978049834,67.9117586796,0.801888
2022,1,16,13,0,621.3112914352874,54.7196056609,0.819028
2022,1,16,14,0,943.2514952003442,45.9749989563,0.877341
2022,1,16,15,0,877.2307720884224,28.8889801047,0.932323
2022,1,16,16,0,699.7864933803686,48.6133429252,1.0
2022,1,16,17,0,284.3616951155097,50.0400051358,1.0
2022,1,16,18,0,0.0,69.3052093602,1.0
2022,1,16,19,0,0.0,74.5971977888,0.0
2022,1,16,20,0,0.0,70.808060236,0.0
2022,1,16,21,0,0.0,52.9487159127,0.0
2022,1,16,22,0,0.0,35.1945529271,0.0
2022,1,16,23,0,0.0,25.8394065447,0.0
2022,1,17,0,0,0.0,36.8042128783,0.0
2022,1,17,1,0,0.0,8.83056058356,0.0
2022,1,17,2,0,0.0,18.3110112042,0.0
2022,1,17,3,0,0.0,38.2072104125,0.0
2022,1,17,4,0,0.0,51.63950796,0.0
2022,1,17,5,0,0.0,49.3894367871,0.0
2022,1,17,6,0,0.0,51.1691786214,0.0
2022,1,17,7,0,0.0,35.0723775413,0.0
2022,1,17,8,0,0.0,28.8271136022,0.963948
2022,1,17,9,0,403.563682683394,41.1818173127,0.933268
2022,1,17,10,0,809.8447394975857,40.790694276,0.89128
2022,1,17,11,0,875.1717394834318,53.5504641621,0.839729
2022,1,17,12,0,939.2323589544042,42.124733265,0.804337
2022,1,17,13,0,801.8469287604796,40.5399860214,0.820827
2022,1,17,14,0,764.064351998421,39.5177134194,0.878326
2022,1,17,15,0,776.6422940347429,24.8763610524,0.932763
2022,1,17,16,0,632.7491090822152,42.9481903729,1.0
2022,1,17,17,0,288.6659145705777,65.8276084763,1.0
2022,1,17,18,0,0.0,49.9825938085,1.0
2022,1,17,19,0,0.0,46.6292628721,0.0
2022,1,17,20,0,0.0,45.9687836417,0.0
2022,1,17,21,0,0.0,44.2677323761,0.0
2022,1,17,22,0,0.0,30.6919486549,0.0
2022,1,17,23,0,0.0,17.2135152403,0.0
2022,1,18,0,0,0.0,45.2251513016,0.0
2022,1,18,1,0,0.0,46.1459261104,0.0
2022,1,18,2,0,0.0,50.1868642937,0.0
2022,1,18,3,0,0.0,42.1737338097,0.0
2022,1,18,4,0,0.0,27.2676163813,0.0
2022,1,18,5,0,0.0,37.5576183278,0.0
2022,1,18,6,0,0.0,30.2924104653,0.0
2022,1,18,7,0,0.0,45.7855750982,0.0
2022,1,18,8,0,127.24866838198025,50.442000026,0.964603
2022,1,18,9,0,342.5232965943041,37.990480953,0.9343
2022,1,18,10,0,666.7548973720792,51.8263360035,0.892861
2022,1,18,11,0,936.8607536856005,33.9384370133,0.84316
2022,1,18,12,0,970.4012608763039,17.4333205134,0.805941
2022,1,18,13,0,962.7947363492104,17.2566969488,0.822691
2022,1,18,14,0,681.5429746551247,28.0444905284,0.879362
2022,1,18,15,0,595.2261884730059,38.7738025047,0.933286
2022,1,18,16,0,684.3734319805451,42.8258133236,1.0
2022,1,18,17,0,292.91625816391223,30.4870304259,1.0
2022,1,18,18,0,0.0,47.7005103975,1.0
2022,1,18,19,0,0.0,58.3467195133,0.0
2022,1,18,20,0,0.0,48.753525687,0.0
2022,1,18,21,0,0.0,51.3835284378,0.0
2022,1,18,22,0,0.0,58.4526568555,0.0
2022,1,18,23,0,0.0,53.0762067422,0.0
2022,1,19,0,0,0.0,55.8291079045,0.0
2022,1,19,1,0,0.0,65.1417768029,0.0
2022,1,19,2,0,0.0,59.9932935347,0.0
2022,1,19,3,0,0.0,43.4153064985,0.0
2022,1,19,4,0,0.0,28.7095543299,0.0
2022,1,19,5,0,0.0,48.6682771146,0.0
2022,1,19,6,0,0.0,53.2591883458,0.0
2022,1,19,7,0,0.0,59.7120555865,0.985805
2022,1,19,8,0,44.36732191077954,45.2610440397,0.965262
2022,1,19,9,0,413.9777974428541,56.6131230163,0.935218
2022,1,19,10,0,709.642187238784,49.2118387366,0.894454
2022,1,19,11,0,807.0920530376261,43.6298864671,0.845418
2022,1,19,12,0,743.4354129439588,50.9015642507,0.80938
2022,1,19,13,0,717.9589892294682,63.1146759262,0.824616
2022,1,19,14,0,839.6949688857203,68.835472139,0.88045
2022,1,19,15,0,818.2153265921243,66.3411941224,0.933735
2022,1,19,16,0,717.2137009692699,62.3494787609,1.0
2022,1,19,17,0,297.10942564643966,53.6257115678,1.0
2022,1,19,18,0,0.0,40.0385057006,1.0
2022,1,19,19,0,0.0,37.8209193376,0.0
2022,1,19,20,0,0.0,37.0453078523,0.0
2022,1,19,21,0,0.0,26.813119854,0.0
2022,1,19,22,0,0.0,25.5627759727,0.0
2022,1,19,23,0,0.0,48.0811962965,0.0
2022,1,20,0,0,0.0,52.7720909324,0.0
2022,1,20,1,0,0.0,76.0489968228,0.0
2022,1,20,2,0,0.0,57.6194266019,0.0
2022,1,20,3,0,0.0,53.3833755616,0.0
2022,1,20,4,0,0.0,53.2661231398,0.0
2022,1,20,5,0,0.0,68.9672725052,0.0
2022,1,20,6,0,0.0,82.9974356701,0.0
2022,1,20,7,0,47.42105711736747,74.2887340808,0.986194
2022,1,20,8,0,394.5383759742883,68.371220922,0.965924
2022,1,20,9,0,783.8673674432554,64.4769413046,0.936266
2022,1,20,10,0,908.336170907435,59.1513751318,0.896059
2022,1,20,11,0,957.8796670304671,41.8076259896,0.847698
2022,1,20,12,0,976.0764447903036,25.6912919477,0.811965
2022,1,20,13,0,960.7406422387648,45.722055614,0.8266
2022,1,20,14,0,910.3814313382421,72.6624349145,0.881588
2022,1,20,15,0,861.0685017730661,46.7658026926,0.934286
2022,1,20,16,0,722.887321350984,44.6112856437,0.970701
2022,1,20,17,0,301.24250875833206,31.349931348,1.0
2022,1,20,18,0,0.0,25.3512122395,1.0
2022,1,20,19,0,0.0,17.3450492109,0.0
2022,1,20,20,0,0.0,18.5245436862,0.0
2022,1,20,21,0,0.0,25.5215815263,0.0
2022,1,20,22,0,0.0,40.9749930289,0.0
2022,1,20,23,0,0.0,28.0875521194,0.0
2022,1,21,0,0,0.0,42.1521861851,0.0
2022,1,21,1,0,0.0,47.2753839467,0.0
2022,1,21,2,0,0.0,28.7341760018,0.0
2022,1,21,3,0,0.0,28.5120111844,0.0
2022,1,21,4,0,0.0,43.4300771371,0.0
2022,1,21,5,0,0.0,48.2191308225,0.0
2022,1,21,6,0,0.0,46.6830160749,0.0
2022,1,21,7,0,0.0,40.4415295648,0.0
2022,1,21,8,0,22.234319338828527,26.6190065052,0.966588
2022,1,21,9,0,204.59455212513743,31.7719831371,0.937436
2022,1,21,10,0,413.64353534148876,41.2815179171,0.897348
2022,1,21,11,0,711.8756196902661,27.8704422346,0.849996
2022,1,21,12,0,962.9336410713275,52.7378223624,0.813231
2022,1,21,13,0,960.6582532147281,55.4453548174,0.82864
2022,1,21,14,0,938.0588281245996,42.6374373282,0.882773
2022,1,21,15,0,874.0632361229201,32.9144543618,0.934931
2022,1,21,16,0,719.6342974747331,3.720009096,0.0
