Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,12,7,0,32.22534894336386,41.0989991239,0.983126
2022,1,12,8,0,355.35557219337284,54.4768549791,0.960747
2022,1,12,9,0,723.4724353633068,15.5324338367,0.928109
2022,1,12,10,0,848.6377521970477,23.2888661122,0.883622
2022,1,12,11,0,741.7376620027237,36.0327352142,0.830193
2022,1,12,12,0,760.5188561377727,40.3615222704,0.792651
2022,1,12,13,0,937.3259888332234,45.4501184945,0.812544
2022,1,12,14,0,928.69844245531,48.6365002143,0.87396
2022,1,12,15,0,867.559311154147,59.027815732,0.930889
2022,1,12,16,0,675.7970071521237,71.2942494213,1.0
2022,1,12,17,0,266.6868838388619,71.1537058514,1.0
2022,1,12,18,0,0.0,59.3924140581,1.0
2022,1,12,19,0,0.0,54.7294236098,0.0
2022,1,12,20,0,0.0,55.4097319696,0.0
2022,1,12,21,0,0.0,51.7618795862,0.0
2022,1,12,22,0,0.0,60.8540308777,0.0
2022,1,12,23,0,0.0,60.2786703042,0.0
2022,1,13,0,0,0.0,51.5393412163,0.0
2022,1,13,1,0,0.0,44.3293973324,0.0
2022,1,13,2,0,0.0,46.5743195157,0.0
2022,1,13,3,0,0.0,45.3995067518,0.0
2022,1,13,4,0,0.0,59.0946894212,0.0
2022,1,13,5,0,0.0,64.1158651605,0.0
2022,1,13,6,0,0.0,46.214851448,0.0
2022,1,13,7,0,16.34325291204436,45.5385481642,0.0
2022,1,13,8,0,322.2210411798761,46.3948594734,0.961375
2022,1,13,9,0,718.7784252783761,59.4280431334,0.929227
2022,1,13,10,0,656.620755122963,73.0005283723,0.885115
2022,1,13,11,0,545.3932866028101,58.0460244714,0.832271
2022,1,13,12,0,578.2334182311346,53.4315278774,0.794868
2022,1,13,13,0,709.7156852124764,45.1518391706,0.814053
2022,1,13,14,0,506.86699180671593,47.4731644638,0.874588
2022,1,13,15,0,154.4585325165724,60.6172759529,0.931198
2022,1,13,16,0,351.9120738279215,66.668928833,1.0
2022,1,13,17,0,271.16509764633196,44.0278956684,1.0
2022,1,13,18,0,0.0,48.9955732226,1.0
2022,1,13,19,0,0.0,71.0915003845,0.0
2022,1,13,20,0,0.0,105.554289456,0.0
2022,1,13,21,0,0.0,98.7351076815,0.0
2022,1,13,22,0,0.0,82.7650181915,0.0
2022,1,13,23,0,0.0,56.5323340965,0.0
2022,1,14,0,0,0.0,46.6474082835,0.0
2022,1,14,1,0,0.0,34.8205342657,0.0
2022,1,14,2,0,0.0,64.5695805176,0.0
2022,1,14,3,0,0.0,61.788731163,0.0
2022,1,14,4,0,0.0,50.6080341892,0.0
2022,1,14,5,0,0.0,44.4853086416,0.0
2022,1,14,6,0,0.0,51.3628573323,0.0
2022,1,14,7,0,0.0,64.5692710352,0.98388
2022,1,14,8,0,338.9745237098731,84.3318412351,0.962009
2022,1,14,9,0,771.5750231089937,70.431890152,0.93011
2022,1,14,10,0,901.2188757385836,54.7450155045,0.886317
2022,1,14,11,0,561.2403035465894,58.991259945,0.834386
2022,1,14,12,0,188.1367931335845,84.1297308238,0.797149
2022,1,14,13,0,575.8226515923636,77.8459031465,0.815638
2022,1,14,14,0,940.4283007315918,73.3240467284,0.875329
2022,1,14,15,0,872.3929130476131,62.3128202208,0.931541
2022,1,14,16,0,687.879318023196,77.1900365751,1.0
2022,1,14,17,0,275.6069200412691,59.7729023668,1.0
2022,1,14,18,0,0.0,76.9395169096,1.0
2022,1,14,19,0,0.0,63.5413364011,0.0
2022,1,14,20,0,0.0,52.7092049055,0.0
2022,1,14,21,0,0.0,42.7339879834,0.0
2022,1,14,22,0,0.0,42.316749321,0.0
2022,1,14,23,0,0.0,52.5908975817,0.0
2022,1,15,0,0,0.0,49.0163139661,0.0
2022,1,15,1,0,0.0,48.0571883212,0.0
2022,1,15,2,0,0.0,51.6592081442,0.0
2022,1,15,3,0,0.0,51.8595032244,0.0
2022,1,15,4,0,0.0,47.2190466544,0.0
2022,1,15,5,0,0.0,49.8271624913,0.0
2022,1,15,6,0,0.0,53.6820719926,0.0
2022,1,15,7,0,0.0,58.0726506228,0.0
2022,1,15,8,0,321.56685617661265,49.4896267606,0.96265
2022,1,15,9,0,535.5867021212619,49.2148561577,0.931227
2022,1,15,10,0,460.3770573802972,36.0193607729,0.888163
2022,1,15,11,0,395.41906786839104,29.5405268337,0.836535
2022,1,15,12,0,444.5374124253324,-2.50229367257,0.79949
2022,1,15,13,0,547.6629833060842,-1.75183870813,0.817298
2022,1,15,14,0,312.4968116463908,-3.45152290537,0.876282
2022,1,15,15,0,397.24797137935565,-3.8729507808,0.931916
2022,1,15,16,0,616.9459020150655,-2.72972929443,1.0
2022,1,15,17,0,280.0073149686058,58.3871628769,1.0
2022,1,15,18,0,0.0,59.4095950165,0.0
2022,1,15,19,0,0.0,57.7460717482,0.0
2022,1,15,20,0,0.0,53.5549863873,0.0
2022,1,15,21,0,0.0,43.1633572516,0.0
2022,1,15,22,0,0.0,39.2750016151,0.0
2022,1,15,23,0,0.0,42.0425771406,0.0
2022,1,16,0,0,0.0,55.5315112663,0.0
2022,1,16,1,0,0.0,51.4010332511,0.0
2022,1,16,2,0,0.0,49.7842714548,0.0
2022,1,16,3,0,0.0,43.2512205602,0.0
2022,1,16,4,0,0.0,53.7334643741,0.0
2022,1,16,5,0,0.0,56.915730884,0.0
2022,1,16,6,0,0.0,65.8220035692,0.0
2022,1,16,7,0,18.083101567872397,1.79767864657,0.0
2022,1,16,8,0,339.02699388902806,19.8325653819,0.963297
2022,1,16,9,0,754.8055668317818,38.4607915829,0.932243
2022,1,16,10,0,903.4086764070307,69.0978948549,0.889106
2022,1,16,11,0,942.739758830096,65.0832823082,0.838715
2022,1,16,12,0,950.8837469254984,40.9161268386,0.801888
2022,1,16,13,0,959.1365113685874,16.2855006072,0.819028
2022,1,16,14,0,943.2514952003442,58.0671310121,0.877341
2022,1,16,15,0,877.2307720884224,59.0034253545,0.932323
2022,1,16,16,0,699.7864933803686,74.2676340671,1.0
2022,1,16,17,0,284.3616951155097,63.2543653971,1.0
2022,1,16,18,0,0.0,62.4869475144,1.0
2022,1,16,19,0,0.0,69.3090397228,0.0
2022,1,16,20,0,0.0,62.4082856934,0.0
2022,1,16,21,0,0.0,29.5788394893,0.0
2022,1,16,22,0,0.0,24.5853787382,0.0
2022,1,16,23,0,0.0,25.6882012017,0.0
2022,1,17,0,0,0.0,43.8686711588,0.0
2022,1,17,1,0,0.0,56.5603435574,0.0
2022,1,17,2,0,0.0,59.0060874879,0.0
2022,1,17,3,0,0.0,46.0370412665,0.0
2022,1,17,4,0,0.0,34.2183710428,0.0
2022,1,17,5,0,0.0,38.3388352646,0.0
2022,1,17,6,0,0.0,51.8104455004,0.0
2022,1,17,7,0,20.327809945969054,21.6706502105,0.0
2022,1,17,8,0,356.37877542299196,45.315281337,0.963948
2022,1,17,9,0,749.7019586827669,12.5347403813,0.933268
2022,1,17,10,0,734.8522596769357,44.712675179,0.89128
2022,1,17,11,0,774.6506474235318,53.3637045252,0.839729
2022,1,17,12,0,864.7406414957543,51.7993139409,0.804337
2022,1,17,13,0,855.7616849566297,50.830919446,0.820827
2022,1,17,14,0,900.397312088571,46.8156500824,0.878326
2022,1,17,15,0,869.348614969333,40.1467513465,0.932763
2022,1,17,16,0,702.0876418645553,46.9185403954,1.0
2022,1,17,17,0,288.6659145705777,70.1879588658,1.0
2022,1,17,18,0,0.0,59.6936962816,1.0
2022,1,17,19,0,0.0,56.8466441147,0.0
2022,1,17,20,0,0.0,63.5944763169,0.0
2022,1,17,21,0,0.0,57.590580849,0.0
2022,1,17,22,0,0.0,53.9629000026,0.0
2022,1,17,23,0,0.0,45.5210931217,0.0
2022,1,18,0,0,0.0,50.7071852392,0.0
2022,1,18,1,0,0.0,52.297491766,0.0
2022,1,18,2,0,0.0,56.2906792844,0.0
2022,1,18,3,0,0.0,72.5820172705,0.0
2022,1,18,4,0,0.0,60.9440798013,0.0
2022,1,18,5,0,0.0,85.9647437173,0.0
2022,1,18,6,0,0.0,75.8789827078,0.0
2022,1,18,7,0,0.0,47.8982939231,0.0
2022,1,18,8,0,253.44001845048024,53.8036970284,0.964603
2022,1,18,9,0,311.3913375638041,48.3801782948,0.9343
2022,1,18,10,0,174.44425097337916,53.2941581475,0.892861
2022,1,18,11,0,175.39943863040037,38.2905286064,0.84316
2022,1,18,12,0,445.84261863824884,33.5127586203,0.805941
2022,1,18,13,0,857.7692172563554,38.5779134183,0.822691
2022,1,18,14,0,904.8107931927246,39.3444658665,0.879362
2022,1,18,15,0,841.585289144306,48.7930549876,0.933286
2022,1,18,16,0,700.5238595039452,48.1143010894,1.0
2022,1,18,17,0,292.91625816391223,76.4801059441,1.0
2022,1,18,18,0,0.0,84.8114869039,1.0
2022,1,18,19,0,0.0,64.5483411309,0.0
2022,1,18,20,0,0.0,64.6923465742,0.0
2022,1,18,21,0,0.0,66.0242314153,0.0
2022,1,18,22,0,0.0,63.9061579656,0.0
2022,1,18,23,0,0.0,78.1019031412,0.0
2022,1,19,0,0,0.0,62.8001719299,0.0
2022,1,19,1,0,0.0,42.8202453425,0.0
2022,1,19,2,0,0.0,28.9988211327,0.0
2022,1,19,3,0,0.0,25.7233720902,0.0
2022,1,19,4,0,0.0,38.5394075377,0.0
2022,1,19,5,0,0.0,47.9939235901,0.0
2022,1,19,6,0,0.0,49.0782632682,0.0
2022,1,19,7,0,12.504588071521184,33.4036509206,0.985805
2022,1,19,8,0,337.1728308345508,43.9727072237,0.965262
2022,1,19,9,0,561.7134457891042,26.8649991785,0.935218
2022,1,19,10,0,391.61788030778393,34.5508917353,0.894454
2022,1,19,11,0,338.2319293552261,32.0878203892,0.845418
2022,1,19,12,0,183.6592520735167,12.3892226826,0.80938
2022,1,19,13,0,135.42208835462617,2.71756610647,0.824616
2022,1,19,14,0,411.6662266089202,5.98588022125,0.88045
2022,1,19,15,0,696.3484135771243,28.2268314798,0.933735
2022,1,19,16,0,717.2137009692699,42.114786338,1.0
2022,1,19,17,0,297.10942564643966,48.7712554413,1.0
2022,1,19,18,0,0.0,47.1053494242,1.0
2022,1,19,19,0,0.0,48.4779653165,0.0
2022,1,19,20,0,0.0,46.9135600204,0.0
2022,1,19,21,0,0.0,44.7754004836,0.0
2022,1,19,22,0,0.0,50.0562105736,0.0
2022,1,19,23,0,0.0,50.4163017226,0.0
2022,1,20,0,0,0.0,57.5716682307,0.0
2022,1,20,1,0,0.0,74.1676794676,0.0
2022,1,20,2,0,0.0,65.3832849663,0.0
2022,1,20,3,0,0.0,52.3429339246,0.0
2022,1,20,4,0,0.0,55.938399178,0.0
2022,1,20,5,0,0.0,53.2398033697,0.0
2022,1,20,6,0,0.0,51.2800790873,0.0
2022,1,20,7,0,47.42105711736747,65.9807572324,0.986194
2022,1,20,8,0,394.5383759742883,74.5060550113,0.965924
2022,1,20,9,0,783.8673674432554,49.6043392246,0.936266
2022,1,20,10,0,908.336170907435,54.660623815,0.896059
2022,1,20,11,0,957.8796670304671,51.7754499936,0.847698
2022,1,20,12,0,976.0764447903036,57.7593809611,0.811965
2022,1,20,13,0,795.0654647693648,76.6130568532,0.8266
2022,1,20,14,0,407.81833525144214,15.4395941427,0.881588
2022,1,20,15,0,524.1805831556662,38.5741864294,0.934286
2022,1,20,16,0,722.887321350984,70.6788506189,0.970701
2022,1,20,17,0,301.24250875833206,68.4850283504,1.0
2022,1,20,18,0,0.0,66.0367557241,1.0
2022,1,20,19,0,0.0,60.6676565675,0.0
2022,1,20,20,0,0.0,72.3487082891,0.0
2022,1,20,21,0,0.0,88.8677473668,0.0
2022,1,20,22,0,0.0,75.9400167919,0.0
2022,1,20,23,0,0.0,66.9608919435,0.0
2022,1,21,0,0,0.0,65.8380005011,0.0
2022,1,21,1,0,0.0,59.6216176563,0.0
2022,1,21,2,0,0.0,56.2984010984,0.0
2022,1,21,3,0,0.0,58.1314334878,0.0
2022,1,21,4,0,0.0,60.3250843506,0.0
2022,1,21,5,0,0.0,74.4923585875,0.0
2022,1,21,6,0,0.0,68.5488225946,0.0
2022,1,21,7,0,0.0,41.1275110805,0.0
2022,1,21,8,0,248.28203378882856,56.8210718183,0.966588
2022,1,21,9,0,658.5008537581374,31.0565478522,0.937436
2022,1,21,10,0,444.7434087324887,29.3236702173,0.897348
2022,1,21,11,0,481.4150171993162,23.8442567997,0.849996
2022,1,21,12,0,917.1909651323276,38.1331814032,0.813231
2022,1,21,13,0,664.260218368978,50.1220733593,0.82864
2022,1,21,14,0,623.7845362374496,50.4918259069,0.882773
2022,1,21,15,0,429.8248545646627,42.5199585716,0.934931
2022,1,21,16,0,305.31296019792563,24.7770036777,0.0
