Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,2,18,0,0.0,48.4996326248,1.0
2022,1,2,19,0,0.0,54.7737613822,0.0
2022,1,2,20,0,0.0,52.5856591345,0.0
2022,1,2,21,0,0.0,39.8828279232,0.0
2022,1,2,22,0,0.0,29.5144213639,0.0
2022,1,2,23,0,0.0,47.9451185933,0.0
2022,1,3,0,0,0.0,59.4023282023,0.0
2022,1,3,1,0,0.0,70.2936832736,0.0
2022,1,3,2,0,0.0,68.8581037789,0.0
2022,1,3,3,0,0.0,66.1109006168,0.0
2022,1,3,4,0,0.0,47.5139180304,0.0
2022,1,3,5,0,0.0,64.4112325901,0.0
2022,1,3,6,0,0.0,53.8504203204,0.0
2022,1,3,7,0,0.0,76.1331180938,0.0
2022,1,3,8,0,91.89491183012336,56.4346815757,0.955526
2022,1,3,9,0,520.2281349734745,50.0636936525,0.920132
2022,1,3,10,0,893.2590293904852,56.2486539206,0.870716
2022,1,3,11,0,944.8284860883332,92.6766789854,0.813642
2022,1,3,12,0,943.9243439943823,69.2423556377,0.776161
2022,1,3,13,0,721.3954634066644,54.3384244522,0.802791
2022,1,3,14,0,689.9129705571493,42.327398864,0.86987
2022,1,3,15,0,807.7222769156131,39.6303445663,0.929464
2022,1,3,16,0,600.9878142449277,46.6500406361,1.0
2022,1,3,17,0,225.80470863298268,52.2992679452,1.0
2022,1,3,18,0,0.0,44.8933803403,0.0
2022,1,3,19,0,0.0,42.1758073292,0.0
2022,1,3,20,0,0.0,48.8578190892,0.0
2022,1,3,21,0,0.0,49.3403419297,0.0
2022,1,3,22,0,0.0,38.7683053237,0.0
2022,1,3,23,0,0.0,51.7684603305,0.0
2022,1,4,0,0,0.0,54.0104691043,0.0
2022,1,4,1,0,0.0,57.837082848,0.0
2022,1,4,2,0,0.0,55.4154658543,0.0
2022,1,4,3,0,0.0,43.0231912986,0.0
2022,1,4,4,0,0.0,40.0721297211,0.0
2022,1,4,5,0,0.0,48.2584342224,0.0
2022,1,4,6,0,0.0,53.3236751531,0.0
2022,1,4,7,0,29.394848142221473,28.6821517165,0.0
2022,1,4,8,0,58.37108977278338,50.1384363757,0.956058
2022,1,4,9,0,433.65857865343634,47.0417478602,0.920799
2022,1,4,10,0,765.5168703465943,13.118702603,0.872644
2022,1,4,11,0,436.3736433593709,47.8025768416,0.815253
2022,1,4,12,0,157.43162144077746,62.0207658884,0.777645
2022,1,4,13,0,532.16223167011,64.8285473873,0.803513
2022,1,4,14,0,880.865628237897,65.1666862703,0.870076
2022,1,4,15,0,827.2965607453577,83.9013332739,0.929636
2022,1,4,16,0,627.0081942089461,33.0485874888,1.0
2022,1,4,17,0,230.30754143650162,27.0805529689,1.0
2022,1,4,18,0,0.0,21.5921137435,1.0
2022,1,4,19,0,0.0,16.3410164593,0.0
2022,1,4,20,0,0.0,28.5756715739,0.0
2022,1,4,21,0,0.0,48.1155237229,0.0
2022,1,4,22,0,0.0,45.5140686119,0.0
2022,1,4,23,0,0.0,43.1065574105,0.0
2022,1,5,0,0,0.0,42.8320639349,0.0
2022,1,5,1,0,0.0,55.9092486639,0.0
2022,1,5,2,0,0.0,50.6353882746,0.0
2022,1,5,3,0,0.0,40.343422107,0.0
2022,1,5,4,0,0.0,47.6663579775,0.0
2022,1,5,5,0,0.0,50.7410906477,0.0
2022,1,5,6,0,0.0,57.7296596363,0.0
2022,1,5,7,0,29.177784341294995,60.7783116868,0.0
2022,1,5,8,0,334.6900320166867,71.4156229437,0.956604
2022,1,5,9,0,714.8638001653333,40.227955133,0.921646
2022,1,5,10,0,852.8179847547779,17.4427247936,0.873904
2022,1,5,11,0,905.4998030391387,7.04094054567,0.816929
2022,1,5,12,0,575.4025327656865,0.562750071411,0.779223
2022,1,5,13,0,543.3712092386536,5.01246534983,0.804329
2022,1,5,14,0,844.7132178611013,5.54657351081,0.870344
2022,1,5,15,0,812.9171322138709,-3.57385302138,0.929674
2022,1,5,16,0,633.0460874771185,48.7008347513,1.0
2022,1,5,17,0,234.84012587707943,49.438060948,1.0
2022,1,5,18,0,0.0,49.1103335343,1.0
2022,1,5,19,0,0.0,14.999741089,0.0
2022,1,5,20,0,0.0,18.8715331387,0.0
2022,1,5,21,0,0.0,33.8526027522,0.0
2022,1,5,22,0,0.0,31.5091799262,0.0
2022,1,5,23,0,0.0,20.5037404429,0.0
2022,1,6,0,0,0.0,26.9429370018,0.0
2022,1,6,1,0,0.0,27.335276683,0.0
2022,1,6,2,0,0.0,14.6605477597,0.0
2022,1,6,3,0,0.0,20.6822544981,0.0
2022,1,6,4,0,0.0,31.8657921995,0.0
2022,1,6,5,0,0.0,48.6300469794,0.0
2022,1,6,6,0,0.0,49.9422858361,0.0
2022,1,6,7,0,29.11937893390014,0.606477770243,0.0
2022,1,6,8,0,307.4679594612901,47.4322333132,0.957164
2022,1,6,9,0,687.2531805143344,14.3887429082,0.922515
2022,1,6,10,0,656.1710357514605,10.9760161025,0.8752
2022,1,6,11,0,717.0644287954126,5.66721199008,0.818665
2022,1,6,12,0,513.5342339814413,13.3773429449,0.780892
2022,1,6,13,0,258.3431340172468,3.59389002118,0.805237
2022,1,6,14,0,579.7630732588291,10.6039634646,0.870675
2022,1,6,15,0,764.8856622653186,-3.17814319496,0.929745
2022,1,6,16,0,639.1227730478579,66.288396432,1.0
2022,1,6,17,0,239.39329097466643,55.8260299416,1.0
2022,1,6,18,0,0.0,50.613102867,1.0
2022,1,6,19,0,0.0,48.3649691059,0.0
2022,1,6,20,0,0.0,44.6924085205,0.0
2022,1,6,21,0,0.0,19.9329464639,0.0
2022,1,6,22,0,0.0,17.0217929904,0.0
2022,1,6,23,0,0.0,49.7170814247,0.0
2022,1,7,0,0,0.0,46.2690706501,0.0
2022,1,7,1,0,0.0,52.8016294014,0.0
2022,1,7,2,0,0.0,49.4527624291,0.0
2022,1,7,3,0,0.0,43.8614819939,0.0
2022,1,7,4,0,0.0,60.7663108221,0.0
2022,1,7,5,0,0.0,72.6561503393,0.0
2022,1,7,6,0,0.0,45.6680945617,0.0
2022,1,7,7,0,12.85469325520398,-1.70774892118,0.0
2022,1,7,8,0,323.00665743314283,-1.89377792078,0.957735
2022,1,7,9,0,739.474736023066,-1.53522703922,0.923551
2022,1,7,10,0,895.2846136874296,30.8922452448,0.875854
2022,1,7,11,0,947.0241067310087,19.8873225311,0.82046
2022,1,7,12,0,965.1375448620233,12.9442875354,0.78265
2022,1,7,13,0,560.5927185088474,33.212467907,0.806237
2022,1,7,14,0,285.13436237779786,9.72894516484,0.871068
2022,1,7,15,0,557.2942764899361,36.3379282172,0.929851
2022,1,7,16,0,592.6356473853489,52.4397494869,1.0
2022,1,7,17,0,243.95829473768012,40.506746913,1.0
2022,1,7,18,0,0.0,42.9280994958,1.0
2022,1,7,19,0,0.0,45.3132454977,0.0
2022,1,7,20,0,0.0,53.1508753787,0.0
2022,1,7,21,0,0.0,54.0346491989,0.0
2022,1,7,22,0,0.0,58.5137350125,0.0
2022,1,7,23,0,0.0,57.7593079792,0.0
2022,1,8,0,0,0.0,45.4276031394,0.0
2022,1,8,1,0,0.0,24.9795276117,0.0
2022,1,8,2,0,0.0,25.6720715391,0.0
2022,1,8,3,0,0.0,38.324769243,0.0
2022,1,8,4,0,0.0,42.9239722666,0.0
2022,1,8,5,0,0.0,61.5572495948,0.0
2022,1,8,6,0,0.0,75.4455690009,0.0
2022,1,8,7,0,29.482746456844655,54.4768164597,0.0
2022,1,8,8,0,363.51582582995064,72.7982441788,0.958318
2022,1,8,9,0,763.7073211011907,54.1431534423,0.924312
2022,1,8,10,0,895.9529380584771,46.4454439052,0.877892
2022,1,8,11,0,947.6702822749717,44.0979758107,0.822309
2022,1,8,12,0,965.8527847398891,45.4770275874,0.784494
2022,1,8,13,0,961.5100950007459,52.0959691693,0.807326
2022,1,8,14,0,932.2353049454093,45.4362521952,0.871524
2022,1,8,15,0,858.0070110046571,45.0728050278,0.929991
2022,1,8,16,0,651.3474437782536,41.6114746256,1.0
2022,1,8,17,0,248.5268415135699,43.0152350955,1.0
2022,1,8,18,0,0.0,57.730604813,1.0
2022,1,8,19,0,0.0,51.1303491096,0.0
2022,1,8,20,0,0.0,49.2816071892,0.0
2022,1,8,21,0,0.0,45.6827335427,0.0
2022,1,8,22,0,0.0,53.3478726734,0.0
2022,1,8,23,0,0.0,54.969140867,0.0
2022,1,9,0,0,0.0,66.3413423597,0.0
2022,1,9,1,0,0.0,75.7982570552,0.0
2022,1,9,2,0,0.0,55.1860035583,0.0
2022,1,9,3,0,0.0,64.357825481,0.0
2022,1,9,4,0,0.0,51.5068546821,0.0
2022,1,9,5,0,0.0,39.3238202651,0.0
2022,1,9,6,0,0.0,21.7874336858,0.0
2022,1,9,7,0,29.909537413656317,65.720720529,0.0
2022,1,9,8,0,364.5206658055135,48.929107124,0.958911
2022,1,9,9,0,764.6772818897043,50.9449353245,0.925238
2022,1,9,10,0,896.6837458148254,46.7406634552,0.879284
2022,1,9,11,0,948.3531387365424,26.9001928274,0.82421
2022,1,9,12,0,966.5940934398084,38.5180309809,0.786419
2022,1,9,13,0,962.4295670271415,50.3826367614,0.808504
2022,1,9,14,0,933.5600845539741,59.3982370403,0.872041
2022,1,9,15,0,860.372199610835,76.8729707214,0.930164
2022,1,9,16,0,657.4742326864057,50.3037695125,1.0
2022,1,9,17,0,253.09109762264757,54.5652764345,1.0
2022,1,9,18,0,0.0,47.6773962669,1.0
2022,1,9,19,0,0.0,49.3324723692,0.0
2022,1,9,20,0,0.0,53.6268167011,0.0
2022,1,9,21,0,0.0,52.0600599974,0.0
2022,1,9,22,0,0.0,40.4083209164,0.0
2022,1,9,23,0,0.0,38.1906298407,0.0
2022,1,10,0,0,0.0,61.0506566627,0.0
2022,1,10,1,0,0.0,41.8625953364,0.0
2022,1,10,2,0,0.0,40.8615391218,0.0
2022,1,10,3,0,0.0,50.8295279351,0.0
2022,1,10,4,0,0.0,56.0658490306,0.0
2022,1,10,5,0,0.0,49.315605667,0.0
2022,1,10,6,0,0.0,42.8431448331,0.0
2022,1,10,7,0,30.505060131554863,45.6492257915,0.982387
2022,1,10,8,0,365.79493022693475,48.0848116369,0.959514
2022,1,10,9,0,732.6310575883336,35.551598922,0.92618
2022,1,10,10,0,864.3190680813359,67.4546018847,0.880705
2022,1,10,11,0,949.0714049151732,28.0876705258,0.826159
2022,1,10,12,0,967.360165167079,34.0557969875,0.788423
2022,1,10,13,0,963.3693383084671,25.693716929,0.809767
2022,1,10,14,0,478.1026974681791,44.6482191869,0.87262
2022,1,10,15,0,0.0,68.081756401,0.930372
2022,1,10,16,0,257.64370199751204,78.6327452938,1.0
2022,1,10,17,0,257.64370199751204,59.2071802737,1.0
2022,1,10,18,0,0.0,50.2542514755,0.0
2022,1,10,19,0,0.0,57.2869768917,0.0
2022,1,10,20,0,0.0,38.5090884331,0.0
2022,1,10,21,0,0.0,20.1938805388,0.0
2022,1,10,22,0,0.0,20.3370311596,0.0
2022,1,10,23,0,0.0,17.160066799,0.0
2022,1,11,0,0,0.0,24.8148663637,0.0
2022,1,11,1,0,0.0,43.5083563863,0.0
2022,1,11,2,0,0.0,41.5901113573,0.0
2022,1,11,3,0,0.0,31.2481401274,0.0
2022,1,11,4,0,0.0,33.9029001802,0.0
2022,1,11,5,0,0.0,26.0720107034,0.0
2022,1,11,6,0,0.0,7.04204826175,0.0
2022,1,11,7,0,31.274790956806456,1.97506929273,0.982754
2022,1,11,8,0,367.34246368851467,10.5833925495,0.960126
2022,1,11,9,0,767.0356355150718,17.7089827912,0.927138
2022,1,11,10,0,898.3268259455529,13.1405300457,0.882151
2022,1,11,11,0,949.8237350364855,4.0964077733,0.828155
2022,1,11,12,0,968.1496557804168,16.3211746567,0.790501
2022,1,11,13,0,964.3278517801076,44.9023544109,0.811115
2022,1,11,14,0,478.64306787398704,57.1130265349,0.87326
2022,1,11,15,0,407.5301539978149,70.7253230808,0.930614
2022,1,11,16,0,669.7079228437435,77.2157168323,1.0
2022,1,11,17,0,262.17776884592854,84.9656629391,1.0
2022,1,11,18,0,0.0,71.3412939542,1.0
2022,1,11,19,0,0.0,88.0148966199,0.0
2022,1,11,20,0,0.0,70.013725366,0.0
2022,1,11,21,0,0.0,61.168072287,0.0
2022,1,11,22,0,0.0,54.8534466791,0.0
2022,1,11,23,0,0.0,55.8369050174,0.0
2022,1,12,0,0,0.0,31.2105993356,0.0
2022,1,12,1,0,0.0,39.8170845669,0.0
2022,1,12,2,0,0.0,55.6504461946,0.0
2022,1,12,3,0,0.0,56.9464168292,0.0
2022,1,12,4,0,0.0,49.3335614236,0.0
2022,1,12,5,0,0.0,43.4206499376,0.0
2022,1,12,6,0,0.0,28.6749983284,0.0
2022,1,12,7,0,32.22534894336386,38.5959649475,0.983126
2022,1,12,8,0,32.22534894336386,12.4614991477,0.960747
2022,1,12,9,0,190.48127661249782,54.159576397,0.928109
2022,1,12,10,0,625.5830252017977,56.9789015466,0.883622
2022,1,12,11,0,879.8938095180738,40.0430400823,0.830193
2022,1,12,12,0,906.0261864634726,20.1050451937,0.792651
2022,1,12,13,0,929.2230658833234,29.9748014349,0.812544
2022,1,12,14,0,926.4381281895099,30.0798550858,0.87396
2022,1,12,15,0,867.559311154147,18.0413312715,0.930889
2022,1,12,16,0,675.7970071521237,37.2371263774,1.0
2022,1,12,17,0,266.6868838388619,17.952336753,1.0
2022,1,12,18,0,0.0,41.8512930215,1.0
2022,1,12,19,0,0.0,29.513857197,0.0
2022,1,12,20,0,0.0,14.1139290204,0.0
2022,1,12,21,0,0.0,15.6288654009,0.0
2022,1,12,22,0,0.0,37.1584717482,0.0
2022,1,12,23,0,0.0,25.8548039497,0.0
2022,1,13,0,0,0.0,31.8049515272,0.0
2022,1,13,1,0,0.0,15.8643405543,0.0
2022,1,13,2,0,0.0,17.3294782658,0.0
2022,1,13,3,0,0.0,8.95177791874,0.0
2022,1,13,4,0,0.0,8.79507789667,0.0
2022,1,13,5,0,0.0,19.8139134233,0.0
2022,1,13,6,0,0.0,11.8015539784,0.0
2022,1,13,7,0,30.78914219098936,26.1032938753,0.0
2022,1,13,8,0,355.07887201447113,11.2366589057,0.961375
2022,1,13,9,0,738.271048031876,11.6683252329,0.929227
2022,1,13,10,0,742.920785516313,21.1173636743,0.885115
2022,1,13,11,0,525.8860886823101,31.6651944076,0.832271
2022,1,13,12,0,592.1230095121346,23.7015081062,0.794868
2022,1,13,13,0,869.0829537898765,23.5900984098,0.814053
2022,1,13,14,0,916.9441621709659,17.6063363866,0.874588
2022,1,13,15,0,777.1530127684224,27.9267648658,0.931198
2022,1,13,16,0,605.2805138959216,46.4526328093,1.0
2022,1,13,17,0,271.16509764633196,2.94267356965,1.0
2022,1,13,18,0,0.0,10.1205800823,1.0
2022,1,13,19,0,0.0,16.1071044633,0.0
2022,1,13,20,0,0.0,21.6101496819,0.0
2022,1,13,21,0,0.0,50.0685007178,0.0
2022,1,13,22,0,0.0,46.2284067331,0.0
2022,1,13,23,0,0.0,45.3582553132,0.0
2022,1,14,0,0,0.0,51.0006569523,0.0
2022,1,14,1,0,0.0,53.2883983061,0.0
2022,1,14,2,0,0.0,59.3912993143,0.0
2022,1,14,3,0,0.0,70.3563135887,0.0
2022,1,14,4,0,0.0,58.7354396333,0.0
2022,1,14,5,0,0.0,58.9981688475,0.0
2022,1,14,6,0,0.0,66.1660569183,0.0
2022,1,14,7,0,4.035694043158649,71.4982252757,0.98388
2022,1,14,8,0,343.0102177530317,36.2744358491,0.962009
2022,1,14,9,0,771.5750231089937,57.9161310542,0.93011
2022,1,14,10,0,901.2188757385836,59.2442952837,0.886317
2022,1,14,11,0,946.1076975643894,50.5672252163,0.834386
2022,1,14,12,0,959.5198126152245,36.1418238664,0.797149
2022,1,14,13,0,962.3382770562037,47.516915207,0.815638
2022,1,14,14,0,940.4283007315918,57.6390735656,0.875329
2022,1,14,15,0,872.3929130476131,58.4692256849,0.931541
2022,1,14,16,0,687.879318023196,52.7611737262,1.0
2022,1,14,17,0,275.6069200412691,50.3138702264,1.0
2022,1,14,18,0,0.0,53.5206732219,1.0
2022,1,14,19,0,0.0,56.0347226545,0.0
2022,1,14,20,0,0.0,62.9977589279,0.0
2022,1,14,21,0,0.0,47.8767425717,0.0
2022,1,14,22,0,0.0,45.976294012,0.0
2022,1,14,23,0,0.0,49.1345075651,0.0
2022,1,15,0,0,0.0,61.1036426339,0.0
2022,1,15,1,0,0.0,65.2070467022,0.0
2022,1,15,2,0,0.0,72.1806588386,0.0
2022,1,15,3,0,0.0,75.633485431,0.0
2022,1,15,4,0,0.0,65.0177301993,0.0
2022,1,15,5,0,0.0,47.4922459712,0.0
2022,1,15,6,0,0.0,25.2870381563,0.0
2022,1,15,7,0,0.0,49.8362376391,0.0
2022,1,15,8,0,332.5783723181626,50.7692471694,0.96265
2022,1,15,9,0,748.3366388988618,36.4034279766,0.931227
2022,1,15,10,0,592.4545462258473,18.0232062971,0.888163
2022,1,15,11,0,466.75146026389103,5.87906774882,0.836535
2022,1,15,12,0,617.3232145723323,7.94609152014,0.79949
2022,1,15,13,0,333.84443940258416,10.9628590868,0.817298
2022,1,15,14,0,435.6086519489908,47.4632804578,0.876282
2022,1,15,15,0,816.2576719026056,51.6884690295,0.931916
2022,1,15,16,0,667.2327403712154,47.4618191881,1.0
2022,1,15,17,0,280.0073149686058,14.1109380316,1.0
2022,1,15,18,0,0.0,10.9016094153,0.0
2022,1,15,19,0,0.0,45.4645465628,0.0
2022,1,15,20,0,0.0,42.888998637,0.0
2022,1,15,21,0,0.0,46.7141353961,0.0
2022,1,15,22,0,0.0,49.9188301029,0.0
2022,1,15,23,0,0.0,70.2702440123,0.0
2022,1,16,0,0,0.0,70.7371040088,0.0
2022,1,16,1,0,0.0,54.2325451508,0.0
2022,1,16,2,0,0.0,48.8464534834,0.0
2022,1,16,3,0,0.0,49.2969734059,0.0
2022,1,16,4,0,0.0,42.6624685629,0.0
2022,1,16,5,0,0.0,60.3801084952,0.0
2022,1,16,6,0,0.0,72.1368001919,0.0
2022,1,16,7,0,8.666945448172395,49.2812163277,0.0
2022,1,16,8,0,294.98878685512807,48.7119315558,0.963297
2022,1,16,9,0,720.1835159175819,61.5005834098,0.932243
2022,1,16,10,0,903.4086764070307,63.5369300911,0.889106
2022,1,16,11,0,931.7566686391459,64.0584554472,0.838715
2022,1,16,12,0,735.9391410817484,43.2349715647,0.801888
2022,1,16,13,0,755.1749957157874,56.8497462781,0.819028
2022,1,16,14,0,943.2514952003442,62.4104105784,0.877341
2022,1,16,15,0,877.2307720884224,55.2391035227,0.932323
2022,1,16,16,0,699.7864933803686,17.5586170047,1.0
2022,1,16,17,0,284.3616951155097,11.7714894416,1.0
2022,1,16,18,0,0.0,28.3508521867,1.0
2022,1,16,19,0,0.0,29.5800774975,0.0
2022,1,16,20,0,0.0,40.026394958,0.0
2022,1,16,21,0,0.0,45.5093601733,0.0
2022,1,16,22,0,0.0,56.9665237786,0.0
2022,1,16,23,0,0.0,60.5562864385,0.0
2022,1,17,0,0,0.0,77.1818174348,0.0
2022,1,17,1,0,0.0,59.0806560602,0.0
2022,1,17,2,0,0.0,51.1354855095,0.0
2022,1,17,3,0,0.0,47.0004334682,0.0
2022,1,17,4,0,0.0,43.6618318903,0.0
2022,1,17,5,0,0.0,42.8525434485,0.0
2022,1,17,6,0,0.0,41.7480066244,0.0
2022,1,17,7,0,0.0,39.568846778,0.0
2022,1,17,8,0,82.41370841022285,15.3593575433,0.963948
2022,1,17,9,0,188.5216060517668,7.93741038989,0.933268
2022,1,17,10,0,321.99683237873563,-1.27065398757,0.89128
2022,1,17,11,0,692.4304886963318,16.0502707723,0.839729
2022,1,17,12,0,957.1145356038041,-0.823463845184,0.804337
2022,1,17,13,0,931.1926214843796,-3.30831115628,0.820827
2022,1,17,14,0,824.321164907871,19.9242024353,0.878326
2022,1,17,15,0,474.21046639279297,51.8326108831,0.932763
2022,1,17,16,0,389.1748558952152,61.8593977946,1.0
2022,1,17,17,0,288.6659145705777,45.2235261401,1.0
2022,1,17,18,0,0.0,32.2482503218,1.0
2022,1,17,19,0,0.0,51.6920543137,0.0
2022,1,17,20,0,0.0,55.7172001319,0.0
2022,1,17,21,0,0.0,59.9166301898,0.0
2022,1,17,22,0,0.0,57.9147471278,0.0
2022,1,17,23,0,0.0,67.3951145782,0.0
2022,1,18,0,0,0.0,75.9187214743,0.0
2022,1,18,1,0,0.0,63.6111191085,0.0
2022,1,18,2,0,0.0,52.9977728983,0.0
2022,1,18,3,0,0.0,46.4168570344,0.0
2022,1,18,4,0,0.0,48.068913797,0.0
2022,1,18,5,0,0.0,36.8817493026,0.0
2022,1,18,6,0,0.0,48.7672606971,0.0
2022,1,18,7,0,9.049132735593936,71.3723966975,0.0
2022,1,18,8,0,220.66526676307416,58.5218455495,0.964603
2022,1,18,9,0,302.8977487738041,48.9206850995,0.9343
2022,1,18,10,0,94.10228965937915,47.0467953345,0.892861
2022,1,18,11,0,2.8206749130553135,48.8071780115,0.84316
2022,1,18,12,0,18.416109962403766,62.960860716,0.805941
2022,1,18,13,0,168.0300355066554,62.7940974197,0.822691
2022,1,18,14,0,151.3850494716246,47.5141029424,0.879362
2022,1,18,15,0,18.166698278105912,43.2610107225,0.933286
2022,1,18,16,0,309.3118325146452,50.5684335876,1.0
2022,1,18,17,0,292.91625816391223,50.7779284785,1.0
2022,1,18,18,0,0.0,51.6545418957,1.0
2022,1,18,19,0,0.0,47.1772346355,0.0
2022,1,18,20,0,0.0,44.5793034061,0.0
2022,1,18,21,0,0.0,46.1806815986,0.0
2022,1,18,22,0,0.0,38.0731603776,0.0
2022,1,18,23,0,0.0,17.9126054256,0.0
2022,1,19,0,0,0.0,38.1677060087,0.0
2022,1,19,1,0,0.0,41.2871778291,0.0
2022,1,19,2,0,0.0,36.1071276838,0.0
2022,1,19,3,0,0.0,40.7470835774,0.0
2022,1,19,4,0,0.0,51.6427033279,0.0
2022,1,19,5,0,0.0,54.2175723425,0.0
2022,1,19,6,0,0.0,47.601866455,0.0
2022,1,19,7,0,0.0,46.0740110924,0.985805
2022,1,19,8,0,24.238083218779536,48.4575671458,0.965262
2022,1,19,9,0,434.7998427888541,46.2374651087,0.935218
2022,1,19,10,0,871.645826666484,52.8203867744,0.894454
2022,1,19,11,0,913.5747638828261,54.9231565305,0.845418
2022,1,19,12,0,911.0214451313088,60.3972426054,0.80938
2022,1,19,13,0,932.1150769744681,36.8652451642,0.824616
2022,1,19,14,0,931.9826236758202,45.4465710762,0.88045
2022,1,19,15,0,878.5025703690743,72.6089090467,0.933735
2022,1,19,16,0,717.2137009692699,19.3627262556,1.0
2022,1,19,17,0,297.10942564643966,20.043549307,1.0
2022,1,19,18,0,0.0,10.4194451142,1.0
2022,1,19,19,0,0.0,10.5753879767,0.0
2022,1,19,20,0,0.0,27.2933903185,0.0
2022,1,19,21,0,0.0,34.3754796978,0.0
2022,1,19,22,0,0.0,43.1838711075,0.0
2022,1,19,23,0,0.0,41.5955144607,0.0
2022,1,20,0,0,0.0,29.0743421909,0.0
2022,1,20,1,0,0.0,42.9949402528,0.0
2022,1,20,2,0,0.0,42.0085232222,0.0
2022,1,20,3,0,0.0,31.1587512372,0.0
2022,1,20,4,0,0.0,30.2582245179,0.0
2022,1,20,5,0,0.0,25.6607660033,0.0
2022,1,20,6,0,0.0,38.5173621524,0.0
2022,1,20,7,0,47.42105711736747,54.0620077585,0.986194
2022,1,20,8,0,394.5383759742883,74.1996923298,0.965924
2022,1,20,9,0,783.8673674432554,76.1965510761,0.936266
2022,1,20,10,0,908.336170907435,84.3074438823,0.896059
2022,1,20,11,0,957.8796670304671,61.1281930196,0.847698
2022,1,20,12,0,976.0764447903036,62.4819809911,0.811965
2022,1,20,13,0,969.8557008267799,71.3646544768,0.8266
2022,1,20,14,0,857.0377306848571,72.9714160512,0.881588
2022,1,20,15,0,798.6097425316661,73.6374342374,0.934286
2022,1,20,16,0,722.887321350984,59.1180220277,0.970701
2022,1,20,17,0,301.24250875833206,55.4821637076,1.0
2022,1,20,18,0,0.0,62.5072047192,1.0
2022,1,20,19,0,0.0,76.6450462746,0.0
2022,1,20,20,0,0.0,56.2268609774,0.0
2022,1,20,21,0,0.0,46.3652920431,0.0
2022,1,20,22,0,0.0,46.1757628935,0.0
2022,1,20,23,0,0.0,47.2856597705,0.0
2022,1,21,0,0,0.0,20.5949717833,0.0
2022,1,21,1,0,0.0,30.2528568484,0.0
2022,1,21,2,0,0.0,53.6084062271,0.0
2022,1,21,3,0,0.0,49.7336009588,0.0
2022,1,21,4,0,0.0,56.0831483161,0.0
2022,1,21,5,0,0.0,52.0671874745,0.0
2022,1,21,6,0,0.0,46.2717066284,0.0
2022,1,21,7,0,25.371791369162967,58.4819842141,0.0
2022,1,21,8,0,121.63372320299152,44.0392785598,0.966588
2022,1,21,9,0,498.87096282158745,24.7059475998,0.937436
2022,1,21,10,0,856.8048832432887,17.38348876,0.897348
2022,1,21,11,0,915.9915155554162,25.9246457178,0.849996
2022,1,21,12,0,635.3776993989775,0.99552810297,0.813231
2022,1,21,13,0,633.5959469846781,-3.51088850324,0.82864
2022,1,21,14,0,902.7430096384996,-3.81677138826,0.882773
2022,1,21,15,0,804.91944418057,-3.58690735725,0.934931
