Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,4,2,0,0.0,56.1467715437,0.0
2022,1,4,3,0,0.0,26.0730936309,0.0
2022,1,4,4,0,0.0,17.1184812009,0.0
2022,1,4,5,0,0.0,27.2853932204,0.0
2022,1,4,6,0,0.0,27.3940613197,0.0
2022,1,4,7,0,29.394848142221473,28.7838143956,0.0
2022,1,4,8,0,345.69041341238335,7.71373461143,0.956058
2022,1,4,9,0,739.5569276138363,50.6119975328,0.920799
2022,1,4,10,0,869.5919380589942,63.1718769567,0.872644
2022,1,4,11,0,764.5828583124709,52.5802601885,0.815253
2022,1,4,12,0,774.7201037204775,49.2718553037,0.777645
2022,1,4,13,0,918.8768173983101,50.495857499,0.803513
2022,1,4,14,0,913.920754283512,44.257052314,0.870076
2022,1,4,15,0,848.2124107809727,39.6334699818,0.929636
2022,1,4,16,0,627.0081942089461,19.6394644125,1.0
2022,1,4,17,0,230.30754143650162,26.7251028124,1.0
2022,1,4,18,0,0.0,27.6110024796,1.0
2022,1,4,19,0,0.0,11.0987962608,0.0
2022,1,4,20,0,0.0,9.65818744497,0.0
2022,1,4,21,0,0.0,20.7060970179,0.0
2022,1,4,22,0,0.0,11.5080535487,0.0
2022,1,4,23,0,0.0,26.4264394709,0.0
2022,1,5,0,0,0.0,41.0620854577,0.0
2022,1,5,1,0,0.0,32.4102018764,0.0
2022,1,5,2,0,0.0,38.7799300302,0.0
2022,1,5,3,0,0.0,21.3683625473,0.0
2022,1,5,4,0,0.0,11.454722533,0.0
2022,1,5,5,0,0.0,16.3267980554,0.0
2022,1,5,6,0,0.0,28.8849396203,0.0
2022,1,5,7,0,29.177784341294995,36.3258654424,0.0
2022,1,5,8,0,354.4989489282367,51.7948220314,0.956604
2022,1,5,9,0,737.2926185311333,44.6093987434,0.921646
2022,1,5,10,0,835.013424424378,45.1864864827,0.873904
2022,1,5,11,0,608.6154934406387,40.5475801072,0.816929
2022,1,5,12,0,618.3623803518365,32.1677095265,0.779223
2022,1,5,13,0,590.3042222420536,11.3975844289,0.804329
2022,1,5,14,0,283.2633287043013,30.7304179997,0.870344
2022,1,5,15,0,523.9539254536709,54.4190940836,0.929674
2022,1,5,16,0,633.0460874771185,50.2567969372,1.0
2022,1,5,17,0,234.84012587707943,53.7675038159,1.0
2022,1,5,18,0,0.0,24.860943464,1.0
2022,1,5,19,0,0.0,30.2236408615,0.0
2022,1,5,20,0,0.0,32.9927529819,0.0
2022,1,5,21,0,0.0,36.7302620929,0.0
2022,1,5,22,0,0.0,45.9044450188,0.0
2022,1,5,23,0,0.0,48.9054589857,0.0
2022,1,6,0,0,0.0,36.5476833108,0.0
2022,1,6,1,0,0.0,47.9677017624,0.0
2022,1,6,2,0,0.0,54.4847748978,0.0
2022,1,6,3,0,0.0,64.0871081816,0.0
2022,1,6,4,0,0.0,65.6278973636,0.0
2022,1,6,5,0,0.0,68.6738179515,0.0
2022,1,6,6,0,0.0,49.1448673957,0.0
2022,1,6,7,0,29.11937893390014,52.5836723504,0.0
2022,1,6,8,0,333.88319199184014,47.7930656964,0.957164
2022,1,6,9,0,608.7419521420345,38.7628658786,0.922515
2022,1,6,10,0,755.1412240486106,27.9500576258,0.8752
2022,1,6,11,0,870.1882596556625,38.5932720031,0.818665
2022,1,6,12,0,894.5408834661912,38.2016306372,0.780892
2022,1,6,13,0,930.8752465285469,10.3138632127,0.805237
2022,1,6,14,0,898.585282578829,3.70941794315,0.870675
2022,1,6,15,0,842.9552268985186,4.70104884346,0.929745
2022,1,6,16,0,639.1227730478579,53.8759948714,1.0
2022,1,6,17,0,239.39329097466643,68.808706536,1.0
2022,1,6,18,0,0.0,84.7138504577,1.0
2022,1,6,19,0,0.0,67.546111092,0.0
2022,1,6,20,0,0.0,49.9830880882,0.0
2022,1,6,21,0,0.0,25.9633579661,0.0
2022,1,6,22,0,0.0,29.5034130525,0.0
2022,1,6,23,0,0.0,18.4444426505,0.0
2022,1,7,0,0,0.0,18.4329144774,0.0
2022,1,7,1,0,0.0,14.4948646227,0.0
2022,1,7,2,0,0.0,13.5896914474,0.0
2022,1,7,3,0,0.0,29.1887179342,0.0
2022,1,7,4,0,0.0,50.614092064,0.0
2022,1,7,5,0,0.0,57.8785603233,0.0
2022,1,7,6,0,0.0,68.0990550892,0.0
2022,1,7,7,0,11.82496098105398,32.3606555269,0.0
2022,1,7,8,0,181.65346904279284,14.1284047611,0.957735
2022,1,7,9,0,599.151279906866,27.7768462285,0.923551
2022,1,7,10,0,895.2846136874296,49.2065456515,0.875854
2022,1,7,11,0,947.0241067310087,51.6834986475,0.82046
2022,1,7,12,0,965.1375448620233,47.896908168,0.78265
2022,1,7,13,0,677.6364220958474,38.6787112428,0.806237
2022,1,7,14,0,393.63828786029785,24.1339911901,0.871068
2022,1,7,15,0,581.9673588594361,55.810550991,0.929851
2022,1,7,16,0,625.8485078593488,7.05127190941,1.0
2022,1,7,17,0,243.95829473768012,46.436980606,1.0
2022,1,7,18,0,0.0,58.7684492537,1.0
2022,1,7,19,0,0.0,61.8437304451,0.0
2022,1,7,20,0,0.0,68.8893877096,0.0
2022,1,7,21,0,0.0,68.4423387591,0.0
2022,1,7,22,0,0.0,85.9481947656,0.0
2022,1,7,23,0,0.0,77.0543339294,0.0
2022,1,8,0,0,0.0,64.8175358332,0.0
2022,1,8,1,0,0.0,65.5422501498,0.0
2022,1,8,2,0,0.0,59.3394186346,0.0
2022,1,8,3,0,0.0,46.6287566699,0.0
2022,1,8,4,0,0.0,48.4664709947,0.0
2022,1,8,5,0,0.0,51.0438706301,0.0
2022,1,8,6,0,0.0,60.4349251502,0.0
2022,1,8,7,0,29.482746456844655,6.78207029993,0.0
2022,1,8,8,0,363.51582582995064,47.8025883771,0.958318
2022,1,8,9,0,763.7073211011907,44.2723496469,0.924312
2022,1,8,10,0,895.9529380584771,26.0129322729,0.877892
2022,1,8,11,0,947.6702822749717,3.52409084455,0.822309
2022,1,8,12,0,965.8527847398891,23.6481080899,0.784494
2022,1,8,13,0,961.5100950007459,42.2020389275,0.807326
2022,1,8,14,0,932.2353049454093,43.4780890323,0.871524
2022,1,8,15,0,858.0070110046571,56.5345759217,0.929991
2022,1,8,16,0,651.3474437782536,52.6156003271,1.0
2022,1,8,17,0,248.5268415135699,55.0750155373,1.0
2022,1,8,18,0,0.0,50.3309657525,1.0
2022,1,8,19,0,0.0,50.9938433152,0.0
2022,1,8,20,0,0.0,54.9855224349,0.0
2022,1,8,21,0,0.0,69.0114498497,0.0
2022,1,8,22,0,0.0,79.5098904699,0.0
2022,1,8,23,0,0.0,78.9485108537,0.0
2022,1,9,0,0,0.0,85.9743249812,0.0
2022,1,9,1,0,0.0,78.3385742623,0.0
2022,1,9,2,0,0.0,78.2871610679,0.0
2022,1,9,3,0,0.0,82.2456722841,0.0
2022,1,9,4,0,0.0,71.6942567099,0.0
2022,1,9,5,0,0.0,51.0180052573,0.0
2022,1,9,6,0,0.0,49.7505371477,0.0
2022,1,9,7,0,29.909537413656317,-0.81665180798,0.0
2022,1,9,8,0,364.5206658055135,53.2107089202,0.958911
2022,1,9,9,0,764.6772818897043,49.9539374831,0.925238
2022,1,9,10,0,896.6837458148254,44.6249003177,0.879284
2022,1,9,11,0,948.3531387365424,53.5771985419,0.82421
2022,1,9,12,0,966.5940934398084,64.3555989281,0.786419
2022,1,9,13,0,962.4295670271415,55.5515515872,0.808504
2022,1,9,14,0,933.5600845539741,49.1858566098,0.872041
2022,1,9,15,0,860.372199610835,37.6323805031,0.930164
2022,1,9,16,0,657.4742326864057,41.1270079319,1.0
2022,1,9,17,0,253.09109762264757,43.5934501431,1.0
2022,1,9,18,0,0.0,44.4759272482,1.0
2022,1,9,19,0,0.0,51.1849396508,0.0
2022,1,9,20,0,0.0,71.336301264,0.0
2022,1,9,21,0,0.0,94.3825711863,0.0
2022,1,9,22,0,0.0,78.3214451427,0.0
2022,1,9,23,0,0.0,60.0181379858,0.0
2022,1,10,0,0,0.0,61.3635917569,0.0
2022,1,10,1,0,0.0,62.3990117121,0.0
2022,1,10,2,0,0.0,66.2570616828,0.0
2022,1,10,3,0,0.0,63.4060872083,0.0
2022,1,10,4,0,0.0,28.9721730308,0.0
2022,1,10,5,0,0.0,18.397438828,0.0
2022,1,10,6,0,0.0,32.2493569645,0.0
2022,1,10,7,0,30.505060131554863,28.880383624,0.982387
2022,1,10,8,0,365.79493022693475,33.083188159,0.959514
2022,1,10,9,0,760.0420085704836,32.9277827383,0.92618
2022,1,10,10,0,891.730019063486,-1.98235880056,0.880705
2022,1,10,11,0,949.0714049151732,34.2630177276,0.826159
2022,1,10,12,0,967.360165167079,34.5991818693,0.788423
2022,1,10,13,0,963.3693383084671,50.7104991412,0.809767
2022,1,10,14,0,904.4155672378663,37.5472440559,0.87262
2022,1,10,15,0,810.5320133895834,24.4972613265,0.930372
2022,1,10,16,0,641.8628456174083,27.9625257707,1.0
2022,1,10,17,0,257.64370199751204,49.8801372696,1.0
2022,1,10,18,0,0.0,42.3218493317,0.0
2022,1,10,19,0,0.0,51.886928204,0.0
2022,1,10,20,0,0.0,56.2628336937,0.0
2022,1,10,21,0,0.0,61.5684687166,0.0
2022,1,10,22,0,0.0,49.9874410052,0.0
2022,1,10,23,0,0.0,33.5855448862,0.0
2022,1,11,0,0,0.0,42.8607681104,0.0
2022,1,11,1,0,0.0,46.5092973942,0.0
2022,1,11,2,0,0.0,31.9793716898,0.0
2022,1,11,3,0,0.0,47.76409398,0.0
2022,1,11,4,0,0.0,62.2137206983,0.0
2022,1,11,5,0,0.0,51.9198450435,0.0
2022,1,11,6,0,0.0,33.9120864899,0.0
2022,1,11,7,0,31.274790956806456,48.4827656452,0.982754
2022,1,11,8,0,367.34246368851467,44.5377397255,0.960126
2022,1,11,9,0,767.0356355150718,30.3739093814,0.927138
2022,1,11,10,0,898.3268259455529,40.6741567299,0.882151
2022,1,11,11,0,949.8237350364855,47.7374719726,0.828155
2022,1,11,12,0,968.1496557804168,48.2636422568,0.790501
2022,1,11,13,0,964.3278517801076,58.9953777522,0.811115
2022,1,11,14,0,916.6693290609599,73.8794351363,0.87326
2022,1,11,15,0,845.5564151847877,54.2705695519,0.930614
2022,1,11,16,0,669.7079228437435,62.7283643018,1.0
2022,1,11,17,0,262.17776884592854,72.5121900082,1.0
2022,1,11,18,0,0.0,79.0135164372,1.0
2022,1,11,19,0,0.0,68.4220931964,0.0
2022,1,11,20,0,0.0,65.7652987232,0.0
2022,1,11,21,0,0.0,53.4967098205,0.0
2022,1,11,22,0,0.0,43.4708736176,0.0
2022,1,11,23,0,0.0,56.5122858946,0.0
2022,1,12,0,0,0.0,62.0315556024,0.0
2022,1,12,1,0,0.0,56.7813373522,0.0
2022,1,12,2,0,0.0,59.0899136575,0.0
2022,1,12,3,0,0.0,51.1635292962,0.0
2022,1,12,4,0,0.0,53.1733010865,0.0
2022,1,12,5,0,0.0,51.8429190121,0.0
2022,1,12,6,0,0.0,63.4352833849,0.0
2022,1,12,7,0,32.22534894336386,62.3250496813,0.983126
2022,1,12,8,0,356.3345111459228,48.6274498129,0.960747
2022,1,12,9,0,724.9295892113068,63.761375704,0.928109
2022,1,12,10,0,858.3481947500477,65.0552658079,0.883622
2022,1,12,11,0,921.7375985658737,63.6648927785,0.830193
2022,1,12,12,0,918.2283795915226,51.3978044803,0.792651
2022,1,12,13,0,916.5888248115234,51.2432715435,0.812544
2022,1,12,14,0,921.0194638854599,60.3700436997,0.87396
2022,1,12,15,0,867.559311154147,49.6081281768,0.930889
2022,1,12,16,0,675.7970071521237,45.2949860084,1.0
2022,1,12,17,0,266.6868838388619,53.5070178611,1.0
2022,1,12,18,0,0.0,55.1524051588,1.0
2022,1,12,19,0,0.0,58.9625523448,0.0
2022,1,12,20,0,0.0,63.6713145157,0.0
2022,1,12,21,0,0.0,56.7675768228,0.0
2022,1,12,22,0,0.0,52.3151151632,0.0
2022,1,12,23,0,0.0,47.1034425103,0.0
2022,1,13,0,0,0.0,40.1552749612,0.0
2022,1,13,1,0,0.0,27.7430911309,0.0
2022,1,13,2,0,0.0,27.1647955255,0.0
2022,1,13,3,0,0.0,7.91198919622,0.0
2022,1,13,4,0,0.0,15.7284673988,0.0
2022,1,13,5,0,0.0,42.9237855579,0.0
2022,1,13,6,0,0.0,50.1671551174,0.0
2022,1,13,7,0,0.0,56.6603864396,0.0
2022,1,13,8,0,310.7262483027818,70.4414762578,0.961375
2022,1,13,9,0,733.199294041176,83.387140017,0.929227
2022,1,13,10,0,849.9207909865131,47.2600679154,0.885115
2022,1,13,11,0,615.4082472880101,42.4646277888,0.832271
2022,1,13,12,0,380.3681965166346,43.9983951653,0.794868
2022,1,13,13,0,386.4820401139265,41.5428807136,0.814053
2022,1,13,14,0,648.0884352976659,42.0064220335,0.874588
2022,1,13,15,0,845.3593901345224,47.5732961015,0.931198
2022,1,13,16,0,662.5103981203715,27.6210909639,1.0
2022,1,13,17,0,271.16509764633196,51.2370304787,1.0
2022,1,13,18,0,0.0,54.7883671382,1.0
2022,1,13,19,0,0.0,60.0111343634,0.0
2022,1,13,20,0,0.0,54.6176899068,0.0
2022,1,13,21,0,0.0,62.0028843431,0.0
2022,1,13,22,0,0.0,77.6228971864,0.0
2022,1,13,23,0,0.0,57.8146280739,0.0
2022,1,14,0,0,0.0,55.793886685,0.0
2022,1,14,1,0,0.0,52.2072860768,0.0
2022,1,14,2,0,0.0,44.404006257,0.0
2022,1,14,3,0,0.0,30.1470100066,0.0
2022,1,14,4,0,0.0,45.895819966,0.0
2022,1,14,5,0,0.0,20.2834748442,0.0
2022,1,14,6,0,0.0,26.0596221187,0.0
2022,1,14,7,0,0.0,24.2565159269,0.98388
2022,1,14,8,0,338.9745237098731,30.3433428022,0.962009
2022,1,14,9,0,771.5750231089937,19.4644574509,0.93011
2022,1,14,10,0,901.2188757385836,28.1492908413,0.886317
2022,1,14,11,0,930.6474769189394,47.2937286033,0.834386
2022,1,14,12,0,650.3041724784346,46.6942587746,0.797149
2022,1,14,13,0,668.5828575648636,54.1284207551,0.815638
2022,1,14,14,0,940.4283007315918,38.5109071937,0.875329
2022,1,14,15,0,872.3929130476131,43.9924763829,0.931541
2022,1,14,16,0,687.879318023196,56.3333175857,1.0
2022,1,14,17,0,275.6069200412691,52.3163375387,1.0
2022,1,14,18,0,0.0,47.473032048,1.0
2022,1,14,19,0,0.0,48.2275003541,0.0
2022,1,14,20,0,0.0,42.7826237773,0.0
2022,1,14,21,0,0.0,45.7430426799,0.0
2022,1,14,22,0,0.0,43.8024743158,0.0
2022,1,14,23,0,0.0,55.1728681137,0.0
2022,1,15,0,0,0.0,55.855661192,0.0
2022,1,15,1,0,0.0,54.4566903177,0.0
2022,1,15,2,0,0.0,52.5039732088,0.0
2022,1,15,3,0,0.0,61.8276027942,0.0
2022,1,15,4,0,0.0,68.9791768776,0.0
2022,1,15,5,0,0.0,70.2923312839,0.0
2022,1,15,6,0,0.0,56.8984084086,0.0
2022,1,15,7,0,0.0,60.7479513729,0.0
2022,1,15,8,0,310.1457263414126,64.2017281186,0.96265
2022,1,15,9,0,717.9907232717619,50.8578220713,0.931227
2022,1,15,10,0,854.9798643117472,48.8838982609,0.888163
2022,1,15,11,0,603.721433722641,49.2464576538,0.836535
2022,1,15,12,0,564.0466871418323,46.4427280168,0.79949
2022,1,15,13,0,570.0126993115841,39.298350014,0.817298
2022,1,15,14,0,460.99092932389084,13.9471159582,0.876282
2022,1,15,15,0,564.3876551768556,12.0128556226,0.931916
2022,1,15,16,0,545.9566193325654,24.0178823108,1.0
2022,1,15,17,0,280.0073149686058,51.2336307677,1.0
2022,1,15,18,0,0.0,48.5551302079,0.0
2022,1,15,19,0,0.0,50.7824249469,0.0
2022,1,15,20,0,0.0,46.0424059381,0.0
2022,1,15,21,0,0.0,15.9242898514,0.0
2022,1,15,22,0,0.0,9.49428797258,0.0
2022,1,15,23,0,0.0,3.17980148876,0.0
2022,1,16,0,0,0.0,13.2001276086,0.0
2022,1,16,1,0,0.0,10.5185391431,0.0
2022,1,16,2,0,0.0,36.4827575538,0.0
2022,1,16,3,0,0.0,49.0871033241,0.0
2022,1,16,4,0,0.0,50.6946077864,0.0
2022,1,16,5,0,0.0,61.3871969668,0.0
2022,1,16,6,0,0.0,53.4870758701,0.0
2022,1,16,7,0,15.123918214072397,55.7731763781,0.0
2022,1,16,8,0,333.843802517228,76.532653817,0.963297
2022,1,16,9,0,752.5815588137818,72.5982858781,0.932243
2022,1,16,10,0,903.4086764070307,60.5323228025,0.889106
2022,1,16,11,0,879.283346412896,55.8110852192,0.838715
2022,1,16,12,0,875.5640753810483,73.0340880302,0.801888
2022,1,16,13,0,947.2732522413374,77.9297715283,0.819028
2022,1,16,14,0,943.2514952003442,32.0916906193,0.877341
2022,1,16,15,0,877.2307720884224,29.4547270896,0.932323
2022,1,16,16,0,699.7864933803686,39.98075233,1.0
2022,1,16,17,0,284.3616951155097,53.6442459067,1.0
2022,1,16,18,0,0.0,53.747762593,1.0
2022,1,16,19,0,0.0,67.2080516339,0.0
2022,1,16,20,0,0.0,55.3083900356,0.0
2022,1,16,21,0,0.0,61.3185225944,0.0
2022,1,16,22,0,0.0,85.8443856664,0.0
2022,1,16,23,0,0.0,72.0365780082,0.0
2022,1,17,0,0,0.0,55.3719707371,0.0
2022,1,17,1,0,0.0,71.8355534379,0.0
2022,1,17,2,0,0.0,66.6859843051,0.0
2022,1,17,3,0,0.0,56.5775455238,0.0
2022,1,17,4,0,0.0,53.2442860803,0.0
2022,1,17,5,0,0.0,46.7903261626,0.0
2022,1,17,6,0,0.0,41.843073949,0.0
2022,1,17,7,0,34.922663726969056,88.2584493431,0.0
2022,1,17,8,0,367.17207046529194,80.3204223584,0.963948
2022,1,17,9,0,747.3559567615669,57.0900662802,0.933268
2022,1,17,10,0,697.2688916854356,13.8962666089,0.89128
2022,1,17,11,0,696.7117091570819,23.5006356838,0.839729
2022,1,17,12,0,626.6521303243042,12.1812257814,0.804337
2022,1,17,13,0,527.7341328927296,40.5356911941,0.820827
2022,1,17,14,0,772.7537322094211,44.4525858854,0.878326
2022,1,17,15,0,869.998417654818,62.7473435706,0.932763
2022,1,17,16,0,701.5419700792902,63.2640886633,1.0
2022,1,17,17,0,288.6659145705777,47.540518934,1.0
2022,1,17,18,0,0.0,53.4687680616,1.0
2022,1,17,19,0,0.0,68.4394851759,0.0
2022,1,17,20,0,0.0,90.9154486808,0.0
2022,1,17,21,0,0.0,70.0338950036,0.0
2022,1,17,22,0,0.0,55.323500112,0.0
2022,1,17,23,0,0.0,61.0597027793,0.0
2022,1,18,0,0,0.0,56.854119682,0.0
2022,1,18,1,0,0.0,71.0731896224,0.0
2022,1,18,2,0,0.0,58.7745425225,0.0
2022,1,18,3,0,0.0,47.2710493227,0.0
2022,1,18,4,0,0.0,33.1910205188,0.0
2022,1,18,5,0,0.0,45.7749816417,0.0
2022,1,18,6,0,0.0,44.085708872,0.0
2022,1,18,7,0,27.646607322293935,68.3847624082,0.0
2022,1,18,8,0,27.646607322293935,52.5489634696,0.964603
2022,1,18,9,0,417.41595883732384,38.8810604403,0.9343
2022,1,18,10,0,731.2588686513791,11.7456819653,0.892861
2022,1,18,11,0,508.3881068454004,32.8629428761,0.84316
2022,1,18,12,0,674.0409139619989,46.7861202137,0.805941
2022,1,18,13,0,941.1104614720555,26.5372000398,0.822691
2022,1,18,14,0,686.0902009577746,32.8493541822,0.879362
2022,1,18,15,0,594.0379313887559,35.9987042601,0.933286
2022,1,18,16,0,662.4787331362952,18.4501734978,1.0
2022,1,18,17,0,292.91625816391223,30.3868943216,1.0
2022,1,18,18,0,0.0,21.8748237406,1.0
2022,1,18,19,0,0.0,29.2043341427,0.0
2022,1,18,20,0,0.0,44.5009557495,0.0
2022,1,18,21,0,0.0,45.9629123964,0.0
2022,1,18,22,0,0.0,47.3902236262,0.0
2022,1,18,23,0,0.0,59.9094014123,0.0
2022,1,19,0,0,0.0,72.7966726917,0.0
2022,1,19,1,0,0.0,77.4784088343,0.0
2022,1,19,2,0,0.0,66.6810748616,0.0
2022,1,19,3,0,0.0,53.3604652807,0.0
2022,1,19,4,0,0.0,36.5936249175,0.0
2022,1,19,5,0,0.0,16.7897600672,0.0
2022,1,19,6,0,0.0,14.313658539,0.0
2022,1,19,7,0,0.0,21.1663148344,0.985805
2022,1,19,8,0,0.0,18.6203694092,0.965262
2022,1,19,9,0,411.66142028537456,16.5996287303,0.935218
2022,1,19,10,0,686.5882838540839,38.2336949427,0.894454
2022,1,19,11,0,428.607420128226,46.5411579046,0.845418
2022,1,19,12,0,612.3656772340087,60.4109697986,0.80938
2022,1,19,13,0,882.9819935501182,39.2667884472,0.824616
2022,1,19,14,0,503.7685999439202,30.3078077906,0.88045
2022,1,19,15,0,499.5760023911243,28.4777843231,0.933735
2022,1,19,16,0,717.2137009692699,36.593363689,1.0
2022,1,19,17,0,297.10942564643966,50.9048626119,1.0
2022,1,19,18,0,0.0,48.1977040836,1.0
2022,1,19,19,0,0.0,48.7602908664,0.0
2022,1,19,20,0,0.0,20.7217345522,0.0
2022,1,19,21,0,0.0,27.4309149193,0.0
2022,1,19,22,0,0.0,47.9398785048,0.0
2022,1,19,23,0,0.0,61.06280587,0.0
2022,1,20,0,0,0.0,57.4187695773,0.0
2022,1,20,1,0,0.0,56.576911912,0.0
2022,1,20,2,0,0.0,57.2911544776,0.0
2022,1,20,3,0,0.0,55.3670944231,0.0
2022,1,20,4,0,0.0,44.3059781469,0.0
2022,1,20,5,0,0.0,57.8904893199,0.0
2022,1,20,6,0,0.0,64.7513992782,0.0
2022,1,20,7,0,47.42105711736747,49.0060783288,0.986194
2022,1,20,8,0,394.5383759742883,57.6227087051,0.965924
2022,1,20,9,0,783.8673674432554,70.2257365678,0.936266
2022,1,20,10,0,908.336170907435,76.6250665904,0.896059
2022,1,20,11,0,957.8796670304671,100.616313012,0.847698
2022,1,20,12,0,976.0764447903036,104.107901081,0.811965
2022,1,20,13,0,489.78290008093694,108.825815681,0.8266
2022,1,20,14,0,203.6969192090142,40.7290557813,0.881588
2022,1,20,15,0,625.3417318016661,50.0475612263,0.934286
2022,1,20,16,0,722.887321350984,90.8587137605,0.970701
2022,1,20,17,0,301.24250875833206,68.8204903303,1.0
2022,1,20,18,0,0.0,57.8091986985,1.0
2022,1,20,19,0,0.0,53.304923627,0.0
2022,1,20,20,0,0.0,52.5863015215,0.0
2022,1,20,21,0,0.0,48.3998261582,0.0
2022,1,20,22,0,0.0,58.6481401472,0.0
2022,1,20,23,0,0.0,56.3802053618,0.0
2022,1,21,0,0,0.0,44.7359313903,0.0
2022,1,21,1,0,0.0,28.9804149735,0.0
2022,1,21,2,0,0.0,36.1751727768,0.0
2022,1,21,3,0,0.0,40.7874510107,0.0
2022,1,21,4,0,0.0,41.674202815,0.0
2022,1,21,5,0,0.0,19.4404476645,0.0
2022,1,21,6,0,0.0,44.3379530559,0.0
2022,1,21,7,0,0.0,33.8554254513,0.0
2022,1,21,8,0,272.15386765532855,9.41752837904,0.966588
2022,1,21,9,0,305.47063963963745,40.1737370359,0.937436
2022,1,21,10,0,288.47057141598873,56.2104865985,0.897348
2022,1,21,11,0,627.8952497738162,58.2009607607,0.849996
2022,1,21,12,0,855.2196666216776,51.7436002927,0.813231
2022,1,21,13,0,966.007925288983,30.178324266,0.82864
2022,1,21,14,0,822.8080757503545,39.1024225129,0.882773
2022,1,21,15,0,732.2215388634701,16.4592701071,0.934931
2022,1,21,16,0,698.256132320483,24.1048267646,0.0
