Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,6,12,0,416.6193361556912,12.5092370577,0.780892
2022,1,6,13,0,250.90946175574686,13.3000370709,0.805237
2022,1,6,14,0,564.4009508713291,30.0225875102,0.870675
2022,1,6,15,0,799.6796871383186,26.1491028348,0.929745
2022,1,6,16,0,639.1227730478579,70.4048313585,1.0
2022,1,6,17,0,239.39329097466643,89.6437545513,1.0
2022,1,6,18,0,0.0,86.7843759474,1.0
2022,1,6,19,0,0.0,87.7175068,0.0
2022,1,6,20,0,0.0,81.706090415,0.0
2022,1,6,21,0,0.0,74.9800334927,0.0
2022,1,6,22,0,0.0,56.6449319886,0.0
2022,1,6,23,0,0.0,73.3464222077,0.0
2022,1,7,0,0,0.0,70.4043459918,0.0
2022,1,7,1,0,0.0,44.5853290004,0.0
2022,1,7,2,0,0.0,28.0625694597,0.0
2022,1,7,3,0,0.0,56.8399043005,0.0
2022,1,7,4,0,0.0,67.6454296944,0.0
2022,1,7,5,0,0.0,79.4478690143,0.0
2022,1,7,6,0,0.0,71.2842402456,0.0
2022,1,7,7,0,7.538700184603979,14.1674656004,0.0
2022,1,7,8,0,300.50456505334284,17.2615703611,0.957735
2022,1,7,9,0,722.288636713866,43.5699158471,0.923551
2022,1,7,10,0,895.2846136874296,60.6523504574,0.875854
2022,1,7,11,0,947.0241067310087,59.0662147131,0.82046
2022,1,7,12,0,965.1375448620233,85.3444899401,0.78265
2022,1,7,13,0,947.9253390990474,76.5124372772,0.806237
2022,1,7,14,0,913.7194771275178,42.7582174495,0.871068
2022,1,7,15,0,834.6778576400061,40.958441631,0.929851
2022,1,7,16,0,628.7667343758989,49.3526784647,1.0
2022,1,7,17,0,243.95829473768012,65.6058428844,1.0
2022,1,7,18,0,0.0,60.9059426,1.0
2022,1,7,19,0,0.0,52.8775201319,0.0
2022,1,7,20,0,0.0,54.7094144549,0.0
2022,1,7,21,0,0.0,56.9060340053,0.0
2022,1,7,22,0,0.0,55.639745139,0.0
2022,1,7,23,0,0.0,56.4264026259,0.0
2022,1,8,0,0,0.0,52.4648474484,0.0
2022,1,8,1,0,0.0,50.5644864428,0.0
2022,1,8,2,0,0.0,52.0917962911,0.0
2022,1,8,3,0,0.0,53.475011422,0.0
2022,1,8,4,0,0.0,48.5070273485,0.0
2022,1,8,5,0,0.0,32.7818562254,0.0
2022,1,8,6,0,0.0,44.2416538186,0.0
2022,1,8,7,0,29.482746456844655,41.7523062497,0.0
2022,1,8,8,0,363.51582582995064,48.1619656752,0.958318
2022,1,8,9,0,763.7073211011907,51.0620750732,0.924312
2022,1,8,10,0,895.9529380584771,64.656744778,0.877892
2022,1,8,11,0,947.6702822749717,50.6325517688,0.822309
2022,1,8,12,0,965.8527847398891,52.8391188835,0.784494
2022,1,8,13,0,961.5100950007459,48.8741972046,0.807326
2022,1,8,14,0,932.2353049454093,61.0013782249,0.871524
2022,1,8,15,0,858.0070110046571,53.5709582387,0.929991
2022,1,8,16,0,651.3474437782536,47.3445681283,1.0
2022,1,8,17,0,248.5268415135699,42.8886066871,1.0
2022,1,8,18,0,0.0,55.6013620871,1.0
2022,1,8,19,0,0.0,72.7582102132,0.0
2022,1,8,20,0,0.0,51.4841781511,0.0
2022,1,8,21,0,0.0,27.2321215358,0.0
2022,1,8,22,0,0.0,41.0069946167,0.0
2022,1,8,23,0,0.0,53.3184064124,0.0
2022,1,9,0,0,0.0,39.4066867153,0.0
2022,1,9,1,0,0.0,30.2082643335,0.0
2022,1,9,2,0,0.0,43.9460782056,0.0
2022,1,9,3,0,0.0,44.1518878456,0.0
2022,1,9,4,0,0.0,48.4848505541,0.0
2022,1,9,5,0,0.0,42.5940477655,0.0
2022,1,9,6,0,0.0,41.3554804935,0.0
2022,1,9,7,0,29.909537413656317,40.0043617179,0.0
2022,1,9,8,0,364.5206658055135,48.3480519558,0.958911
2022,1,9,9,0,764.6772818897043,40.6194224765,0.925238
2022,1,9,10,0,896.6837458148254,43.1669135651,0.879284
2022,1,9,11,0,948.3531387365424,11.709192056,0.82421
2022,1,9,12,0,966.5940934398084,29.60307374,0.786419
2022,1,9,13,0,962.4295670271415,53.1211253965,0.808504
2022,1,9,14,0,933.5600845539741,49.7992604847,0.872041
2022,1,9,15,0,860.372199610835,56.4462551311,0.930164
2022,1,9,16,0,657.4742326864057,68.1986366144,1.0
2022,1,9,17,0,253.09109762264757,61.1092900682,1.0
2022,1,9,18,0,0.0,48.1339342871,1.0
2022,1,9,19,0,0.0,52.9428858079,0.0
2022,1,9,20,0,0.0,59.1667697968,0.0
2022,1,9,21,0,0.0,60.2825056276,0.0
2022,1,9,22,0,0.0,59.5473584494,0.0
2022,1,9,23,0,0.0,63.8996413172,0.0
2022,1,10,0,0,0.0,66.358126913,0.0
2022,1,10,1,0,0.0,62.7681489545,0.0
2022,1,10,2,0,0.0,55.1596333174,0.0
2022,1,10,3,0,0.0,58.4632458974,0.0
2022,1,10,4,0,0.0,65.1722214963,0.0
2022,1,10,5,0,0.0,46.1192789241,0.0
2022,1,10,6,0,0.0,48.0039389817,0.0
2022,1,10,7,0,30.505060131554863,54.252578607,0.982387
2022,1,10,8,0,365.79493022693475,60.1796324092,0.959514
2022,1,10,9,0,756.1732014974336,48.640225993,0.92618
2022,1,10,10,0,887.861211990436,49.2553168513,0.880705
2022,1,10,11,0,949.0714049151732,32.6783031695,0.826159
2022,1,10,12,0,967.360165167079,24.4378974584,0.788423
2022,1,10,13,0,963.3693383084671,41.7181374754,0.809767
2022,1,10,14,0,537.4824485257163,44.3927820574,0.87262
2022,1,10,15,0,347.65818017178344,48.2728340674,0.930372
2022,1,10,16,0,545.9221311117583,9.82958964373,1.0
2022,1,10,17,0,257.64370199751204,52.4807471153,1.0
2022,1,10,18,0,0.0,47.7774805482,0.0
2022,1,10,19,0,0.0,50.3942668256,0.0
2022,1,10,20,0,0.0,54.0809017405,0.0
2022,1,10,21,0,0.0,74.0558830706,0.0
2022,1,10,22,0,0.0,88.4076105837,0.0
2022,1,10,23,0,0.0,87.9909003743,0.0
2022,1,11,0,0,0.0,64.9114729501,0.0
2022,1,11,1,0,0.0,68.6055879443,0.0
2022,1,11,2,0,0.0,57.9242006538,0.0
2022,1,11,3,0,0.0,71.5067055976,0.0
2022,1,11,4,0,0.0,47.8592312725,0.0
2022,1,11,5,0,0.0,65.5284761013,0.0
2022,1,11,6,0,0.0,63.6706803937,0.0
2022,1,11,7,0,31.274790956806456,52.4858029375,0.982754
2022,1,11,8,0,367.34246368851467,51.8945557263,0.960126
2022,1,11,9,0,767.0356355150718,55.8799086314,0.927138
2022,1,11,10,0,898.3268259455529,76.9811375693,0.882151
2022,1,11,11,0,949.8237350364855,74.9277320628,0.828155
2022,1,11,12,0,968.1496557804168,78.4608599965,0.790501
2022,1,11,13,0,964.3278517801076,78.3166170357,0.811115
2022,1,11,14,0,574.7721013601099,97.0150246906,0.87326
2022,1,11,15,0,503.6591874839377,19.1889619519,0.930614
2022,1,11,16,0,669.7079228437435,98.7581214589,1.0
2022,1,11,17,0,262.17776884592854,62.1196514828,1.0
2022,1,11,18,0,0.0,53.3260263811,1.0
2022,1,11,19,0,0.0,71.2799993456,0.0
2022,1,11,20,0,0.0,56.8627463078,0.0
2022,1,11,21,0,0.0,56.4689751082,0.0
2022,1,11,22,0,0.0,85.0846152235,0.0
2022,1,11,23,0,0.0,64.8528045717,0.0
2022,1,12,0,0,0.0,57.1869432228,0.0
2022,1,12,1,0,0.0,64.022694019,0.0
2022,1,12,2,0,0.0,81.6092584535,0.0
2022,1,12,3,0,0.0,60.7164554311,0.0
2022,1,12,4,0,0.0,40.1557621743,0.0
2022,1,12,5,0,0.0,39.0445050074,0.0
2022,1,12,6,0,0.0,40.0621041659,0.0
2022,1,12,7,0,32.22534894336386,66.5775953563,0.983126
2022,1,12,8,0,338.67416154632286,54.7891757316,0.960747
2022,1,12,9,0,368.1927049679568,53.2034890595,0.928109
2022,1,12,10,0,87.36933364749763,59.7512612711,0.883622
2022,1,12,11,0,187.69007275697368,58.4315716438,0.830193
2022,1,12,12,0,417.4332071832726,49.8467157561,0.792651
2022,1,12,13,0,447.7518079461234,21.31313637,0.812544
2022,1,12,14,0,650.8324200782099,29.6226667161,0.87396
2022,1,12,15,0,867.559311154147,60.1717353233,0.930889
2022,1,12,16,0,675.7970071521237,63.6744021504,1.0
2022,1,12,17,0,266.6868838388619,64.8299867214,1.0
2022,1,12,18,0,0.0,54.0385854897,1.0
2022,1,12,19,0,0.0,55.3972379943,0.0
2022,1,12,20,0,0.0,26.1306909126,0.0
2022,1,12,21,0,0.0,51.2314162278,0.0
2022,1,12,22,0,0.0,53.3143485966,0.0
2022,1,12,23,0,0.0,61.6348920119,0.0
2022,1,13,0,0,0.0,65.072338949,0.0
2022,1,13,1,0,0.0,65.4595646784,0.0
2022,1,13,2,0,0.0,58.0210915186,0.0
2022,1,13,3,0,0.0,32.3327352345,0.0
2022,1,13,4,0,0.0,21.7232649911,0.0
2022,1,13,5,0,0.0,38.3456947395,0.0
2022,1,13,6,0,0.0,47.3458103522,0.0
2022,1,13,7,0,0.0,52.6846772383,0.0
2022,1,13,8,0,309.6421496932818,56.1272694584,0.961375
2022,1,13,9,0,711.810430884176,59.3154421832,0.929227
2022,1,13,10,0,852.5808874162631,52.3287134761,0.885115
2022,1,13,11,0,798.4711011517601,32.6185485637,0.832271
2022,1,13,12,0,798.4282970396346,16.1738070432,0.794868
2022,1,13,13,0,640.3528531259265,39.6308681916,0.814053
2022,1,13,14,0,500.9957289986659,44.9499674397,0.874588
2022,1,13,15,0,681.5706028189724,53.8540768999,0.931198
2022,1,13,16,0,641.7230224793216,62.8429934721,1.0
2022,1,13,17,0,271.16509764633196,66.1625823038,1.0
2022,1,13,18,0,0.0,61.0212040851,1.0
2022,1,13,19,0,0.0,55.8866694666,0.0
2022,1,13,20,0,0.0,63.7826120139,0.0
2022,1,13,21,0,0.0,62.5132530486,0.0
2022,1,13,22,0,0.0,63.8129668536,0.0
2022,1,13,23,0,0.0,58.1918633337,0.0
2022,1,14,0,0,0.0,47.4746547752,0.0
2022,1,14,1,0,0.0,58.0064940163,0.0
2022,1,14,2,0,0.0,61.6981557155,0.0
2022,1,14,3,0,0.0,72.9994342359,0.0
2022,1,14,4,0,0.0,77.9247344514,0.0
2022,1,14,5,0,0.0,60.720338546,0.0
2022,1,14,6,0,0.0,44.5562271097,0.0
2022,1,14,7,0,0.0,20.1334627017,0.98388
2022,1,14,8,0,338.9745237098731,64.9880067959,0.962009
2022,1,14,9,0,771.5750231089937,4.64360745521,0.93011
2022,1,14,10,0,901.2188757385836,5.4142915422,0.886317
2022,1,14,11,0,771.0581401565894,14.2719564074,0.834386
2022,1,14,12,0,471.2164535195845,61.7600654197,0.797149
2022,1,14,13,0,649.0844753683637,49.1313849752,0.815638
2022,1,14,14,0,940.4283007315918,32.8611398202,0.875329
2022,1,14,15,0,872.3929130476131,21.9080542067,0.931541
2022,1,14,16,0,687.879318023196,6.81687411461,1.0
2022,1,14,17,0,275.6069200412691,13.2888699793,1.0
2022,1,14,18,0,0.0,66.4824467664,1.0
2022,1,14,19,0,0.0,49.0755164567,0.0
2022,1,14,20,0,0.0,42.9104826893,0.0
2022,1,14,21,0,0.0,54.0862383342,0.0
2022,1,14,22,0,0.0,69.3930109763,0.0
2022,1,14,23,0,0.0,62.1342830395,0.0
2022,1,15,0,0,0.0,56.0492824147,0.0
2022,1,15,1,0,0.0,22.5941536106,0.0
2022,1,15,2,0,0.0,21.8313959434,0.0
2022,1,15,3,0,0.0,43.8253126153,0.0
2022,1,15,4,0,0.0,49.898730896,0.0
2022,1,15,5,0,0.0,37.6963718618,0.0
2022,1,15,6,0,0.0,41.9981355821,0.0
2022,1,15,7,0,0.0,23.2013062208,0.0
2022,1,15,8,0,277.2652259934126,50.4166890977,0.96265
2022,1,15,9,0,505.4594217805618,43.0580952259,0.931227
2022,1,15,10,0,335.09706751279714,51.6708039301,0.888163
2022,1,15,11,0,377.860603976391,45.6387291189,0.836535
2022,1,15,12,0,731.9179918447323,41.2597374196,0.79949
2022,1,15,13,0,685.4585401684842,23.6970086303,0.817298
2022,1,15,14,0,240.24549228489087,3.91554710556,0.876282
2022,1,15,15,0,15.747211710395959,26.8352105378,0.931916
2022,1,15,16,0,280.0073149686058,40.9342511434,1.0
2022,1,15,17,0,280.0073149686058,18.3918787631,1.0
2022,1,15,18,0,0.0,38.7864409284,0.0
2022,1,15,19,0,0.0,23.0167162329,0.0
2022,1,15,20,0,0.0,25.537298458,0.0
2022,1,15,21,0,0.0,28.4400284886,0.0
2022,1,15,22,0,0.0,42.1021799193,0.0
2022,1,15,23,0,0.0,51.621379611,0.0
2022,1,16,0,0,0.0,43.9084660173,0.0
2022,1,16,1,0,0.0,41.09285295,0.0
2022,1,16,2,0,0.0,17.8615866836,0.0
2022,1,16,3,0,0.0,44.1768537858,0.0
2022,1,16,4,0,0.0,25.3161862655,0.0
2022,1,16,5,0,0.0,37.5791599726,0.0
2022,1,16,6,0,0.0,45.5401895825,0.0
2022,1,16,7,0,0.0,47.6066494616,0.0
2022,1,16,8,0,247.45084702845566,44.7664519848,0.963297
2022,1,16,9,0,681.3125215390819,54.3680194229,0.932243
2022,1,16,10,0,903.4086764070307,52.8834437503,0.889106
2022,1,16,11,0,878.1064655063959,60.9952386822,0.838715
2022,1,16,12,0,884.6225132273483,51.9007626628,0.801888
2022,1,16,13,0,957.5085709941375,49.3663628591,0.819028
2022,1,16,14,0,943.2514952003442,54.9776892645,0.877341
2022,1,16,15,0,877.2307720884224,58.7950235791,0.932323
2022,1,16,16,0,699.7864933803686,63.8544544246,1.0
2022,1,16,17,0,284.3616951155097,62.0912762552,1.0
2022,1,16,18,0,0.0,66.6086776914,1.0
2022,1,16,19,0,0.0,59.7041508159,0.0
2022,1,16,20,0,0.0,55.6837568119,0.0
2022,1,16,21,0,0.0,54.6387183207,0.0
2022,1,16,22,0,0.0,55.2888372918,0.0
2022,1,16,23,0,0.0,58.8659532545,0.0
2022,1,17,0,0,0.0,59.6740199918,0.0
2022,1,17,1,0,0.0,52.4608326245,0.0
2022,1,17,2,0,0.0,51.2534590608,0.0
2022,1,17,3,0,0.0,46.0686364612,0.0
2022,1,17,4,0,0.0,47.8456012996,0.0
2022,1,17,5,0,0.0,16.4369886657,0.0
2022,1,17,6,0,0.0,30.3827935151,0.0
2022,1,17,7,0,25.806268850469053,60.7493268149,0.0
2022,1,17,8,0,344.2595138948419,62.8957232603,0.963948
2022,1,17,9,0,752.9934083794169,61.3952483482,0.933268
2022,1,17,10,0,888.6819258257357,47.1749615673,0.89128
2022,1,17,11,0,735.5117899435819,54.6914823437,0.839729
2022,1,17,12,0,745.5401984880043,63.0626898794,0.804337
2022,1,17,13,0,922.5051703132297,56.943263269,0.820827
2022,1,17,14,0,888.0498217885711,56.9588636981,0.878326
2022,1,17,15,0,834.580325976793,32.0171611858,0.932763
2022,1,17,16,0,693.5314180369153,32.699939141,1.0
2022,1,17,17,0,288.6659145705777,48.8278361232,1.0
2022,1,17,18,0,0.0,51.7252615343,1.0
2022,1,17,19,0,0.0,56.2002707583,0.0
2022,1,17,20,0,0.0,67.4782936893,0.0
2022,1,17,21,0,0.0,50.7028021332,0.0
2022,1,17,22,0,0.0,53.2566446974,0.0
2022,1,17,23,0,0.0,53.0838811791,0.0
2022,1,18,0,0,0.0,51.7314863349,0.0
2022,1,18,1,0,0.0,61.7207939869,0.0
2022,1,18,2,0,0.0,53.3294167095,0.0
2022,1,18,3,0,0.0,47.0211008583,0.0
2022,1,18,4,0,0.0,55.343914939,0.0
2022,1,18,5,0,0.0,63.235016386,0.0
2022,1,18,6,0,0.0,63.2871487149,0.0
2022,1,18,7,0,15.535979737743936,54.9276900001,0.0
2022,1,18,8,0,337.7970608561742,64.7342079439,0.964603
2022,1,18,9,0,740.5165410103041,56.4034803143,0.9343
2022,1,18,10,0,864.9262242087791,59.8375620222,0.892861
2022,1,18,11,0,851.8147260697503,61.6094747315,0.84316
2022,1,18,12,0,872.173531779499,61.4170993779,0.805941
2022,1,18,13,0,928.9102752554054,47.1829013368,0.822691
2022,1,18,14,0,915.5815326915247,46.5083057029,0.879362
2022,1,18,15,0,852.6503762495058,30.900315785,0.933286
2022,1,18,16,0,691.8658069506452,24.3464955973,1.0
2022,1,18,17,0,292.91625816391223,58.4600468183,1.0
2022,1,18,18,0,0.0,61.1228451057,1.0
2022,1,18,19,0,0.0,50.8814431757,0.0
2022,1,18,20,0,0.0,55.9864036868,0.0
2022,1,18,21,0,0.0,49.6657680279,0.0
2022,1,18,22,0,0.0,21.3952732062,0.0
2022,1,18,23,0,0.0,30.0021462875,0.0
2022,1,19,0,0,0.0,15.7602494311,0.0
2022,1,19,1,0,0.0,15.9692152601,0.0
2022,1,19,2,0,0.0,16.3101937055,0.0
2022,1,19,3,0,0.0,44.0522206507,0.0
2022,1,19,4,0,0.0,46.368167474,0.0
2022,1,19,5,0,0.0,25.7207271822,0.0
2022,1,19,6,0,0.0,43.7001054202,0.0
2022,1,19,7,0,22.089505953221188,43.5036953174,0.985805
2022,1,19,8,0,346.13729429875076,17.9767899442,0.965262
2022,1,19,9,0,751.3946476237041,50.4164824936,0.935218
2022,1,19,10,0,881.238877622234,38.616246902,0.894454
2022,1,19,11,0,910.2098611302761,55.1221743901,0.845418
2022,1,19,12,0,917.0538054184588,56.0733360399,0.80938
2022,1,19,13,0,632.7985383088683,34.6094187835,0.824616
2022,1,19,14,0,514.5385382259203,8.24237556849,0.88045
2022,1,19,15,0,762.5802378721244,0.401506065079,0.933735
2022,1,19,16,0,717.2137009692699,38.9771131891,1.0
2022,1,19,17,0,297.10942564643966,25.8197526558,1.0
2022,1,19,18,0,0.0,23.6166004374,1.0
2022,1,19,19,0,0.0,24.6752362909,0.0
2022,1,19,20,0,0.0,27.8810030488,0.0
2022,1,19,21,0,0.0,15.121079891,0.0
2022,1,19,22,0,0.0,20.5349932909,0.0
2022,1,19,23,0,0.0,39.7589220733,0.0
2022,1,20,0,0,0.0,43.5123989988,0.0
2022,1,20,1,0,0.0,50.5291276937,0.0
2022,1,20,2,0,0.0,37.5734112965,0.0
2022,1,20,3,0,0.0,38.4214090369,0.0
2022,1,20,4,0,0.0,42.2894497489,0.0
2022,1,20,5,0,0.0,38.0871280538,0.0
2022,1,20,6,0,0.0,24.7936590813,0.0
2022,1,20,7,0,47.42105711736747,38.9302953592,0.986194
2022,1,20,8,0,394.5383759742883,41.7622399137,0.965924
2022,1,20,9,0,783.8673674432554,53.2189576781,0.936266
2022,1,20,10,0,908.336170907435,58.5584025074,0.896059
2022,1,20,11,0,957.8796670304671,50.5606787778,0.847698
2022,1,20,12,0,976.0764447903036,61.2180500247,0.811965
2022,1,20,13,0,947.4828500585148,62.0563789839,0.8266
2022,1,20,14,0,674.3430160890921,27.3643901999,0.881588
2022,1,20,15,0,638.2878787041662,32.4580084451,0.934286
2022,1,20,16,0,722.887321350984,61.0956525953,0.970701
2022,1,20,17,0,301.24250875833206,72.9650426491,1.0
2022,1,20,18,0,0.0,65.6744558422,1.0
2022,1,20,19,0,0.0,59.5178665661,0.0
2022,1,20,20,0,0.0,66.8229754002,0.0
2022,1,20,21,0,0.0,66.5064253316,0.0
2022,1,20,22,0,0.0,75.5617117988,0.0
2022,1,20,23,0,0.0,69.8774610478,0.0
2022,1,21,0,0,0.0,55.0891881188,0.0
2022,1,21,1,0,0.0,38.6764291637,0.0
2022,1,21,2,0,0.0,42.6238315134,0.0
2022,1,21,3,0,0.0,38.8258119458,0.0
2022,1,21,4,0,0.0,45.2749469155,0.0
2022,1,21,5,0,0.0,46.6768004603,0.0
2022,1,21,6,0,0.0,38.8262661756,0.0
2022,1,21,7,0,0.0,31.4563866532,0.0
2022,1,21,8,0,0.0,38.142611894,0.966588
2022,1,21,9,0,0.10766013080888115,24.3978977528,0.937436
2022,1,21,10,0,0.10766013080888115,27.3875779658,0.897348
2022,1,21,11,0,203.1184631471363,43.5428178011,0.849996
2022,1,21,12,0,470.0583011677275,46.9701988497,0.813231
2022,1,21,13,0,470.48703904137807,67.9181201612,0.82864
2022,1,21,14,0,500.60924408219955,50.463940284,0.882773
2022,1,21,15,0,720.23545364657,42.330462502,0.934931
2022,1,21,16,0,728.486370783083,32.3711325137,0.0
