Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,3,4,0,0.0,38.0390431959,0.0
2022,1,3,5,0,0.0,46.8849082609,0.0
2022,1,3,6,0,0.0,63.4699576015,0.0
2022,1,3,7,0,0.0,23.8849930816,0.0
2022,1,3,8,0,136.16102767112338,31.6571581899,0.955526
2022,1,3,9,0,564.4942508144745,41.1593471593,0.920132
2022,1,3,10,0,893.2590293904852,61.3110530245,0.870716
2022,1,3,11,0,944.8284860883332,64.7540326603,0.813642
2022,1,3,12,0,920.4343414852322,61.5393509863,0.776161
2022,1,3,13,0,498.37338586851433,50.0182860393,0.802791
2022,1,3,14,0,74.5461243089992,50.7006874421,0.86987
2022,1,3,15,0,16.704400084517943,40.7684306338,0.929464
2022,1,3,16,0,225.80470863298268,53.5196125981,1.0
2022,1,3,17,0,225.80470863298268,58.6177621518,1.0
2022,1,3,18,0,0.0,50.5181803973,0.0
2022,1,3,19,0,0.0,51.5405658738,0.0
2022,1,3,20,0,0.0,41.9742744754,0.0
2022,1,3,21,0,0.0,38.039759191,0.0
2022,1,3,22,0,0.0,21.3205550415,0.0
2022,1,3,23,0,0.0,35.701060914,0.0
2022,1,4,0,0,0.0,30.2308835362,0.0
2022,1,4,1,0,0.0,33.7823773027,0.0
2022,1,4,2,0,0.0,43.4542150237,0.0
2022,1,4,3,0,0.0,44.1046740638,0.0
2022,1,4,4,0,0.0,14.6874412767,0.0
2022,1,4,5,0,0.0,16.911198629,0.0
2022,1,4,6,0,0.0,18.2301296418,0.0
2022,1,4,7,0,29.394848142221473,43.6685509392,0.0
2022,1,4,8,0,319.2656782728334,22.5840166413,0.956058
2022,1,4,9,0,700.9018518446363,29.7225778248,0.920799
2022,1,4,10,0,771.3959960027441,27.7500333146,0.872644
2022,1,4,11,0,819.2933493583209,31.4886708501,0.815253
2022,1,4,12,0,918.4264804612275,2.59648105315,0.777645
2022,1,4,13,0,932.415628240235,10.0509034095,0.803513
2022,1,4,14,0,906.470939860772,41.5835704814,0.870076
2022,1,4,15,0,830.2540697846077,40.27508818,0.929636
2022,1,4,16,0,627.0081942089461,47.1015788643,1.0
2022,1,4,17,0,230.30754143650162,50.002092563,1.0
2022,1,4,18,0,0.0,44.7045500377,1.0
2022,1,4,19,0,0.0,20.2213546308,0.0
2022,1,4,20,0,0.0,48.1137560641,0.0
2022,1,4,21,0,0.0,49.0529880894,0.0
2022,1,4,22,0,0.0,65.2661942018,0.0
2022,1,4,23,0,0.0,66.8437485417,0.0
2022,1,5,0,0,0.0,69.8201169128,0.0
2022,1,5,1,0,0.0,51.135693578,0.0
2022,1,5,2,0,0.0,39.8517839904,0.0
2022,1,5,3,0,0.0,45.0651384332,0.0
2022,1,5,4,0,0.0,47.7556427674,0.0
2022,1,5,5,0,0.0,43.6084366447,0.0
2022,1,5,6,0,0.0,55.9782380811,0.0
2022,1,5,7,0,29.177784341294995,6.73716569603,0.0
2022,1,5,8,0,142.37191204803673,48.8676252578,0.956604
2022,1,5,9,0,278.2180901969332,10.9688952487,0.921646
2022,1,5,10,0,614.5066991045779,20.2188435134,0.873904
2022,1,5,11,0,920.6432014770387,29.8939447949,0.816929
2022,1,5,12,0,939.7675777079365,42.1705359242,0.779223
2022,1,5,13,0,923.5613945908536,46.6514504271,0.804329
2022,1,5,14,0,810.9664447472012,47.2175502705,0.870344
2022,1,5,15,0,754.2181246016709,50.3567423643,0.929674
2022,1,5,16,0,633.0460874771185,44.3152699416,1.0
2022,1,5,17,0,234.84012587707943,57.3798522778,1.0
2022,1,5,18,0,0.0,61.5023495169,1.0
2022,1,5,19,0,0.0,44.6892255052,0.0
2022,1,5,20,0,0.0,45.421307731,0.0
2022,1,5,21,0,0.0,50.0375370092,0.0
2022,1,5,22,0,0.0,58.990076404,0.0
2022,1,5,23,0,0.0,54.52653778,0.0
2022,1,6,0,0,0.0,46.3727036808,0.0
2022,1,6,1,0,0.0,46.1916319295,0.0
2022,1,6,2,0,0.0,47.8205502565,0.0
2022,1,6,3,0,0.0,44.6735524231,0.0
2022,1,6,4,0,0.0,47.8471637489,0.0
2022,1,6,5,0,0.0,42.7499967313,0.0
2022,1,6,6,0,0.0,54.7407241008,0.0
2022,1,6,7,0,29.11937893390014,50.7435855113,0.0
2022,1,6,8,0,29.11937893390014,59.1695844122,0.957164
2022,1,6,9,0,0.0,79.9940177372,0.922515
2022,1,6,10,0,63.394317241516205,54.4290877076,0.8752
2022,1,6,11,0,509.88656409551254,44.4430344926,0.818665
2022,1,6,12,0,907.1999907902912,26.7460771733,0.780892
2022,1,6,13,0,599.0604442874969,24.8630578621,0.805237
2022,1,6,14,0,355.0688864598291,53.6478166726,0.870675
2022,1,6,15,0,616.4456681818186,62.6941679919,0.929745
2022,1,6,16,0,639.1227730478579,47.7685337955,1.0
2022,1,6,17,0,239.39329097466643,28.5859464583,1.0
2022,1,6,18,0,0.0,42.5075034244,1.0
2022,1,6,19,0,0.0,53.112042204,0.0
2022,1,6,20,0,0.0,57.1813989254,0.0
2022,1,6,21,0,0.0,50.9629402863,0.0
2022,1,6,22,0,0.0,39.3526019716,0.0
2022,1,6,23,0,0.0,0.0771026668362,0.0
2022,1,7,0,0,0.0,1.7313796377,0.0
2022,1,7,1,0,0.0,-1.71307316907,0.0
2022,1,7,2,0,0.0,-2.54416103791,0.0
2022,1,7,3,0,0.0,-1.82636370465,0.0
2022,1,7,4,0,0.0,7.635589433,0.0
2022,1,7,5,0,0.0,28.6749371451,0.0
2022,1,7,6,0,0.0,33.3683897249,0.0
2022,1,7,7,0,0.0,78.4107995656,0.0
2022,1,7,8,0,254.43805659573889,63.7779835904,0.957735
2022,1,7,9,0,683.760828440866,54.1768649667,0.923551
2022,1,7,10,0,895.2846136874296,42.7745432149,0.875854
2022,1,7,11,0,947.0241067310087,44.1396479526,0.82046
2022,1,7,12,0,965.1375448620233,37.8057488548,0.78265
2022,1,7,13,0,941.4280406970474,38.1489951919,0.806237
2022,1,7,14,0,478.66476472549783,28.1121277795,0.871068
2022,1,7,15,0,173.0243678839361,35.3205315743,0.929851
2022,1,7,16,0,395.67065861984884,26.7302777067,1.0
2022,1,7,17,0,243.95829473768012,39.4195740077,1.0
2022,1,7,18,0,0.0,51.6067384081,1.0
2022,1,7,19,0,0.0,40.4636991356,0.0
2022,1,7,20,0,0.0,46.4591283769,0.0
2022,1,7,21,0,0.0,44.6077778315,0.0
2022,1,7,22,0,0.0,57.9405952015,0.0
2022,1,7,23,0,0.0,58.8525297054,0.0
2022,1,8,0,0,0.0,56.4242759624,0.0
2022,1,8,1,0,0.0,58.3914467817,0.0
2022,1,8,2,0,0.0,72.1733499607,0.0
2022,1,8,3,0,0.0,107.480643622,0.0
2022,1,8,4,0,0.0,92.0562895017,0.0
2022,1,8,5,0,0.0,77.8459475735,0.0
2022,1,8,6,0,0.0,78.0458005845,0.0
2022,1,8,7,0,29.482746456844655,41.1988615792,0.0
2022,1,8,8,0,363.51582582995064,61.4947501783,0.958318
2022,1,8,9,0,763.7073211011907,53.6873403858,0.924312
2022,1,8,10,0,895.9529380584771,44.3876572063,0.877892
2022,1,8,11,0,947.6702822749717,44.862530674,0.822309
2022,1,8,12,0,965.8527847398891,50.2844239108,0.784494
2022,1,8,13,0,961.5100950007459,21.2176054337,0.807326
2022,1,8,14,0,932.2353049454093,17.2210581151,0.871524
2022,1,8,15,0,858.0070110046571,9.35450992064,0.929991
2022,1,8,16,0,651.3474437782536,24.2314162538,1.0
2022,1,8,17,0,248.5268415135699,48.0962217076,1.0
2022,1,8,18,0,0.0,53.741174147,1.0
2022,1,8,19,0,0.0,48.3510033792,0.0
2022,1,8,20,0,0.0,49.5542202447,0.0
2022,1,8,21,0,0.0,49.2511437487,0.0
2022,1,8,22,0,0.0,55.9437773492,0.0
2022,1,8,23,0,0.0,52.7753637652,0.0
2022,1,9,0,0,0.0,42.3072817268,0.0
2022,1,9,1,0,0.0,45.7642109445,0.0
2022,1,9,2,0,0.0,18.6032633477,0.0
2022,1,9,3,0,0.0,18.3455828935,0.0
2022,1,9,4,0,0.0,46.667913634,0.0
2022,1,9,5,0,0.0,44.3884725922,0.0
2022,1,9,6,0,0.0,18.5207944527,0.0
2022,1,9,7,0,29.909537413656317,43.5412701144,0.0
2022,1,9,8,0,364.5206658055135,27.3647561129,0.958911
2022,1,9,9,0,764.6772818897043,21.1946235043,0.925238
2022,1,9,10,0,896.6837458148254,45.4980917146,0.879284
2022,1,9,11,0,948.3531387365424,51.1119975446,0.82421
2022,1,9,12,0,966.5940934398084,58.4500262331,0.786419
2022,1,9,13,0,962.4295670271415,35.1047174889,0.808504
2022,1,9,14,0,933.5600845539741,17.1627163577,0.872041
2022,1,9,15,0,860.372199610835,24.036169916,0.930164
2022,1,9,16,0,657.4742326864057,29.5338755135,1.0
2022,1,9,17,0,253.09109762264757,47.9849769223,1.0
2022,1,9,18,0,0.0,51.8324768217,1.0
2022,1,9,19,0,0.0,62.7531457978,0.0
2022,1,9,20,0,0.0,52.8327487088,0.0
2022,1,9,21,0,0.0,57.4661533709,0.0
2022,1,9,22,0,0.0,49.2566721767,0.0
2022,1,9,23,0,0.0,40.0822876067,0.0
2022,1,10,0,0,0.0,46.9637033772,0.0
2022,1,10,1,0,0.0,31.4443095699,0.0
2022,1,10,2,0,0.0,25.9340599891,0.0
2022,1,10,3,0,0.0,25.5505105403,0.0
2022,1,10,4,0,0.0,31.2816867331,0.0
2022,1,10,5,0,0.0,42.8142014362,0.0
2022,1,10,6,0,0.0,29.5086432207,0.0
2022,1,10,7,0,30.505060131554863,39.1710329116,0.982387
2022,1,10,8,0,365.79493022693475,24.7216459729,0.959514
2022,1,10,9,0,732.2193750189336,38.406841854,0.92618
2022,1,10,10,0,863.9073855119359,39.159819276,0.880705
2022,1,10,11,0,949.0714049151732,36.0241388452,0.826159
2022,1,10,12,0,967.360165167079,26.4459955893,0.788423
2022,1,10,13,0,963.3693383084671,13.2145425174,0.809767
2022,1,10,14,0,919.9177384933163,43.7691816231,0.87262
2022,1,10,15,0,834.0983258978334,41.5490577141,0.930372
2022,1,10,16,0,649.9269868702083,77.4868005963,1.0
2022,1,10,17,0,257.64370199751204,47.946657716,1.0
2022,1,10,18,0,0.0,65.8511676432,0.0
2022,1,10,19,0,0.0,88.0456074376,0.0
2022,1,10,20,0,0.0,75.705156582,0.0
2022,1,10,21,0,0.0,81.4152782062,0.0
2022,1,10,22,0,0.0,65.6508159468,0.0
2022,1,10,23,0,0.0,59.6164003314,0.0
2022,1,11,0,0,0.0,69.431792529,0.0
2022,1,11,1,0,0.0,45.3424165243,0.0
2022,1,11,2,0,0.0,33.6751206468,0.0
2022,1,11,3,0,0.0,21.1295189185,0.0
2022,1,11,4,0,0.0,25.9823915831,0.0
2022,1,11,5,0,0.0,41.7493525556,0.0
2022,1,11,6,0,0.0,64.6341949565,0.0
2022,1,11,7,0,31.274790956806456,60.694877045,0.982754
2022,1,11,8,0,367.34246368851467,77.2122953473,0.960126
2022,1,11,9,0,767.0356355150718,103.066849993,0.927138
2022,1,11,10,0,898.3268259455529,78.7098233257,0.882151
2022,1,11,11,0,949.8237350364855,67.2417780449,0.828155
2022,1,11,12,0,968.1496557804168,60.4631638618,0.790501
2022,1,11,13,0,964.3278517801076,53.7316420879,0.811115
2022,1,11,14,0,919.5449704533598,67.7336506769,0.87326
2022,1,11,15,0,848.4320565771877,59.6174445016,0.930614
2022,1,11,16,0,669.7079228437435,64.4577281201,1.0
2022,1,11,17,0,262.17776884592854,52.1281118574,1.0
2022,1,11,18,0,0.0,45.9279772948,1.0
2022,1,11,19,0,0.0,45.5094743459,0.0
2022,1,11,20,0,0.0,44.9603611119,0.0
2022,1,11,21,0,0.0,52.6593187412,0.0
2022,1,11,22,0,0.0,66.1786541347,0.0
2022,1,11,23,0,0.0,63.9665891542,0.0
2022,1,12,0,0,0.0,66.5185247454,0.0
2022,1,12,1,0,0.0,72.8226714376,0.0
2022,1,12,2,0,0.0,93.0048082792,0.0
2022,1,12,3,0,0.0,83.1902233675,0.0
2022,1,12,4,0,0.0,60.3140756534,0.0
2022,1,12,5,0,0.0,53.2018426029,0.0
2022,1,12,6,0,0.0,55.0111158469,0.0
2022,1,12,7,0,32.22534894336386,52.0929716006,0.983126
2022,1,12,8,0,286.1284389831728,47.3546402123,0.960747
2022,1,12,9,0,427.90256043280675,46.3763172603,0.928109
2022,1,12,10,0,330.06542812549765,7.91264308905,0.883622
2022,1,12,11,0,393.1061828834737,29.6617910121,0.830193
2022,1,12,12,0,704.1166280884227,45.973140594,0.792651
2022,1,12,13,0,908.6360372316734,42.0726680169,0.812544
2022,1,12,14,0,900.00882213511,51.0095160504,0.87396
2022,1,12,15,0,867.559311154147,55.192559287,0.930889
2022,1,12,16,0,675.7970071521237,49.1384360101,1.0
2022,1,12,17,0,266.6868838388619,45.3662362891,1.0
2022,1,12,18,0,0.0,49.4233049839,1.0
2022,1,12,19,0,0.0,69.1016664833,0.0
2022,1,12,20,0,0.0,54.7241721409,0.0
2022,1,12,21,0,0.0,47.6682716021,0.0
2022,1,12,22,0,0.0,46.9956521543,0.0
2022,1,12,23,0,0.0,48.4965532469,0.0
2022,1,13,0,0,0.0,52.1241795786,0.0
2022,1,13,1,0,0.0,52.2824946685,0.0
2022,1,13,2,0,0.0,57.620453299,0.0
2022,1,13,3,0,0.0,63.2824617914,0.0
2022,1,13,4,0,0.0,55.5133993037,0.0
2022,1,13,5,0,0.0,27.611318832,0.0
2022,1,13,6,0,0.0,22.901191679,0.0
2022,1,13,7,0,0.0,42.0183806417,0.0
2022,1,13,8,0,308.5964875031318,51.6223306901,0.961375
2022,1,13,9,0,726.9688725340761,45.3921874038,0.929227
2022,1,13,10,0,875.5244167247631,47.474727923,0.885115
2022,1,13,11,0,899.48886339876,46.0536272614,0.832271
2022,1,13,12,0,922.4201437094846,60.6676257368,0.794868
2022,1,13,13,0,950.6686679326765,66.2229329334,0.814053
2022,1,13,14,0,929.8678746086159,49.9384952094,0.874588
2022,1,13,15,0,833.1887713796225,62.8795230211,0.931198
2022,1,13,16,0,645.0713503454715,68.2611883719,1.0
2022,1,13,17,0,271.16509764633196,6.70508278876,1.0
2022,1,13,18,0,0.0,13.660815303,1.0
2022,1,13,19,0,0.0,6.82482950552,0.0
2022,1,13,20,0,0.0,24.16564312,0.0
2022,1,13,21,0,0.0,41.6909544815,0.0
2022,1,13,22,0,0.0,21.6934781799,0.0
2022,1,13,23,0,0.0,29.4108219757,0.0
2022,1,14,0,0,0.0,21.4926460939,0.0
2022,1,14,1,0,0.0,35.9923314616,0.0
2022,1,14,2,0,0.0,24.8798751939,0.0
2022,1,14,3,0,0.0,39.6416597117,0.0
2022,1,14,4,0,0.0,38.7061797044,0.0
2022,1,14,5,0,0.0,34.6126642349,0.0
2022,1,14,6,0,0.0,24.3516738802,0.0
2022,1,14,7,0,0.0,47.496564775,0.98388
2022,1,14,8,0,338.9745237098731,55.7360010835,0.962009
2022,1,14,9,0,771.5750231089937,43.9824727632,0.93011
2022,1,14,10,0,901.2188757385836,42.3329606287,0.886317
2022,1,14,11,0,916.5041965369894,42.3059296285,0.834386
2022,1,14,12,0,859.2879620569845,49.1777296539,0.797149
2022,1,14,13,0,891.7099275253636,24.2058754842,0.815638
2022,1,14,14,0,940.4283007315918,35.942806011,0.875329
2022,1,14,15,0,872.3929130476131,43.3661008956,0.931541
2022,1,14,16,0,687.879318023196,61.8293506656,1.0
2022,1,14,17,0,275.6069200412691,56.2941797986,1.0
2022,1,14,18,0,0.0,53.3849472703,1.0
2022,1,14,19,0,0.0,52.35705097,0.0
2022,1,14,20,0,0.0,44.9975273321,0.0
2022,1,14,21,0,0.0,46.0288372062,0.0
2022,1,14,22,0,0.0,38.6173893655,0.0
2022,1,14,23,0,0.0,43.516500435,0.0
2022,1,15,0,0,0.0,55.0963854926,0.0
2022,1,15,1,0,0.0,53.0432359001,0.0
2022,1,15,2,0,0.0,43.6071497967,0.0
2022,1,15,3,0,0.0,49.0641739844,0.0
2022,1,15,4,0,0.0,23.680650232,0.0
2022,1,15,5,0,0.0,12.5364392683,0.0
2022,1,15,6,0,0.0,18.5714597001,0.0
2022,1,15,7,0,0.0,5.62955669292,0.0
2022,1,15,8,0,329.6982637988626,4.18856546651,0.96265
2022,1,15,9,0,758.8001433925718,44.4720892168,0.931227
2022,1,15,10,0,807.0686161068572,49.9629540068,0.888163
2022,1,15,11,0,800.891366612891,56.1761337636,0.836535
2022,1,15,12,0,888.8397685759323,30.3130462833,0.79949
2022,1,15,13,0,927.1950845688341,34.9589944224,0.817298
2022,1,15,14,0,916.8829704975908,47.647394014,0.876282
2022,1,15,15,0,861.4273283684056,66.3189874139,0.931916
2022,1,15,16,0,685.8316189320655,73.4965035687,1.0
2022,1,15,17,0,280.0073149686058,45.7069948,1.0
2022,1,15,18,0,0.0,47.7091475347,0.0
2022,1,15,19,0,0.0,60.4801524801,0.0
2022,1,15,20,0,0.0,57.4530709405,0.0
2022,1,15,21,0,0.0,50.0759316837,0.0
2022,1,15,22,0,0.0,52.1888386679,0.0
2022,1,15,23,0,0.0,42.9138063181,0.0
2022,1,16,0,0,0.0,14.5259238416,0.0
2022,1,16,1,0,0.0,47.5556800965,0.0
2022,1,16,2,0,0.0,56.4244317154,0.0
2022,1,16,3,0,0.0,47.3014353251,0.0
2022,1,16,4,0,0.0,60.9120348078,0.0
2022,1,16,5,0,0.0,76.1095211253,0.0
2022,1,16,6,0,0.0,68.6392307065,0.0
2022,1,16,7,0,0.0,102.239301195,0.0
2022,1,16,8,0,318.5161962603557,53.600656641,0.963297
2022,1,16,9,0,752.3778707709819,26.4851635832,0.932243
2022,1,16,10,0,903.4086764070307,65.5446500245,0.889106
2022,1,16,11,0,923.320554550696,84.6088172191,0.838715
2022,1,16,12,0,576.4268941992984,9.5981413701,0.801888
2022,1,16,13,0,604.0988629217875,30.6364487449,0.819028
2022,1,16,14,0,943.2514952003442,70.1609028704,0.877341
2022,1,16,15,0,877.2307720884224,45.8854587354,0.932323
2022,1,16,16,0,699.7864933803686,34.692602039,1.0
2022,1,16,17,0,284.3616951155097,29.5764507189,1.0
2022,1,16,18,0,0.0,24.6952162113,1.0
2022,1,16,19,0,0.0,13.2388665038,0.0
2022,1,16,20,0,0.0,18.7955604271,0.0
2022,1,16,21,0,0.0,24.0523485252,0.0
2022,1,16,22,0,0.0,27.9260081162,0.0
2022,1,16,23,0,0.0,21.5504410366,0.0
2022,1,17,0,0,0.0,33.8402708405,0.0
2022,1,17,1,0,0.0,54.4497527967,0.0
2022,1,17,2,0,0.0,62.0631921741,0.0
2022,1,17,3,0,0.0,19.8717520072,0.0
2022,1,17,4,0,0.0,10.019952861,0.0
2022,1,17,5,0,0.0,18.1517071867,0.0
2022,1,17,6,0,0.0,29.7822283049,0.0
2022,1,17,7,0,0.0,20.6563157188,0.0
2022,1,17,8,0,99.34988594022286,15.1701216779,0.963948
2022,1,17,9,0,99.34988594022286,15.69705978,0.933268
2022,1,17,10,0,205.44767719019165,22.6760652051,0.89128
2022,1,17,11,0,555.0373997375818,39.1512170543,0.839729
2022,1,17,12,0,690.5173370698042,57.9594142533,0.804337
2022,1,17,13,0,773.2401087889796,61.6518980694,0.820827
2022,1,17,14,0,872.619189393621,70.1521628494,0.878326
2022,1,17,15,0,627.796011316193,55.1367230488,0.932763
2022,1,17,16,0,476.1552307597152,43.803030078,1.0
2022,1,17,17,0,288.6659145705777,33.5057899187,1.0
2022,1,17,18,0,0.0,43.035254973,1.0
2022,1,17,19,0,0.0,42.803055856,0.0
2022,1,17,20,0,0.0,47.5257401885,0.0
2022,1,17,21,0,0.0,40.8614597837,0.0
2022,1,17,22,0,0.0,22.4903141668,0.0
2022,1,17,23,0,0.0,16.0645232527,0.0
2022,1,18,0,0,0.0,35.9653477917,0.0
2022,1,18,1,0,0.0,49.5840894994,0.0
2022,1,18,2,0,0.0,50.9880596344,0.0
2022,1,18,3,0,0.0,48.8706352459,0.0
2022,1,18,4,0,0.0,65.6383699829,0.0
2022,1,18,5,0,0.0,75.4285563676,0.0
2022,1,18,6,0,0.0,67.2316171927,0.0
2022,1,18,7,0,28.267353136243933,39.3040229285,0.0
2022,1,18,8,0,248.15578195022417,23.4852091979,0.964603
2022,1,18,9,0,631.5338174203541,17.3751252304,0.9343
2022,1,18,10,0,487.72911062442915,13.0602348385,0.892861
2022,1,18,11,0,190.0853062324004,7.4231490957,0.84316
2022,1,18,12,0,241.4363232142489,10.9408018566,0.805941
2022,1,18,13,0,598.6931371020055,7.92900551118,0.822691
2022,1,18,14,0,843.1242283774747,40.7232060673,0.879362
2022,1,18,15,0,755.550346860106,60.9872812447,0.933286
2022,1,18,16,0,676.6007747486451,43.5349127715,1.0
2022,1,18,17,0,292.91625816391223,73.4058776822,1.0
2022,1,18,18,0,0.0,87.1827639399,1.0
2022,1,18,19,0,0.0,70.23968602,0.0
2022,1,18,20,0,0.0,66.1874239145,0.0
2022,1,18,21,0,0.0,73.1860652927,0.0
2022,1,18,22,0,0.0,53.3974232069,0.0
2022,1,18,23,0,0.0,52.1494535065,0.0
2022,1,19,0,0,0.0,45.9778345607,0.0
2022,1,19,1,0,0.0,53.3230031059,0.0
2022,1,19,2,0,0.0,54.7320274747,0.0
2022,1,19,3,0,0.0,61.9984183976,0.0
2022,1,19,4,0,0.0,44.4971547294,0.0
2022,1,19,5,0,0.0,44.258650136,0.0
2022,1,19,6,0,0.0,25.9552395953,0.0
2022,1,19,7,0,0.0,23.5766626347,0.985805
2022,1,19,8,0,216.77447070327955,37.5960759301,0.965262
2022,1,19,9,0,631.2022565817541,51.7671357576,0.935218
2022,1,19,10,0,516.545354747684,44.309428198,0.894454
2022,1,19,11,0,375.00081029572607,34.3116496527,0.845418
2022,1,19,12,0,738.4958509215587,43.1550184579,0.80938
2022,1,19,13,0,889.2950612586683,49.8302612564,0.824616
2022,1,19,14,0,864.3540057327702,52.6066210639,0.88045
2022,1,19,15,0,860.7758292919743,39.4178470889,0.933735
2022,1,19,16,0,717.2137009692699,40.0350689238,1.0
2022,1,19,17,0,297.10942564643966,32.9067704271,1.0
2022,1,19,18,0,0.0,45.5732347877,1.0
2022,1,19,19,0,0.0,42.1985442994,0.0
2022,1,19,20,0,0.0,18.1785811427,0.0
2022,1,19,21,0,0.0,25.0919942312,0.0
2022,1,19,22,0,0.0,46.5065741075,0.0
2022,1,19,23,0,0.0,49.0464716788,0.0
2022,1,20,0,0,0.0,46.2160179028,0.0
2022,1,20,1,0,0.0,31.213195328,0.0
2022,1,20,2,0,0.0,27.2301763979,0.0
2022,1,20,3,0,0.0,42.0284747842,0.0
2022,1,20,4,0,0.0,48.809552628,0.0
2022,1,20,5,0,0.0,48.9943813619,0.0
2022,1,20,6,0,0.0,42.9908737221,0.0
2022,1,20,7,0,47.42105711736747,49.1897721534,0.986194
2022,1,20,8,0,394.5383759742883,46.3668591786,0.965924
2022,1,20,9,0,783.8673674432554,39.7810434481,0.936266
2022,1,20,10,0,908.336170907435,45.7537547249,0.896059
2022,1,20,11,0,957.8796670304671,38.4281915188,0.847698
2022,1,20,12,0,976.0764447903036,28.969187597,0.811965
2022,1,20,13,0,950.4162141799649,39.7140848499,0.8266
2022,1,20,14,0,918.3679131790421,24.505301547,0.881588
2022,1,20,15,0,879.3794116726663,27.4896993801,0.934286
2022,1,20,16,0,722.887321350984,47.5756039042,0.970701
2022,1,20,17,0,301.24250875833206,31.2055653921,1.0
2022,1,20,18,0,0.0,27.3072237923,1.0
2022,1,20,19,0,0.0,23.2482146442,0.0
2022,1,20,20,0,0.0,37.8842313538,0.0
2022,1,20,21,0,0.0,44.7857014254,0.0
2022,1,20,22,0,0.0,50.5594910531,0.0
2022,1,20,23,0,0.0,34.1671679188,0.0
2022,1,21,0,0,0.0,18.7279132505,0.0
2022,1,21,1,0,0.0,40.2319807699,0.0
2022,1,21,2,0,0.0,48.2145989501,0.0
2022,1,21,3,0,0.0,48.0904638275,0.0
2022,1,21,4,0,0.0,50.3696553353,0.0
2022,1,21,5,0,0.0,42.0460928983,0.0
2022,1,21,6,0,0.0,46.5856592026,0.0
2022,1,21,7,0,0.0,15.3786901062,0.0
2022,1,21,8,0,135.84104451282855,49.8801105889,0.966588
2022,1,21,9,0,539.9041154579375,44.1580112831,0.937436
2022,1,21,10,0,836.2069120207888,13.3902326601,0.897348
2022,1,21,11,0,897.5567145913162,23.9075557731,0.849996
2022,1,21,12,0,900.3864703122275,15.6724466118,0.813231
2022,1,21,13,0,897.602482263828,50.4996062212,0.82864
2022,1,21,14,0,898.6410333514496,49.968373546,0.882773
2022,1,21,15,0,850.2973467208201,34.0425869657,0.934931
2022,1,21,16,0,719.598159034533,51.8249877776,0.0
2022,1,21,17,0,305.31296019792563,43.9561172575,0.0
