Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,3,0,0,0.0,58.0467947402,0.0
2022,1,3,1,0,0.0,59.3768749074,0.0
2022,1,3,2,0,0.0,56.7521290766,0.0
2022,1,3,3,0,0.0,38.4564645353,0.0
2022,1,3,4,0,0.0,24.6904948905,0.0
2022,1,3,5,0,0.0,40.575188276,0.0
2022,1,3,6,0,0.0,42.0986854202,0.0
2022,1,3,7,0,0.0,-3.84827663936,0.0
2022,1,3,8,0,210.85891864262337,-0.940905334649,0.955526
2022,1,3,9,0,639.1921417859745,5.69214335935,0.920132
2022,1,3,10,0,893.2590293904852,57.717175756,0.870716
2022,1,3,11,0,944.8284860883332,57.9028609377,0.813642
2022,1,3,12,0,941.9117145725322,41.7610117119,0.776161
2022,1,3,13,0,936.6205547963143,44.6568976553,0.802791
2022,1,3,14,0,891.1231411518493,42.9019335919,0.86987
2022,1,3,15,0,737.116635357463,45.9891179833,0.929464
2022,1,3,16,0,546.4097229035777,28.8544325861,1.0
2022,1,3,17,0,225.80470863298268,42.4592442273,1.0
2022,1,3,18,0,0.0,22.6864175379,0.0
2022,1,3,19,0,0.0,28.2810207853,0.0
2022,1,3,20,0,0.0,34.4527887325,0.0
2022,1,3,21,0,0.0,37.7780081066,0.0
2022,1,3,22,0,0.0,46.8885182098,0.0
2022,1,3,23,0,0.0,44.3784305591,0.0
2022,1,4,0,0,0.0,58.3996533673,0.0
2022,1,4,1,0,0.0,59.6000412352,0.0
2022,1,4,2,0,0.0,55.2412665543,0.0
2022,1,4,3,0,0.0,49.5956466682,0.0
2022,1,4,4,0,0.0,75.1563374277,0.0
2022,1,4,5,0,0.0,86.8043568659,0.0
2022,1,4,6,0,0.0,75.2630772931,0.0
2022,1,4,7,0,29.394848142221473,27.5056653955,0.0
2022,1,4,8,0,29.394848142221473,80.9733740155,0.956058
2022,1,4,9,0,310.1599697577244,40.013930857,0.920799
2022,1,4,10,0,382.7257487774442,44.1618289614,0.872644
2022,1,4,11,0,230.0486178363709,47.9775521164,0.815253
2022,1,4,12,0,594.0118271632275,43.7855446472,0.777645
2022,1,4,13,0,892.14004413571,58.3001159981,0.803513
2022,1,4,14,0,883.9008644339469,50.8075645165,0.870076
2022,1,4,15,0,824.9904614172578,49.6292516893,0.929636
2022,1,4,16,0,627.0081942089461,68.574045584,1.0
2022,1,4,17,0,230.30754143650162,50.7748757154,1.0
2022,1,4,18,0,0.0,58.3096853998,1.0
2022,1,4,19,0,0.0,58.2954812347,0.0
2022,1,4,20,0,0.0,51.532868787,0.0
2022,1,4,21,0,0.0,50.413710958,0.0
2022,1,4,22,0,0.0,46.2332955327,0.0
2022,1,4,23,0,0.0,52.6341239169,0.0
2022,1,5,0,0,0.0,68.9837167823,0.0
2022,1,5,1,0,0.0,68.9712679775,0.0
2022,1,5,2,0,0.0,66.5582951805,0.0
2022,1,5,3,0,0.0,60.7089697502,0.0
2022,1,5,4,0,0.0,56.1020524046,0.0
2022,1,5,5,0,0.0,40.8625915925,0.0
2022,1,5,6,0,0.0,39.2157393101,0.0
2022,1,5,7,0,29.177784341294995,28.5603395597,0.0
2022,1,5,8,0,351.3368329650367,39.2819313244,0.956604
2022,1,5,9,0,615.9023660244331,28.2979985305,0.921646
2022,1,5,10,0,588.8017757136279,36.6215611195,0.873904
2022,1,5,11,0,750.1109560801888,28.1557275764,0.816929
2022,1,5,12,0,639.6629684376364,0.793755162119,0.779223
2022,1,5,13,0,195.53373409705358,-3.8614764101,0.804329
2022,1,5,14,0,10.923263426669394,19.6815006043,0.870344
2022,1,5,15,0,398.205961600039,48.394887393,0.929674
2022,1,5,16,0,633.0460874771185,28.0316491957,1.0
2022,1,5,17,0,234.84012587707943,40.378257801,1.0
2022,1,5,18,0,0.0,48.7171932227,1.0
2022,1,5,19,0,0.0,59.8011476725,0.0
2022,1,5,20,0,0.0,57.1700295297,0.0
2022,1,5,21,0,0.0,57.8178583167,0.0
2022,1,5,22,0,0.0,44.1651272844,0.0
2022,1,5,23,0,0.0,43.6687833216,0.0
2022,1,6,0,0,0.0,48.0243173344,0.0
2022,1,6,1,0,0.0,47.8741789106,0.0
2022,1,6,2,0,0.0,52.1185448982,0.0
2022,1,6,3,0,0.0,53.5904955859,0.0
2022,1,6,4,0,0.0,53.3916654143,0.0
2022,1,6,5,0,0.0,25.1127880817,0.0
2022,1,6,6,0,0.0,32.3163148808,0.0
2022,1,6,7,0,29.11937893390014,85.9938596083,0.0
2022,1,6,8,0,264.5940154917901,47.888596783,0.957164
2022,1,6,9,0,653.2259247051844,77.8368991835,0.922515
2022,1,6,10,0,871.2579361154105,105.81135268,0.8752
2022,1,6,11,0,934.2548231237624,99.5196827281,0.818665
2022,1,6,12,0,955.7069299879413,76.2158645647,0.780892
2022,1,6,13,0,948.3260867065669,77.1013409541,0.805237
2022,1,6,14,0,898.342232417099,58.020804229,0.870675
2022,1,6,15,0,824.7043826160186,44.6452458047,0.929745
2022,1,6,16,0,639.1227730478579,44.1636022452,1.0
2022,1,6,17,0,239.39329097466643,61.6368601542,1.0
2022,1,6,18,0,0.0,47.4631420267,1.0
2022,1,6,19,0,0.0,51.7610861606,0.0
2022,1,6,20,0,0.0,57.6178567618,0.0
2022,1,6,21,0,0.0,72.3290979086,0.0
2022,1,6,22,0,0.0,69.5138265153,0.0
2022,1,6,23,0,0.0,59.4656661206,0.0
2022,1,7,0,0,0.0,41.8610776497,0.0
2022,1,7,1,0,0.0,45.306603274,0.0
2022,1,7,2,0,0.0,46.244886367,0.0
2022,1,7,3,0,0.0,54.3321712259,0.0
2022,1,7,4,0,0.0,52.4619787686,0.0
2022,1,7,5,0,0.0,51.5966553067,0.0
2022,1,7,6,0,0.0,37.9809708174,0.0
2022,1,7,7,0,0.0,41.2667780224,0.0
2022,1,7,8,0,265.26386296823887,8.40338629517,0.957735
2022,1,7,9,0,694.586634813366,1.52353756277,0.923551
2022,1,7,10,0,895.2846136874296,43.0365862013,0.875854
2022,1,7,11,0,947.0241067310087,40.8587508266,0.82046
2022,1,7,12,0,965.1375448620233,22.8158913958,0.78265
2022,1,7,13,0,726.2674251053473,43.4178735709,0.806237
2022,1,7,14,0,677.3599914155478,16.8020784241,0.871068
2022,1,7,15,0,752.3078394896861,24.852513476,0.929851
2022,1,7,16,0,561.0982879438488,42.7455035281,1.0
2022,1,7,17,0,243.95829473768012,46.8231371165,1.0
2022,1,7,18,0,0.0,26.4411599433,1.0
2022,1,7,19,0,0.0,31.0953786371,0.0
2022,1,7,20,0,0.0,40.8448961493,0.0
2022,1,7,21,0,0.0,44.8797061883,0.0
2022,1,7,22,0,0.0,45.4296359106,0.0
2022,1,7,23,0,0.0,41.2488320785,0.0
2022,1,8,0,0,0.0,40.9081201642,0.0
2022,1,8,1,0,0.0,65.3570577435,0.0
2022,1,8,2,0,0.0,70.887877127,0.0
2022,1,8,3,0,0.0,67.7049558941,0.0
2022,1,8,4,0,0.0,71.1133748547,0.0
2022,1,8,5,0,0.0,65.0881137841,0.0
2022,1,8,6,0,0.0,60.8588447044,0.0
2022,1,8,7,0,29.482746456844655,42.7870472389,0.0
2022,1,8,8,0,363.51582582995064,48.1144398017,0.958318
2022,1,8,9,0,763.7073211011907,47.6182497961,0.924312
2022,1,8,10,0,895.9529380584771,46.1857297745,0.877892
2022,1,8,11,0,947.6702822749717,63.4486900502,0.822309
2022,1,8,12,0,965.8527847398891,81.6625273614,0.784494
2022,1,8,13,0,961.5100950007459,77.3692316978,0.807326
2022,1,8,14,0,932.2353049454093,69.9802351905,0.871524
2022,1,8,15,0,858.0070110046571,73.3699055347,0.929991
2022,1,8,16,0,651.3474437782536,85.8140897526,1.0
2022,1,8,17,0,248.5268415135699,61.0276490817,1.0
2022,1,8,18,0,0.0,40.1497140913,1.0
2022,1,8,19,0,0.0,30.5354112856,0.0
2022,1,8,20,0,0.0,58.1110508128,0.0
2022,1,8,21,0,0.0,59.3611827637,0.0
2022,1,8,22,0,0.0,71.2702354428,0.0
2022,1,8,23,0,0.0,61.2223528156,0.0
2022,1,9,0,0,0.0,55.1618122963,0.0
2022,1,9,1,0,0.0,56.1883993188,0.0
2022,1,9,2,0,0.0,75.0446772889,0.0
2022,1,9,3,0,0.0,80.2483711676,0.0
2022,1,9,4,0,0.0,67.1482242697,0.0
2022,1,9,5,0,0.0,48.8359880325,0.0
2022,1,9,6,0,0.0,36.9758084676,0.0
2022,1,9,7,0,29.909537413656317,48.0860980767,0.0
2022,1,9,8,0,364.5206658055135,23.3505866711,0.958911
2022,1,9,9,0,764.6772818897043,22.958204768,0.925238
2022,1,9,10,0,896.6837458148254,20.8882541941,0.879284
2022,1,9,11,0,948.3531387365424,49.5871819699,0.82421
2022,1,9,12,0,966.5940934398084,55.1386693361,0.786419
2022,1,9,13,0,962.4295670271415,79.3616616638,0.808504
2022,1,9,14,0,933.5600845539741,105.988682913,0.872041
2022,1,9,15,0,860.372199610835,85.1929461608,0.930164
2022,1,9,16,0,657.4742326864057,77.1108201739,1.0
2022,1,9,17,0,253.09109762264757,64.0604769667,1.0
2022,1,9,18,0,0.0,77.6436010055,1.0
2022,1,9,19,0,0.0,53.7704245101,0.0
2022,1,9,20,0,0.0,54.2097663366,0.0
2022,1,9,21,0,0.0,51.174478068,0.0
2022,1,9,22,0,0.0,57.3973011919,0.0
2022,1,9,23,0,0.0,42.0693197834,0.0
2022,1,10,0,0,0.0,40.9427810484,0.0
2022,1,10,1,0,0.0,24.9661364526,0.0
2022,1,10,2,0,0.0,25.110345285,0.0
2022,1,10,3,0,0.0,39.2952733902,0.0
2022,1,10,4,0,0.0,60.1520473941,0.0
2022,1,10,5,0,0.0,52.2237809999,0.0
2022,1,10,6,0,0.0,22.8795253371,0.0
2022,1,10,7,0,30.505060131554863,16.4586307343,0.982387
2022,1,10,8,0,365.79493022693475,15.8041467696,0.959514
2022,1,10,9,0,559.8406563570336,24.2272246215,0.92618
2022,1,10,10,0,691.528666850036,31.8633429321,0.880705
2022,1,10,11,0,949.0714049151732,24.327336034,0.826159
2022,1,10,12,0,967.360165167079,15.1028657879,0.788423
2022,1,10,13,0,963.3693383084671,24.1148557928,0.809767
2022,1,10,14,0,649.6445335087162,25.4811012884,0.87262
2022,1,10,15,0,559.0503119842834,24.4118579949,0.930372
2022,1,10,16,0,645.1521779412583,32.583896704,1.0
2022,1,10,17,0,257.64370199751204,43.8474357858,1.0
2022,1,10,18,0,0.0,43.0410375788,0.0
2022,1,10,19,0,0.0,13.8362929092,0.0
2022,1,10,20,0,0.0,16.5986948601,0.0
2022,1,10,21,0,0.0,27.0709979336,0.0
2022,1,10,22,0,0.0,20.5638943284,0.0
2022,1,10,23,0,0.0,34.5347406303,0.0
2022,1,11,0,0,0.0,24.2980391663,0.0
2022,1,11,1,0,0.0,38.2172109004,0.0
2022,1,11,2,0,0.0,50.2015095262,0.0
2022,1,11,3,0,0.0,58.0427347797,0.0
2022,1,11,4,0,0.0,57.6169517723,0.0
2022,1,11,5,0,0.0,58.5433598735,0.0
2022,1,11,6,0,0.0,52.1641280181,0.0
2022,1,11,7,0,31.274790956806456,59.7234033923,0.982754
2022,1,11,8,0,367.34246368851467,64.0574374219,0.960126
2022,1,11,9,0,767.0356355150718,63.5374620076,0.927138
2022,1,11,10,0,898.3268259455529,58.1235143222,0.882151
2022,1,11,11,0,949.8237350364855,42.0706676505,0.828155
2022,1,11,12,0,968.1496557804168,54.0450300174,0.790501
2022,1,11,13,0,964.3278517801076,48.349777588,0.811115
2022,1,11,14,0,856.9186059421099,38.864725114,0.87326
2022,1,11,15,0,785.8056920659378,19.3956382418,0.930614
2022,1,11,16,0,669.7079228437435,44.1313256585,1.0
2022,1,11,17,0,262.17776884592854,42.8569833146,1.0
2022,1,11,18,0,0.0,53.0283620591,1.0
2022,1,11,19,0,0.0,58.198173782,0.0
2022,1,11,20,0,0.0,69.3868932998,0.0
2022,1,11,21,0,0.0,54.9447475908,0.0
2022,1,11,22,0,0.0,52.5262449214,0.0
2022,1,11,23,0,0.0,44.649778266,0.0
2022,1,12,0,0,0.0,37.8486326163,0.0
2022,1,12,1,0,0.0,49.2580282334,0.0
2022,1,12,2,0,0.0,49.5069008796,0.0
2022,1,12,3,0,0.0,55.0281192302,0.0
2022,1,12,4,0,0.0,58.6380539758,0.0
2022,1,12,5,0,0.0,50.1111063639,0.0
2022,1,12,6,0,0.0,50.472979341,0.0
2022,1,12,7,0,32.22534894336386,64.6145824891,0.983126
2022,1,12,8,0,347.6942419398728,66.4713659997,0.960747
2022,1,12,9,0,612.5103450590068,11.679459402,0.928109
2022,1,12,10,0,488.6551234994976,12.1000883015,0.883622
2022,1,12,11,0,428.7792210174737,17.4303834004,0.830193
2022,1,12,12,0,538.1099376477725,47.3042055744,0.792651
2022,1,12,13,0,756.3217173293234,59.5139039769,0.812544
2022,1,12,14,0,913.82651710291,53.6005175176,0.87396
2022,1,12,15,0,867.559311154147,51.8451951826,0.930889
2022,1,12,16,0,675.7970071521237,18.9901562421,1.0
2022,1,12,17,0,266.6868838388619,6.50260309292,1.0
2022,1,12,18,0,0.0,-1.86011281653,1.0
2022,1,12,19,0,0.0,4.49038924998,0.0
2022,1,12,20,0,0.0,27.65444405,0.0
2022,1,12,21,0,0.0,71.3191859122,0.0
2022,1,12,22,0,0.0,56.7086273767,0.0
2022,1,12,23,0,0.0,52.2538923937,0.0
2022,1,13,0,0,0.0,50.81505014,0.0
2022,1,13,1,0,0.0,29.1906463703,0.0
2022,1,13,2,0,0.0,35.3770407902,0.0
2022,1,13,3,0,0.0,44.4829377353,0.0
2022,1,13,4,0,0.0,38.8451219277,0.0
2022,1,13,5,0,0.0,42.7447621316,0.0
2022,1,13,6,0,0.0,45.9870903562,0.0
2022,1,13,7,0,9.135869041194358,39.9424210226,0.0
2022,1,13,8,0,330.5819970839262,42.3412057897,0.961375
2022,1,13,9,0,524.256234362076,37.243008582,0.929227
2022,1,13,10,0,641.9760243401631,22.7779970438,0.885115
2022,1,13,11,0,481.47561863371004,36.6963246961,0.832271
2022,1,13,12,0,42.30970061289122,29.083473313,0.794868
2022,1,13,13,0,68.91306636568311,40.4491806403,0.814053
2022,1,13,14,0,142.02450726766597,30.192551333,0.874588
2022,1,13,15,0,454.15999492452244,0.818568799918,0.931198
2022,1,13,16,0,652.2136516688715,-3.31728248174,1.0
2022,1,13,17,0,271.16509764633196,47.6050818641,1.0
2022,1,13,18,0,0.0,41.5307515867,1.0
2022,1,13,19,0,0.0,44.1626004871,0.0
2022,1,13,20,0,0.0,44.594542342,0.0
2022,1,13,21,0,0.0,55.2660933475,0.0
2022,1,13,22,0,0.0,64.4137113002,0.0
2022,1,13,23,0,0.0,72.3644722974,0.0
2022,1,14,0,0,0.0,65.9737572362,0.0
2022,1,14,1,0,0.0,54.1094164277,0.0
2022,1,14,2,0,0.0,55.0297846003,0.0
2022,1,14,3,0,0.0,55.9094513362,0.0
2022,1,14,4,0,0.0,60.4886366654,0.0
2022,1,14,5,0,0.0,52.7742691776,0.0
2022,1,14,6,0,0.0,52.4553413201,0.0
2022,1,14,7,0,0.0,52.7361676846,0.98388
2022,1,14,8,0,338.9745237098731,15.9752970579,0.962009
2022,1,14,9,0,771.5750231089937,48.4297984345,0.93011
2022,1,14,10,0,901.2188757385836,33.3380572834,0.886317
2022,1,14,11,0,917.4536801263393,34.0867362614,0.834386
2022,1,14,12,0,702.6201719353345,7.16812562946,0.797149
2022,1,14,13,0,734.0926538143635,17.5951949668,0.815638
2022,1,14,14,0,940.4283007315918,41.4114751028,0.875329
2022,1,14,15,0,872.3929130476131,60.3257386431,0.931541
2022,1,14,16,0,687.879318023196,59.7611553619,1.0
2022,1,14,17,0,275.6069200412691,51.8438321991,1.0
2022,1,14,18,0,0.0,46.9115138866,1.0
2022,1,14,19,0,0.0,57.741850634,0.0
2022,1,14,20,0,0.0,81.7673552661,0.0
2022,1,14,21,0,0.0,81.3961600709,0.0
2022,1,14,22,0,0.0,76.4961679467,0.0
2022,1,14,23,0,0.0,68.4368396905,0.0
2022,1,15,0,0,0.0,57.9309763672,0.0
2022,1,15,1,0,0.0,51.2781427616,0.0
2022,1,15,2,0,0.0,58.6749405887,0.0
2022,1,15,3,0,0.0,52.0900183995,0.0
2022,1,15,4,0,0.0,42.5433311827,0.0
2022,1,15,5,0,0.0,52.7189381864,0.0
2022,1,15,6,0,0.0,57.3553994395,0.0
2022,1,15,7,0,0.0,42.445268911,0.0
2022,1,15,8,0,313.5730727893127,41.3507699041,0.96265
2022,1,15,9,0,739.1665060019618,37.9318067804,0.931227
2022,1,15,10,0,884.1954719763971,20.4749488897,0.888163
2022,1,15,11,0,900.293535782591,27.9198007998,0.836535
2022,1,15,12,0,888.5699133620824,19.8343556562,0.79949
2022,1,15,13,0,756.5517797442342,12.5470341824,0.817298
2022,1,15,14,0,753.4907029457408,38.0026588082,0.876282
2022,1,15,15,0,821.2189511122556,41.358138138,0.931916
2022,1,15,16,0,657.4089265361155,45.9007637226,1.0
2022,1,15,17,0,280.0073149686058,46.4250518315,1.0
2022,1,15,18,0,0.0,49.7249393427,0.0
2022,1,15,19,0,0.0,49.2130975236,0.0
2022,1,15,20,0,0.0,50.4082595462,0.0
2022,1,15,21,0,0.0,25.0436879879,0.0
2022,1,15,22,0,0.0,26.1836270654,0.0
2022,1,15,23,0,0.0,27.4316872543,0.0
2022,1,16,0,0,0.0,32.8337816959,0.0
2022,1,16,1,0,0.0,10.9425410848,0.0
2022,1,16,2,0,0.0,22.0360282893,0.0
2022,1,16,3,0,0.0,39.8204586662,0.0
2022,1,16,4,0,0.0,51.8648655961,0.0
2022,1,16,5,0,0.0,55.9006472914,0.0
2022,1,16,6,0,0.0,73.6197013806,0.0
2022,1,16,7,0,20.646325152522397,60.7340373969,0.0
2022,1,16,8,0,341.5571693123781,56.3920044074,0.963297
2022,1,16,9,0,754.7725186704819,8.38850871099,0.932243
2022,1,16,10,0,903.4086764070307,72.2068908941,0.889106
2022,1,16,11,0,943.509836458446,76.6951666245,0.838715
2022,1,16,12,0,955.3217798879983,0.628996202166,0.801888
2022,1,16,13,0,962.8044667027375,1.53822502662,0.819028
2022,1,16,14,0,943.2514952003442,58.1042882565,0.877341
2022,1,16,15,0,877.2307720884224,52.5983053883,0.932323
2022,1,16,16,0,699.7864933803686,54.114243147,1.0
2022,1,16,17,0,284.3616951155097,35.4907222856,1.0
2022,1,16,18,0,0.0,27.1363927151,1.0
2022,1,16,19,0,0.0,42.4994161045,0.0
2022,1,16,20,0,0.0,40.5868561283,0.0
2022,1,16,21,0,0.0,30.1554787954,0.0
2022,1,16,22,0,0.0,40.4915848953,0.0
2022,1,16,23,0,0.0,27.670356161,0.0
2022,1,17,0,0,0.0,37.837623531,0.0
2022,1,17,1,0,0.0,34.7656299737,0.0
2022,1,17,2,0,0.0,25.1228887825,0.0
2022,1,17,3,0,0.0,43.4696332543,0.0
2022,1,17,4,0,0.0,41.0908017358,0.0
2022,1,17,5,0,0.0,35.3711177797,0.0
2022,1,17,6,0,0.0,32.7088324005,0.0
2022,1,17,7,0,38.82417576624405,-1.61887017333,0.0
2022,1,17,8,0,369.0326400160669,-2.69336821243,0.963948
2022,1,17,9,0,760.0025202201568,-3.78855129784,0.933268
2022,1,17,10,0,899.1399046057556,3.02173643718,0.89128
2022,1,17,11,0,930.7960822117118,2.52878433107,0.839729
2022,1,17,12,0,941.2711646503042,30.0339431422,0.804337
2022,1,17,13,0,961.8412360333296,19.0749294982,0.820827
2022,1,17,14,0,944.671565114471,9.35007188967,0.878326
2022,1,17,15,0,855.430960278193,6.13881566327,0.932763
2022,1,17,16,0,681.4456146936152,10.4200608502,1.0
2022,1,17,17,0,288.6659145705777,49.7461932773,1.0
2022,1,17,18,0,0.0,43.4795860233,1.0
2022,1,17,19,0,0.0,25.5843007059,0.0
2022,1,17,20,0,0.0,9.09322083083,0.0
2022,1,17,21,0,0.0,0.68518652055,0.0
2022,1,17,22,0,0.0,4.97996724757,0.0
2022,1,17,23,0,0.0,22.9678626621,0.0
2022,1,18,0,0,0.0,42.0491894708,0.0
2022,1,18,1,0,0.0,28.6309756623,0.0
2022,1,18,2,0,0.0,27.0941079691,0.0
2022,1,18,3,0,0.0,43.8249788681,0.0
2022,1,18,4,0,0.0,50.4968337398,0.0
2022,1,18,5,0,0.0,58.1252239672,0.0
2022,1,18,6,0,0.0,47.9425578906,0.0
2022,1,18,7,0,26.379958600043935,35.6410719266,0.0
2022,1,18,8,0,325.5713171230242,45.1595841116,0.964603
2022,1,18,9,0,699.177007706254,61.5488705655,0.9343
2022,1,18,10,0,861.1031922819791,54.0850079862,0.892861
2022,1,18,11,0,914.8338291864504,74.282137921,0.84316
2022,1,18,12,0,910.8232156150489,61.304115313,0.805941
2022,1,18,13,0,929.3084289574554,49.8371320572,0.822691
2022,1,18,14,0,683.2356080705247,9.56912321381,0.879362
2022,1,18,15,0,605.4095426181559,40.783803364,0.933286
2022,1,18,16,0,687.2916921416952,32.1800222145,1.0
2022,1,18,17,0,292.91625816391223,30.5470951864,1.0
2022,1,18,18,0,0.0,48.7151064526,1.0
2022,1,18,19,0,0.0,50.5759569346,0.0
2022,1,18,20,0,0.0,42.5781609129,0.0
2022,1,18,21,0,0.0,33.3806493728,0.0
2022,1,18,22,0,0.0,20.4691853559,0.0
2022,1,18,23,0,0.0,2.35767178742,0.0
2022,1,19,0,0,0.0,3.00972949104,0.0
2022,1,19,1,0,0.0,25.4960805869,0.0
2022,1,19,2,0,0.0,43.4643543749,0.0
2022,1,19,3,0,0.0,47.1904763781,0.0
2022,1,19,4,0,0.0,58.400632554,0.0
2022,1,19,5,0,0.0,67.9276172273,0.0
2022,1,19,6,0,0.0,72.5262668554,0.0
2022,1,19,7,0,0.0,57.1925462779,0.985805
2022,1,19,8,0,312.98911992512956,13.1752687251,0.965262
2022,1,19,9,0,489.58300145620416,16.787847094,0.935218
2022,1,19,10,0,256.388135503284,35.3817273536,0.894454
2022,1,19,11,0,405.66494447922605,43.5524294692,0.845418
2022,1,19,12,0,453.8150957400587,43.9956223913,0.80938
2022,1,19,13,0,127.94440523304206,39.1966862237,0.824616
2022,1,19,14,0,328.16077260229406,45.2578802754,0.88045
2022,1,19,15,0,748.2650479251242,59.703073886,0.933735
2022,1,19,16,0,717.2137009692699,62.4167880795,1.0
2022,1,19,17,0,297.10942564643966,53.8191217385,1.0
2022,1,19,18,0,0.0,77.5153235368,1.0
2022,1,19,19,0,0.0,99.6320631128,0.0
2022,1,19,20,0,0.0,97.4976596737,0.0
2022,1,19,21,0,0.0,69.9673139048,0.0
2022,1,19,22,0,0.0,52.621230358,0.0
2022,1,19,23,0,0.0,44.4828881007,0.0
2022,1,20,0,0,0.0,41.5446757834,0.0
2022,1,20,1,0,0.0,26.2236087529,0.0
2022,1,20,2,0,0.0,12.2821012302,0.0
2022,1,20,3,0,0.0,28.8622703674,0.0
2022,1,20,4,0,0.0,41.050290522,0.0
2022,1,20,5,0,0.0,51.8915477545,0.0
2022,1,20,6,0,0.0,58.8442409314,0.0
2022,1,20,7,0,47.42105711736747,77.7669947716,0.986194
2022,1,20,8,0,394.5383759742883,74.7573889213,0.965924
2022,1,20,9,0,783.8673674432554,60.0551617078,0.936266
2022,1,20,10,0,908.336170907435,55.8060905489,0.896059
2022,1,20,11,0,957.8796670304671,54.9474904213,0.847698
2022,1,20,12,0,976.0764447903036,47.9525411809,0.811965
2022,1,20,13,0,574.5855072763649,34.0044392512,0.8266
2022,1,20,14,0,314.49144063394215,52.3140636958,0.881588
2022,1,20,15,0,651.3336460311662,51.924699274,0.934286
2022,1,20,16,0,722.887321350984,34.9484726511,0.970701
2022,1,20,17,0,301.24250875833206,28.4344828615,1.0
2022,1,20,18,0,0.0,48.1839984759,1.0
2022,1,20,19,0,0.0,49.2294614564,0.0
2022,1,20,20,0,0.0,41.4855555754,0.0
2022,1,20,21,0,0.0,57.8308097366,0.0
2022,1,20,22,0,0.0,53.5921818513,0.0
2022,1,20,23,0,0.0,53.8776249603,0.0
2022,1,21,0,0,0.0,39.7717609538,0.0
2022,1,21,1,0,0.0,47.6553496677,0.0
2022,1,21,2,0,0.0,58.4910943673,0.0
2022,1,21,3,0,0.0,47.9557383539,0.0
2022,1,21,4,0,0.0,37.915542866,0.0
2022,1,21,5,0,0.0,43.2738010988,0.0
2022,1,21,6,0,0.0,45.0960430363,0.0
2022,1,21,7,0,46.712046141192964,45.4281162604,0.0
2022,1,21,8,0,386.7876100319715,17.1107993833,0.966588
2022,1,21,9,0,775.0306345618574,18.1930770027,0.937436
2022,1,21,10,0,901.4258984888088,58.9557561176,0.897348
2022,1,21,11,0,923.9814168823661,54.0863700983,0.849996
2022,1,21,12,0,947.7730984022276,46.9291617737,0.813231
2022,1,21,13,0,974.6032426793781,56.0860204733,0.82864
2022,1,21,14,0,939.6114385207995,52.9788610783,0.882773
2022,1,21,15,0,875.2458009995651,20.7218977279,0.934931
2022,1,21,16,0,725.2880560184781,1.06332863441,0.0
