Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,6,6,0,0.0,50.6032047856,0.0
2022,1,6,7,0,29.11937893390014,30.643901142,0.0
2022,1,6,8,0,29.11937893390014,57.3866984638,0.957164
2022,1,6,9,0,67.4666585545944,2.05100643008,0.922515
2022,1,6,10,0,371.9079010751106,18.2708657773,0.8752
2022,1,6,11,0,764.2139697471625,45.1388719628,0.818665
2022,1,6,12,0,907.8680535908412,4.89425196682,0.780892
2022,1,6,13,0,558.5902285273969,20.060520959,0.805237
2022,1,6,14,0,166.36606631182912,13.6828873736,0.870675
2022,1,6,15,0,455.60064622181864,38.5780510563,0.929745
2022,1,6,16,0,639.1227730478579,62.5691402545,1.0
2022,1,6,17,0,239.39329097466643,67.1054052755,1.0
2022,1,6,18,0,0.0,56.4328253384,1.0
2022,1,6,19,0,0.0,46.4558712893,0.0
2022,1,6,20,0,0.0,55.2078790032,0.0
2022,1,6,21,0,0.0,51.0266183858,0.0
2022,1,6,22,0,0.0,54.8778455979,0.0
2022,1,6,23,0,0.0,51.8107367639,0.0
2022,1,7,0,0,0.0,74.0096401231,0.0
2022,1,7,1,0,0.0,75.5582649066,0.0
2022,1,7,2,0,0.0,75.6632203841,0.0
2022,1,7,3,0,0.0,107.114408628,0.0
2022,1,7,4,0,0.0,89.7125046643,0.0
2022,1,7,5,0,0.0,64.7799068322,0.0
2022,1,7,6,0,0.0,54.7046350557,0.0
2022,1,7,7,0,22.75542368560398,57.9137246684,0.0
2022,1,7,8,0,344.60107358054285,36.8464576464,0.957735
2022,1,7,9,0,751.1684217400659,39.7385001575,0.923551
2022,1,7,10,0,895.2846136874296,52.2171527768,0.875854
2022,1,7,11,0,947.0241067310087,61.5933690433,0.82046
2022,1,7,12,0,965.1375448620233,62.1648437514,0.78265
2022,1,7,13,0,946.7177467714473,76.8925710939,0.806237
2022,1,7,14,0,896.8677919275478,40.4365485842,0.871068
2022,1,7,15,0,679.271202410586,50.239027322,0.929851
2022,1,7,16,0,489.00417201884886,50.2092314722,1.0
2022,1,7,17,0,243.95829473768012,75.408834988,1.0
2022,1,7,18,0,0.0,52.1240303235,1.0
2022,1,7,19,0,0.0,55.2031222538,0.0
2022,1,7,20,0,0.0,52.5315337358,0.0
2022,1,7,21,0,0.0,53.6915902974,0.0
2022,1,7,22,0,0.0,55.7890588985,0.0
2022,1,7,23,0,0.0,48.8652676305,0.0
2022,1,8,0,0,0.0,47.1936234256,0.0
2022,1,8,1,0,0.0,48.2896481665,0.0
2022,1,8,2,0,0.0,37.5327178491,0.0
2022,1,8,3,0,0.0,14.4968166757,0.0
2022,1,8,4,0,0.0,7.76911789443,0.0
2022,1,8,5,0,0.0,21.8821649016,0.0
2022,1,8,6,0,0.0,40.1860148848,0.0
2022,1,8,7,0,29.482746456844655,47.7335598224,0.0
2022,1,8,8,0,363.51582582995064,41.2547006968,0.958318
2022,1,8,9,0,763.7073211011907,36.985637945,0.924312
2022,1,8,10,0,895.9529380584771,9.83288903333,0.877892
2022,1,8,11,0,947.6702822749717,18.7481521654,0.822309
2022,1,8,12,0,965.8527847398891,44.2993654117,0.784494
2022,1,8,13,0,961.5100950007459,55.0784972172,0.807326
2022,1,8,14,0,932.2353049454093,79.0504949483,0.871524
2022,1,8,15,0,858.0070110046571,79.3547516205,0.929991
2022,1,8,16,0,651.3474437782536,73.2870765193,1.0
2022,1,8,17,0,248.5268415135699,50.9552781421,1.0
2022,1,8,18,0,0.0,40.7359839824,1.0
2022,1,8,19,0,0.0,45.0901150193,0.0
2022,1,8,20,0,0.0,48.1633376462,0.0
2022,1,8,21,0,0.0,50.1354316347,0.0
2022,1,8,22,0,0.0,50.7141710764,0.0
2022,1,8,23,0,0.0,55.2876342272,0.0
2022,1,9,0,0,0.0,60.6768495947,0.0
2022,1,9,1,0,0.0,60.0686619894,0.0
2022,1,9,2,0,0.0,67.5444442236,0.0
2022,1,9,3,0,0.0,73.8296508028,0.0
2022,1,9,4,0,0.0,57.9921084143,0.0
2022,1,9,5,0,0.0,51.8679791781,0.0
2022,1,9,6,0,0.0,28.3361247759,0.0
2022,1,9,7,0,29.909537413656317,25.8550127444,0.0
2022,1,9,8,0,364.5206658055135,26.4320291834,0.958911
2022,1,9,9,0,764.6772818897043,19.8734460926,0.925238
2022,1,9,10,0,896.6837458148254,20.4201061045,0.879284
2022,1,9,11,0,948.3531387365424,32.2801485675,0.82421
2022,1,9,12,0,966.5940934398084,43.0123813056,0.786419
2022,1,9,13,0,962.4295670271415,42.5115891351,0.808504
2022,1,9,14,0,933.5600845539741,46.1845046544,0.872041
2022,1,9,15,0,860.372199610835,40.6588914303,0.930164
2022,1,9,16,0,657.4742326864057,38.1031004516,1.0
2022,1,9,17,0,253.09109762264757,29.2349943646,1.0
2022,1,9,18,0,0.0,48.9409682608,1.0
2022,1,9,19,0,0.0,58.4496650535,0.0
2022,1,9,20,0,0.0,51.2424736834,0.0
2022,1,9,21,0,0.0,45.0187395227,0.0
2022,1,9,22,0,0.0,38.967429643,0.0
2022,1,9,23,0,0.0,44.9339133743,0.0
2022,1,10,0,0,0.0,45.6848491847,0.0
2022,1,10,1,0,0.0,57.2287699108,0.0
2022,1,10,2,0,0.0,56.7742056124,0.0
2022,1,10,3,0,0.0,51.530564983,0.0
2022,1,10,4,0,0.0,47.7256028553,0.0
2022,1,10,5,0,0.0,47.4856331362,0.0
2022,1,10,6,0,0.0,43.277710668,0.0
2022,1,10,7,0,30.505060131554863,44.4391521617,0.982387
2022,1,10,8,0,365.79493022693475,26.1238126554,0.959514
2022,1,10,9,0,737.3297855276337,42.5599413336,0.92618
2022,1,10,10,0,869.017796020636,4.17525195505,0.880705
2022,1,10,11,0,949.0714049151732,37.593141306,0.826159
2022,1,10,12,0,967.360165167079,31.8996706999,0.788423
2022,1,10,13,0,963.3693383084671,43.9431007634,0.809767
2022,1,10,14,0,929.5272994134663,39.7885562841,0.87262
2022,1,10,15,0,846.7080991389334,5.24673966394,0.930372
2022,1,10,16,0,652.9271991911583,26.6273092341,1.0
2022,1,10,17,0,257.64370199751204,34.2113137362,1.0
2022,1,10,18,0,0.0,41.6954087987,0.0
2022,1,10,19,0,0.0,33.6072851076,0.0
2022,1,10,20,0,0.0,35.4618658443,0.0
2022,1,10,21,0,0.0,21.4053246702,0.0
2022,1,10,22,0,0.0,37.9391479069,0.0
2022,1,10,23,0,0.0,45.0001981026,0.0
2022,1,11,0,0,0.0,55.9146871703,0.0
2022,1,11,1,0,0.0,52.9904284895,0.0
2022,1,11,2,0,0.0,54.1366955122,0.0
2022,1,11,3,0,0.0,58.1543241123,0.0
2022,1,11,4,0,0.0,51.7155473083,0.0
2022,1,11,5,0,0.0,50.8086055123,0.0
2022,1,11,6,0,0.0,56.9817742862,0.0
2022,1,11,7,0,31.274790956806456,60.1956000876,0.982754
2022,1,11,8,0,367.34246368851467,48.7965272166,0.960126
2022,1,11,9,0,767.0356355150718,63.5582255148,0.927138
2022,1,11,10,0,898.3268259455529,47.6239128035,0.882151
2022,1,11,11,0,949.8237350364855,41.9046511682,0.828155
2022,1,11,12,0,968.1496557804168,33.5025703472,0.790501
2022,1,11,13,0,964.3278517801076,4.1655671212,0.811115
2022,1,11,14,0,889.0668380440599,-2.6251992188,0.87326
2022,1,11,15,0,817.9539241678877,37.8394592116,0.930614
2022,1,11,16,0,669.7079228437435,12.6508859147,1.0
2022,1,11,17,0,262.17776884592854,23.5795701271,1.0
2022,1,11,18,0,0.0,26.9041168964,1.0
2022,1,11,19,0,0.0,51.6031620917,0.0
2022,1,11,20,0,0.0,47.194943103,0.0
2022,1,11,21,0,0.0,54.4204126863,0.0
2022,1,11,22,0,0.0,59.9620778273,0.0
2022,1,11,23,0,0.0,50.5842984801,0.0
2022,1,12,0,0,0.0,48.8772175068,0.0
2022,1,12,1,0,0.0,56.0582765619,0.0
2022,1,12,2,0,0.0,46.9021989063,0.0
2022,1,12,3,0,0.0,47.1702830319,0.0
2022,1,12,4,0,0.0,42.2851443009,0.0
2022,1,12,5,0,0.0,44.8101764985,0.0
2022,1,12,6,0,0.0,64.1133475752,0.0
2022,1,12,7,0,32.22534894336386,74.6801110767,0.983126
2022,1,12,8,0,134.4939620621728,84.1150238441,0.960747
2022,1,12,9,0,528.4577360046568,38.939259557,0.928109
2022,1,12,10,0,891.3560189715927,11.1567802072,0.883622
2022,1,12,11,0,877.8064733447187,8.2033759308,0.830193
2022,1,12,12,0,859.3182946601225,16.8230970242,0.792651
2022,1,12,13,0,919.4244328978234,24.2746275386,0.812544
2022,1,12,14,0,931.1949033375599,37.1445230534,0.87396
2022,1,12,15,0,867.559311154147,68.3136188929,0.930889
2022,1,12,16,0,675.7970071521237,57.5675399117,1.0
2022,1,12,17,0,266.6868838388619,53.8167876186,1.0
2022,1,12,18,0,0.0,55.2615547745,1.0
2022,1,12,19,0,0.0,48.0873290383,0.0
2022,1,12,20,0,0.0,50.8827080016,0.0
2022,1,12,21,0,0.0,48.9496071612,0.0
2022,1,12,22,0,0.0,58.3566859632,0.0
2022,1,12,23,0,0.0,32.7884758897,0.0
2022,1,13,0,0,0.0,40.6444297009,0.0
2022,1,13,1,0,0.0,55.1527677126,0.0
2022,1,13,2,0,0.0,59.559889971,0.0
2022,1,13,3,0,0.0,43.7457743795,0.0
2022,1,13,4,0,0.0,48.2707153833,0.0
2022,1,13,5,0,0.0,45.7011213987,0.0
2022,1,13,6,0,0.0,54.7065670524,0.0
2022,1,13,7,0,28.552007508394357,59.4872391324,0.0
2022,1,13,8,0,363.8739048858511,58.8831150023,0.961375
2022,1,13,9,0,740.4985912882009,58.250027986,0.929227
2022,1,13,10,0,599.1263289676631,64.5024670222,0.885115
2022,1,13,11,0,643.23461668351,53.2570952566,0.832271
2022,1,13,12,0,914.7465427647346,44.1311289336,0.794868
2022,1,13,13,0,912.1433026258264,51.3253637963,0.814053
2022,1,13,14,0,884.740721193566,54.4934039262,0.874588
2022,1,13,15,0,828.1224751815224,78.9023559635,0.931198
2022,1,13,16,0,661.2285931219715,89.1287303473,1.0
2022,1,13,17,0,271.16509764633196,58.0627023772,1.0
2022,1,13,18,0,0.0,55.623541447,1.0
2022,1,13,19,0,0.0,53.2075452375,0.0
2022,1,13,20,0,0.0,39.229128953,0.0
2022,1,13,21,0,0.0,40.8035578243,0.0
2022,1,13,22,0,0.0,42.3742896574,0.0
2022,1,13,23,0,0.0,32.6512602074,0.0
2022,1,14,0,0,0.0,29.2467446513,0.0
2022,1,14,1,0,0.0,33.2803676716,0.0
2022,1,14,2,0,0.0,39.9505577153,0.0
2022,1,14,3,0,0.0,46.31605417,0.0
2022,1,14,4,0,0.0,45.9473288447,0.0
2022,1,14,5,0,0.0,52.6872428342,0.0
2022,1,14,6,0,0.0,43.442506174,0.0
2022,1,14,7,0,0.0,28.7158865529,0.98388
2022,1,14,8,0,338.9745237098731,63.814951314,0.962009
2022,1,14,9,0,771.5750231089937,16.5738919019,0.93011
2022,1,14,10,0,901.2188757385836,29.9029218196,0.886317
2022,1,14,11,0,913.0137621382394,49.5405831318,0.834386
2022,1,14,12,0,911.6573563330345,51.4207546407,0.797149
2022,1,14,13,0,947.5697562001636,46.6817482555,0.815638
2022,1,14,14,0,940.4283007315918,47.4195951761,0.875329
2022,1,14,15,0,872.3929130476131,51.2946229649,0.931541
2022,1,14,16,0,687.879318023196,29.2008606318,1.0
2022,1,14,17,0,275.6069200412691,31.282396258,1.0
2022,1,14,18,0,0.0,23.5380677809,1.0
2022,1,14,19,0,0.0,24.7976777329,0.0
2022,1,14,20,0,0.0,10.0311179796,0.0
2022,1,14,21,0,0.0,19.3656801242,0.0
2022,1,14,22,0,0.0,21.0208660352,0.0
2022,1,14,23,0,0.0,26.2097735946,0.0
2022,1,15,0,0,0.0,31.2656239521,0.0
2022,1,15,1,0,0.0,37.5700421526,0.0
2022,1,15,2,0,0.0,45.4774104372,0.0
2022,1,15,3,0,0.0,36.6133959897,0.0
2022,1,15,4,0,0.0,37.7300579283,0.0
2022,1,15,5,0,0.0,38.9266894333,0.0
2022,1,15,6,0,0.0,45.7112110795,0.0
2022,1,15,7,0,0.0,28.3847091138,0.0
2022,1,15,8,0,329.1948315721626,41.2436752378,0.96265
2022,1,15,9,0,747.6585325636618,32.1017036914,0.931227
2022,1,15,10,0,620.1758599226471,53.7166378247,0.888163
2022,1,15,11,0,678.275044649941,44.3585823675,0.836535
2022,1,15,12,0,962.1813974970273,53.8437441176,0.79949
2022,1,15,13,0,944.9296008018291,70.1458096114,0.817298
2022,1,15,14,0,882.4994046054408,77.3348540285,0.876282
2022,1,15,15,0,825.0851617351057,70.0202358884,0.931916
2022,1,15,16,0,681.9041611218654,64.5521502759,1.0
2022,1,15,17,0,280.0073149686058,59.1012997158,1.0
2022,1,15,18,0,0.0,66.4189513391,0.0
2022,1,15,19,0,0.0,53.9907987517,0.0
2022,1,15,20,0,0.0,59.7959421696,0.0
2022,1,15,21,0,0.0,54.3120410147,0.0
2022,1,15,22,0,0.0,54.9356439958,0.0
2022,1,15,23,0,0.0,69.5859184113,0.0
2022,1,16,0,0,0.0,75.4051186008,0.0
2022,1,16,1,0,0.0,69.4819121065,0.0
2022,1,16,2,0,0.0,47.7033182846,0.0
2022,1,16,3,0,0.0,54.1347974532,0.0
2022,1,16,4,0,0.0,56.4625017455,0.0
2022,1,16,5,0,0.0,47.4652797807,0.0
2022,1,16,6,0,0.0,36.5195103989,0.0
2022,1,16,7,0,2.088403289722393,71.1276905227,0.0
2022,1,16,8,0,336.7921196636781,62.1804568584,0.963297
2022,1,16,9,0,768.5653908845818,59.8418950484,0.932243
2022,1,16,10,0,903.4086764070307,39.5947132695,0.889106
2022,1,16,11,0,922.7526238569959,38.0378363984,0.838715
2022,1,16,12,0,913.0766858902983,68.4317365579,0.801888
2022,1,16,13,0,941.3165853064875,60.2423841705,0.819028
2022,1,16,14,0,943.2514952003442,13.870956146,0.877341
2022,1,16,15,0,877.2307720884224,27.1326937275,0.932323
2022,1,16,16,0,699.7864933803686,23.8895080851,1.0
2022,1,16,17,0,284.3616951155097,23.4389447161,1.0
2022,1,16,18,0,0.0,47.7468856173,1.0
2022,1,16,19,0,0.0,54.5490917137,0.0
2022,1,16,20,0,0.0,55.466930183,0.0
2022,1,16,21,0,0.0,60.2944281467,0.0
2022,1,16,22,0,0.0,57.9590717063,0.0
2022,1,16,23,0,0.0,68.7386589526,0.0
2022,1,17,0,0,0.0,74.8039004547,0.0
2022,1,17,1,0,0.0,61.2289766724,0.0
2022,1,17,2,0,0.0,53.2537775147,0.0
2022,1,17,3,0,0.0,57.2921675715,0.0
2022,1,17,4,0,0.0,60.7521137036,0.0
2022,1,17,5,0,0.0,48.7729705367,0.0
2022,1,17,6,0,0.0,53.4703707578,0.0
2022,1,17,7,0,26.305350403019055,64.8917897187,0.0
2022,1,17,8,0,360.8632957240919,62.46778724,0.963948
2022,1,17,9,0,761.4180698098669,37.2377066406,0.933268
2022,1,17,10,0,853.1027111154856,44.9420624241,0.89128
2022,1,17,11,0,741.5819179290818,49.1710880935,0.839729
2022,1,17,12,0,781.9234670141043,48.30092927,0.804337
2022,1,17,13,0,729.4598107675297,23.7865941195,0.820827
2022,1,17,14,0,707.6277002614711,17.7549107571,0.878326
2022,1,17,15,0,840.0141128607929,-0.441469663169,0.932763
2022,1,17,16,0,683.9280022257152,4.67185147691,1.0
2022,1,17,17,0,288.6659145705777,62.3970923281,1.0
2022,1,17,18,0,0.0,59.3445071121,1.0
2022,1,17,19,0,0.0,46.9615734196,0.0
2022,1,17,20,0,0.0,62.1178772804,0.0
2022,1,17,21,0,0.0,67.4422026155,0.0
2022,1,17,22,0,0.0,46.4120831533,0.0
2022,1,17,23,0,0.0,36.0549901466,0.0
2022,1,18,0,0,0.0,49.6578367041,0.0
2022,1,18,1,0,0.0,44.0869397274,0.0
2022,1,18,2,0,0.0,50.9243311083,0.0
2022,1,18,3,0,0.0,55.6992499929,0.0
2022,1,18,4,0,0.0,45.198031005,0.0
2022,1,18,5,0,0.0,47.5210115867,0.0
2022,1,18,6,0,0.0,26.7855499081,0.0
2022,1,18,7,0,37.10524336574393,6.74525412568,0.0
2022,1,18,8,0,363.5396000552742,37.8266095163,0.964603
2022,1,18,9,0,761.683061574354,47.3667438729,0.9343
2022,1,18,10,0,898.8502811107292,19.6893847055,0.892861
2022,1,18,11,0,944.9988470047053,40.0480199401,0.84316
2022,1,18,12,0,965.9220335133489,45.8528250974,0.805941
2022,1,18,13,0,964.5089970271654,48.672047023,0.822691
2022,1,18,14,0,925.3968759228896,35.895020971,0.879362
2022,1,18,15,0,741.734671778506,42.0477226523,0.933286
2022,1,18,16,0,589.2382883121452,25.3510246127,1.0
2022,1,18,17,0,292.91625816391223,14.8138425915,1.0
2022,1,18,18,0,0.0,12.9530891232,1.0
2022,1,18,19,0,0.0,10.2127038889,0.0
2022,1,18,20,0,0.0,16.7187828136,0.0
2022,1,18,21,0,0.0,34.5766398625,0.0
2022,1,18,22,0,0.0,64.6050691275,0.0
2022,1,18,23,0,0.0,60.7716453428,0.0
2022,1,19,0,0,0.0,55.0001099109,0.0
2022,1,19,1,0,0.0,61.7533266823,0.0
2022,1,19,2,0,0.0,68.5130764601,0.0
2022,1,19,3,0,0.0,62.4374693291,0.0
2022,1,19,4,0,0.0,53.8017743471,0.0
2022,1,19,5,0,0.0,55.7727815164,0.0
2022,1,19,6,0,0.0,62.3015419315,0.0
2022,1,19,7,0,0.0,56.7809193856,0.985805
2022,1,19,8,0,295.74648238232953,21.5476453239,0.965262
2022,1,19,9,0,689.6721130690041,38.7383573741,0.935218
2022,1,19,10,0,848.354269373634,42.521377212,0.894454
2022,1,19,11,0,928.2394497787261,49.1058517813,0.845418
2022,1,19,12,0,941.4133868436088,47.2984374213,0.80938
2022,1,19,13,0,931.4426285593182,48.0924227752,0.824616
2022,1,19,14,0,910.0255337793202,37.4181509407,0.88045
2022,1,19,15,0,866.2897562946744,25.566088825,0.933735
2022,1,19,16,0,717.2137009692699,72.0017710526,1.0
2022,1,19,17,0,297.10942564643966,74.5353625195,1.0
2022,1,19,18,0,0.0,56.660549886,1.0
2022,1,19,19,0,0.0,60.4039174743,0.0
2022,1,19,20,0,0.0,48.3506944257,0.0
2022,1,19,21,0,0.0,26.5272467205,0.0
2022,1,19,22,0,0.0,43.1930306034,0.0
2022,1,19,23,0,0.0,38.9728858211,0.0
2022,1,20,0,0,0.0,26.7911388879,0.0
2022,1,20,1,0,0.0,39.9657021683,0.0
2022,1,20,2,0,0.0,54.762612242,0.0
2022,1,20,3,0,0.0,70.9829869626,0.0
2022,1,20,4,0,0.0,74.3718295233,0.0
2022,1,20,5,0,0.0,76.7727329561,0.0
2022,1,20,6,0,0.0,59.1498937387,0.0
2022,1,20,7,0,47.42105711736747,67.4320387238,0.986194
2022,1,20,8,0,394.5383759742883,71.1552466091,0.965924
2022,1,20,9,0,783.8673674432554,63.7146719372,0.936266
2022,1,20,10,0,908.336170907435,54.4254059748,0.896059
2022,1,20,11,0,957.8796670304671,37.1424727353,0.847698
2022,1,20,12,0,976.0764447903036,16.8166790208,0.811965
2022,1,20,13,0,970.8848968073298,37.8461497582,0.8266
2022,1,20,14,0,925.0655479070572,30.598540035,0.881588
2022,1,20,15,0,865.6083637733162,59.1626352534,0.934286
2022,1,20,16,0,722.887321350984,33.8244337579,0.970701
2022,1,20,17,0,301.24250875833206,37.6417283667,1.0
2022,1,20,18,0,0.0,48.3095502395,1.0
2022,1,20,19,0,0.0,46.7820554287,0.0
2022,1,20,20,0,0.0,44.8095270279,0.0
2022,1,20,21,0,0.0,48.0594542309,0.0
2022,1,20,22,0,0.0,51.7152803831,0.0
2022,1,20,23,0,0.0,51.7006849937,0.0
2022,1,21,0,0,0.0,43.6663325945,0.0
2022,1,21,1,0,0.0,47.2293821011,0.0
2022,1,21,2,0,0.0,52.6164032508,0.0
2022,1,21,3,0,0.0,42.7569360285,0.0
2022,1,21,4,0,0.0,29.1653301924,0.0
2022,1,21,5,0,0.0,28.5219279883,0.0
2022,1,21,6,0,0.0,39.0978123763,0.0
2022,1,21,7,0,0.0,51.4648602483,0.0
2022,1,21,8,0,59.347851547828554,43.8866548923,0.966588
2022,1,21,9,0,194.00555443363743,51.5137044163,0.937436
2022,1,21,10,0,157.95032571298873,48.0493359235,0.897348
2022,1,21,11,0,286.5505653233162,45.6055348419,0.849996
2022,1,21,12,0,733.0106881146276,44.2153765341,0.813231
2022,1,21,13,0,937.0521906231281,34.7194718159,0.82864
2022,1,21,14,0,926.8235051431996,27.8363537153,0.882773
2022,1,21,15,0,866.3958435807701,26.5526008419,0.934931
2022,1,21,16,0,712.1847436401331,7.50973545113,0.0
