Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,5,4,0,0.0,48.4155699887,0.0
2022,1,5,5,0,0.0,49.8353593808,0.0
2022,1,5,6,0,0.0,40.7151000429,0.0
2022,1,5,7,0,29.177784341294995,-2.6982748043,0.0
2022,1,5,8,0,342.5670907947367,36.1907238318,0.956604
2022,1,5,9,0,721.0109209480332,37.0965906377,0.921646
2022,1,5,10,0,865.7280276255779,54.5402610415,0.873904
2022,1,5,11,0,902.8675700988887,43.4994655483,0.816929
2022,1,5,12,0,808.3746729472864,49.4222354208,0.779223
2022,1,5,13,0,824.4304996899536,45.5873471946,0.804329
2022,1,5,14,0,891.3823698295013,46.9387251009,0.870344
2022,1,5,15,0,828.7713477189709,52.5438246232,0.929674
2022,1,5,16,0,633.0460874771185,27.3769886864,1.0
2022,1,5,17,0,234.84012587707943,11.9587525264,1.0
2022,1,5,18,0,0.0,4.86128007732,1.0
2022,1,5,19,0,0.0,16.0997089846,0.0
2022,1,5,20,0,0.0,36.9572321565,0.0
2022,1,5,21,0,0.0,9.92999044985,0.0
2022,1,5,22,0,0.0,12.3540371823,0.0
2022,1,5,23,0,0.0,4.97889946483,0.0
2022,1,6,0,0,0.0,4.895105114,0.0
2022,1,6,1,0,0.0,28.2722808937,0.0
2022,1,6,2,0,0.0,24.9928678682,0.0
2022,1,6,3,0,0.0,25.4967522914,0.0
2022,1,6,4,0,0.0,28.8306375422,0.0
2022,1,6,5,0,0.0,43.8096804343,0.0
2022,1,6,6,0,0.0,39.5667149151,0.0
2022,1,6,7,0,29.11937893390014,66.5831798445,0.0
2022,1,6,8,0,29.11937893390014,38.2814954919,0.957164
2022,1,6,9,0,397.0072832647944,52.4574976669,0.922515
2022,1,6,10,0,844.4310283754605,24.706471663,0.8752
2022,1,6,11,0,845.9618264933125,14.3025562869,0.818665
2022,1,6,12,0,875.8971545658412,41.9023168548,0.780892
2022,1,6,13,0,941.5686694093968,46.7138156764,0.805237
2022,1,6,14,0,876.8897307395791,51.2521296733,0.870675
2022,1,6,15,0,812.4096165865686,48.4478753513,0.929745
2022,1,6,16,0,639.1227730478579,52.9352606956,1.0
2022,1,6,17,0,239.39329097466643,47.4760948763,1.0
2022,1,6,18,0,0.0,50.0203265228,1.0
2022,1,6,19,0,0.0,27.8817790608,0.0
2022,1,6,20,0,0.0,1.81644573472,0.0
2022,1,6,21,0,0.0,9.45402638993,0.0
2022,1,6,22,0,0.0,25.2434987372,0.0
2022,1,6,23,0,0.0,42.8238620605,0.0
2022,1,7,0,0,0.0,47.193821759,0.0
2022,1,7,1,0,0.0,53.9364410326,0.0
2022,1,7,2,0,0.0,60.7726928754,0.0
2022,1,7,3,0,0.0,55.7711225325,0.0
2022,1,7,4,0,0.0,63.577872952,0.0
2022,1,7,5,0,0.0,70.8942818266,0.0
2022,1,7,6,0,0.0,72.8465882458,0.0
2022,1,7,7,0,3.6243508471039796,45.9731244616,0.0
2022,1,7,8,0,3.6243508471039796,33.5367838077,0.957735
2022,1,7,9,0,429.32277184512714,17.4097741456,0.923551
2022,1,7,10,0,895.2846136874296,82.9280137385,0.875854
2022,1,7,11,0,947.0241067310087,55.1896505224,0.82046
2022,1,7,12,0,965.1375448620233,60.2642663551,0.78265
2022,1,7,13,0,686.1324509058475,77.0386663339,0.806237
2022,1,7,14,0,521.923393296298,13.4265116856,0.871068
2022,1,7,15,0,677.7814260186361,41.0795718535,0.929851
2022,1,7,16,0,601.8734983925489,58.9234352087,1.0
2022,1,7,17,0,243.95829473768012,65.4568409033,1.0
2022,1,7,18,0,0.0,50.5116166312,1.0
2022,1,7,19,0,0.0,59.4752203641,0.0
2022,1,7,20,0,0.0,58.3729730949,0.0
2022,1,7,21,0,0.0,73.070889078,0.0
2022,1,7,22,0,0.0,62.3882555975,0.0
2022,1,7,23,0,0.0,51.8967883877,0.0
2022,1,8,0,0,0.0,63.5192909419,0.0
2022,1,8,1,0,0.0,53.6393251186,0.0
2022,1,8,2,0,0.0,61.3372510076,0.0
2022,1,8,3,0,0.0,81.1289401604,0.0
2022,1,8,4,0,0.0,93.2617035324,0.0
2022,1,8,5,0,0.0,83.3640862333,0.0
2022,1,8,6,0,0.0,67.1773118988,0.0
2022,1,8,7,0,29.482746456844655,54.0541146688,0.0
2022,1,8,8,0,363.51582582995064,58.4670126202,0.958318
2022,1,8,9,0,763.7073211011907,71.9539702152,0.924312
2022,1,8,10,0,895.9529380584771,76.4128772447,0.877892
2022,1,8,11,0,947.6702822749717,88.4896151224,0.822309
2022,1,8,12,0,965.8527847398891,108.188207643,0.784494
2022,1,8,13,0,961.5100950007459,101.331089308,0.807326
2022,1,8,14,0,932.2353049454093,80.1416321499,0.871524
2022,1,8,15,0,858.0070110046571,64.8701301463,0.929991
2022,1,8,16,0,651.3474437782536,55.6375657521,1.0
2022,1,8,17,0,248.5268415135699,50.3417966435,1.0
2022,1,8,18,0,0.0,50.3146720697,1.0
2022,1,8,19,0,0.0,51.8973309884,0.0
2022,1,8,20,0,0.0,47.4633996173,0.0
2022,1,8,21,0,0.0,44.2432518304,0.0
2022,1,8,22,0,0.0,50.1262535256,0.0
2022,1,8,23,0,0.0,48.5403719392,0.0
2022,1,9,0,0,0.0,49.499035973,0.0
2022,1,9,1,0,0.0,54.0297948076,0.0
2022,1,9,2,0,0.0,48.9460058446,0.0
2022,1,9,3,0,0.0,35.0976283575,0.0
2022,1,9,4,0,0.0,59.1704398376,0.0
2022,1,9,5,0,0.0,58.9129596509,0.0
2022,1,9,6,0,0.0,65.7205233848,0.0
2022,1,9,7,0,29.909537413656317,51.9215179955,0.0
2022,1,9,8,0,364.5206658055135,63.4961042469,0.958911
2022,1,9,9,0,764.6772818897043,68.9971042225,0.925238
2022,1,9,10,0,896.6837458148254,76.22153994,0.879284
2022,1,9,11,0,948.3531387365424,77.2332588177,0.82421
2022,1,9,12,0,966.5940934398084,47.1808648597,0.786419
2022,1,9,13,0,962.4295670271415,48.3618718124,0.808504
2022,1,9,14,0,933.5600845539741,52.8176775361,0.872041
2022,1,9,15,0,860.372199610835,48.4884935767,0.930164
2022,1,9,16,0,657.4742326864057,47.7806096856,1.0
2022,1,9,17,0,253.09109762264757,42.9384101396,1.0
2022,1,9,18,0,0.0,47.2880239868,1.0
2022,1,9,19,0,0.0,41.9896936214,0.0
2022,1,9,20,0,0.0,29.5300069109,0.0
2022,1,9,21,0,0.0,16.7473618535,0.0
2022,1,9,22,0,0.0,46.1722322377,0.0
2022,1,9,23,0,0.0,48.0256522058,0.0
2022,1,10,0,0,0.0,53.0673228413,0.0
2022,1,10,1,0,0.0,64.2338640963,0.0
2022,1,10,2,0,0.0,50.7775675758,0.0
2022,1,10,3,0,0.0,46.970434044,0.0
2022,1,10,4,0,0.0,47.6736425658,0.0
2022,1,10,5,0,0.0,49.5051026607,0.0
2022,1,10,6,0,0.0,44.8827566635,0.0
2022,1,10,7,0,30.505060131554863,45.5910824254,0.982387
2022,1,10,8,0,365.79493022693475,35.5532174822,0.959514
2022,1,10,9,0,747.6654515036837,39.2594464832,0.92618
2022,1,10,10,0,879.353461996686,27.26431855,0.880705
2022,1,10,11,0,949.0714049151732,35.7099541825,0.826159
2022,1,10,12,0,967.360165167079,42.6433326095,0.788423
2022,1,10,13,0,963.3693383084671,56.6836462328,0.809767
2022,1,10,14,0,903.3340012429662,49.2051451315,0.87262
2022,1,10,15,0,810.4353190006834,46.8696326289,0.930372
2022,1,10,16,0,642.8477172234083,16.9837918374,1.0
2022,1,10,17,0,257.64370199751204,28.581584472,1.0
2022,1,10,18,0,0.0,38.1793248902,0.0
2022,1,10,19,0,0.0,41.5004330762,0.0
2022,1,10,20,0,0.0,46.6036779744,0.0
2022,1,10,21,0,0.0,51.6599250419,0.0
2022,1,10,22,0,0.0,53.3217192334,0.0
2022,1,10,23,0,0.0,68.4995256117,0.0
2022,1,11,0,0,0.0,107.192501504,0.0
2022,1,11,1,0,0.0,98.9361701254,0.0
2022,1,11,2,0,0.0,94.8512941106,0.0
2022,1,11,3,0,0.0,90.5694507685,0.0
2022,1,11,4,0,0.0,91.2959221473,0.0
2022,1,11,5,0,0.0,95.7053788315,0.0
2022,1,11,6,0,0.0,79.1589790568,0.0
2022,1,11,7,0,31.274790956806456,75.8145511462,0.982754
2022,1,11,8,0,367.34246368851467,75.1993207868,0.960126
2022,1,11,9,0,767.0356355150718,62.6406594325,0.927138
2022,1,11,10,0,898.3268259455529,63.1995198254,0.882151
2022,1,11,11,0,949.8237350364855,49.7606764388,0.828155
2022,1,11,12,0,968.1496557804168,55.2556401273,0.790501
2022,1,11,13,0,964.3278517801076,62.9128341549,0.811115
2022,1,11,14,0,921.3722875477599,54.6607452743,0.87326
2022,1,11,15,0,850.2593736715878,0.510228616935,0.930614
2022,1,11,16,0,669.7079228437435,78.6442071055,1.0
2022,1,11,17,0,262.17776884592854,78.5054744793,1.0
2022,1,11,18,0,0.0,88.5450044673,1.0
2022,1,11,19,0,0.0,77.5239350897,0.0
2022,1,11,20,0,0.0,78.6055406279,0.0
2022,1,11,21,0,0.0,80.0966695163,0.0
2022,1,11,22,0,0.0,68.9152673113,0.0
2022,1,11,23,0,0.0,51.445171606,0.0
2022,1,12,0,0,0.0,46.8038028588,0.0
2022,1,12,1,0,0.0,55.3882836886,0.0
2022,1,12,2,0,0.0,51.1872697991,0.0
2022,1,12,3,0,0.0,46.88094532,0.0
2022,1,12,4,0,0.0,45.6983377122,0.0
2022,1,12,5,0,0.0,38.9664426615,0.0
2022,1,12,6,0,0.0,20.5664091261,0.0
2022,1,12,7,0,32.22534894336386,14.0820128558,0.983126
2022,1,12,8,0,137.7675028316728,20.263038712,0.960747
2022,1,12,9,0,507.99780331245677,0.541211494899,0.928109
2022,1,12,10,0,817.4164765291478,0.196206155425,0.883622
2022,1,12,11,0,888.6289028812737,19.4525975931,0.830193
2022,1,12,12,0,931.5691031047726,44.2915440462,0.792651
2022,1,12,13,0,893.5301857560235,64.89973477,0.812544
2022,1,12,14,0,894.0783462684099,68.1243592417,0.87396
2022,1,12,15,0,867.559311154147,41.8822298122,0.930889
2022,1,12,16,0,675.7970071521237,31.4747426618,1.0
2022,1,12,17,0,266.6868838388619,7.47941728101,1.0
2022,1,12,18,0,0.0,7.51828361013,1.0
2022,1,12,19,0,0.0,38.4221200897,0.0
2022,1,12,20,0,0.0,39.3111208108,0.0
2022,1,12,21,0,0.0,34.9946576754,0.0
2022,1,12,22,0,0.0,43.8008786369,0.0
2022,1,12,23,0,0.0,41.418142231,0.0
2022,1,13,0,0,0.0,40.6882830894,0.0
2022,1,13,1,0,0.0,45.0129465633,0.0
2022,1,13,2,0,0.0,23.1070258894,0.0
2022,1,13,3,0,0.0,44.5870543563,0.0
2022,1,13,4,0,0.0,45.5376401785,0.0
2022,1,13,5,0,0.0,40.2153124443,0.0
2022,1,13,6,0,0.0,38.088041853,0.0
2022,1,13,7,0,0.0,52.3767366059,0.0
2022,1,13,8,0,0.0,54.9639497597,0.961375
2022,1,13,9,0,102.60551573534423,50.5420880693,0.929227
2022,1,13,10,0,345.02681717276306,43.9752014353,0.885115
2022,1,13,11,0,479.77584063481004,46.6823389141,0.832271
2022,1,13,12,0,536.0719129291346,50.2821981733,0.794868
2022,1,13,13,0,329.38010295842645,28.4877294194,0.814053
2022,1,13,14,0,30.662729226683098,33.1044450084,0.874588
2022,1,13,15,0,30.0837429205896,41.4019774209,0.931198
2022,1,13,16,0,301.24884056692156,27.4056093289,1.0
2022,1,13,17,0,271.16509764633196,48.7308652155,1.0
2022,1,13,18,0,0.0,53.0965382395,1.0
2022,1,13,19,0,0.0,44.7861714676,0.0
2022,1,13,20,0,0.0,52.6721284717,0.0
2022,1,13,21,0,0.0,54.323574998,0.0
2022,1,13,22,0,0.0,55.7598108654,0.0
2022,1,13,23,0,0.0,38.2684776164,0.0
2022,1,14,0,0,0.0,34.4165981858,0.0
2022,1,14,1,0,0.0,41.1529443073,0.0
2022,1,14,2,0,0.0,29.110940153,0.0
2022,1,14,3,0,0.0,47.4756801738,0.0
2022,1,14,4,0,0.0,53.5007473301,0.0
2022,1,14,5,0,0.0,48.5536159525,0.0
2022,1,14,6,0,0.0,52.7946875337,0.0
2022,1,14,7,0,0.0,55.5277640787,0.98388
2022,1,14,8,0,338.9745237098731,15.1405840177,0.962009
2022,1,14,9,0,771.5750231089937,56.0147102361,0.93011
2022,1,14,10,0,901.2188757385836,49.3629194433,0.886317
2022,1,14,11,0,649.4011580095894,47.3436539071,0.834386
2022,1,14,12,0,244.82392333208446,19.9824870259,0.797149
2022,1,14,13,0,544.3489273278635,38.3975043106,0.815638
2022,1,14,14,0,940.4283007315918,43.6875598327,0.875329
2022,1,14,15,0,872.3929130476131,23.115911398,0.931541
2022,1,14,16,0,687.879318023196,22.0532892559,1.0
2022,1,14,17,0,275.6069200412691,67.3318659622,1.0
2022,1,14,18,0,0.0,76.7522698496,1.0
2022,1,14,19,0,0.0,80.2830559932,0.0
2022,1,14,20,0,0.0,90.6427815079,0.0
2022,1,14,21,0,0.0,62.6270143573,0.0
2022,1,14,22,0,0.0,47.2703255577,0.0
2022,1,14,23,0,0.0,31.1453779233,0.0
2022,1,15,0,0,0.0,41.0309528823,0.0
2022,1,15,1,0,0.0,41.4662304652,0.0
2022,1,15,2,0,0.0,49.6377223674,0.0
2022,1,15,3,0,0.0,65.9856300775,0.0
2022,1,15,4,0,0.0,80.5678632695,0.0
2022,1,15,5,0,0.0,64.0283073259,0.0
2022,1,15,6,0,0.0,68.9733546889,0.0
2022,1,15,7,0,0.0,48.831111392,0.0
2022,1,15,8,0,283.05137754691265,46.2994534525,0.96265
2022,1,15,9,0,556.3781013155619,21.2505145069,0.931227
2022,1,15,10,0,719.3179330706971,24.4538884634,0.888163
2022,1,15,11,0,918.189945656841,44.8819639563,0.836535
2022,1,15,12,0,945.1613505474824,66.1111343772,0.79949
2022,1,15,13,0,950.7796692216491,54.5427685932,0.817298
2022,1,15,14,0,922.2049432508059,42.0594396996,0.876282
2022,1,15,15,0,714.9450527858057,41.8621877478,0.931916
2022,1,15,16,0,550.5644795325654,58.893152842,1.0
2022,1,15,17,0,280.0073149686058,83.6482842295,1.0
2022,1,15,18,0,0.0,70.0372288789,0.0
2022,1,15,19,0,0.0,72.0985588563,0.0
2022,1,15,20,0,0.0,66.7544928856,0.0
2022,1,15,21,0,0.0,53.3760163544,0.0
2022,1,15,22,0,0.0,51.8220629253,0.0
2022,1,15,23,0,0.0,40.6875272712,0.0
2022,1,16,0,0,0.0,42.3943376331,0.0
2022,1,16,1,0,0.0,29.152020783,0.0
2022,1,16,2,0,0.0,43.1870483323,0.0
2022,1,16,3,0,0.0,41.5140864934,0.0
2022,1,16,4,0,0.0,41.0090964221,0.0
2022,1,16,5,0,0.0,49.4735940721,0.0
2022,1,16,6,0,0.0,74.2892670669,0.0
2022,1,16,7,0,19.668717110072397,33.0978104695,0.0
2022,1,16,8,0,119.17036574752807,9.84087209133,0.963297
2022,1,16,9,0,533.3633231480819,5.06321004251,0.932243
2022,1,16,10,0,903.4086764070307,91.2382461336,0.889106
2022,1,16,11,0,921.4677815772959,83.7386720444,0.838715
2022,1,16,12,0,917.3123743434983,-3.22674624875,0.801888
2022,1,16,13,0,946.8371160393874,9.33657716885,0.819028
2022,1,16,14,0,943.2514952003442,55.4767696504,0.877341
2022,1,16,15,0,877.2307720884224,54.0112668422,0.932323
2022,1,16,16,0,699.7864933803686,59.2769110721,1.0
2022,1,16,17,0,284.3616951155097,63.0274990116,1.0
2022,1,16,18,0,0.0,51.5733799643,1.0
2022,1,16,19,0,0.0,51.1764916969,0.0
2022,1,16,20,0,0.0,50.6911441627,0.0
2022,1,16,21,0,0.0,47.7000224392,0.0
2022,1,16,22,0,0.0,48.1090328163,0.0
2022,1,16,23,0,0.0,63.9332666572,0.0
2022,1,17,0,0,0.0,72.652068001,0.0
2022,1,17,1,0,0.0,58.7775583875,0.0
2022,1,17,2,0,0.0,58.0296737708,0.0
2022,1,17,3,0,0.0,43.2332550099,0.0
2022,1,17,4,0,0.0,25.3182461452,0.0
2022,1,17,5,0,0.0,11.5441671833,0.0
2022,1,17,6,0,0.0,16.8215163745,0.0
2022,1,17,7,0,19.795960793219052,2.42535118104,0.0
2022,1,17,8,0,350.9875115447419,16.0219921354,0.963948
2022,1,17,9,0,741.8580086457669,41.3720329856,0.933268
2022,1,17,10,0,875.4926217565857,61.295753478,0.89128
2022,1,17,11,0,948.3029650095018,46.1780778626,0.839729
2022,1,17,12,0,962.9122735715742,47.7573743445,0.804337
2022,1,17,13,0,942.5389643974796,60.9931227011,0.820827
2022,1,17,14,0,877.309518445421,62.0688171276,0.878326
2022,1,17,15,0,680.246194234993,59.107684597,0.932763
2022,1,17,16,0,554.7060823332152,28.2117323616,1.0
2022,1,17,17,0,288.6659145705777,18.3439207952,1.0
2022,1,17,18,0,0.0,44.933771071,1.0
2022,1,17,19,0,0.0,51.1994628248,0.0
2022,1,17,20,0,0.0,34.222568332,0.0
2022,1,17,21,0,0.0,42.208503307,0.0
2022,1,17,22,0,0.0,47.0965928048,0.0
2022,1,17,23,0,0.0,46.1111651034,0.0
2022,1,18,0,0,0.0,34.3128148463,0.0
2022,1,18,1,0,0.0,26.2417108653,0.0
2022,1,18,2,0,0.0,23.9228542538,0.0
2022,1,18,3,0,0.0,33.6361763327,0.0
2022,1,18,4,0,0.0,33.3048137251,0.0
2022,1,18,5,0,0.0,35.7212329771,0.0
2022,1,18,6,0,0.0,25.1124518715,0.0
2022,1,18,7,0,23.461864084393934,9.27274066188,0.0
2022,1,18,8,0,329.5673183562242,6.76308126344,0.964603
2022,1,18,9,0,692.0607673606542,15.4264154995,0.9343
2022,1,18,10,0,769.2984990588791,8.61895934855,0.892861
2022,1,18,11,0,615.8648569399004,22.1693381117,0.84316
2022,1,18,12,0,696.1519201878489,37.5313380513,0.805941
2022,1,18,13,0,927.3339047942554,62.6453888732,0.822691
2022,1,18,14,0,893.4215421019246,62.6074926619,0.879362
2022,1,18,15,0,786.775557235406,77.4483681603,0.933286
2022,1,18,16,0,649.9739288736453,76.0216235056,1.0
2022,1,18,17,0,292.91625816391223,9.5519349315,1.0
2022,1,18,18,0,0.0,27.8158439815,1.0
2022,1,18,19,0,0.0,42.329310018,0.0
2022,1,18,20,0,0.0,44.1489528299,0.0
2022,1,18,21,0,0.0,44.7818246649,0.0
2022,1,18,22,0,0.0,49.2398844606,0.0
2022,1,18,23,0,0.0,48.4388115222,0.0
2022,1,19,0,0,0.0,55.3941453097,0.0
2022,1,19,1,0,0.0,54.4064261711,0.0
2022,1,19,2,0,0.0,43.1986466222,0.0
2022,1,19,3,0,0.0,20.7220897045,0.0
2022,1,19,4,0,0.0,24.1773629387,0.0
2022,1,19,5,0,0.0,45.691538365,0.0
2022,1,19,6,0,0.0,46.738087036,0.0
2022,1,19,7,0,15.488057570171186,47.5411933445,0.985805
2022,1,19,8,0,87.61419588645072,41.8465705889,0.965262
2022,1,19,9,0,447.0664071933541,24.8492647915,0.935218
2022,1,19,10,0,524.329323744784,14.5877575455,0.894454
2022,1,19,11,0,404.7938866632261,15.7363070032,0.845418
2022,1,19,12,0,710.1796293699088,11.2156035173,0.80938
2022,1,19,13,0,890.1814580881683,41.1858744644,0.824616
2022,1,19,14,0,878.6978752900202,21.8882438247,0.88045
2022,1,19,15,0,863.3954900990743,42.1143365919,0.933735
2022,1,19,16,0,717.2137009692699,49.8878822755,1.0
2022,1,19,17,0,297.10942564643966,52.4092353759,1.0
2022,1,19,18,0,0.0,20.1416096447,1.0
2022,1,19,19,0,0.0,21.6310080013,0.0
2022,1,19,20,0,0.0,33.168142145,0.0
2022,1,19,21,0,0.0,38.9590625512,0.0
2022,1,19,22,0,0.0,46.0333160677,0.0
2022,1,19,23,0,0.0,65.4210762722,0.0
2022,1,20,0,0,0.0,51.7782466455,0.0
2022,1,20,1,0,0.0,56.5365197989,0.0
2022,1,20,2,0,0.0,57.1132166924,0.0
2022,1,20,3,0,0.0,65.2208999498,0.0
2022,1,20,4,0,0.0,51.5016207302,0.0
2022,1,20,5,0,0.0,39.6025671225,0.0
2022,1,20,6,0,0.0,10.9316832416,0.0
2022,1,20,7,0,47.42105711736747,11.0153398606,0.986194
2022,1,20,8,0,394.5383759742883,27.2724872925,0.965924
2022,1,20,9,0,783.8673674432554,43.5156929471,0.936266
2022,1,20,10,0,908.336170907435,51.6040401611,0.896059
2022,1,20,11,0,957.8796670304671,54.714400465,0.847698
2022,1,20,12,0,976.0764447903036,44.1522182699,0.811965
2022,1,20,13,0,926.9430286220149,51.3227935232,0.8266
2022,1,20,14,0,895.8867136816422,10.0076334705,0.881588
2022,1,20,15,0,880.3713977332162,13.7326884616,0.934286
2022,1,20,16,0,722.887321350984,38.6683178506,0.970701
2022,1,20,17,0,301.24250875833206,45.7934002809,1.0
2022,1,20,18,0,0.0,33.3805603482,1.0
2022,1,20,19,0,0.0,44.9117949202,0.0
2022,1,20,20,0,0.0,42.9263513594,0.0
2022,1,20,21,0,0.0,31.8307926986,0.0
2022,1,20,22,0,0.0,24.935945356,0.0
2022,1,20,23,0,0.0,10.3243667609,0.0
2022,1,21,0,0,0.0,15.853226,0.0
2022,1,21,1,0,0.0,32.742389642,0.0
2022,1,21,2,0,0.0,38.5303258895,0.0
2022,1,21,3,0,0.0,30.1133825222,0.0
2022,1,21,4,0,0.0,25.3738111423,0.0
2022,1,21,5,0,0.0,35.3221804086,0.0
2022,1,21,6,0,0.0,46.2640360674,0.0
2022,1,21,7,0,0.0,20.6194040212,0.0
2022,1,21,8,0,0.0,39.6647642191,0.966588
2022,1,21,9,0,355.6582737088089,29.8830327177,0.937436
2022,1,21,10,0,534.2399418424887,9.21234069573,0.897348
2022,1,21,11,0,645.7609848328161,31.628598314,0.849996
2022,1,21,12,0,629.7546244082275,15.8920358723,0.813231
2022,1,21,13,0,280.42043763437806,2.18418412907,0.82864
2022,1,21,14,0,218.55725476919957,15.3065753517,0.882773
2022,1,21,15,0,492.3779866480701,29.5872193144,0.934931
2022,1,21,16,0,696.978822002083,31.6350747386,0.0
