Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,6,12,0,903.9649909764912,24.4821119736,0.780892
2022,1,6,13,0,926.1440876165968,41.8980403418,0.805237
2022,1,6,14,0,736.0513512865291,41.5674187581,0.870675
2022,1,6,15,0,669.3021130513187,47.4420872881,0.929745
2022,1,6,16,0,639.1227730478579,47.1269132424,1.0
2022,1,6,17,0,239.39329097466643,44.1741697034,1.0
2022,1,6,18,0,0.0,46.1178534619,1.0
2022,1,6,19,0,0.0,50.1483976896,0.0
2022,1,6,20,0,0.0,49.4543751325,0.0
2022,1,6,21,0,0.0,53.6570840011,0.0
2022,1,6,22,0,0.0,56.51936611,0.0
2022,1,6,23,0,0.0,73.3118836503,0.0
2022,1,7,0,0,0.0,65.0971043284,0.0
2022,1,7,1,0,0.0,87.078362708,0.0
2022,1,7,2,0,0.0,105.039503974,0.0
2022,1,7,3,0,0.0,88.8679719819,0.0
2022,1,7,4,0,0.0,85.3807643497,0.0
2022,1,7,5,0,0.0,77.0241738409,0.0
2022,1,7,6,0,0.0,66.7058300548,0.0
2022,1,7,7,0,0.0,63.6642172256,0.0
2022,1,7,8,0,91.10434602973888,52.79817309,0.957735
2022,1,7,9,0,520.427117874866,46.3512010669,0.923551
2022,1,7,10,0,895.2846136874296,76.1892409309,0.875854
2022,1,7,11,0,947.0241067310087,57.3681204061,0.82046
2022,1,7,12,0,965.1375448620233,60.1212303937,0.78265
2022,1,7,13,0,713.7102863483474,84.258585251,0.806237
2022,1,7,14,0,423.7096180192978,27.5545017034,0.871068
2022,1,7,15,0,271.8470389804361,7.61708306542,0.929851
2022,1,7,16,0,321.7307220738488,9.94305879545,1.0
2022,1,7,17,0,243.95829473768012,78.5137837826,1.0
2022,1,7,18,0,0.0,74.4335779494,1.0
2022,1,7,19,0,0.0,76.4318562721,0.0
2022,1,7,20,0,0.0,69.0223988486,0.0
2022,1,7,21,0,0.0,68.2778212619,0.0
2022,1,7,22,0,0.0,62.2887498055,0.0
2022,1,7,23,0,0.0,46.0416972184,0.0
2022,1,8,0,0,0.0,44.1552194155,0.0
2022,1,8,1,0,0.0,36.3319430473,0.0
2022,1,8,2,0,0.0,49.7940272395,0.0
2022,1,8,3,0,0.0,40.1482819518,0.0
2022,1,8,4,0,0.0,26.1950555282,0.0
2022,1,8,5,0,0.0,37.8580286996,0.0
2022,1,8,6,0,0.0,28.9365440989,0.0
2022,1,8,7,0,29.482746456844655,37.5678000372,0.0
2022,1,8,8,0,363.51582582995064,45.9977416435,0.958318
2022,1,8,9,0,763.7073211011907,31.5111937698,0.924312
2022,1,8,10,0,895.9529380584771,38.2541321261,0.877892
2022,1,8,11,0,947.6702822749717,40.3884659367,0.822309
2022,1,8,12,0,965.8527847398891,45.9995129053,0.784494
2022,1,8,13,0,961.5100950007459,46.9891855307,0.807326
2022,1,8,14,0,932.2353049454093,47.2448330009,0.871524
2022,1,8,15,0,858.0070110046571,48.5308456088,0.929991
2022,1,8,16,0,651.3474437782536,50.3252700792,1.0
2022,1,8,17,0,248.5268415135699,62.7092878696,1.0
2022,1,8,18,0,0.0,80.8624688239,1.0
2022,1,8,19,0,0.0,106.751349471,0.0
2022,1,8,20,0,0.0,78.9618809034,0.0
2022,1,8,21,0,0.0,55.787660679,0.0
2022,1,8,22,0,0.0,48.934465996,0.0
2022,1,8,23,0,0.0,54.6160625419,0.0
2022,1,9,0,0,0.0,54.0173332054,0.0
2022,1,9,1,0,0.0,54.8099692921,0.0
2022,1,9,2,0,0.0,57.1596202663,0.0
2022,1,9,3,0,0.0,52.5056755967,0.0
2022,1,9,4,0,0.0,57.9456437257,0.0
2022,1,9,5,0,0.0,66.8199997212,0.0
2022,1,9,6,0,0.0,56.5220710504,0.0
2022,1,9,7,0,29.909537413656317,42.2527470552,0.0
2022,1,9,8,0,364.5206658055135,54.4255324838,0.958911
2022,1,9,9,0,764.6772818897043,45.1770870491,0.925238
2022,1,9,10,0,896.6837458148254,62.8691602888,0.879284
2022,1,9,11,0,948.3531387365424,58.4293525312,0.82421
2022,1,9,12,0,966.5940934398084,58.277353189,0.786419
2022,1,9,13,0,962.4295670271415,60.8519678596,0.808504
2022,1,9,14,0,933.5600845539741,49.6269543271,0.872041
2022,1,9,15,0,860.372199610835,44.1097978289,0.930164
2022,1,9,16,0,657.4742326864057,41.0178462453,1.0
2022,1,9,17,0,253.09109762264757,38.2724791578,1.0
2022,1,9,18,0,0.0,23.0848420212,1.0
2022,1,9,19,0,0.0,47.0306468771,0.0
2022,1,9,20,0,0.0,56.5705536794,0.0
2022,1,9,21,0,0.0,50.5637829548,0.0
2022,1,9,22,0,0.0,28.9634382086,0.0
2022,1,9,23,0,0.0,45.4697055723,0.0
2022,1,10,0,0,0.0,52.5520109123,0.0
2022,1,10,1,0,0.0,45.4414528841,0.0
2022,1,10,2,0,0.0,56.5581871529,0.0
2022,1,10,3,0,0.0,71.0571035148,0.0
2022,1,10,4,0,0.0,70.4947997922,0.0
2022,1,10,5,0,0.0,66.9150696272,0.0
2022,1,10,6,0,0.0,65.8137615501,0.0
2022,1,10,7,0,30.505060131554863,57.9573672452,0.982387
2022,1,10,8,0,365.79493022693475,55.1441012726,0.959514
2022,1,10,9,0,751.4238113007837,53.4671703992,0.92618
2022,1,10,10,0,883.111821793786,37.9442737807,0.880705
2022,1,10,11,0,949.0714049151732,46.5271046193,0.826159
2022,1,10,12,0,967.360165167079,51.6903703395,0.788423
2022,1,10,13,0,963.3693383084671,33.983652859,0.809767
2022,1,10,14,0,931.2427184431863,42.8342722695,0.87262
2022,1,10,15,0,859.0937751057534,42.2772923643,0.930372
2022,1,10,16,0,663.5974561282583,48.6858398966,1.0
2022,1,10,17,0,257.64370199751204,44.4909560617,1.0
2022,1,10,18,0,0.0,52.9001049432,0.0
2022,1,10,19,0,0.0,58.3944813252,0.0
2022,1,10,20,0,0.0,59.3780661023,0.0
2022,1,10,21,0,0.0,54.0934769109,0.0
2022,1,10,22,0,0.0,53.0067017893,0.0
2022,1,10,23,0,0.0,55.9967913437,0.0
2022,1,11,0,0,0.0,67.7908217488,0.0
2022,1,11,1,0,0.0,80.6032741607,0.0
2022,1,11,2,0,0.0,72.9254141271,0.0
2022,1,11,3,0,0.0,48.6013351155,0.0
2022,1,11,4,0,0.0,46.1504058515,0.0
2022,1,11,5,0,0.0,39.0222958426,0.0
2022,1,11,6,0,0.0,33.1283149467,0.0
2022,1,11,7,0,31.274790956806456,7.60930016383,0.982754
2022,1,11,8,0,367.34246368851467,-1.98579089042,0.960126
2022,1,11,9,0,767.0356355150718,-2.59435703332,0.927138
2022,1,11,10,0,898.3268259455529,0.110502735771,0.882151
2022,1,11,11,0,949.8237350364855,3.81701616257,0.828155
2022,1,11,12,0,968.1496557804168,2.64491670511,0.790501
2022,1,11,13,0,964.3278517801076,17.7846899997,0.811115
2022,1,11,14,0,936.2647636476099,29.3840887775,0.87326
2022,1,11,15,0,865.1518497714378,72.110520069,0.930614
2022,1,11,16,0,669.7079228437435,45.6181383365,1.0
2022,1,11,17,0,262.17776884592854,47.3142224037,1.0
2022,1,11,18,0,0.0,45.3561359026,1.0
2022,1,11,19,0,0.0,42.057337,0.0
2022,1,11,20,0,0.0,52.3769566098,0.0
2022,1,11,21,0,0.0,44.2640819069,0.0
2022,1,11,22,0,0.0,45.1434745542,0.0
2022,1,11,23,0,0.0,42.4524329307,0.0
2022,1,12,0,0,0.0,43.670319887,0.0
2022,1,12,1,0,0.0,51.3729243365,0.0
2022,1,12,2,0,0.0,53.3781591139,0.0
2022,1,12,3,0,0.0,74.615734074,0.0
2022,1,12,4,0,0.0,42.9633573878,0.0
2022,1,12,5,0,0.0,33.6826678453,0.0
2022,1,12,6,0,0.0,47.4148222297,0.0
2022,1,12,7,0,32.22534894336386,39.4876545528,0.983126
2022,1,12,8,0,364.8937159842628,42.6231743099,0.960747
2022,1,12,9,0,756.6293389296968,88.0699731563,0.928109
2022,1,12,10,0,873.3025680415476,77.0661518875,0.883622
2022,1,12,11,0,920.7921245795737,56.0369042997,0.830193
2022,1,12,12,0,909.6789747497726,43.0704432856,0.792651
2022,1,12,13,0,884.9419040901735,24.0413862485,0.812544
2022,1,12,14,0,905.1626456081099,39.411332479,0.87396
2022,1,12,15,0,867.559311154147,44.3666718082,0.930889
2022,1,12,16,0,675.7970071521237,46.1050130117,1.0
2022,1,12,17,0,266.6868838388619,46.2089203653,1.0
2022,1,12,18,0,0.0,45.8485784279,1.0
2022,1,12,19,0,0.0,57.0541574264,0.0
2022,1,12,20,0,0.0,77.3798446287,0.0
2022,1,12,21,0,0.0,115.178152126,0.0
2022,1,12,22,0,0.0,113.431737641,0.0
2022,1,12,23,0,0.0,90.360964296,0.0
2022,1,13,0,0,0.0,113.044056877,0.0
2022,1,13,1,0,0.0,114.766742808,0.0
2022,1,13,2,0,0.0,105.36626991,0.0
2022,1,13,3,0,0.0,75.9548874406,0.0
2022,1,13,4,0,0.0,63.5306853354,0.0
2022,1,13,5,0,0.0,89.1567896213,0.0
2022,1,13,6,0,0.0,78.4387160618,0.0
2022,1,13,7,0,0.0,55.1387997415,0.0
2022,1,13,8,0,0.0,52.6695574613,0.961375
2022,1,13,9,0,0.0,63.6457788908,0.929227
2022,1,13,10,0,305.52284956141887,73.1821510228,0.885115
2022,1,13,11,0,753.1829394646102,74.584935156,0.832271
2022,1,13,12,0,932.6274347977997,68.9831032871,0.794868
2022,1,13,13,0,787.8587190522915,46.0747991207,0.814053
2022,1,13,14,0,740.302811744466,44.2635892008,0.874588
2022,1,13,15,0,820.8326785414724,44.8978188039,0.931198
2022,1,13,16,0,654.5863386010215,44.8602049905,1.0
2022,1,13,17,0,271.16509764633196,70.307409761,1.0
2022,1,13,18,0,0.0,48.6434325843,1.0
2022,1,13,19,0,0.0,30.6181155913,0.0
2022,1,13,20,0,0.0,26.8854830971,0.0
2022,1,13,21,0,0.0,44.3754324883,0.0
2022,1,13,22,0,0.0,54.2790247887,0.0
2022,1,13,23,0,0.0,62.4837499667,0.0
2022,1,14,0,0,0.0,74.0399742347,0.0
2022,1,14,1,0,0.0,49.4116484599,0.0
2022,1,14,2,0,0.0,50.8721924873,0.0
2022,1,14,3,0,0.0,40.9133198087,0.0
2022,1,14,4,0,0.0,18.8635469438,0.0
2022,1,14,5,0,0.0,30.3619964759,0.0
2022,1,14,6,0,0.0,31.3106559161,0.0
2022,1,14,7,0,24.316406020508648,34.9127662273,0.98388
2022,1,14,8,0,363.2909297303817,45.0404462078,0.962009
2022,1,14,9,0,771.5750231089937,35.1282637799,0.93011
2022,1,14,10,0,901.2188757385836,22.9436651873,0.886317
2022,1,14,11,0,942.8073145373394,25.2833417824,0.834386
2022,1,14,12,0,945.2473961909345,48.3330273814,0.797149
2022,1,14,13,0,951.3662436589636,14.8452973783,0.815638
2022,1,14,14,0,940.4283007315918,47.8162575014,0.875329
2022,1,14,15,0,872.3929130476131,60.9611884777,0.931541
2022,1,14,16,0,687.879318023196,67.7752717817,1.0
2022,1,14,17,0,275.6069200412691,72.5789247024,1.0
2022,1,14,18,0,0.0,72.9294649934,1.0
2022,1,14,19,0,0.0,75.2912018434,0.0
2022,1,14,20,0,0.0,72.6219203793,0.0
2022,1,14,21,0,0.0,68.401063213,0.0
2022,1,14,22,0,0.0,64.8822280583,0.0
2022,1,14,23,0,0.0,51.683171415,0.0
2022,1,15,0,0,0.0,51.4525338665,0.0
2022,1,15,1,0,0.0,33.6949373762,0.0
2022,1,15,2,0,0.0,46.4914038291,0.0
2022,1,15,3,0,0.0,67.8321442335,0.0
2022,1,15,4,0,0.0,59.4984040154,0.0
2022,1,15,5,0,0.0,47.597934507,0.0
2022,1,15,6,0,0.0,48.6072445522,0.0
2022,1,15,7,0,12.947420888503615,2.75075118319,0.0
2022,1,15,8,0,313.9231702774663,7.16369269567,0.96265
2022,1,15,9,0,408.88547401611186,25.6645333847,0.931227
2022,1,15,10,0,305.9031413587972,46.9395741048,0.888163
2022,1,15,11,0,668.352859090141,17.2193718896,0.836535
2022,1,15,12,0,908.7580302533324,35.5704789029,0.79949
2022,1,15,13,0,842.0056322423343,42.876950037,0.817298
2022,1,15,14,0,855.5350813572909,17.6508474688,0.876282
2022,1,15,15,0,837.1120244783057,26.7399323589,0.931916
2022,1,15,16,0,665.1913024371155,39.2231946647,1.0
2022,1,15,17,0,280.0073149686058,61.2166490707,1.0
2022,1,15,18,0,0.0,79.4136205233,0.0
2022,1,15,19,0,0.0,83.2961759256,0.0
2022,1,15,20,0,0.0,81.2146111414,0.0
2022,1,15,21,0,0.0,73.4843489535,0.0
2022,1,15,22,0,0.0,94.2252419877,0.0
2022,1,15,23,0,0.0,76.4954105746,0.0
2022,1,16,0,0,0.0,51.7003978736,0.0
2022,1,16,1,0,0.0,45.0284074213,0.0
2022,1,16,2,0,0.0,24.4231385754,0.0
2022,1,16,3,0,0.0,41.4837301408,0.0
2022,1,16,4,0,0.0,56.2410372656,0.0
2022,1,16,5,0,0.0,60.4253201627,0.0
2022,1,16,6,0,0.0,51.2668034879,0.0
2022,1,16,7,0,16.843105210972396,46.8449112752,0.0
2022,1,16,8,0,331.92967874612805,56.0296448564,0.963297
2022,1,16,9,0,748.9482480457818,66.5486310848,0.932243
2022,1,16,10,0,903.4086764070307,52.9072989966,0.889106
2022,1,16,11,0,689.6807888498959,48.8760745353,0.838715
2022,1,16,12,0,472.9373828439983,70.5071541315,0.801888
2022,1,16,13,0,734.2491172672875,75.681896554,0.819028
2022,1,16,14,0,943.2514952003442,51.8230727971,0.877341
2022,1,16,15,0,877.2307720884224,49.2616535589,0.932323
2022,1,16,16,0,699.7864933803686,47.4116398429,1.0
2022,1,16,17,0,284.3616951155097,52.0998322748,1.0
2022,1,16,18,0,0.0,62.1514898797,1.0
2022,1,16,19,0,0.0,43.9342863819,0.0
2022,1,16,20,0,0.0,28.2720353498,0.0
2022,1,16,21,0,0.0,13.4255767527,0.0
2022,1,16,22,0,0.0,31.3931928861,0.0
2022,1,16,23,0,0.0,34.1980243366,0.0
2022,1,17,0,0,0.0,21.2546757793,0.0
2022,1,17,1,0,0.0,30.3217385153,0.0
2022,1,17,2,0,0.0,40.306876693,0.0
2022,1,17,3,0,0.0,45.8117639074,0.0
2022,1,17,4,0,0.0,52.6683506825,0.0
2022,1,17,5,0,0.0,43.6590512474,0.0
2022,1,17,6,0,0.0,47.8995573706,0.0
2022,1,17,7,0,11.302660949569052,67.4113310532,0.0
2022,1,17,8,0,333.7474714036419,73.4355819882,0.963948
2022,1,17,9,0,755.7134226920618,75.1123744366,0.933268
2022,1,17,10,0,903.3040180266806,66.113947113,0.89128
2022,1,17,11,0,952.4813046740619,57.6100197233,0.839729
2022,1,17,12,0,937.6520801379343,43.7853339778,0.804337
2022,1,17,13,0,906.4402639527796,52.7239884435,0.820827
2022,1,17,14,0,502.34798445237107,68.7008624891,0.878326
2022,1,17,15,0,226.14807692079302,82.0125361425,0.932763
2022,1,17,16,0,463.70008973921523,61.7137838278,1.0
2022,1,17,17,0,288.6659145705777,35.6079233197,1.0
2022,1,17,18,0,0.0,41.9114473284,1.0
2022,1,17,19,0,0.0,50.1468681261,0.0
2022,1,17,20,0,0.0,53.7163178821,0.0
2022,1,17,21,0,0.0,45.544648741,0.0
2022,1,17,22,0,0.0,28.4994117319,0.0
2022,1,17,23,0,0.0,47.1706320772,0.0
2022,1,18,0,0,0.0,56.7831370461,0.0
2022,1,18,1,0,0.0,75.6872681317,0.0
2022,1,18,2,0,0.0,71.0224965217,0.0
2022,1,18,3,0,0.0,67.6742459519,0.0
2022,1,18,4,0,0.0,58.2023087845,0.0
2022,1,18,5,0,0.0,64.0647103179,0.0
2022,1,18,6,0,0.0,77.5621443776,0.0
2022,1,18,7,0,34.996573722443934,42.4175748245,0.0
2022,1,18,8,0,379.0846964619242,58.8567570202,0.964603
2022,1,18,9,0,776.7407696347441,51.9808836082,0.9343
2022,1,18,10,0,897.8752486406692,27.0538488676,0.892861
2022,1,18,11,0,831.3857122492504,12.1602980361,0.84316
2022,1,18,12,0,780.0122994032488,14.8996052418,0.805941
2022,1,18,13,0,628.4217406466554,42.1686012954,0.822691
2022,1,18,14,0,643.6566429598746,67.8627934564,0.879362
2022,1,18,15,0,828.817843987456,73.3173691401,0.933286
2022,1,18,16,0,692.6500109387453,35.232607578,1.0
2022,1,18,17,0,292.91625816391223,53.7084359401,1.0
2022,1,18,18,0,0.0,49.5597608569,1.0
2022,1,18,19,0,0.0,44.8629966585,0.0
2022,1,18,20,0,0.0,51.3622989455,0.0
2022,1,18,21,0,0.0,49.0802636192,0.0
2022,1,18,22,0,0.0,53.7608442394,0.0
2022,1,18,23,0,0.0,68.4046295131,0.0
2022,1,19,0,0,0.0,67.7448426362,0.0
2022,1,19,1,0,0.0,66.0258699916,0.0
2022,1,19,2,0,0.0,68.1057941767,0.0
2022,1,19,3,0,0.0,71.2740892942,0.0
2022,1,19,4,0,0.0,50.7978112578,0.0
2022,1,19,5,0,0.0,54.8567695593,0.0
2022,1,19,6,0,0.0,65.4437022611,0.0
2022,1,19,7,0,19.970589901471186,72.3021109893,0.985805
2022,1,19,8,0,19.970589901471186,34.4535826697,0.965262
2022,1,19,9,0,417.0302113668746,48.9291433094,0.935218
2022,1,19,10,0,861.636658501284,39.0623667236,0.894454
2022,1,19,11,0,899.4263009913261,7.11783942856,0.845418
2022,1,19,12,0,918.9809129977087,0.234373557389,0.80938
2022,1,19,13,0,748.9976746434182,23.073080576,0.824616
2022,1,19,14,0,367.94473704642024,17.2295853793,0.88045
2022,1,19,15,0,503.2123968666243,1.13339774245,0.933735
2022,1,19,16,0,717.2137009692699,77.5854037603,1.0
2022,1,19,17,0,297.10942564643966,66.5329563735,1.0
2022,1,19,18,0,0.0,68.9009227734,1.0
2022,1,19,19,0,0.0,72.7819239452,0.0
2022,1,19,20,0,0.0,75.0162774224,0.0
2022,1,19,21,0,0.0,95.9057955344,0.0
2022,1,19,22,0,0.0,92.9939006912,0.0
2022,1,19,23,0,0.0,88.5154693141,0.0
2022,1,20,0,0,0.0,81.6699317997,0.0
2022,1,20,1,0,0.0,69.2350467539,0.0
2022,1,20,2,0,0.0,59.3083960689,0.0
2022,1,20,3,0,0.0,57.3297129422,0.0
2022,1,20,4,0,0.0,50.5834780681,0.0
2022,1,20,5,0,0.0,59.4806474754,0.0
2022,1,20,6,0,0.0,58.9804547702,0.0
2022,1,20,7,0,47.42105711736747,47.6752291962,0.986194
2022,1,20,8,0,394.5383759742883,45.3622283471,0.965924
2022,1,20,9,0,783.8673674432554,36.6853227293,0.936266
2022,1,20,10,0,908.336170907435,25.2666990106,0.896059
2022,1,20,11,0,957.8796670304671,37.1954565377,0.847698
2022,1,20,12,0,976.0764447903036,49.7208808869,0.811965
2022,1,20,13,0,606.0970292928648,57.7963763698,0.8266
2022,1,20,14,0,262.72615165444216,15.3578167933,0.881588
2022,1,20,15,0,568.0568350351662,39.548301922,0.934286
2022,1,20,16,0,722.887321350984,69.7754059612,0.970701
2022,1,20,17,0,301.24250875833206,58.706343367,1.0
2022,1,20,18,0,0.0,56.9542294744,1.0
2022,1,20,19,0,0.0,63.9527890145,0.0
2022,1,20,20,0,0.0,58.1719424339,0.0
2022,1,20,21,0,0.0,41.2207301475,0.0
2022,1,20,22,0,0.0,15.6608532381,0.0
2022,1,20,23,0,0.0,11.3519157531,0.0
2022,1,21,0,0,0.0,24.6249638125,0.0
2022,1,21,1,0,0.0,42.2849847581,0.0
2022,1,21,2,0,0.0,44.8594778127,0.0
2022,1,21,3,0,0.0,40.8848886323,0.0
2022,1,21,4,0,0.0,46.4132762199,0.0
2022,1,21,5,0,0.0,60.8024092915,0.0
2022,1,21,6,0,0.0,56.296235042,0.0
2022,1,21,7,0,26.067591926912968,36.8041459482,0.0
2022,1,21,8,0,347.33942755639157,26.2522051012,0.966588
2022,1,21,9,0,736.9516282888874,1.64063557512,0.937436
2022,1,21,10,0,513.2934455570887,-1.93528947664,0.897348
2022,1,21,11,0,295.10661010081617,23.7383497901,0.849996
2022,1,21,12,0,601.4239635742275,4.35771860756,0.813231
2022,1,21,13,0,849.5856806920781,6.39146578383,0.82864
2022,1,21,14,0,887.2849136261996,11.7323633256,0.882773
2022,1,21,15,0,864.80364989037,14.9948969148,0.934931
2022,1,21,16,0,728.486370783083,40.4019768647,0.0
