Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,5,17,0,234.84012587707943,38.54362963,1.0
2022,1,5,18,0,0.0,15.4984255009,1.0
2022,1,5,19,0,0.0,9.06082478392,0.0
2022,1,5,20,0,0.0,20.3527462659,0.0
2022,1,5,21,0,0.0,45.0611403089,0.0
2022,1,5,22,0,0.0,43.4040207287,0.0
2022,1,5,23,0,0.0,54.2618254748,0.0
2022,1,6,0,0,0.0,55.2356821426,0.0
2022,1,6,1,0,0.0,44.8952975704,0.0
2022,1,6,2,0,0.0,42.9767773356,0.0
2022,1,6,3,0,0.0,50.5694677502,0.0
2022,1,6,4,0,0.0,55.2086697639,0.0
2022,1,6,5,0,0.0,47.6726849057,0.0
2022,1,6,6,0,0.0,48.1570889312,0.0
2022,1,6,7,0,29.11937893390014,61.520712819,0.0
2022,1,6,8,0,346.9510076823901,47.7695198336,0.957164
2022,1,6,9,0,741.1768741019343,65.3163576424,0.922515
2022,1,6,10,0,852.2611409994606,76.0182692552,0.8752
2022,1,6,11,0,579.0083744356625,54.6905534369,0.818665
2022,1,6,12,0,302.09606119119127,47.9344509867,0.780892
2022,1,6,13,0,319.5305781547469,49.0111685802,0.805237
2022,1,6,14,0,305.62396526932906,45.9946974574,0.870675
2022,1,6,15,0,537.8264515893186,47.5274058352,0.929745
2022,1,6,16,0,639.1227730478579,47.1593278453,1.0
2022,1,6,17,0,239.39329097466643,65.1646675979,1.0
2022,1,6,18,0,0.0,66.9002952554,1.0
2022,1,6,19,0,0.0,52.8650936928,0.0
2022,1,6,20,0,0.0,65.7754777474,0.0
2022,1,6,21,0,0.0,70.197589341,0.0
2022,1,6,22,0,0.0,58.3326874205,0.0
2022,1,6,23,0,0.0,55.387207673,0.0
2022,1,7,0,0,0.0,77.9812524429,0.0
2022,1,7,1,0,0.0,99.14411242,0.0
2022,1,7,2,0,0.0,73.1098733502,0.0
2022,1,7,3,0,0.0,55.3834847812,0.0
2022,1,7,4,0,0.0,47.1591155668,0.0
2022,1,7,5,0,0.0,53.6160137593,0.0
2022,1,7,6,0,0.0,43.0968569054,0.0
2022,1,7,7,0,0.0,51.2991119488,0.0
2022,1,7,8,0,114.66115815273886,48.3700410429,0.957735
2022,1,7,9,0,543.983929997866,33.8940563567,0.923551
2022,1,7,10,0,895.2846136874296,33.0633709499,0.875854
2022,1,7,11,0,947.0241067310087,46.3425013471,0.82046
2022,1,7,12,0,965.1375448620233,49.5665980227,0.78265
2022,1,7,13,0,635.7994681533473,48.8016517296,0.806237
2022,1,7,14,0,275.7099760842978,43.1594005115,0.871068
2022,1,7,15,0,385.59128300193606,25.057686147,0.929851
2022,1,7,16,0,505.56378983534887,13.5377433692,1.0
2022,1,7,17,0,243.95829473768012,50.4413363373,1.0
2022,1,7,18,0,0.0,60.198518412,1.0
2022,1,7,19,0,0.0,57.5192203931,0.0
2022,1,7,20,0,0.0,49.1055713634,0.0
2022,1,7,21,0,0.0,52.1023922673,0.0
2022,1,7,22,0,0.0,60.3930044461,0.0
2022,1,7,23,0,0.0,48.4224527957,0.0
2022,1,8,0,0,0.0,27.8661305818,0.0
2022,1,8,1,0,0.0,15.4083398846,0.0
2022,1,8,2,0,0.0,38.1498464788,0.0
2022,1,8,3,0,0.0,6.21607191964,0.0
2022,1,8,4,0,0.0,0.0638850575005,0.0
2022,1,8,5,0,0.0,25.848053648,0.0
2022,1,8,6,0,0.0,48.8376795347,0.0
2022,1,8,7,0,29.482746456844655,-1.81181002805,0.0
2022,1,8,8,0,363.51582582995064,57.8810097617,0.958318
2022,1,8,9,0,763.7073211011907,58.2636677641,0.924312
2022,1,8,10,0,895.9529380584771,52.5224077108,0.877892
2022,1,8,11,0,947.6702822749717,44.9581068192,0.822309
2022,1,8,12,0,965.8527847398891,56.4331446077,0.784494
2022,1,8,13,0,961.5100950007459,65.0362437116,0.807326
2022,1,8,14,0,932.2353049454093,60.6489992208,0.871524
2022,1,8,15,0,858.0070110046571,55.7235415617,0.929991
2022,1,8,16,0,651.3474437782536,28.295446597,1.0
2022,1,8,17,0,248.5268415135699,8.71449542238,1.0
2022,1,8,18,0,0.0,23.9603905242,1.0
2022,1,8,19,0,0.0,23.3680138464,0.0
2022,1,8,20,0,0.0,48.0204309973,0.0
2022,1,8,21,0,0.0,51.2389681137,0.0
2022,1,8,22,0,0.0,37.8898524952,0.0
2022,1,8,23,0,0.0,41.2778587298,0.0
2022,1,9,0,0,0.0,41.0722420123,0.0
2022,1,9,1,0,0.0,17.0782643905,0.0
2022,1,9,2,0,0.0,15.4072857537,0.0
2022,1,9,3,0,0.0,0.564444443267,0.0
2022,1,9,4,0,0.0,-1.13105172131,0.0
2022,1,9,5,0,0.0,7.50755311224,0.0
2022,1,9,6,0,0.0,10.9150593199,0.0
2022,1,9,7,0,29.909537413656317,16.2708560526,0.0
2022,1,9,8,0,364.5206658055135,16.1801384847,0.958911
2022,1,9,9,0,764.6772818897043,13.720466074,0.925238
2022,1,9,10,0,896.6837458148254,36.0581024967,0.879284
2022,1,9,11,0,948.3531387365424,43.1405334553,0.82421
2022,1,9,12,0,966.5940934398084,30.9114016899,0.786419
2022,1,9,13,0,962.4295670271415,19.3613193532,0.808504
2022,1,9,14,0,933.5600845539741,13.73231276,0.872041
2022,1,9,15,0,860.372199610835,22.8154561383,0.930164
2022,1,9,16,0,657.4742326864057,38.7634667828,1.0
2022,1,9,17,0,253.09109762264757,43.6088747696,1.0
2022,1,9,18,0,0.0,41.5283249889,1.0
2022,1,9,19,0,0.0,16.0925331412,0.0
2022,1,9,20,0,0.0,16.2361275409,0.0
2022,1,9,21,0,0.0,9.40047371837,0.0
2022,1,9,22,0,0.0,21.9117097553,0.0
2022,1,9,23,0,0.0,30.9885778246,0.0
2022,1,10,0,0,0.0,44.5301265776,0.0
2022,1,10,1,0,0.0,55.0966007601,0.0
2022,1,10,2,0,0.0,54.0811587772,0.0
2022,1,10,3,0,0.0,64.1691585788,0.0
2022,1,10,4,0,0.0,53.4383807,0.0
2022,1,10,5,0,0.0,47.9506431672,0.0
2022,1,10,6,0,0.0,47.016051402,0.0
2022,1,10,7,0,30.505060131554863,50.3992368144,0.982387
2022,1,10,8,0,365.79493022693475,47.865918091,0.959514
2022,1,10,9,0,732.7574928357336,49.2159586109,0.92618
2022,1,10,10,0,864.4455033287359,43.0373959342,0.880705
2022,1,10,11,0,949.0714049151732,45.2353407668,0.826159
2022,1,10,12,0,967.360165167079,52.3603578694,0.788423
2022,1,10,13,0,963.3693383084671,55.0293798032,0.809767
2022,1,10,14,0,913.0840148302663,62.4854887542,0.87262
2022,1,10,15,0,810.8774816111834,44.254206335,0.930372
2022,1,10,16,0,633.5398662466082,47.1697056606,1.0
2022,1,10,17,0,257.64370199751204,69.7691270878,1.0
2022,1,10,18,0,0.0,56.4056504271,0.0
2022,1,10,19,0,0.0,59.9031378331,0.0
2022,1,10,20,0,0.0,62.0627892046,0.0
2022,1,10,21,0,0.0,59.0999684278,0.0
2022,1,10,22,0,0.0,62.8035725365,0.0
2022,1,10,23,0,0.0,59.2450667516,0.0
2022,1,11,0,0,0.0,69.7270231958,0.0
2022,1,11,1,0,0.0,74.9577690862,0.0
2022,1,11,2,0,0.0,66.4907817126,0.0
2022,1,11,3,0,0.0,60.7049814846,0.0
2022,1,11,4,0,0.0,37.08881674,0.0
2022,1,11,5,0,0.0,46.3555273957,0.0
2022,1,11,6,0,0.0,44.4358709283,0.0
2022,1,11,7,0,31.274790956806456,49.7211001942,0.982754
2022,1,11,8,0,367.34246368851467,43.1813875521,0.960126
2022,1,11,9,0,767.0356355150718,19.1088182382,0.927138
2022,1,11,10,0,898.3268259455529,24.2829608656,0.882151
2022,1,11,11,0,949.8237350364855,18.955671384,0.828155
2022,1,11,12,0,968.1496557804168,19.1893117304,0.790501
2022,1,11,13,0,964.3278517801076,9.65704570675,0.811115
2022,1,11,14,0,930.0529825662599,14.1937071045,0.87326
2022,1,11,15,0,858.9400686900877,24.2147415921,0.930614
2022,1,11,16,0,669.7079228437435,17.5188750378,1.0
2022,1,11,17,0,262.17776884592854,17.5090666855,1.0
2022,1,11,18,0,0.0,32.4600933691,1.0
2022,1,11,19,0,0.0,48.4905479826,0.0
2022,1,11,20,0,0.0,40.7745337974,0.0
2022,1,11,21,0,0.0,26.4024295395,0.0
2022,1,11,22,0,0.0,20.8081530484,0.0
2022,1,11,23,0,0.0,27.1650178154,0.0
2022,1,12,0,0,0.0,10.0949918008,0.0
2022,1,12,1,0,0.0,25.5769645454,0.0
2022,1,12,2,0,0.0,31.2509278718,0.0
2022,1,12,3,0,0.0,44.226016135,0.0
2022,1,12,4,0,0.0,36.3487932536,0.0
2022,1,12,5,0,0.0,27.8709704233,0.0
2022,1,12,6,0,0.0,26.065870614,0.0
2022,1,12,7,0,32.22534894336386,47.9080324527,0.983126
2022,1,12,8,0,179.02281735417282,42.212395734,0.960747
2022,1,12,9,0,367.3445354033068,14.1848610069,0.928109
2022,1,12,10,0,669.7630942309977,35.7321931806,0.883622
2022,1,12,11,0,806.8168986089737,47.4026117046,0.830193
2022,1,12,12,0,822.4633024937725,43.4508588317,0.792651
2022,1,12,13,0,716.8235458766234,48.0301324197,0.812544
2022,1,12,14,0,710.41030259421,47.947327638,0.87396
2022,1,12,15,0,867.559311154147,44.2375170431,0.930889
2022,1,12,16,0,675.7970071521237,45.4191938378,1.0
2022,1,12,17,0,266.6868838388619,48.5123667555,1.0
2022,1,12,18,0,0.0,41.0564414676,1.0
2022,1,12,19,0,0.0,54.8068964839,0.0
2022,1,12,20,0,0.0,63.7362584828,0.0
2022,1,12,21,0,0.0,53.429126001,0.0
2022,1,12,22,0,0.0,35.0216578514,0.0
2022,1,12,23,0,0.0,40.1142784921,0.0
2022,1,13,0,0,0.0,50.6514910866,0.0
2022,1,13,1,0,0.0,50.0583033524,0.0
2022,1,13,2,0,0.0,61.3835545648,0.0
2022,1,13,3,0,0.0,51.2419138177,0.0
2022,1,13,4,0,0.0,47.9334182034,0.0
2022,1,13,5,0,0.0,30.0248054649,0.0
2022,1,13,6,0,0.0,44.1372362358,0.0
2022,1,13,7,0,26.64502928469436,60.9810427829,0.0
2022,1,13,8,0,356.9194612763762,61.4530476503,0.961375
2022,1,13,9,0,761.8910331082195,46.6365233037,0.929227
2022,1,13,10,0,882.9764984921567,28.3317915432,0.885115
2022,1,13,11,0,924.9796196561101,30.1125343558,0.832271
2022,1,13,12,0,955.0212112857346,24.7308203853,0.794868
2022,1,13,13,0,961.1479498859264,44.9549608272,0.814053
2022,1,13,14,0,926.455326095366,13.7708327163,0.874588
2022,1,13,15,0,838.5972159089224,5.09303754839,0.931198
2022,1,13,16,0,663.0534483405715,40.4000493025,1.0
2022,1,13,17,0,271.16509764633196,43.3544231258,1.0
2022,1,13,18,0,0.0,52.2953422901,1.0
2022,1,13,19,0,0.0,61.1155281699,0.0
2022,1,13,20,0,0.0,51.6861500137,0.0
2022,1,13,21,0,0.0,68.693220769,0.0
2022,1,13,22,0,0.0,60.3497346313,0.0
2022,1,13,23,0,0.0,61.058932708,0.0
2022,1,14,0,0,0.0,83.7243713034,0.0
2022,1,14,1,0,0.0,54.8728905483,0.0
2022,1,14,2,0,0.0,41.6185184504,0.0
2022,1,14,3,0,0.0,38.315289128,0.0
2022,1,14,4,0,0.0,21.1832736248,0.0
2022,1,14,5,0,0.0,18.8207188209,0.0
2022,1,14,6,0,0.0,14.5859076333,0.0
2022,1,14,7,0,0.0,22.3807099757,0.98388
2022,1,14,8,0,338.9745237098731,46.5528965563,0.962009
2022,1,14,9,0,771.5750231089937,32.7718069292,0.93011
2022,1,14,10,0,901.2188757385836,39.9610147216,0.886317
2022,1,14,11,0,617.2772832300893,22.7016177154,0.834386
2022,1,14,12,0,358.5532970775845,46.5517127956,0.797149
2022,1,14,13,0,690.2021758528635,43.2674897684,0.815638
2022,1,14,14,0,940.4283007315918,19.6089597723,0.875329
2022,1,14,15,0,872.3929130476131,10.6881924651,0.931541
2022,1,14,16,0,687.879318023196,5.49693195477,1.0
2022,1,14,17,0,275.6069200412691,11.3246591133,1.0
2022,1,14,18,0,0.0,19.7864573977,1.0
2022,1,14,19,0,0.0,17.2843545581,0.0
2022,1,14,20,0,0.0,9.22341620239,0.0
2022,1,14,21,0,0.0,8.13858896973,0.0
2022,1,14,22,0,0.0,6.16734307874,0.0
2022,1,14,23,0,0.0,27.997112943,0.0
2022,1,15,0,0,0.0,45.4320319026,0.0
2022,1,15,1,0,0.0,48.239093362,0.0
2022,1,15,2,0,0.0,43.7035246053,0.0
2022,1,15,3,0,0.0,46.3105914391,0.0
2022,1,15,4,0,0.0,55.8749451918,0.0
2022,1,15,5,0,0.0,63.9637879892,0.0
2022,1,15,6,0,0.0,70.1182444771,0.0
2022,1,15,7,0,0.0,20.853885325,0.0
2022,1,15,8,0,325.5106397803626,18.4570220227,0.96265
2022,1,15,9,0,421.3467976055118,25.389369532,0.931227
2022,1,15,10,0,142.75241683129718,41.7935145718,0.888163
2022,1,15,11,0,184.22175291389107,33.018757379,0.836535
2022,1,15,12,0,202.95532955033235,46.0643853182,0.79949
2022,1,15,13,0,261.0696884940842,40.5280155296,0.817298
2022,1,15,14,0,592.3965003053909,54.6971082592,0.876282
2022,1,15,15,0,681.7986182743557,53.7638618023,0.931916
2022,1,15,16,0,564.8292857890655,66.1837264527,1.0
2022,1,15,17,0,280.0073149686058,59.1311004352,1.0
2022,1,15,18,0,0.0,57.7069663489,0.0
2022,1,15,19,0,0.0,68.2152478664,0.0
2022,1,15,20,0,0.0,55.6651477236,0.0
2022,1,15,21,0,0.0,26.9077515329,0.0
2022,1,15,22,0,0.0,27.3889456564,0.0
2022,1,15,23,0,0.0,25.8793378791,0.0
2022,1,16,0,0,0.0,47.8680778913,0.0
2022,1,16,1,0,0.0,45.3180106179,0.0
2022,1,16,2,0,0.0,42.9244338358,0.0
2022,1,16,3,0,0.0,45.3041024968,0.0
2022,1,16,4,0,0.0,31.9545631343,0.0
2022,1,16,5,0,0.0,49.7197132586,0.0
2022,1,16,6,0,0.0,48.3253036556,0.0
2022,1,16,7,0,0.0,72.6853237353,0.0
2022,1,16,8,0,203.60075742595566,74.9636029983,0.963297
2022,1,16,9,0,637.4624319365819,88.4593448741,0.932243
2022,1,16,10,0,903.4086764070307,43.6518609199,0.889106
2022,1,16,11,0,919.0481740024959,41.9588616856,0.838715
2022,1,16,12,0,888.6319770589485,74.9547659099,0.801888
2022,1,16,13,0,920.5763263296375,72.3551734843,0.819028
2022,1,16,14,0,943.2514952003442,25.8797890269,0.877341
2022,1,16,15,0,877.2307720884224,28.3218689149,0.932323
2022,1,16,16,0,699.7864933803686,43.3747319957,1.0
2022,1,16,17,0,284.3616951155097,51.9120110573,1.0
2022,1,16,18,0,0.0,56.7846540386,1.0
2022,1,16,19,0,0.0,43.6724203423,0.0
2022,1,16,20,0,0.0,45.197805437,0.0
2022,1,16,21,0,0.0,56.3872780038,0.0
2022,1,16,22,0,0.0,51.2746061864,0.0
2022,1,16,23,0,0.0,60.3085541671,0.0
2022,1,17,0,0,0.0,72.3363308072,0.0
2022,1,17,1,0,0.0,82.1897753315,0.0
2022,1,17,2,0,0.0,80.3955494332,0.0
2022,1,17,3,0,0.0,77.5197241613,0.0
2022,1,17,4,0,0.0,56.745699152,0.0
2022,1,17,5,0,0.0,62.6133506875,0.0
2022,1,17,6,0,0.0,59.353376562,0.0
2022,1,17,7,0,2.669410930369054,74.604976839,0.0
2022,1,17,8,0,277.97361501359194,66.1882314371,0.963948
2022,1,17,9,0,560.3042498352669,56.0032232952,0.933268
2022,1,17,10,0,460.6777406582357,47.1564947864,0.89128
2022,1,17,11,0,316.88517437558187,59.3092682909,0.839729
2022,1,17,12,0,605.6441497024043,66.6256874148,0.804337
2022,1,17,13,0,904.3517873523797,47.0503087457,0.820827
2022,1,17,14,0,881.031285454271,44.6956768895,0.878326
2022,1,17,15,0,544.116344197543,47.3073648651,0.932763
2022,1,17,16,0,391.66609043321523,51.8620999681,1.0
2022,1,17,17,0,288.6659145705777,69.348497711,1.0
2022,1,17,18,0,0.0,83.4342170862,1.0
2022,1,17,19,0,0.0,87.3862680255,0.0
2022,1,17,20,0,0.0,79.0563651916,0.0
2022,1,17,21,0,0.0,86.3118589117,0.0
2022,1,17,22,0,0.0,65.0215762621,0.0
2022,1,17,23,0,0.0,53.0754487013,0.0
2022,1,18,0,0,0.0,48.7173092447,0.0
2022,1,18,1,0,0.0,55.2505877882,0.0
2022,1,18,2,0,0.0,53.2496851409,0.0
2022,1,18,3,0,0.0,52.9492212298,0.0
2022,1,18,4,0,0.0,47.6616645833,0.0
2022,1,18,5,0,0.0,43.2298125078,0.0
2022,1,18,6,0,0.0,51.1773845445,0.0
2022,1,18,7,0,0.0,24.2781559325,0.0
2022,1,18,8,0,216.48727504098025,22.2572147775,0.964603
2022,1,18,9,0,216.48727504098025,24.5484942799,0.9343
2022,1,18,10,0,140.3542490270553,38.9055965938,0.892861
2022,1,18,11,0,494.5779603729004,50.1921284434,0.84316
2022,1,18,12,0,610.0801946182489,68.0447809381,0.805941
2022,1,18,13,0,698.3469101820555,70.8830833923,0.822691
2022,1,18,14,0,830.4492803970247,69.6964464148,0.879362
2022,1,18,15,0,784.358724320756,70.9408600501,0.933286
2022,1,18,16,0,689.3161289972952,57.6685348909,1.0
2022,1,18,17,0,292.91625816391223,47.9490694887,1.0
2022,1,18,18,0,0.0,30.3672059288,1.0
2022,1,18,19,0,0.0,41.8908657707,0.0
2022,1,18,20,0,0.0,14.997557293,0.0
2022,1,18,21,0,0.0,17.9038560706,0.0
2022,1,18,22,0,0.0,7.38068652839,0.0
2022,1,18,23,0,0.0,27.8009828983,0.0
2022,1,19,0,0,0.0,51.3338160209,0.0
2022,1,19,1,0,0.0,48.677407021,0.0
2022,1,19,2,0,0.0,65.3985068,0.0
2022,1,19,3,0,0.0,46.7196499768,0.0
2022,1,19,4,0,0.0,47.6918879652,0.0
2022,1,19,5,0,0.0,45.9512630775,0.0
2022,1,19,6,0,0.0,46.9305745025,0.0
2022,1,19,7,0,26.419564754371187,24.169724769,0.985805
2022,1,19,8,0,370.88264872002577,55.2777636654,0.965262
2022,1,19,9,0,738.8560639261791,50.3220252672,0.935218
2022,1,19,10,0,843.0147416610839,70.25905895,0.894454
2022,1,19,11,0,827.5881584745761,53.5042287087,0.845418
2022,1,19,12,0,847.1909651161588,38.2800988081,0.80938
2022,1,19,13,0,942.1359274094183,17.8622187344,0.824616
2022,1,19,14,0,905.0259898321702,0.310638766979,0.88045
2022,1,19,15,0,851.2189060877242,5.67837125346,0.933735
2022,1,19,16,0,717.2137009692699,16.7096090489,1.0
2022,1,19,17,0,297.10942564643966,14.3569298957,1.0
2022,1,19,18,0,0.0,37.641328574,1.0
2022,1,19,19,0,0.0,42.9063819517,0.0
2022,1,19,20,0,0.0,38.670850527,0.0
2022,1,19,21,0,0.0,47.6955965916,0.0
2022,1,19,22,0,0.0,50.5643313576,0.0
2022,1,19,23,0,0.0,59.2538924069,0.0
2022,1,20,0,0,0.0,54.9389854906,0.0
2022,1,20,1,0,0.0,56.6842846138,0.0
2022,1,20,2,0,0.0,57.0556791949,0.0
2022,1,20,3,0,0.0,57.5803155662,0.0
2022,1,20,4,0,0.0,62.4257606104,0.0
2022,1,20,5,0,0.0,58.7385891495,0.0
2022,1,20,6,0,0.0,49.7819595893,0.0
2022,1,20,7,0,47.42105711736747,52.378987783,0.986194
2022,1,20,8,0,394.5383759742883,40.0559695594,0.965924
2022,1,20,9,0,783.8673674432554,45.7524028693,0.936266
2022,1,20,10,0,908.336170907435,45.6982087872,0.896059
2022,1,20,11,0,957.8796670304671,44.8992603997,0.847698
2022,1,20,12,0,976.0764447903036,45.5627568873,0.811965
2022,1,20,13,0,950.5688177348148,56.9758278652,0.8266
2022,1,20,14,0,874.3323474453921,16.1355366924,0.881588
2022,1,20,15,0,835.1912423841662,3.51140393748,0.934286
2022,1,20,16,0,722.887321350984,55.3415034719,0.970701
2022,1,20,17,0,301.24250875833206,57.8624803946,1.0
2022,1,20,18,0,0.0,67.2920599845,1.0
2022,1,20,19,0,0.0,61.723377735,0.0
2022,1,20,20,0,0.0,49.8919970921,0.0
2022,1,20,21,0,0.0,52.0277059894,0.0
2022,1,20,22,0,0.0,54.5406207958,0.0
2022,1,20,23,0,0.0,68.656384271,0.0
2022,1,21,0,0,0.0,66.1695419848,0.0
2022,1,21,1,0,0.0,64.0061076079,0.0
2022,1,21,2,0,0.0,74.9054575929,0.0
2022,1,21,3,0,0.0,83.2458893819,0.0
2022,1,21,4,0,0.0,76.2874123859,0.0
2022,1,21,5,0,0.0,61.6401762893,0.0
2022,1,21,6,0,0.0,50.7150263333,0.0
2022,1,21,7,0,17.570270467262965,-3.56537004072,0.0
2022,1,21,8,0,362.7525273811215,7.71490305422,0.966588
2022,1,21,9,0,771.4975234847675,4.6302000014,0.937436
2022,1,21,10,0,628.7368260765887,10.0429343003,0.897348
2022,1,21,11,0,636.3724103193163,0.0212981588953,0.849996
2022,1,21,12,0,433.95085081363635,-2.13575029881,0.813231
2022,1,21,13,0,0.0,19.6413535939,0.82864
2022,1,21,14,0,173.63282194541267,33.1507490473,0.882773
2022,1,21,15,0,222.73254397257006,41.1291017391,0.934931
2022,1,21,16,0,354.412682225083,30.4847165775,0.0
