Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,3,7,0,0.0,20.9689535033,0.0
2022,1,3,8,0,321.0024713811734,9.93237596851,0.955526
2022,1,3,9,0,749.3356945245246,-1.43808496822,0.920132
2022,1,3,10,0,893.2590293904852,36.41643156,0.870716
2022,1,3,11,0,944.8284860883332,47.7127787602,0.813642
2022,1,3,12,0,962.5616170158822,49.7685264258,0.776161
2022,1,3,13,0,957.2704572396644,-1.26742318764,0.802791
2022,1,3,14,0,925.9727796764992,8.38487228619,0.86987
2022,1,3,15,0,542.064645469613,9.57955684038,0.929464
2022,1,3,16,0,316.50809449107777,37.5572028313,1.0
2022,1,3,17,0,225.80470863298268,34.0322449175,1.0
2022,1,3,18,0,0.0,46.2212985124,0.0
2022,1,3,19,0,0.0,17.5658831996,0.0
2022,1,3,20,0,0.0,27.0158011631,0.0
2022,1,3,21,0,0.0,19.7093254714,0.0
2022,1,3,22,0,0.0,42.4993319802,0.0
2022,1,3,23,0,0.0,34.7191694619,0.0
2022,1,4,0,0,0.0,49.6264930673,0.0
2022,1,4,1,0,0.0,49.2652520692,0.0
2022,1,4,2,0,0.0,53.1637412023,0.0
2022,1,4,3,0,0.0,53.1972151534,0.0
2022,1,4,4,0,0.0,54.9917509378,0.0
2022,1,4,5,0,0.0,67.6907995225,0.0
2022,1,4,6,0,0.0,71.1709864614,0.0
2022,1,4,7,0,29.394848142221473,52.1418536253,0.0
2022,1,4,8,0,338.4109917933834,57.7856362149,0.956058
2022,1,4,9,0,714.1607045123365,58.0914789524,0.920799
2022,1,4,10,0,465.31313238339425,65.6090514445,0.872644
2022,1,4,11,0,342.46181873387087,49.836044176,0.815253
2022,1,4,12,0,722.7890358161275,44.2212679725,0.777645
2022,1,4,13,0,721.03446182426,45.3178388593,0.803513
2022,1,4,14,0,579.556379558097,53.8093668144,0.870076
2022,1,4,15,0,695.7183591107578,47.2169319455,0.929636
2022,1,4,16,0,627.0081942089461,66.5780353606,1.0
2022,1,4,17,0,230.30754143650162,69.6321720147,1.0
2022,1,4,18,0,0.0,56.3989521279,1.0
2022,1,4,19,0,0.0,61.9424842952,0.0
2022,1,4,20,0,0.0,75.2410318313,0.0
2022,1,4,21,0,0.0,64.8078657465,0.0
2022,1,4,22,0,0.0,47.1001336106,0.0
2022,1,4,23,0,0.0,13.5916504786,0.0
2022,1,5,0,0,0.0,29.5157801512,0.0
2022,1,5,1,0,0.0,51.1416104657,0.0
2022,1,5,2,0,0.0,52.9750108871,0.0
2022,1,5,3,0,0.0,61.1246373388,0.0
2022,1,5,4,0,0.0,51.7696474329,0.0
2022,1,5,5,0,0.0,53.7569080257,0.0
2022,1,5,6,0,0.0,49.3241588392,0.0
2022,1,5,7,0,29.177784341294995,73.0938248884,0.0
2022,1,5,8,0,338.3965436739368,43.3027885281,0.956604
2022,1,5,9,0,721.1367146035832,49.6310189828,0.921646
2022,1,5,10,0,831.881647506028,22.33401938,0.873904
2022,1,5,11,0,454.6503403400387,67.2998863979,0.816929
2022,1,5,12,0,181.1365006538365,90.0934239313,0.779223
2022,1,5,13,0,582.7157444737036,90.7269005002,0.804329
2022,1,5,14,0,768.4948428934513,74.2971495067,0.870344
2022,1,5,15,0,730.4349125686708,52.5041878361,0.929674
2022,1,5,16,0,633.0460874771185,42.9822381276,1.0
2022,1,5,17,0,234.84012587707943,39.8666318071,1.0
2022,1,5,18,0,0.0,39.7088113695,1.0
2022,1,5,19,0,0.0,28.7376098341,0.0
2022,1,5,20,0,0.0,28.0151361061,0.0
2022,1,5,21,0,0.0,25.2171998616,0.0
2022,1,5,22,0,0.0,31.1734407201,0.0
2022,1,5,23,0,0.0,42.7059890129,0.0
2022,1,6,0,0,0.0,42.3424497847,0.0
2022,1,6,1,0,0.0,54.1404175793,0.0
2022,1,6,2,0,0.0,55.29761266,0.0
2022,1,6,3,0,0.0,50.8945301274,0.0
2022,1,6,4,0,0.0,53.4673614759,0.0
2022,1,6,5,0,0.0,40.3799834811,0.0
2022,1,6,6,0,0.0,51.1926782448,0.0
2022,1,6,7,0,29.11937893390014,57.1477141499,0.0
2022,1,6,8,0,29.11937893390014,53.6117317709,0.957164
2022,1,6,9,0,155.6476399830944,47.3443999779,0.922515
2022,1,6,10,0,155.6476399830944,49.6825107032,0.8752
2022,1,6,11,0,109.85980700764634,37.3146784839,0.818665
2022,1,6,12,0,276.11194571219124,16.6748708552,0.780892
2022,1,6,13,0,600.7652335847969,40.5758639163,0.805237
2022,1,6,14,0,531.2115820018792,50.4670248848,0.870675
2022,1,6,15,0,496.4279691948186,52.9267883514,0.929745
2022,1,6,16,0,639.1227730478579,55.3486555533,1.0
2022,1,6,17,0,239.39329097466643,61.9615970341,1.0
2022,1,6,18,0,0.0,51.8660741134,1.0
2022,1,6,19,0,0.0,42.6029829791,0.0
2022,1,6,20,0,0.0,32.5229674751,0.0
2022,1,6,21,0,0.0,46.7497307604,0.0
2022,1,6,22,0,0.0,63.1616762248,0.0
2022,1,6,23,0,0.0,66.8517479185,0.0
2022,1,7,0,0,0.0,69.3817744043,0.0
2022,1,7,1,0,0.0,68.6512279708,0.0
2022,1,7,2,0,0.0,58.087358036,0.0
2022,1,7,3,0,0.0,60.4263470937,0.0
2022,1,7,4,0,0.0,59.9041585605,0.0
2022,1,7,5,0,0.0,54.298178302,0.0
2022,1,7,6,0,0.0,47.9171247324,0.0
2022,1,7,7,0,0.0,47.79333397,0.0
2022,1,7,8,0,206.16596471073888,54.8930082127,0.957735
2022,1,7,9,0,635.488736555866,37.5649763635,0.923551
2022,1,7,10,0,895.2846136874296,11.7056433508,0.875854
2022,1,7,11,0,947.0241067310087,45.3988538566,0.82046
2022,1,7,12,0,965.1375448620233,56.6593634218,0.78265
2022,1,7,13,0,900.5012396928473,57.279727952,0.806237
2022,1,7,14,0,493.96236951979785,0.654222336295,0.871068
2022,1,7,15,0,77.53640980026739,-3.29530846119,0.929851
2022,1,7,16,0,243.95829473768012,1.77835124758,1.0
2022,1,7,17,0,243.95829473768012,51.1240208571,1.0
2022,1,7,18,0,0.0,45.8521132434,1.0
2022,1,7,19,0,0.0,60.8983158089,0.0
2022,1,7,20,0,0.0,65.1287517961,0.0
2022,1,7,21,0,0.0,69.5530684363,0.0
2022,1,7,22,0,0.0,75.9742663464,0.0
2022,1,7,23,0,0.0,61.6204550032,0.0
2022,1,8,0,0,0.0,56.1679094495,0.0
2022,1,8,1,0,0.0,60.4198800133,0.0
2022,1,8,2,0,0.0,72.4255793388,0.0
2022,1,8,3,0,0.0,77.8577426008,0.0
2022,1,8,4,0,0.0,68.9819265988,0.0
2022,1,8,5,0,0.0,77.109709091,0.0
2022,1,8,6,0,0.0,73.0120194326,0.0
2022,1,8,7,0,29.482746456844655,7.27734174054,0.0
2022,1,8,8,0,363.51582582995064,77.5533486465,0.958318
2022,1,8,9,0,763.7073211011907,109.701877854,0.924312
2022,1,8,10,0,895.9529380584771,86.9435680629,0.877892
2022,1,8,11,0,947.6702822749717,88.4272458165,0.822309
2022,1,8,12,0,965.8527847398891,67.365202751,0.784494
2022,1,8,13,0,961.5100950007459,49.4313613991,0.807326
2022,1,8,14,0,932.2353049454093,38.7334081181,0.871524
2022,1,8,15,0,858.0070110046571,45.8727305407,0.929991
2022,1,8,16,0,651.3474437782536,50.273861056,1.0
2022,1,8,17,0,248.5268415135699,38.3624116712,1.0
2022,1,8,18,0,0.0,53.2654585064,1.0
2022,1,8,19,0,0.0,39.7232523045,0.0
2022,1,8,20,0,0.0,26.557126367,0.0
2022,1,8,21,0,0.0,20.2464007014,0.0
2022,1,8,22,0,0.0,16.4186626785,0.0
2022,1,8,23,0,0.0,24.4540126518,0.0
2022,1,9,0,0,0.0,45.6007893517,0.0
2022,1,9,1,0,0.0,51.569690381,0.0
2022,1,9,2,0,0.0,47.6444559149,0.0
2022,1,9,3,0,0.0,45.8431132696,0.0
2022,1,9,4,0,0.0,44.5259010839,0.0
2022,1,9,5,0,0.0,70.0512725831,0.0
2022,1,9,6,0,0.0,79.1251462944,0.0
2022,1,9,7,0,29.909537413656317,24.9417468303,0.0
2022,1,9,8,0,364.5206658055135,75.955316106,0.958911
2022,1,9,9,0,764.6772818897043,85.5763468487,0.925238
2022,1,9,10,0,896.6837458148254,91.825077159,0.879284
2022,1,9,11,0,948.3531387365424,92.3561831839,0.82421
2022,1,9,12,0,966.5940934398084,66.0192904917,0.786419
2022,1,9,13,0,962.4295670271415,59.4491466026,0.808504
2022,1,9,14,0,933.5600845539741,47.9979272901,0.872041
2022,1,9,15,0,860.372199610835,51.9690421017,0.930164
2022,1,9,16,0,657.4742326864057,44.1712033153,1.0
2022,1,9,17,0,253.09109762264757,27.8342917839,1.0
2022,1,9,18,0,0.0,42.021534179,1.0
2022,1,9,19,0,0.0,59.6901953052,0.0
2022,1,9,20,0,0.0,56.3723800545,0.0
2022,1,9,21,0,0.0,55.3796116711,0.0
2022,1,9,22,0,0.0,52.3891603535,0.0
2022,1,9,23,0,0.0,49.0440727815,0.0
2022,1,10,0,0,0.0,62.4448537448,0.0
2022,1,10,1,0,0.0,49.4959450091,0.0
2022,1,10,2,0,0.0,58.1852317967,0.0
2022,1,10,3,0,0.0,50.2375271552,0.0
2022,1,10,4,0,0.0,52.4118941208,0.0
2022,1,10,5,0,0.0,63.064128596,0.0
2022,1,10,6,0,0.0,72.3172613691,0.0
2022,1,10,7,0,30.505060131554863,51.8727153385,0.982387
2022,1,10,8,0,365.79493022693475,57.9641817665,0.959514
2022,1,10,9,0,428.4874378580336,48.4478192724,0.92618
2022,1,10,10,0,560.1754483510359,18.9088890712,0.880705
2022,1,10,11,0,949.0714049151732,55.6192282318,0.826159
2022,1,10,12,0,967.360165167079,56.2784576657,0.788423
2022,1,10,13,0,963.3693383084671,71.5733824555,0.809767
2022,1,10,14,0,635.1789952087163,71.2965690731,0.87262
2022,1,10,15,0,157.0762977405372,5.14218928118,0.930372
2022,1,10,16,0,257.64370199751204,45.9804901542,1.0
2022,1,10,17,0,257.64370199751204,91.3628564062,1.0
2022,1,10,18,0,0.0,98.032016491,0.0
2022,1,10,19,0,0.0,100.170540281,0.0
2022,1,10,20,0,0.0,72.5689767003,0.0
2022,1,10,21,0,0.0,76.0763561408,0.0
2022,1,10,22,0,0.0,71.1496232468,0.0
2022,1,10,23,0,0.0,66.5787709954,0.0
2022,1,11,0,0,0.0,56.2927551819,0.0
2022,1,11,1,0,0.0,48.9109981634,0.0
2022,1,11,2,0,0.0,37.6646105456,0.0
2022,1,11,3,0,0.0,36.9265413823,0.0
2022,1,11,4,0,0.0,39.6012143084,0.0
2022,1,11,5,0,0.0,57.9095918522,0.0
2022,1,11,6,0,0.0,37.7621548542,0.0
2022,1,11,7,0,31.274790956806456,37.3944259367,0.982754
2022,1,11,8,0,367.34246368851467,23.1117155583,0.960126
2022,1,11,9,0,767.0356355150718,26.3155586416,0.927138
2022,1,11,10,0,898.3268259455529,42.3494588394,0.882151
2022,1,11,11,0,949.8237350364855,47.4072314963,0.828155
2022,1,11,12,0,968.1496557804168,42.1003667795,0.790501
2022,1,11,13,0,964.3278517801076,42.3741773676,0.811115
2022,1,11,14,0,525.7023257291098,59.7481903033,0.87326
2022,1,11,15,0,454.58941185293776,38.2932828365,0.930614
2022,1,11,16,0,669.7079228437435,52.9109984203,1.0
2022,1,11,17,0,262.17776884592854,47.2192724464,1.0
2022,1,11,18,0,0.0,50.9140850559,1.0
2022,1,11,19,0,0.0,68.5421384677,0.0
2022,1,11,20,0,0.0,78.2584142377,0.0
2022,1,11,21,0,0.0,82.8915119623,0.0
2022,1,11,22,0,0.0,70.9253175528,0.0
2022,1,11,23,0,0.0,57.1108906042,0.0
2022,1,12,0,0,0.0,55.469535437,0.0
2022,1,12,1,0,0.0,57.3290746934,0.0
2022,1,12,2,0,0.0,49.3862949406,0.0
2022,1,12,3,0,0.0,43.727977141,0.0
2022,1,12,4,0,0.0,44.0233566689,0.0
2022,1,12,5,0,0.0,31.686043396,0.0
2022,1,12,6,0,0.0,20.5290013575,0.0
2022,1,12,7,0,32.22534894336386,33.5095816158,0.983126
2022,1,12,8,0,110.4371456471728,20.8205451933,0.960747
2022,1,12,9,0,141.74536151130678,41.2617703559,0.928109
2022,1,12,10,0,509.4393179370977,40.8427108977,0.883622
2022,1,12,11,0,792.8019416275738,48.0828282694,0.830193
2022,1,12,12,0,811.7805608444726,60.9582092687,0.792651
2022,1,12,13,0,664.2464702133234,62.8157068566,0.812544
2022,1,12,14,0,657.8112857077099,59.2039107592,0.87396
2022,1,12,15,0,867.559311154147,43.5106105126,0.930889
2022,1,12,16,0,675.7970071521237,39.6012656769,1.0
2022,1,12,17,0,266.6868838388619,41.5999757618,1.0
2022,1,12,18,0,0.0,47.1168068796,1.0
2022,1,12,19,0,0.0,64.0677577877,0.0
2022,1,12,20,0,0.0,69.8770639721,0.0
2022,1,12,21,0,0.0,53.9372787237,0.0
2022,1,12,22,0,0.0,59.9719186433,0.0
2022,1,12,23,0,0.0,54.9526746001,0.0
2022,1,13,0,0,0.0,36.0745691283,0.0
2022,1,13,1,0,0.0,47.0596099101,0.0
2022,1,13,2,0,0.0,46.6285216313,0.0
2022,1,13,3,0,0.0,41.4791391074,0.0
2022,1,13,4,0,0.0,42.3521173503,0.0
2022,1,13,5,0,0.0,45.1584910104,0.0
2022,1,13,6,0,0.0,43.2071659945,0.0
2022,1,13,7,0,0.0,72.6287333114,0.0
2022,1,13,8,0,165.8274944623818,55.1616648821,0.961375
2022,1,13,9,0,284.52026714772603,60.6153850775,0.929227
2022,1,13,10,0,563.4320855522631,59.1458366455,0.885115
2022,1,13,11,0,718.96409148731,47.100360675,0.832271
2022,1,13,12,0,566.8373241086346,47.7208226816,0.794868
2022,1,13,13,0,539.2465563244264,52.5167126335,0.814053
2022,1,13,14,0,475.9885731536659,47.5900193151,0.874588
2022,1,13,15,0,318.85747623507245,40.8349108499,0.931198
2022,1,13,16,0,360.66801156392154,27.0492299643,1.0
2022,1,13,17,0,271.16509764633196,46.5405734328,1.0
2022,1,13,18,0,0.0,73.8139326958,1.0
2022,1,13,19,0,0.0,68.7693693157,0.0
2022,1,13,20,0,0.0,72.8565729728,0.0
2022,1,13,21,0,0.0,43.9458296382,0.0
2022,1,13,22,0,0.0,16.6996719697,0.0
2022,1,13,23,0,0.0,23.4866425752,0.0
2022,1,14,0,0,0.0,20.4286665482,0.0
2022,1,14,1,0,0.0,7.30119305043,0.0
2022,1,14,2,0,0.0,18.0409810834,0.0
2022,1,14,3,0,0.0,35.8163031438,0.0
2022,1,14,4,0,0.0,18.9686000596,0.0
2022,1,14,5,0,0.0,15.2113474385,0.0
2022,1,14,6,0,0.0,34.2399860944,0.0
2022,1,14,7,0,13.435989803508647,16.5041000347,0.98388
2022,1,14,8,0,352.4105135133817,19.5562853034,0.962009
2022,1,14,9,0,771.5750231089937,26.3126227116,0.93011
2022,1,14,10,0,901.2188757385836,15.8636519296,0.886317
2022,1,14,11,0,863.4061532385895,0.615420005033,0.834386
2022,1,14,12,0,874.5032401815345,22.3636516661,0.797149
2022,1,14,13,0,960.0232489483136,25.5510990848,0.815638
2022,1,14,14,0,940.4283007315918,6.06746025488,0.875329
2022,1,14,15,0,872.3929130476131,12.3545443762,0.931541
2022,1,14,16,0,687.879318023196,27.9062728646,1.0
2022,1,14,17,0,275.6069200412691,22.8521530364,1.0
2022,1,14,18,0,0.0,35.3059174638,1.0
2022,1,14,19,0,0.0,47.5808955373,0.0
2022,1,14,20,0,0.0,52.0102773218,0.0
2022,1,14,21,0,0.0,52.0525008072,0.0
2022,1,14,22,0,0.0,61.0201413786,0.0
2022,1,14,23,0,0.0,45.846105153,0.0
2022,1,15,0,0,0.0,36.4189505974,0.0
2022,1,15,1,0,0.0,47.3790724051,0.0
2022,1,15,2,0,0.0,42.0773089465,0.0
2022,1,15,3,0,0.0,24.3243247083,0.0
2022,1,15,4,0,0.0,48.4551053849,0.0
2022,1,15,5,0,0.0,51.5133947379,0.0
2022,1,15,6,0,0.0,39.3830710865,0.0
2022,1,15,7,0,12.523010053953616,45.2873714927,0.0
2022,1,15,8,0,338.73784067176626,24.4233397197,0.96265
2022,1,15,9,0,742.4881774834118,34.1600310283,0.931227
2022,1,15,10,0,857.3811128706972,69.3266961827,0.888163
2022,1,15,11,0,904.899307612991,39.6408898758,0.836535
2022,1,15,12,0,922.5781139230323,43.1727481414,0.79949
2022,1,15,13,0,646.6691488076342,25.1091005901,0.817298
2022,1,15,14,0,625.0689130855408,23.2734902373,0.876282
2022,1,15,15,0,807.6474743960057,21.696436111,0.931916
2022,1,15,16,0,650.4684527715655,34.0994604108,1.0
2022,1,15,17,0,280.0073149686058,42.2965657913,1.0
2022,1,15,18,0,0.0,47.9696248002,0.0
2022,1,15,19,0,0.0,59.6292210954,0.0
2022,1,15,20,0,0.0,62.0531897604,0.0
2022,1,15,21,0,0.0,56.2401979364,0.0
2022,1,15,22,0,0.0,50.4135050697,0.0
2022,1,15,23,0,0.0,46.5824829879,0.0
2022,1,16,0,0,0.0,43.4660307003,0.0
2022,1,16,1,0,0.0,34.4670692385,0.0
2022,1,16,2,0,0.0,44.0169326239,0.0
2022,1,16,3,0,0.0,40.5951724814,0.0
2022,1,16,4,0,0.0,14.6973818405,0.0
2022,1,16,5,0,0.0,11.8042557797,0.0
2022,1,16,6,0,0.0,24.868711718,0.0
2022,1,16,7,0,8.941678477172395,49.8722704592,0.0
2022,1,16,8,0,145.56333399262806,45.6267609736,0.963297
2022,1,16,9,0,570.4833300260818,53.0957678204,0.932243
2022,1,16,10,0,903.4086764070307,38.9426923937,0.889106
2022,1,16,11,0,582.542729702396,45.7141455706,0.838715
2022,1,16,12,0,272.29596665249835,52.0450146059,0.801888
2022,1,16,13,0,640.7457602232874,33.4223923046,0.819028
2022,1,16,14,0,943.2514952003442,45.5782037117,0.877341
2022,1,16,15,0,877.2307720884224,32.5980229243,0.932323
2022,1,16,16,0,699.7864933803686,23.8839449966,1.0
2022,1,16,17,0,284.3616951155097,20.2999313107,1.0
2022,1,16,18,0,0.0,18.3369657515,1.0
2022,1,16,19,0,0.0,14.3458729721,0.0
2022,1,16,20,0,0.0,7.43791679311,0.0
2022,1,16,21,0,0.0,0.449887118553,0.0
2022,1,16,22,0,0.0,-0.0816205105098,0.0
2022,1,16,23,0,0.0,9.80761035991,0.0
2022,1,17,0,0,0.0,38.3342155788,0.0
2022,1,17,1,0,0.0,42.8471011561,0.0
2022,1,17,2,0,0.0,44.8142076708,0.0
2022,1,17,3,0,0.0,34.3303606559,0.0
2022,1,17,4,0,0.0,28.7691867444,0.0
2022,1,17,5,0,0.0,24.801968435,0.0
2022,1,17,6,0,0.0,46.8352330679,0.0
2022,1,17,7,0,0.0,3.49198550636,0.0
2022,1,17,8,0,0.0,12.93352791,0.963948
2022,1,17,9,0,0.0,20.7446427005,0.933268
2022,1,17,10,0,0.0,40.2221944041,0.89128
2022,1,17,11,0,0.0,46.466634058,0.839729
2022,1,17,12,0,0.0,38.339258956,0.804337
2022,1,17,13,0,192.7434379318156,50.9115761381,0.820827
2022,1,17,14,0,345.3938632299711,44.7770105979,0.878326
2022,1,17,15,0,152.65042529815548,45.4387669198,0.932763
2022,1,17,16,0,288.6659145705777,34.6785246758,1.0
2022,1,17,17,0,288.6659145705777,34.8176116481,1.0
2022,1,17,18,0,0.0,30.2149648235,1.0
2022,1,17,19,0,0.0,42.9963063337,0.0
2022,1,17,20,0,0.0,48.0354469475,0.0
2022,1,17,21,0,0.0,59.4858059046,0.0
2022,1,17,22,0,0.0,46.4687137435,0.0
2022,1,17,23,0,0.0,49.4863773087,0.0
2022,1,18,0,0,0.0,56.7335539252,0.0
2022,1,18,1,0,0.0,59.3100045005,0.0
2022,1,18,2,0,0.0,62.4834812511,0.0
2022,1,18,3,0,0.0,58.2512723327,0.0
2022,1,18,4,0,0.0,43.3509556661,0.0
2022,1,18,5,0,0.0,49.8683991928,0.0
2022,1,18,6,0,0.0,58.235646565,0.0
2022,1,18,7,0,0.0,46.898073033,0.0
2022,1,18,8,0,19.76987124848023,50.6998387568,0.964603
2022,1,18,9,0,37.38744956080404,57.0715189869,0.9343
2022,1,18,10,0,95.17009860537911,56.9186275311,0.892861
2022,1,18,11,0,234.64997582390038,17.5674882799,0.84316
2022,1,18,12,0,360.95609812824887,23.719611851,0.805941
2022,1,18,13,0,651.2968556551054,46.2592204421,0.822691
2022,1,18,14,0,863.6055928810247,43.485482771,0.879362
2022,1,18,15,0,505.24025685105596,43.5831490307,0.933286
2022,1,18,16,0,381.9891351916452,25.4003832696,1.0
2022,1,18,17,0,292.91625816391223,51.6239894897,1.0
2022,1,18,18,0,0.0,54.9106259526,1.0
2022,1,18,19,0,0.0,53.9912041382,0.0
2022,1,18,20,0,0.0,45.9764669793,0.0
2022,1,18,21,0,0.0,32.6635645486,0.0
2022,1,18,22,0,0.0,12.108008137,0.0
2022,1,18,23,0,0.0,8.97832355893,0.0
2022,1,19,0,0,0.0,28.3097936007,0.0
2022,1,19,1,0,0.0,19.4459636292,0.0
2022,1,19,2,0,0.0,30.0510742331,0.0
2022,1,19,3,0,0.0,44.8146643097,0.0
2022,1,19,4,0,0.0,48.8585471239,0.0
2022,1,19,5,0,0.0,46.2122387792,0.0
2022,1,19,6,0,0.0,48.599773531,0.0
2022,1,19,7,0,4.255802453321188,57.7678207149,0.985805
2022,1,19,8,0,328.78371645825075,25.4548736406,0.965262
2022,1,19,9,0,742.6889733480042,49.7530137023,0.935218
2022,1,19,10,0,509.87255158728397,55.2628276178,0.894454
2022,1,19,11,0,211.90064107222605,49.3441597085,0.845418
2022,1,19,12,0,580.0285313810089,10.6043811543,0.80938
2022,1,19,13,0,685.3082609626183,4.28237457887,0.824616
2022,1,19,14,0,649.4936965261202,12.8969198742,0.88045
2022,1,19,15,0,844.1290934393244,22.9045362508,0.933735
2022,1,19,16,0,717.2137009692699,51.9190328455,1.0
2022,1,19,17,0,297.10942564643966,37.9872728102,1.0
2022,1,19,18,0,0.0,55.0760310602,1.0
2022,1,19,19,0,0.0,44.1952003729,0.0
2022,1,19,20,0,0.0,58.2866996593,0.0
2022,1,19,21,0,0.0,75.7659645128,0.0
2022,1,19,22,0,0.0,74.9667492048,0.0
2022,1,19,23,0,0.0,74.3324613061,0.0
2022,1,20,0,0,0.0,61.8545674508,0.0
2022,1,20,1,0,0.0,55.6951901233,0.0
2022,1,20,2,0,0.0,66.831310787,0.0
2022,1,20,3,0,0.0,60.8161844466,0.0
2022,1,20,4,0,0.0,24.8856294391,0.0
2022,1,20,5,0,0.0,38.0069145435,0.0
2022,1,20,6,0,0.0,47.9886603345,0.0
2022,1,20,7,0,47.42105711736747,55.2656237179,0.986194
2022,1,20,8,0,394.5383759742883,54.1972346878,0.965924
2022,1,20,9,0,783.8673674432554,50.1789262588,0.936266
2022,1,20,10,0,908.336170907435,49.718923106,0.896059
2022,1,20,11,0,957.8796670304671,50.4835043692,0.847698
2022,1,20,12,0,976.0764447903036,47.1759792836,0.811965
2022,1,20,13,0,945.8283952879649,44.4332708733,0.8266
2022,1,20,14,0,893.1201868299421,17.1932492204,0.881588
2022,1,20,15,0,858.7195042155662,9.69119590783,0.934286
2022,1,20,16,0,722.887321350984,47.9225972193,0.970701
2022,1,20,17,0,301.24250875833206,49.5992310771,1.0
2022,1,20,18,0,0.0,56.3143643201,1.0
2022,1,20,19,0,0.0,80.2422974227,0.0
2022,1,20,20,0,0.0,71.0752398641,0.0
2022,1,20,21,0,0.0,57.5388172668,0.0
2022,1,20,22,0,0.0,61.6491378041,0.0
2022,1,20,23,0,0.0,58.1520039367,0.0
2022,1,21,0,0,0.0,50.1460310334,0.0
2022,1,21,1,0,0.0,49.990748568,0.0
2022,1,21,2,0,0.0,37.5673375714,0.0
2022,1,21,3,0,0.0,30.7466586035,0.0
2022,1,21,4,0,0.0,11.4167427529,0.0
2022,1,21,5,0,0.0,41.4202460207,0.0
2022,1,21,6,0,0.0,44.0340620006,0.0
2022,1,21,7,0,0.0,7.76140442944,0.0
2022,1,21,8,0,308.2091638364785,27.3575837964,0.966588
2022,1,21,9,0,466.7251217832874,40.5625648153,0.937436
2022,1,21,10,0,444.39652964998874,44.1565640335,0.897348
2022,1,21,11,0,454.0138818503162,54.2983778345,0.849996
2022,1,21,12,0,634.7146050461776,72.3133287368,0.813231
2022,1,21,13,0,930.7723429812781,52.8815036039,0.82864
2022,1,21,14,0,903.6413592055995,26.9133879398,0.882773
2022,1,21,15,0,854.2685670349201,18.6241235284,0.934931
2022,1,21,16,0,720.131216109483,4.76031656551,0.0
