Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,11,7,0,31.274790956806456,59.8074063307,0.982754
2022,1,11,8,0,367.34246368851467,49.5022343184,0.960126
2022,1,11,9,0,767.0356355150718,50.6073195115,0.927138
2022,1,11,10,0,898.3268259455529,51.7566108656,0.882151
2022,1,11,11,0,949.8237350364855,39.8649366045,0.828155
2022,1,11,12,0,968.1496557804168,36.4315042619,0.790501
2022,1,11,13,0,964.3278517801076,41.235168402,0.811115
2022,1,11,14,0,918.3026872513599,42.208616456,0.87326
2022,1,11,15,0,847.1897733751878,46.3978684966,0.930614
2022,1,11,16,0,669.7079228437435,41.7797107139,1.0
2022,1,11,17,0,262.17776884592854,41.0818331857,1.0
2022,1,11,18,0,0.0,47.4689004707,1.0
2022,1,11,19,0,0.0,42.1792738463,0.0
2022,1,11,20,0,0.0,49.9488611131,0.0
2022,1,11,21,0,0.0,29.7033717099,0.0
2022,1,11,22,0,0.0,11.2667626873,0.0
2022,1,11,23,0,0.0,43.145023099,0.0
2022,1,12,0,0,0.0,39.1110531704,0.0
2022,1,12,1,0,0.0,27.7805498638,0.0
2022,1,12,2,0,0.0,38.9381680698,0.0
2022,1,12,3,0,0.0,50.2616716739,0.0
2022,1,12,4,0,0.0,58.7959284027,0.0
2022,1,12,5,0,0.0,48.604645147,0.0
2022,1,12,6,0,0.0,53.2215994045,0.0
2022,1,12,7,0,32.22534894336386,50.1036170414,0.983126
2022,1,12,8,0,334.55343648462286,51.4424360556,0.960747
2022,1,12,9,0,633.0864403402568,50.2316976831,0.928109
2022,1,12,10,0,760.8418109746976,42.9344912369,0.883622
2022,1,12,11,0,859.6514494441737,28.4275247876,0.830193
2022,1,12,12,0,519.7285734117727,28.9831411804,0.792651
2022,1,12,13,0,99.79910136662346,26.1113644712,0.812544
2022,1,12,14,0,468.08770706420995,11.7173529152,0.87396
2022,1,12,15,0,867.559311154147,50.8308216042,0.930889
2022,1,12,16,0,675.7970071521237,46.4675734339,1.0
2022,1,12,17,0,266.6868838388619,59.4128282534,1.0
2022,1,12,18,0,0.0,66.3617887676,1.0
2022,1,12,19,0,0.0,78.7963169673,0.0
2022,1,12,20,0,0.0,67.8620746977,0.0
2022,1,12,21,0,0.0,57.4913603668,0.0
2022,1,12,22,0,0.0,62.2364320807,0.0
2022,1,12,23,0,0.0,77.5712916996,0.0
2022,1,13,0,0,0.0,64.0549317392,0.0
2022,1,13,1,0,0.0,56.9715342364,0.0
2022,1,13,2,0,0.0,53.1761041875,0.0
2022,1,13,3,0,0.0,73.5935600691,0.0
2022,1,13,4,0,0.0,69.0302048451,0.0
2022,1,13,5,0,0.0,81.4543751317,0.0
2022,1,13,6,0,0.0,82.1747049545,0.0
2022,1,13,7,0,0.615766932394358,28.9058167368,0.0
2022,1,13,8,0,328.29970228782616,39.1389769708,0.961375
2022,1,13,9,0,624.5862067762761,33.4287179586,0.929227
2022,1,13,10,0,560.0440546722631,25.3152249352,0.885115
2022,1,13,11,0,363.24137191131007,23.2949785637,0.832271
2022,1,13,12,0,138.74254412913461,31.8983088125,0.794868
2022,1,13,13,0,64.9384237689265,11.5148947141,0.814053
2022,1,13,14,0,197.264176318666,5.30142035033,0.874588
2022,1,13,15,0,277.4827807160724,1.91265880349,0.931198
2022,1,13,16,0,377.6791703434215,45.5726592555,1.0
2022,1,13,17,0,271.16509764633196,66.3549833461,1.0
2022,1,13,18,0,0.0,54.0255372468,1.0
2022,1,13,19,0,0.0,48.8950146867,0.0
2022,1,13,20,0,0.0,31.8036633358,0.0
2022,1,13,21,0,0.0,25.2565411642,0.0
2022,1,13,22,0,0.0,22.703859587,0.0
2022,1,13,23,0,0.0,46.4108124077,0.0
2022,1,14,0,0,0.0,52.5948819844,0.0
2022,1,14,1,0,0.0,70.9487664967,0.0
2022,1,14,2,0,0.0,53.0976510432,0.0
2022,1,14,3,0,0.0,44.5167214026,0.0
2022,1,14,4,0,0.0,24.5425340717,0.0
2022,1,14,5,0,0.0,29.5107700269,0.0
2022,1,14,6,0,0.0,29.2088239653,0.0
2022,1,14,7,0,0.0,44.6516517991,0.98388
2022,1,14,8,0,338.9745237098731,69.241981768,0.962009
2022,1,14,9,0,771.5750231089937,35.9571684648,0.93011
2022,1,14,10,0,901.2188757385836,49.5334352044,0.886317
2022,1,14,11,0,716.4344048765894,57.1825259939,0.834386
2022,1,14,12,0,701.3298212989345,53.2035304309,0.797149
2022,1,14,13,0,933.8215784277136,51.7856095649,0.815638
2022,1,14,14,0,940.4283007315918,55.6666005356,0.875329
2022,1,14,15,0,872.3929130476131,61.7857958916,0.931541
2022,1,14,16,0,687.879318023196,64.9217826767,1.0
2022,1,14,17,0,275.6069200412691,57.6536221939,1.0
2022,1,14,18,0,0.0,50.4427543921,1.0
2022,1,14,19,0,0.0,50.655433806,0.0
2022,1,14,20,0,0.0,24.8740421602,0.0
2022,1,14,21,0,0.0,39.4013046139,0.0
2022,1,14,22,0,0.0,40.4514289007,0.0
2022,1,14,23,0,0.0,47.8627572307,0.0
2022,1,15,0,0,0.0,45.131216658,0.0
2022,1,15,1,0,0.0,36.1751506768,0.0
2022,1,15,2,0,0.0,42.5215997824,0.0
2022,1,15,3,0,0.0,46.7373131624,0.0
2022,1,15,4,0,0.0,43.2883258092,0.0
2022,1,15,5,0,0.0,28.0891870909,0.0
2022,1,15,6,0,0.0,25.0107105791,0.0
2022,1,15,7,0,24.525005135253615,37.914930895,0.0
2022,1,15,8,0,359.20102807206626,14.8038034072,0.96265
2022,1,15,9,0,754.0436321059619,19.4710759996,0.931227
2022,1,15,10,0,506.51473973629714,9.45045955619,0.888163
2022,1,15,11,0,515.468336733391,41.5251154881,0.836535
2022,1,15,12,0,572.3277995308324,49.0001781667,0.79949
2022,1,15,13,0,331.91629889808416,45.0461421515,0.817298
2022,1,15,14,0,187.9097055334949,68.7831859908,0.876282
2022,1,15,15,0,367.3399615883597,79.9861891112,0.931916
2022,1,15,16,0,647.3472765569654,64.7199425695,1.0
2022,1,15,17,0,280.0073149686058,21.2242143533,1.0
2022,1,15,18,0,0.0,21.2662010183,0.0
2022,1,15,19,0,0.0,32.4368549341,0.0
2022,1,15,20,0,0.0,18.4838279016,0.0
2022,1,15,21,0,0.0,0.0272223480441,0.0
2022,1,15,22,0,0.0,6.03652860232,0.0
2022,1,15,23,0,0.0,40.4983597001,0.0
2022,1,16,0,0,0.0,42.4440803062,0.0
2022,1,16,1,0,0.0,46.4214154211,0.0
2022,1,16,2,0,0.0,52.7039476776,0.0
2022,1,16,3,0,0.0,50.0984325241,0.0
2022,1,16,4,0,0.0,71.7488859391,0.0
2022,1,16,5,0,0.0,77.1619220909,0.0
2022,1,16,6,0,0.0,78.9015568927,0.0
2022,1,16,7,0,16.724613684922396,60.1487428636,0.0
2022,1,16,8,0,337.1585343004281,57.8511991456,0.963297
2022,1,16,9,0,754.2955951261318,75.1412406316,0.932243
2022,1,16,10,0,903.4086764070307,78.4043215641,0.889106
2022,1,16,11,0,934.7484872852459,66.9331848527,0.838715
2022,1,16,12,0,867.9408663243483,67.226801073,0.801888
2022,1,16,13,0,884.1849023122875,65.9993287961,0.819028
2022,1,16,14,0,943.2514952003442,45.8135589631,0.877341
2022,1,16,15,0,877.2307720884224,27.7380025921,0.932323
2022,1,16,16,0,699.7864933803686,41.3560855748,1.0
2022,1,16,17,0,284.3616951155097,46.4053731042,1.0
2022,1,16,18,0,0.0,38.3564015888,1.0
2022,1,16,19,0,0.0,31.3226374364,0.0
2022,1,16,20,0,0.0,36.179814184,0.0
2022,1,16,21,0,0.0,32.1065345948,0.0
2022,1,16,22,0,0.0,17.495205298,0.0
2022,1,16,23,0,0.0,9.32463782155,0.0
2022,1,17,0,0,0.0,7.51215613753,0.0
2022,1,17,1,0,0.0,29.0222345302,0.0
2022,1,17,2,0,0.0,43.8102007142,0.0
2022,1,17,3,0,0.0,40.8918142098,0.0
2022,1,17,4,0,0.0,24.7477573305,0.0
2022,1,17,5,0,0.0,32.3728240392,0.0
2022,1,17,6,0,0.0,42.0206635318,0.0
2022,1,17,7,0,0.0,37.4847628493,0.0
2022,1,17,8,0,0.0,28.5122099273,0.963948
2022,1,17,9,0,425.044760183794,40.5690234612,0.933268
2022,1,17,10,0,894.9345873454506,31.4802013379,0.89128
2022,1,17,11,0,948.719864761697,54.5359028014,0.839729
2022,1,17,12,0,962.1542888452043,63.7314467084,0.804337
2022,1,17,13,0,959.1915646720296,84.3873590225,0.820827
2022,1,17,14,0,927.667823130471,66.85130927,0.878326
2022,1,17,15,0,779.710391743243,25.7710751626,0.932763
2022,1,17,16,0,616.5757966102152,-2.81217233288,1.0
2022,1,17,17,0,288.6659145705777,54.0928061694,1.0
2022,1,17,18,0,0.0,51.1306201265,1.0
2022,1,17,19,0,0.0,42.2706770408,0.0
2022,1,17,20,0,0.0,43.5341154666,0.0
2022,1,17,21,0,0.0,48.7460664143,0.0
2022,1,17,22,0,0.0,47.8515243232,0.0
2022,1,17,23,0,0.0,53.0019629147,0.0
2022,1,18,0,0,0.0,46.5293308538,0.0
2022,1,18,1,0,0.0,35.0708050584,0.0
2022,1,18,2,0,0.0,38.7341093683,0.0
2022,1,18,3,0,0.0,34.5455937356,0.0
2022,1,18,4,0,0.0,18.8692355458,0.0
2022,1,18,5,0,0.0,18.9480537168,0.0
2022,1,18,6,0,0.0,45.4477174702,0.0
2022,1,18,7,0,27.368730532893935,-1.31839768167,0.0
2022,1,18,8,0,333.5336677743242,6.45994318626,0.964603
2022,1,18,9,0,738.8181878162741,17.5047229856,0.9343
2022,1,18,10,0,881.6672293414491,21.021798921,0.892861
2022,1,18,11,0,916.7811824149004,45.5462188072,0.84316
2022,1,18,12,0,935.6958624436988,27.8080636125,0.805941
2022,1,18,13,0,925.3701522763054,25.8433355286,0.822691
2022,1,18,14,0,900.4425816335246,32.8770111053,0.879362
2022,1,18,15,0,580.921741511856,54.2017460849,0.933286
2022,1,18,16,0,430.8369115231452,53.4025550467,1.0
2022,1,18,17,0,292.91625816391223,68.9157191622,1.0
2022,1,18,18,0,0.0,90.5789179941,1.0
2022,1,18,19,0,0.0,74.8853227315,0.0
2022,1,18,20,0,0.0,61.0846757066,0.0
2022,1,18,21,0,0.0,45.8756193435,0.0
2022,1,18,22,0,0.0,23.7884025564,0.0
2022,1,18,23,0,0.0,44.8966475529,0.0
2022,1,19,0,0,0.0,45.5954612925,0.0
2022,1,19,1,0,0.0,46.3692732181,0.0
2022,1,19,2,0,0.0,33.6004188625,0.0
2022,1,19,3,0,0.0,45.2801614196,0.0
2022,1,19,4,0,0.0,63.1415338494,0.0
2022,1,19,5,0,0.0,59.9715554299,0.0
2022,1,19,6,0,0.0,60.6418513464,0.0
2022,1,19,7,0,0.0,50.5644053972,0.985805
2022,1,19,8,0,0.0,45.4922626333,0.965262
2022,1,19,9,0,425.2242455207246,58.229183965,0.935218
2022,1,19,10,0,632.739797963934,65.5152392874,0.894454
2022,1,19,11,0,525.7037285447261,58.638092692,0.845418
2022,1,19,12,0,784.0548918659588,79.1525843359,0.80938
2022,1,19,13,0,719.2565824945682,55.0788625502,0.824616
2022,1,19,14,0,684.2037166587203,48.6709647155,0.88045
2022,1,19,15,0,850.9181252514243,47.5520705784,0.933735
2022,1,19,16,0,717.2137009692699,58.1141486153,1.0
2022,1,19,17,0,297.10942564643966,52.8898294359,1.0
2022,1,19,18,0,0.0,46.3884948166,1.0
2022,1,19,19,0,0.0,53.9047734684,0.0
2022,1,19,20,0,0.0,52.7822423459,0.0
2022,1,19,21,0,0.0,50.3582902535,0.0
2022,1,19,22,0,0.0,59.5557416544,0.0
2022,1,19,23,0,0.0,40.4940955676,0.0
2022,1,20,0,0,0.0,56.396336933,0.0
2022,1,20,1,0,0.0,61.1390693239,0.0
2022,1,20,2,0,0.0,63.3759197082,0.0
2022,1,20,3,0,0.0,54.1565724408,0.0
2022,1,20,4,0,0.0,37.6311132509,0.0
2022,1,20,5,0,0.0,38.4760859523,0.0
2022,1,20,6,0,0.0,9.42748154393,0.0
2022,1,20,7,0,47.42105711736747,7.85140291086,0.986194
2022,1,20,8,0,394.5383759742883,37.1395675481,0.965924
2022,1,20,9,0,783.8673674432554,38.5869856194,0.936266
2022,1,20,10,0,908.336170907435,43.4162396034,0.896059
2022,1,20,11,0,957.8796670304671,52.3799389357,0.847698
2022,1,20,12,0,976.0764447903036,75.0568567267,0.811965
2022,1,20,13,0,559.1287520323649,87.9006077542,0.8266
2022,1,20,14,0,455.9681884704421,47.1691325462,0.881588
2022,1,20,15,0,808.2671491116662,5.33840195108,0.934286
2022,1,20,16,0,722.887321350984,62.1697495287,0.970701
2022,1,20,17,0,301.24250875833206,59.4953111473,1.0
2022,1,20,18,0,0.0,54.3306130853,1.0
2022,1,20,19,0,0.0,51.5939590671,0.0
2022,1,20,20,0,0.0,60.6540732773,0.0
2022,1,20,21,0,0.0,64.8157985911,0.0
2022,1,20,22,0,0.0,60.3803730021,0.0
2022,1,20,23,0,0.0,52.2462905958,0.0
2022,1,21,0,0,0.0,40.9423237549,0.0
2022,1,21,1,0,0.0,47.67257936,0.0
2022,1,21,2,0,0.0,47.8161399603,0.0
2022,1,21,3,0,0.0,56.1364000221,0.0
2022,1,21,4,0,0.0,60.3189066418,0.0
2022,1,21,5,0,0.0,62.4387059477,0.0
2022,1,21,6,0,0.0,52.2763446617,0.0
2022,1,21,7,0,22.843374195012967,21.0665966343,0.0
2022,1,21,8,0,314.74912399184154,2.61224166918,0.966588
2022,1,21,9,0,694.6092858977875,33.0127003636,0.937436
2022,1,21,10,0,726.7296761081387,41.7754410121,0.897348
2022,1,21,11,0,469.7838286618162,41.4644012509,0.849996
2022,1,21,12,0,206.49442848872758,26.386725887,0.813231
2022,1,21,13,0,524.639597869678,42.3905139269,0.82864
2022,1,21,14,0,922.8129489629996,46.5362655408,0.882773
2022,1,21,15,0,851.8595236856701,34.2843935846,0.934931
2022,1,21,16,0,698.262392956183,22.7066969028,0.0
