Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,14,13,0,924.9146470559635,54.5898723744,0.815638
2022,1,14,14,0,940.4283007315918,69.2728125784,0.875329
2022,1,14,15,0,872.3929130476131,65.1195720681,0.931541
2022,1,14,16,0,687.879318023196,53.1013926336,1.0
2022,1,14,17,0,275.6069200412691,46.9683725773,1.0
2022,1,14,18,0,0.0,48.8741684033,1.0
2022,1,14,19,0,0.0,54.0013560699,0.0
2022,1,14,20,0,0.0,40.3393469185,0.0
2022,1,14,21,0,0.0,22.122029304,0.0
2022,1,14,22,0,0.0,46.2669679079,0.0
2022,1,14,23,0,0.0,51.5542390742,0.0
2022,1,15,0,0,0.0,46.7723759516,0.0
2022,1,15,1,0,0.0,10.6336880349,0.0
2022,1,15,2,0,0.0,22.3509126387,0.0
2022,1,15,3,0,0.0,39.3130765484,0.0
2022,1,15,4,0,0.0,42.576302528,0.0
2022,1,15,5,0,0.0,32.8801299403,0.0
2022,1,15,6,0,0.0,42.0801704446,0.0
2022,1,15,7,0,18.995198049253617,42.1722586651,0.0
2022,1,15,8,0,342.1972941510662,58.803346698,0.96265
2022,1,15,9,0,753.0362030278718,52.5793830029,0.931227
2022,1,15,10,0,880.9214357792572,45.4848455035,0.888163
2022,1,15,11,0,914.590569909541,61.4406095767,0.836535
2022,1,15,12,0,580.0700115749323,54.8710886474,0.79949
2022,1,15,13,0,280.2133282145842,49.326102497,0.817298
2022,1,15,14,0,584.3636012952409,43.3552793567,0.876282
2022,1,15,15,0,583.8882722457056,36.478907918,0.931916
2022,1,15,16,0,443.17854361506545,42.1714499844,1.0
2022,1,15,17,0,280.0073149686058,42.552886771,1.0
2022,1,15,18,0,0.0,30.3965106336,0.0
2022,1,15,19,0,0.0,15.5122932901,0.0
2022,1,15,20,0,0.0,38.8057083728,0.0
2022,1,15,21,0,0.0,45.7260780302,0.0
2022,1,15,22,0,0.0,51.4078958823,0.0
2022,1,15,23,0,0.0,24.3536175734,0.0
2022,1,16,0,0,0.0,7.24623808798,0.0
2022,1,16,1,0,0.0,14.5428805023,0.0
2022,1,16,2,0,0.0,7.7945324929,0.0
2022,1,16,3,0,0.0,33.2136919602,0.0
2022,1,16,4,0,0.0,47.2217489128,0.0
2022,1,16,5,0,0.0,58.4594835348,0.0
2022,1,16,6,0,0.0,52.6633286776,0.0
2022,1,16,7,0,0.0,23.248901554,0.0
2022,1,16,8,0,0.0,47.3147338774,0.963297
2022,1,16,9,0,433.8616745106262,50.4407735179,0.932243
2022,1,16,10,0,903.4086764070307,48.9754810158,0.889106
2022,1,16,11,0,931.5464482762459,50.1903176804,0.838715
2022,1,16,12,0,936.5576000229483,44.3696606766,0.801888
2022,1,16,13,0,956.0036750198874,44.6970713419,0.819028
2022,1,16,14,0,943.2514952003442,43.4125301549,0.877341
2022,1,16,15,0,877.2307720884224,39.880173181,0.932323
2022,1,16,16,0,699.7864933803686,48.2729688752,1.0
2022,1,16,17,0,284.3616951155097,41.6730017534,1.0
2022,1,16,18,0,0.0,45.2600387901,1.0
2022,1,16,19,0,0.0,54.3343668721,0.0
2022,1,16,20,0,0.0,68.8671703305,0.0
2022,1,16,21,0,0.0,78.1433242544,0.0
2022,1,16,22,0,0.0,60.0656123004,0.0
2022,1,16,23,0,0.0,56.5118269504,0.0
2022,1,17,0,0,0.0,57.8119812472,0.0
2022,1,17,1,0,0.0,82.1697942116,0.0
2022,1,17,2,0,0.0,75.5851951102,0.0
2022,1,17,3,0,0.0,68.4024674858,0.0
2022,1,17,4,0,0.0,74.7841584606,0.0
2022,1,17,5,0,0.0,47.0721730746,0.0
2022,1,17,6,0,0.0,47.4011423178,0.0
2022,1,17,7,0,6.928935245719053,62.5441285129,0.0
2022,1,17,8,0,324.88405263559196,77.5123868301,0.963948
2022,1,17,9,0,486.58557689041686,53.3547410225,0.933268
2022,1,17,10,0,487.31177746973566,43.8380138056,0.89128
2022,1,17,11,0,776.1874423136319,43.1939091511,0.839729
2022,1,17,12,0,883.4846293358543,46.854534005,0.804337
2022,1,17,13,0,890.2123129868796,28.4334682418,0.820827
2022,1,17,14,0,894.441529000571,14.6878298791,0.878326
2022,1,17,15,0,785.7857261287429,30.9934110394,0.932763
2022,1,17,16,0,644.2439196942153,44.3454450105,1.0
2022,1,17,17,0,288.6659145705777,47.1573851813,1.0
2022,1,17,18,0,0.0,49.7658888672,1.0
2022,1,17,19,0,0.0,54.4077802319,0.0
2022,1,17,20,0,0.0,62.7473293941,0.0
2022,1,17,21,0,0.0,73.9837595977,0.0
2022,1,17,22,0,0.0,66.4692281852,0.0
2022,1,17,23,0,0.0,70.6363732957,0.0
2022,1,18,0,0,0.0,62.8115354989,0.0
2022,1,18,1,0,0.0,54.3253002939,0.0
2022,1,18,2,0,0.0,60.575775051,0.0
2022,1,18,3,0,0.0,62.7017329976,0.0
2022,1,18,4,0,0.0,50.542194836,0.0
2022,1,18,5,0,0.0,45.1701603893,0.0
2022,1,18,6,0,0.0,15.0231920998,0.0
2022,1,18,7,0,0.0,56.6913555001,0.0
2022,1,18,8,0,110.34843820598024,73.3299133694,0.964603
2022,1,18,9,0,529.5298836641541,97.3111890995,0.9343
2022,1,18,10,0,869.4406996420291,103.609329767,0.892861
2022,1,18,11,0,928.4658443049004,74.7004458363,0.84316
2022,1,18,12,0,924.7721673985488,72.9397570869,0.805941
2022,1,18,13,0,913.6597505155055,53.9319100419,0.822691
2022,1,18,14,0,756.0198024918747,50.009918755,0.879362
2022,1,18,15,0,597.631814498106,51.9930492781,0.933286
2022,1,18,16,0,601.6224434081452,40.1776853813,1.0
2022,1,18,17,0,292.91625816391223,17.3743537901,1.0
2022,1,18,18,0,0.0,19.5325396997,1.0
2022,1,18,19,0,0.0,15.909096576,0.0
2022,1,18,20,0,0.0,22.5930683514,0.0
2022,1,18,21,0,0.0,46.079689341,0.0
2022,1,18,22,0,0.0,61.5671725864,0.0
2022,1,18,23,0,0.0,81.2079029866,0.0
2022,1,19,0,0,0.0,73.4637960347,0.0
2022,1,19,1,0,0.0,61.6532550305,0.0
2022,1,19,2,0,0.0,59.3933753409,0.0
2022,1,19,3,0,0.0,68.5028495094,0.0
2022,1,19,4,0,0.0,71.6115928045,0.0
2022,1,19,5,0,0.0,56.6536896456,0.0
2022,1,19,6,0,0.0,53.2889959581,0.0
2022,1,19,7,0,7.586215676671188,53.6763150301,0.985805
2022,1,19,8,0,317.43782193275075,1.58240734516,0.965262
2022,1,19,9,0,724.0601392936542,36.1519830226,0.935218
2022,1,19,10,0,702.1818752442839,35.9098229097,0.894454
2022,1,19,11,0,764.179818356426,8.30452340687,0.845418
2022,1,19,12,0,921.0606920924588,11.7178181393,0.80938
2022,1,19,13,0,923.2392276064082,28.2228197725,0.824616
2022,1,19,14,0,934.2065641171603,43.3527258007,0.88045
2022,1,19,15,0,875.9258277763242,38.1663564941,0.933735
2022,1,19,16,0,717.2137009692699,50.8007406592,1.0
2022,1,19,17,0,297.10942564643966,50.0506110749,1.0
2022,1,19,18,0,0.0,56.0331621976,1.0
2022,1,19,19,0,0.0,49.5355675802,0.0
2022,1,19,20,0,0.0,43.5024859334,0.0
2022,1,19,21,0,0.0,60.1480562899,0.0
2022,1,19,22,0,0.0,80.2516994922,0.0
2022,1,19,23,0,0.0,87.7232935397,0.0
2022,1,20,0,0,0.0,76.5201044915,0.0
2022,1,20,1,0,0.0,55.3038325436,0.0
2022,1,20,2,0,0.0,54.524837117,0.0
2022,1,20,3,0,0.0,65.2906106347,0.0
2022,1,20,4,0,0.0,60.7840891092,0.0
2022,1,20,5,0,0.0,68.1176455831,0.0
2022,1,20,6,0,0.0,73.9191966745,0.0
2022,1,20,7,0,47.42105711736747,67.2440155933,0.986194
2022,1,20,8,0,394.5383759742883,50.9879682282,0.965924
2022,1,20,9,0,783.8673674432554,52.182929018,0.936266
2022,1,20,10,0,908.336170907435,59.6908628845,0.896059
2022,1,20,11,0,957.8796670304671,46.9307735642,0.847698
2022,1,20,12,0,976.0764447903036,32.1190000606,0.811965
2022,1,20,13,0,969.3740293907499,21.2573956708,0.8266
2022,1,20,14,0,924.0431583766272,20.0147562661,0.881588
2022,1,20,15,0,866.0968416594662,9.13405025785,0.934286
2022,1,20,16,0,722.887321350984,34.4855511698,0.970701
2022,1,20,17,0,301.24250875833206,40.6631888053,1.0
2022,1,20,18,0,0.0,5.44651553362,1.0
2022,1,20,19,0,0.0,4.7543344446,0.0
2022,1,20,20,0,0.0,9.79152266671,0.0
2022,1,20,21,0,0.0,25.7623071522,0.0
2022,1,20,22,0,0.0,11.6096588222,0.0
2022,1,20,23,0,0.0,15.3866519714,0.0
2022,1,21,0,0,0.0,36.8218506606,0.0
2022,1,21,1,0,0.0,28.5102088282,0.0
2022,1,21,2,0,0.0,23.8221940062,0.0
2022,1,21,3,0,0.0,17.6017854163,0.0
2022,1,21,4,0,0.0,38.2540318646,0.0
2022,1,21,5,0,0.0,51.7071894511,0.0
2022,1,21,6,0,0.0,56.2840243624,0.0
2022,1,21,7,0,40.023394115512964,44.6969048076,0.0
2022,1,21,8,0,40.023394115512964,56.4969973589,0.966588
2022,1,21,9,0,0.0,40.8916323539,0.937436
2022,1,21,10,0,445.04132689557986,45.283915386,0.897348
2022,1,21,11,0,644.1185999177162,41.0334890462,0.849996
2022,1,21,12,0,682.3372877217776,58.8708607875,0.813231
2022,1,21,13,0,930.688298542678,53.9183844698,0.82864
2022,1,21,14,0,898.3856303553996,59.6705476196,0.882773
2022,1,21,15,0,839.4841211582201,52.31033549,0.934931
2022,1,21,16,0,693.839734843783,55.6234610629,0.0
2022,1,21,17,0,305.31296019792563,49.4704921205,0.0
