Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,3,3,0,0.0,37.4251601079,0.0
2022,1,3,4,0,0.0,38.5400692036,0.0
2022,1,3,5,0,0.0,46.6599379723,0.0
2022,1,3,6,0,0.0,51.1825835344,0.0
2022,1,3,7,0,22.280561023979374,29.5463020199,0.0
2022,1,3,8,0,332.07391231035274,43.9882861362,0.955526
2022,1,3,9,0,738.1265744297245,49.7050829533,0.920132
2022,1,3,10,0,893.2590293904852,57.5250428601,0.870716
2022,1,3,11,0,944.8284860883332,53.7735751773,0.813642
2022,1,3,12,0,884.6260634138823,51.5983560515,0.776161
2022,1,3,13,0,867.3254005726144,50.0432505374,0.802791
2022,1,3,14,0,890.5294282223992,61.4220167099,0.86987
2022,1,3,15,0,788.488675673763,58.0817400666,0.929464
2022,1,3,16,0,586.3659730842778,29.9228739322,1.0
2022,1,3,17,0,225.80470863298268,52.6687709084,1.0
2022,1,3,18,0,0.0,49.4597961574,0.0
2022,1,3,19,0,0.0,48.3732407593,0.0
2022,1,3,20,0,0.0,48.9606952164,0.0
2022,1,3,21,0,0.0,54.9101380115,0.0
2022,1,3,22,0,0.0,49.5930974932,0.0
2022,1,3,23,0,0.0,46.3679414305,0.0
2022,1,4,0,0,0.0,42.1134005112,0.0
2022,1,4,1,0,0.0,50.5301426904,0.0
2022,1,4,2,0,0.0,63.2768133875,0.0
2022,1,4,3,0,0.0,63.5194961066,0.0
2022,1,4,4,0,0.0,70.1312318429,0.0
2022,1,4,5,0,0.0,63.6474234395,0.0
2022,1,4,6,0,0.0,67.0316414734,0.0
2022,1,4,7,0,29.394848142221473,7.95616518943,0.0
2022,1,4,8,0,336.4373890073834,68.5821619138,0.956058
2022,1,4,9,0,702.8085889810864,1.46492050388,0.920799
2022,1,4,10,0,829.3555577136442,2.67006664388,0.872644
2022,1,4,11,0,479.2559978613709,-0.344958965099,0.815253
2022,1,4,12,0,138.74671504827745,3.67882786641,0.777645
2022,1,4,13,0,250.03939673791,-0.782746487515,0.803513
2022,1,4,14,0,578.6792505061969,-2.19245149468,0.870076
2022,1,4,15,0,818.4207333253578,0.71925497484,0.929636
2022,1,4,16,0,627.0081942089461,56.1457263027,1.0
2022,1,4,17,0,230.30754143650162,58.1652999941,1.0
2022,1,4,18,0,0.0,49.803373105,1.0
2022,1,4,19,0,0.0,37.7333813631,0.0
2022,1,4,20,0,0.0,46.4399010312,0.0
2022,1,4,21,0,0.0,45.2723811198,0.0
2022,1,4,22,0,0.0,27.4498537448,0.0
2022,1,4,23,0,0.0,19.9750884518,0.0
2022,1,5,0,0,0.0,46.2860821191,0.0
2022,1,5,1,0,0.0,69.4523039542,0.0
2022,1,5,2,0,0.0,80.375882139,0.0
2022,1,5,3,0,0.0,83.2814135544,0.0
2022,1,5,4,0,0.0,66.6976154211,0.0
2022,1,5,5,0,0.0,68.0922060949,0.0
2022,1,5,6,0,0.0,61.3705021094,0.0
2022,1,5,7,0,29.177784341294995,3.05412106971,0.0
2022,1,5,8,0,356.0230344839367,76.3697456433,0.956604
2022,1,5,9,0,737.8448072562331,5.47035692885,0.921646
2022,1,5,10,0,842.5677351597778,29.1710772352,0.873904
2022,1,5,11,0,888.8091786671387,41.0617482047,0.816929
2022,1,5,12,0,698.4398593253364,41.4291171827,0.779223
2022,1,5,13,0,697.2127508255036,17.8271244226,0.804329
2022,1,5,14,0,645.4108205172513,30.1129810077,0.870344
2022,1,5,15,0,587.6028899961709,26.4038804714,0.929674
2022,1,5,16,0,633.0460874771185,68.3477663318,1.0
2022,1,5,17,0,234.84012587707943,62.6528932868,1.0
2022,1,5,18,0,0.0,51.5200429451,1.0
2022,1,5,19,0,0.0,55.8254374648,0.0
2022,1,5,20,0,0.0,43.9813729147,0.0
2022,1,5,21,0,0.0,52.6871605636,0.0
2022,1,5,22,0,0.0,52.8871205687,0.0
2022,1,5,23,0,0.0,50.8240872001,0.0
2022,1,6,0,0,0.0,49.7978247412,0.0
2022,1,6,1,0,0.0,52.1378102207,0.0
2022,1,6,2,0,0.0,29.4781995057,0.0
2022,1,6,3,0,0.0,4.17534969821,0.0
2022,1,6,4,0,0.0,12.5480253855,0.0
2022,1,6,5,0,0.0,17.6440686302,0.0
2022,1,6,6,0,0.0,39.9320428102,0.0
2022,1,6,7,0,29.11937893390014,43.3181309309,0.0
2022,1,6,8,0,354.08010584559014,41.4608686475,0.957164
2022,1,6,9,0,738.6741709356345,42.8371976255,0.922515
2022,1,6,10,0,646.6934856339606,50.3419959858,0.8752
2022,1,6,11,0,264.4676902531625,69.5425129433,0.818665
2022,1,6,12,0,290.16707730019124,70.1771739517,0.780892
2022,1,6,13,0,453.14372317124685,51.1047999073,0.805237
2022,1,6,14,0,194.46429451420192,59.4662004767,0.870675
2022,1,6,15,0,399.7294820731915,30.8974525416,0.929745
2022,1,6,16,0,639.1227730478579,43.9177946607,1.0
2022,1,6,17,0,239.39329097466643,42.2738259847,1.0
2022,1,6,18,0,0.0,28.0201891012,1.0
2022,1,6,19,0,0.0,32.6877189281,0.0
2022,1,6,20,0,0.0,44.2715567237,0.0
2022,1,6,21,0,0.0,48.083184704,0.0
2022,1,6,22,0,0.0,43.1438217319,0.0
2022,1,6,23,0,0.0,35.4656683513,0.0
2022,1,7,0,0,0.0,62.7695790598,0.0
2022,1,7,1,0,0.0,62.8947614836,0.0
2022,1,7,2,0,0.0,71.5599342797,0.0
2022,1,7,3,0,0.0,66.3124682369,0.0
2022,1,7,4,0,0.0,53.0328917055,0.0
2022,1,7,5,0,0.0,55.6832915942,0.0
2022,1,7,6,0,0.0,58.5277534344,0.0
2022,1,7,7,0,0.0,10.9948044019,0.0
2022,1,7,8,0,0.0,16.5654491906,0.957735
2022,1,7,9,0,429.32277184512714,44.5524390121,0.923551
2022,1,7,10,0,895.2846136874296,52.9013036313,0.875854
2022,1,7,11,0,947.0241067310087,41.4539300897,0.82046
2022,1,7,12,0,965.1375448620233,55.0358540406,0.78265
2022,1,7,13,0,911.7765926518973,50.2015150579,0.806237
2022,1,7,14,0,848.5033337387479,46.5510333366,0.871068
2022,1,7,15,0,812.164262351436,12.4216844389,0.929851
2022,1,7,16,0,635.3205360289488,35.6416893096,1.0
2022,1,7,17,0,243.95829473768012,55.9293521829,1.0
2022,1,7,18,0,0.0,43.4962611344,1.0
2022,1,7,19,0,0.0,43.2914828346,0.0
2022,1,7,20,0,0.0,42.3960717462,0.0
2022,1,7,21,0,0.0,46.4740589611,0.0
2022,1,7,22,0,0.0,40.5129023634,0.0
2022,1,7,23,0,0.0,39.2247989527,0.0
2022,1,8,0,0,0.0,41.5138219102,0.0
2022,1,8,1,0,0.0,27.7567660085,0.0
2022,1,8,2,0,0.0,0.839397745958,0.0
2022,1,8,3,0,0.0,16.8872732877,0.0
2022,1,8,4,0,0.0,11.9193968107,0.0
2022,1,8,5,0,0.0,32.858377966,0.0
2022,1,8,6,0,0.0,45.313101731,0.0
2022,1,8,7,0,29.482746456844655,50.3371475738,0.0
2022,1,8,8,0,363.51582582995064,62.0178951177,0.958318
2022,1,8,9,0,763.7073211011907,71.7926209677,0.924312
2022,1,8,10,0,895.9529380584771,50.9526074991,0.877892
2022,1,8,11,0,947.6702822749717,40.838599087,0.822309
2022,1,8,12,0,965.8527847398891,41.6773487896,0.784494
2022,1,8,13,0,961.5100950007459,54.9513165944,0.807326
2022,1,8,14,0,932.2353049454093,57.0106296625,0.871524
2022,1,8,15,0,858.0070110046571,57.6755877248,0.929991
2022,1,8,16,0,651.3474437782536,57.9526026076,1.0
2022,1,8,17,0,248.5268415135699,60.1752341687,1.0
2022,1,8,18,0,0.0,53.756399929,1.0
2022,1,8,19,0,0.0,57.4776642432,0.0
2022,1,8,20,0,0.0,42.2066735692,0.0
2022,1,8,21,0,0.0,44.2336986939,0.0
2022,1,8,22,0,0.0,37.9108593674,0.0
2022,1,8,23,0,0.0,28.9386881159,0.0
2022,1,9,0,0,0.0,35.6712829089,0.0
2022,1,9,1,0,0.0,38.965880844,0.0
2022,1,9,2,0,0.0,37.9445238755,0.0
2022,1,9,3,0,0.0,48.4576481133,0.0
2022,1,9,4,0,0.0,53.9366263982,0.0
2022,1,9,5,0,0.0,44.1579177385,0.0
2022,1,9,6,0,0.0,42.1251430149,0.0
2022,1,9,7,0,29.909537413656317,54.4357685923,0.0
2022,1,9,8,0,364.5206658055135,28.4447717453,0.958911
2022,1,9,9,0,764.6772818897043,9.8479303381,0.925238
2022,1,9,10,0,896.6837458148254,30.7560184694,0.879284
2022,1,9,11,0,948.3531387365424,37.7359055626,0.82421
2022,1,9,12,0,966.5940934398084,33.7288445632,0.786419
2022,1,9,13,0,962.4295670271415,41.0479870346,0.808504
2022,1,9,14,0,933.5600845539741,44.305789594,0.872041
2022,1,9,15,0,860.372199610835,25.7003838622,0.930164
2022,1,9,16,0,657.4742326864057,28.2932066358,1.0
2022,1,9,17,0,253.09109762264757,33.3208261101,1.0
2022,1,9,18,0,0.0,43.1799317119,1.0
2022,1,9,19,0,0.0,39.6535399319,0.0
2022,1,9,20,0,0.0,52.5836746892,0.0
2022,1,9,21,0,0.0,42.262697867,0.0
2022,1,9,22,0,0.0,16.4713342537,0.0
2022,1,9,23,0,0.0,44.1635532445,0.0
2022,1,10,0,0,0.0,59.433011049,0.0
2022,1,10,1,0,0.0,64.059753797,0.0
2022,1,10,2,0,0.0,63.6021386446,0.0
2022,1,10,3,0,0.0,74.1907143427,0.0
2022,1,10,4,0,0.0,53.5724019892,0.0
2022,1,10,5,0,0.0,54.7611345846,0.0
2022,1,10,6,0,0.0,58.7845754678,0.0
2022,1,10,7,0,30.505060131554863,53.5916748337,0.982387
2022,1,10,8,0,365.79493022693475,42.1255058481,0.959514
2022,1,10,9,0,728.0213945926337,39.4884135628,0.92618
2022,1,10,10,0,859.7094050856359,54.7255114256,0.880705
2022,1,10,11,0,949.0714049151732,39.743218681,0.826159
2022,1,10,12,0,967.360165167079,39.5301905739,0.788423
2022,1,10,13,0,963.3693383084671,53.9888239067,0.809767
2022,1,10,14,0,916.2308354401163,45.5107099797,0.87262
2022,1,10,15,0,837.2231627421834,51.719589587,0.930372
2022,1,10,16,0,656.7387267677583,71.17763286,1.0
2022,1,10,17,0,257.64370199751204,40.4085049381,1.0
2022,1,10,18,0,0.0,46.6413187838,0.0
2022,1,10,19,0,0.0,52.4896969453,0.0
2022,1,10,20,0,0.0,43.7681983933,0.0
2022,1,10,21,0,0.0,59.4273507162,0.0
2022,1,10,22,0,0.0,53.6204827365,0.0
2022,1,10,23,0,0.0,59.6563552714,0.0
2022,1,11,0,0,0.0,47.8225174318,0.0
2022,1,11,1,0,0.0,40.6259835041,0.0
2022,1,11,2,0,0.0,42.7984023285,0.0
2022,1,11,3,0,0.0,44.2536806091,0.0
2022,1,11,4,0,0.0,52.3810721341,0.0
2022,1,11,5,0,0.0,61.5492360997,0.0
2022,1,11,6,0,0.0,66.672421185,0.0
2022,1,11,7,0,31.274790956806456,57.7886528464,0.982754
2022,1,11,8,0,367.34246368851467,67.9016321347,0.960126
2022,1,11,9,0,767.0356355150718,66.9425968894,0.927138
2022,1,11,10,0,898.3268259455529,64.1429807411,0.882151
2022,1,11,11,0,949.8237350364855,53.690139615,0.828155
2022,1,11,12,0,968.1496557804168,53.7437017585,0.790501
2022,1,11,13,0,964.3278517801076,49.3602864802,0.811115
2022,1,11,14,0,929.5942299022599,39.0496203645,0.87326
2022,1,11,15,0,858.4813160260878,51.2690360312,0.930614
2022,1,11,16,0,669.7079228437435,38.0195266564,1.0
2022,1,11,17,0,262.17776884592854,28.8152798995,1.0
2022,1,11,18,0,0.0,40.8472172783,1.0
2022,1,11,19,0,0.0,35.8980341544,0.0
2022,1,11,20,0,0.0,39.4368731395,0.0
2022,1,11,21,0,0.0,48.7003422932,0.0
2022,1,11,22,0,0.0,49.6504043889,0.0
2022,1,11,23,0,0.0,52.0669816906,0.0
2022,1,12,0,0,0.0,57.4345541015,0.0
2022,1,12,1,0,0.0,49.0226052518,0.0
2022,1,12,2,0,0.0,50.4833145719,0.0
2022,1,12,3,0,0.0,38.2251650823,0.0
2022,1,12,4,0,0.0,45.4052747417,0.0
2022,1,12,5,0,0.0,41.8323161271,0.0
2022,1,12,6,0,0.0,53.7539275115,0.0
2022,1,12,7,0,32.22534894336386,53.4727051539,0.983126
2022,1,12,8,0,358.94481409857286,50.6680826356,0.960747
2022,1,12,9,0,682.1843251582068,51.6836425085,0.928109
2022,1,12,10,0,705.4884381714977,23.7864611908,0.883622
2022,1,12,11,0,814.8042281892738,34.715401502,0.830193
2022,1,12,12,0,942.8872973305727,18.4323472109,0.792651
2022,1,12,13,0,946.7080910557233,27.9122649424,0.812544
2022,1,12,14,0,927.0506315868099,26.3017096976,0.87396
2022,1,12,15,0,867.559311154147,48.6831785848,0.930889
2022,1,12,16,0,675.7970071521237,68.8628682771,1.0
2022,1,12,17,0,266.6868838388619,66.8372896056,1.0
2022,1,12,18,0,0.0,61.1299894149,1.0
2022,1,12,19,0,0.0,54.7195730077,0.0
2022,1,12,20,0,0.0,52.5891830021,0.0
2022,1,12,21,0,0.0,46.5608424873,0.0
2022,1,12,22,0,0.0,44.4653295622,0.0
2022,1,12,23,0,0.0,53.0679124607,0.0
2022,1,13,0,0,0.0,51.19687337,0.0
2022,1,13,1,0,0.0,45.7574064621,0.0
2022,1,13,2,0,0.0,54.1125710024,0.0
2022,1,13,3,0,0.0,53.455964871,0.0
2022,1,13,4,0,0.0,65.6273809322,0.0
2022,1,13,5,0,0.0,67.4673864645,0.0
2022,1,13,6,0,0.0,63.2772726918,0.0
2022,1,13,7,0,17.348340162144357,56.8110514382,0.0
2022,1,13,8,0,334.62455713367615,71.9431512912,0.961375
2022,1,13,9,0,732.343481490126,79.1272816743,0.929227
2022,1,13,10,0,584.0242610985131,78.4524263825,0.885115
2022,1,13,11,0,431.5365848983101,49.4963486005,0.832271
2022,1,13,12,0,697.3425261236346,28.5102246367,0.794868
2022,1,13,13,0,893.6416821035764,31.1301838705,0.814053
2022,1,13,14,0,682.6340718678159,28.5925244183,0.874588
2022,1,13,15,0,508.7475610450724,62.7900635112,0.931198
2022,1,13,16,0,556.1573311219215,66.5252817181,1.0
2022,1,13,17,0,271.16509764633196,53.734334531,1.0
2022,1,13,18,0,0.0,57.1233062761,1.0
2022,1,13,19,0,0.0,50.1394467139,0.0
2022,1,13,20,0,0.0,45.7439335963,0.0
2022,1,13,21,0,0.0,29.0868463124,0.0
2022,1,13,22,0,0.0,18.7586463007,0.0
2022,1,13,23,0,0.0,31.6009145297,0.0
2022,1,14,0,0,0.0,47.143280175,0.0
2022,1,14,1,0,0.0,51.636944976,0.0
2022,1,14,2,0,0.0,19.6485409937,0.0
2022,1,14,3,0,0.0,11.1779586636,0.0
2022,1,14,4,0,0.0,37.5398228985,0.0
2022,1,14,5,0,0.0,44.6604599839,0.0
2022,1,14,6,0,0.0,50.7872668254,0.0
2022,1,14,7,0,16.62127510175865,41.8364552097,0.98388
2022,1,14,8,0,355.59579881163177,74.7598447971,0.962009
2022,1,14,9,0,771.5750231089937,41.9556920639,0.93011
2022,1,14,10,0,901.2188757385836,22.6889126006,0.886317
2022,1,14,11,0,942.8167768349895,22.4606646689,0.834386
2022,1,14,12,0,658.5996086734845,69.9121441657,0.797149
2022,1,14,13,0,664.7089938438636,76.5726656232,0.815638
2022,1,14,14,0,940.4283007315918,36.1715829693,0.875329
2022,1,14,15,0,872.3929130476131,27.1021128588,0.931541
2022,1,14,16,0,687.879318023196,9.40072329789,1.0
2022,1,14,17,0,275.6069200412691,12.614154409,1.0
2022,1,14,18,0,0.0,40.0668486579,1.0
2022,1,14,19,0,0.0,46.6066345533,0.0
2022,1,14,20,0,0.0,31.9106649419,0.0
2022,1,14,21,0,0.0,47.1292104091,0.0
2022,1,14,22,0,0.0,49.9439538585,0.0
2022,1,14,23,0,0.0,44.3417726901,0.0
2022,1,15,0,0,0.0,49.4859100911,0.0
2022,1,15,1,0,0.0,55.3589506135,0.0
2022,1,15,2,0,0.0,55.3094913544,0.0
2022,1,15,3,0,0.0,47.1230105239,0.0
2022,1,15,4,0,0.0,33.4513724327,0.0
2022,1,15,5,0,0.0,47.3643614203,0.0
2022,1,15,6,0,0.0,77.1304815383,0.0
2022,1,15,7,0,0.0,84.4682433683,0.0
2022,1,15,8,0,320.52037889056265,87.8184691721,0.96265
2022,1,15,9,0,748.0729233321618,75.4548070932,0.931227
2022,1,15,10,0,889.5220480934972,85.6126541504,0.888163
2022,1,15,11,0,928.218162445891,54.6206793785,0.836535
2022,1,15,12,0,821.5872443840824,51.8675629901,0.79949
2022,1,15,13,0,732.5330155470842,61.6203072874,0.817298
2022,1,15,14,0,707.2642672548909,57.3418508477,0.876282
2022,1,15,15,0,422.4063950558556,43.2212005995,0.931916
2022,1,15,16,0,372.34387272656545,67.2059098266,1.0
2022,1,15,17,0,280.0073149686058,86.9897420059,1.0
2022,1,15,18,0,0.0,72.3738320938,0.0
2022,1,15,19,0,0.0,59.3270926491,0.0
2022,1,15,20,0,0.0,52.425558131,0.0
2022,1,15,21,0,0.0,53.2376702016,0.0
2022,1,15,22,0,0.0,53.1544207748,0.0
2022,1,15,23,0,0.0,58.0544698576,0.0
2022,1,16,0,0,0.0,49.4924065159,0.0
2022,1,16,1,0,0.0,23.1784046773,0.0
2022,1,16,2,0,0.0,13.1466695964,0.0
2022,1,16,3,0,0.0,9.97991716809,0.0
2022,1,16,4,0,0.0,6.65656101829,0.0
2022,1,16,5,0,0.0,31.1569911194,0.0
2022,1,16,6,0,0.0,46.2649953491,0.0
2022,1,16,7,0,8.428870847372398,68.8360461791,0.0
2022,1,16,8,0,276.3184464628281,65.6631222289,0.963297
2022,1,16,9,0,701.7512501260819,64.995351201,0.932243
2022,1,16,10,0,903.4086764070307,50.79849926,0.889106
2022,1,16,11,0,707.491278621896,49.9848970053,0.838715
2022,1,16,12,0,593.6213355094984,82.448462616,0.801888
2022,1,16,13,0,837.1225801607875,88.9553217288,0.819028
2022,1,16,14,0,943.2514952003442,15.9627612008,0.877341
2022,1,16,15,0,877.2307720884224,23.4945619779,0.932323
2022,1,16,16,0,699.7864933803686,42.8603110455,1.0
2022,1,16,17,0,284.3616951155097,48.1230372011,1.0
2022,1,16,18,0,0.0,75.8271144595,1.0
2022,1,16,19,0,0.0,81.5537426142,0.0
2022,1,16,20,0,0.0,61.3069557625,0.0
2022,1,16,21,0,0.0,52.1183582588,0.0
2022,1,16,22,0,0.0,51.842249299,0.0
2022,1,16,23,0,0.0,54.8758656302,0.0
2022,1,17,0,0,0.0,59.5776997948,0.0
2022,1,17,1,0,0.0,30.415167012,0.0
2022,1,17,2,0,0.0,18.2803076782,0.0
2022,1,17,3,0,0.0,24.5550096581,0.0
2022,1,17,4,0,0.0,38.4716996162,0.0
2022,1,17,5,0,0.0,49.2940429533,0.0
2022,1,17,6,0,0.0,52.0543431082,0.0
2022,1,17,7,0,0.0,54.4992503111,0.0
2022,1,17,8,0,100.93905117222289,63.5252173959,0.963948
2022,1,17,9,0,510.78740004576684,76.848812494,0.933268
2022,1,17,10,0,859.0185813615356,96.221208589,0.89128
2022,1,17,11,0,903.0163801779818,70.2753157424,0.839729
2022,1,17,12,0,874.1203681369043,53.764403147,0.804337
2022,1,17,13,0,777.1150867142296,44.0822617955,0.820827
2022,1,17,14,0,788.172321762671,37.2595667508,0.878326
2022,1,17,15,0,526.302393932493,19.8757225052,0.932763
2022,1,17,16,0,383.6368530077152,18.1644459575,1.0
2022,1,17,17,0,288.6659145705777,50.8237736652,1.0
2022,1,17,18,0,0.0,56.5863323493,1.0
2022,1,17,19,0,0.0,49.2263412351,0.0
2022,1,17,20,0,0.0,50.9651323166,0.0
2022,1,17,21,0,0.0,40.7488912518,0.0
2022,1,17,22,0,0.0,55.8555182991,0.0
2022,1,17,23,0,0.0,59.589375113,0.0
2022,1,18,0,0,0.0,62.4989598763,0.0
2022,1,18,1,0,0.0,55.607595467,0.0
2022,1,18,2,0,0.0,62.0492354602,0.0
2022,1,18,3,0,0.0,56.5663522099,0.0
2022,1,18,4,0,0.0,44.7979551685,0.0
2022,1,18,5,0,0.0,19.8489273942,0.0
2022,1,18,6,0,0.0,31.4285134246,0.0
2022,1,18,7,0,21.613031173693933,29.5526979324,0.0
2022,1,18,8,0,343.8729922822242,23.1104091245,0.964603
2022,1,18,9,0,753.5741692503291,9.3221707097,0.9343
2022,1,18,10,0,884.6500622976541,16.7940548646,0.892861
2022,1,18,11,0,918.7240429255504,24.5951765422,0.84316
2022,1,18,12,0,922.9685136845989,35.07609828,0.805941
2022,1,18,13,0,895.8068031124054,18.1382118875,0.822691
2022,1,18,14,0,637.8069380138746,28.5002925402,0.879362
2022,1,18,15,0,387.7008707671059,36.2511862926,0.933286
2022,1,18,16,0,481.0366691146452,42.2880788295,1.0
2022,1,18,17,0,292.91625816391223,26.9251462237,1.0
2022,1,18,18,0,0.0,48.8357511,1.0
2022,1,18,19,0,0.0,45.1551797554,0.0
2022,1,18,20,0,0.0,16.2131079553,0.0
2022,1,18,21,0,0.0,34.4721166662,0.0
2022,1,18,22,0,0.0,25.2871411728,0.0
2022,1,18,23,0,0.0,43.7154499139,0.0
2022,1,19,0,0,0.0,57.2033126758,0.0
2022,1,19,1,0,0.0,55.8600299961,0.0
2022,1,19,2,0,0.0,46.0286677729,0.0
2022,1,19,3,0,0.0,23.6201778381,0.0
2022,1,19,4,0,0.0,25.5961536617,0.0
2022,1,19,5,0,0.0,47.3068145212,0.0
2022,1,19,6,0,0.0,50.7673567254,0.0
2022,1,19,7,0,32.51739262067119,58.3414560478,0.985805
2022,1,19,8,0,370.49997253210074,30.2721466993,0.965262
2022,1,19,9,0,707.9428593480042,10.5169344643,0.935218
2022,1,19,10,0,836.6464397533739,-1.32476021728,0.894454
2022,1,19,11,0,950.871810276801,-3.12179756977,0.845418
2022,1,19,12,0,965.0518333656437,-0.537550430208,0.80938
2022,1,19,13,0,946.3593925984683,24.4742081121,0.824616
2022,1,19,14,0,903.5519637033202,38.4767806527,0.88045
2022,1,19,15,0,858.1630298333243,10.8027249628,0.933735
2022,1,19,16,0,717.2137009692699,67.6994782514,1.0
2022,1,19,17,0,297.10942564643966,69.0190866872,1.0
2022,1,19,18,0,0.0,83.1148642404,1.0
2022,1,19,19,0,0.0,73.9876223248,0.0
2022,1,19,20,0,0.0,79.8302656618,0.0
2022,1,19,21,0,0.0,80.8925317034,0.0
2022,1,19,22,0,0.0,58.6777451739,0.0
2022,1,19,23,0,0.0,63.7121142086,0.0
2022,1,20,0,0,0.0,74.3158464326,0.0
2022,1,20,1,0,0.0,84.1329168536,0.0
2022,1,20,2,0,0.0,60.9761043698,0.0
2022,1,20,3,0,0.0,50.7985817592,0.0
2022,1,20,4,0,0.0,45.2847085713,0.0
2022,1,20,5,0,0.0,28.7768927025,0.0
2022,1,20,6,0,0.0,48.0541079707,0.0
2022,1,20,7,0,47.42105711736747,51.1534384283,0.986194
2022,1,20,8,0,394.5383759742883,29.9535370962,0.965924
2022,1,20,9,0,783.8673674432554,45.4763067173,0.936266
2022,1,20,10,0,908.336170907435,41.0918408742,0.896059
2022,1,20,11,0,957.8796670304671,48.6937244774,0.847698
2022,1,20,12,0,976.0764447903036,25.6775978531,0.811965
2022,1,20,13,0,783.3714160818649,14.382614587,0.8266
2022,1,20,14,0,729.1630092584421,38.0036526444,0.881588
2022,1,20,15,0,857.2193058501662,48.7251342502,0.934286
2022,1,20,16,0,722.887321350984,15.3139874332,0.970701
2022,1,20,17,0,301.24250875833206,9.84870722021,1.0
2022,1,20,18,0,0.0,16.2332487151,1.0
2022,1,20,19,0,0.0,30.534038169,0.0
2022,1,20,20,0,0.0,41.3379716439,0.0
2022,1,20,21,0,0.0,48.5765731277,0.0
2022,1,20,22,0,0.0,46.2902518185,0.0
2022,1,20,23,0,0.0,26.3376046757,0.0
2022,1,21,0,0,0.0,18.6793577548,0.0
2022,1,21,1,0,0.0,21.3681897714,0.0
2022,1,21,2,0,0.0,27.7501852085,0.0
2022,1,21,3,0,0.0,54.5694443334,0.0
2022,1,21,4,0,0.0,60.4595220769,0.0
2022,1,21,5,0,0.0,78.23742469,0.0
2022,1,21,6,0,0.0,85.6540665493,0.0
2022,1,21,7,0,0.0,30.1559174564,0.0
2022,1,21,8,0,329.7149678789286,27.4456015156,0.966588
2022,1,21,9,0,748.4869404730375,51.3897655409,0.937436
2022,1,21,10,0,884.0100251450388,44.8587358413,0.897348
2022,1,21,11,0,930.2230263895663,24.6922815245,0.849996
2022,1,21,12,0,910.0198450322275,24.474813235,0.813231
2022,1,21,13,0,633.303710216378,28.7147436525,0.82864
2022,1,21,14,0,271.88735570969953,3.96507099638,0.882773
2022,1,21,15,0,178.35829118457008,25.1481311424,0.934931
