Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,3,4,0,0.0,62.4049801723,0.0
2022,1,3,5,0,0.0,46.9173834393,0.0
2022,1,3,6,0,0.0,18.8237037636,0.0
2022,1,3,7,0,0.0,39.8498044111,0.0
2022,1,3,8,0,69.91134876162334,28.0392812977,0.955526
2022,1,3,9,0,498.2445719049745,22.3928591436,0.920132
2022,1,3,10,0,893.2590293904852,46.0705913452,0.870716
2022,1,3,11,0,944.8284860883332,26.9910063411,0.813642
2022,1,3,12,0,749.4301102083823,17.6107531718,0.776161
2022,1,3,13,0,269.5274303671831,31.2352830796,0.802791
2022,1,3,14,0,225.84954427851793,46.593556678,0.86987
2022,1,3,15,0,296.414439466613,27.5639673905,0.929464
2022,1,3,16,0,296.36960382107776,32.9956764801,1.0
2022,1,3,17,0,225.80470863298268,9.62038565134,1.0
2022,1,3,18,0,0.0,5.92804765464,0.0
2022,1,3,19,0,0.0,11.7926967765,0.0
2022,1,3,20,0,0.0,25.7450040338,0.0
2022,1,3,21,0,0.0,9.78059211396,0.0
2022,1,3,22,0,0.0,0.190501423181,0.0
2022,1,3,23,0,0.0,8.06543261139,0.0
2022,1,4,0,0,0.0,38.4249991978,0.0
2022,1,4,1,0,0.0,47.1700221054,0.0
2022,1,4,2,0,0.0,45.4522743431,0.0
2022,1,4,3,0,0.0,34.7738336257,0.0
2022,1,4,4,0,0.0,38.9693432893,0.0
2022,1,4,5,0,0.0,51.052832622,0.0
2022,1,4,6,0,0.0,50.2500885706,0.0
2022,1,4,7,0,29.394848142221473,43.809990736,0.0
2022,1,4,8,0,317.2043133305334,56.1331058646,0.956058
2022,1,4,9,0,683.3883561662864,43.4827694637,0.920799
2022,1,4,10,0,522.4229171736943,53.0675068407,0.872644
2022,1,4,11,0,571.5130184052209,54.4242717055,0.815253
2022,1,4,12,0,692.5064753281274,57.2111406474,0.777645
2022,1,4,13,0,352.18535657391,75.473227524,0.803513
2022,1,4,14,0,536.988169785197,74.7528717288,0.870076
2022,1,4,15,0,829.3409491023579,78.88369267,0.929636
2022,1,4,16,0,627.0081942089461,59.0580720561,1.0
2022,1,4,17,0,230.30754143650162,72.4655407791,1.0
2022,1,4,18,0,0.0,77.8722630008,1.0
2022,1,4,19,0,0.0,64.3809827453,0.0
2022,1,4,20,0,0.0,59.229389503,0.0
2022,1,4,21,0,0.0,53.9151799331,0.0
2022,1,4,22,0,0.0,55.2770754337,0.0
2022,1,4,23,0,0.0,65.4386381028,0.0
2022,1,5,0,0,0.0,62.3097980763,0.0
2022,1,5,1,0,0.0,47.3946323963,0.0
2022,1,5,2,0,0.0,39.423770853,0.0
2022,1,5,3,0,0.0,51.7772207126,0.0
2022,1,5,4,0,0.0,61.2299230252,0.0
2022,1,5,5,0,0.0,62.0943801099,0.0
2022,1,5,6,0,0.0,55.6952965343,0.0
2022,1,5,7,0,29.177784341294995,71.7765042003,0.0
2022,1,5,8,0,136.70993563353673,47.3473866816,0.956604
2022,1,5,9,0,342.5374957419332,25.0729560308,0.921646
2022,1,5,10,0,678.6927130984279,27.6592081494,0.873904
2022,1,5,11,0,910.0950942992388,39.4192818235,0.816929
2022,1,5,12,0,934.6073533618865,13.9050150663,0.779223
2022,1,5,13,0,932.2023555583037,0.971861140362,0.804329
2022,1,5,14,0,900.1402021624513,6.77492138272,0.870344
2022,1,5,15,0,834.3434359155708,18.8295346225,0.929674
2022,1,5,16,0,633.0460874771185,49.4918139685,1.0
2022,1,5,17,0,234.84012587707943,41.8289602184,1.0
2022,1,5,18,0,0.0,51.0278102942,1.0
2022,1,5,19,0,0.0,48.0073483924,0.0
2022,1,5,20,0,0.0,70.8150154655,0.0
2022,1,5,21,0,0.0,71.3808525746,0.0
2022,1,5,22,0,0.0,77.0205326863,0.0
2022,1,5,23,0,0.0,80.0078527138,0.0
2022,1,6,0,0,0.0,84.440873461,0.0
2022,1,6,1,0,0.0,87.7467651127,0.0
2022,1,6,2,0,0.0,77.9086743175,0.0
2022,1,6,3,0,0.0,67.9926108221,0.0
2022,1,6,4,0,0.0,26.6615112751,0.0
2022,1,6,5,0,0.0,5.78454139075,0.0
2022,1,6,6,0,0.0,38.253565593,0.0
2022,1,6,7,0,29.11937893390014,37.336140152,0.0
2022,1,6,8,0,350.6082627063401,56.4930942594,0.957164
2022,1,6,9,0,728.2365109382345,28.3175343237,0.922515
2022,1,6,10,0,702.0387976788106,30.4778937054,0.8752
2022,1,6,11,0,735.9250162391124,50.7901446821,0.818665
2022,1,6,12,0,524.5119021431412,66.6294322121,0.780892
2022,1,6,13,0,228.57223530174684,54.3121541068,0.805237
2022,1,6,14,0,267.97264146882907,39.552354837,0.870675
2022,1,6,15,0,523.0079446573186,40.3896997979,0.929745
2022,1,6,16,0,639.1227730478579,48.0809145714,1.0
2022,1,6,17,0,239.39329097466643,32.6574263603,1.0
2022,1,6,18,0,0.0,32.3255391474,1.0
2022,1,6,19,0,0.0,30.5945382251,0.0
2022,1,6,20,0,0.0,50.5368150796,0.0
2022,1,6,21,0,0.0,68.7339028602,0.0
2022,1,6,22,0,0.0,74.1256503698,0.0
2022,1,6,23,0,0.0,71.2212725262,0.0
2022,1,7,0,0,0.0,93.4056850509,0.0
2022,1,7,1,0,0.0,124.718766752,0.0
2022,1,7,2,0,0.0,100.371625353,0.0
2022,1,7,3,0,0.0,98.2152067221,0.0
2022,1,7,4,0,0.0,104.444000328,0.0
2022,1,7,5,0,0.0,90.770800813,0.0
2022,1,7,6,0,0.0,64.1120844883,0.0
2022,1,7,7,0,0.0,30.3818927204,0.0
2022,1,7,8,0,23.29224320373885,20.9666617061,0.957735
2022,1,7,9,0,452.615015048866,12.6139607156,0.923551
2022,1,7,10,0,895.2846136874296,44.5024993589,0.875854
2022,1,7,11,0,947.0241067310087,47.2215591372,0.82046
2022,1,7,12,0,965.1375448620233,48.1282288481,0.78265
2022,1,7,13,0,678.9866027813473,40.8516736055,0.806237
2022,1,7,14,0,619.5479957361978,13.7359896935,0.871068
2022,1,7,15,0,548.645821247836,16.7051731396,0.929851
2022,1,7,16,0,367.9674430573489,32.2361544057,1.0
2022,1,7,17,0,243.95829473768012,47.361941707,1.0
2022,1,7,18,0,0.0,49.3577116402,1.0
2022,1,7,19,0,0.0,55.3879706538,0.0
2022,1,7,20,0,0.0,43.3560468497,0.0
2022,1,7,21,0,0.0,10.3692140449,0.0
2022,1,7,22,0,0.0,18.7676826066,0.0
2022,1,7,23,0,0.0,27.7862241818,0.0
2022,1,8,0,0,0.0,37.7303127499,0.0
2022,1,8,1,0,0.0,50.1979738571,0.0
2022,1,8,2,0,0.0,74.893019857,0.0
2022,1,8,3,0,0.0,97.2461136098,0.0
2022,1,8,4,0,0.0,81.0538759079,0.0
2022,1,8,5,0,0.0,74.1269508834,0.0
2022,1,8,6,0,0.0,61.5639395487,0.0
2022,1,8,7,0,29.482746456844655,43.0381718653,0.0
2022,1,8,8,0,363.51582582995064,56.8548241237,0.958318
2022,1,8,9,0,763.7073211011907,43.2063457937,0.924312
2022,1,8,10,0,895.9529380584771,70.1991580799,0.877892
2022,1,8,11,0,947.6702822749717,70.8946544944,0.822309
2022,1,8,12,0,965.8527847398891,62.6020647856,0.784494
2022,1,8,13,0,961.5100950007459,70.1863364253,0.807326
2022,1,8,14,0,932.2353049454093,71.6347906928,0.871524
2022,1,8,15,0,858.0070110046571,77.7411720724,0.929991
2022,1,8,16,0,651.3474437782536,87.522945463,1.0
2022,1,8,17,0,248.5268415135699,66.6438513169,1.0
2022,1,8,18,0,0.0,57.3522640983,1.0
2022,1,8,19,0,0.0,55.5315413239,0.0
2022,1,8,20,0,0.0,48.8672498487,0.0
2022,1,8,21,0,0.0,29.7644887711,0.0
2022,1,8,22,0,0.0,46.1905628654,0.0
2022,1,8,23,0,0.0,19.7779226384,0.0
2022,1,9,0,0,0.0,19.6000383744,0.0
2022,1,9,1,0,0.0,41.8508272083,0.0
2022,1,9,2,0,0.0,60.7481038891,0.0
2022,1,9,3,0,0.0,60.811509459,0.0
2022,1,9,4,0,0.0,70.3507177638,0.0
2022,1,9,5,0,0.0,76.7912076762,0.0
2022,1,9,6,0,0.0,86.3170140733,0.0
2022,1,9,7,0,29.909537413656317,47.6502657291,0.0
2022,1,9,8,0,364.5206658055135,77.8773566829,0.958911
2022,1,9,9,0,764.6772818897043,92.7849482401,0.925238
2022,1,9,10,0,896.6837458148254,61.7385493947,0.879284
2022,1,9,11,0,948.3531387365424,59.4599746474,0.82421
2022,1,9,12,0,966.5940934398084,53.9845390142,0.786419
2022,1,9,13,0,962.4295670271415,48.0708626294,0.808504
2022,1,9,14,0,933.5600845539741,58.4904223444,0.872041
2022,1,9,15,0,860.372199610835,52.5047749533,0.930164
2022,1,9,16,0,657.4742326864057,42.9737315159,1.0
2022,1,9,17,0,253.09109762264757,27.5441198827,1.0
2022,1,9,18,0,0.0,12.561013064,1.0
2022,1,9,19,0,0.0,35.765406712,0.0
2022,1,9,20,0,0.0,43.3750913949,0.0
2022,1,9,21,0,0.0,32.6349908242,0.0
2022,1,9,22,0,0.0,30.7001815053,0.0
2022,1,9,23,0,0.0,14.7123467491,0.0
2022,1,10,0,0,0.0,36.5351824156,0.0
2022,1,10,1,0,0.0,49.5556246552,0.0
2022,1,10,2,0,0.0,53.354825683,0.0
2022,1,10,3,0,0.0,72.5444528958,0.0
2022,1,10,4,0,0.0,72.3001975318,0.0
2022,1,10,5,0,0.0,48.9423866312,0.0
2022,1,10,6,0,0.0,54.8328764541,0.0
2022,1,10,7,0,30.505060131554863,59.6988953879,0.982387
2022,1,10,8,0,365.79493022693475,51.3931099209,0.959514
2022,1,10,9,0,438.87673223153365,69.4730222348,0.92618
2022,1,10,10,0,570.564742724536,42.0321013521,0.880705
2022,1,10,11,0,949.0714049151732,59.1639938349,0.826159
2022,1,10,12,0,967.360165167079,66.7387865913,0.788423
2022,1,10,13,0,963.3693383084671,76.9187158444,0.809767
2022,1,10,14,0,912.3316736531162,62.4724171025,0.87262
2022,1,10,15,0,596.8129630121834,52.7321755733,0.930372
2022,1,10,16,0,420.2276888247583,46.3920355982,1.0
2022,1,10,17,0,257.64370199751204,65.834420295,1.0
2022,1,10,18,0,0.0,73.8903065039,0.0
2022,1,10,19,0,0.0,72.3734532699,0.0
2022,1,10,20,0,0.0,71.468741264,0.0
2022,1,10,21,0,0.0,61.9583179106,0.0
2022,1,10,22,0,0.0,55.5480881677,0.0
2022,1,10,23,0,0.0,56.1722017663,0.0
2022,1,11,0,0,0.0,60.061265594,0.0
2022,1,11,1,0,0.0,65.2385309571,0.0
2022,1,11,2,0,0.0,65.7030849907,0.0
2022,1,11,3,0,0.0,55.8300649644,0.0
2022,1,11,4,0,0.0,50.764705082,0.0
2022,1,11,5,0,0.0,46.7783638593,0.0
2022,1,11,6,0,0.0,49.9587038942,0.0
2022,1,11,7,0,31.274790956806456,29.5918493705,0.982754
2022,1,11,8,0,367.34246368851467,19.8652890321,0.960126
2022,1,11,9,0,767.0356355150718,25.1808324072,0.927138
2022,1,11,10,0,898.3268259455529,26.8299681618,0.882151
2022,1,11,11,0,949.8237350364855,46.3834914561,0.828155
2022,1,11,12,0,968.1496557804168,40.2124977085,0.790501
2022,1,11,13,0,964.3278517801076,41.2848586807,0.811115
2022,1,11,14,0,903.4335248209599,53.318036896,0.87326
2022,1,11,15,0,832.3206109447877,27.0534604489,0.930614
2022,1,11,16,0,669.7079228437435,57.2469888193,1.0
2022,1,11,17,0,262.17776884592854,60.5385701592,1.0
2022,1,11,18,0,0.0,50.6176149196,1.0
2022,1,11,19,0,0.0,58.036899273,0.0
2022,1,11,20,0,0.0,58.3986177942,0.0
2022,1,11,21,0,0.0,51.7829260273,0.0
2022,1,11,22,0,0.0,43.5978927612,0.0
2022,1,11,23,0,0.0,37.7245545084,0.0
2022,1,12,0,0,0.0,40.3976231254,0.0
2022,1,12,1,0,0.0,40.193268105,0.0
2022,1,12,2,0,0.0,47.3887590346,0.0
2022,1,12,3,0,0.0,63.4190969267,0.0
2022,1,12,4,0,0.0,64.7188310374,0.0
2022,1,12,5,0,0.0,60.2855920264,0.0
2022,1,12,6,0,0.0,44.8149233415,0.0
2022,1,12,7,0,32.22534894336386,45.1186078106,0.983126
2022,1,12,8,0,150.00883573017282,67.2555381028,0.960747
2022,1,12,9,0,376.4171890153068,45.0012026999,0.928109
2022,1,12,10,0,350.0781264559977,46.0916517177,0.883622
2022,1,12,11,0,120.15193411247373,58.1481506957,0.830193
2022,1,12,12,0,84.17932322827266,75.1945925709,0.792651
2022,1,12,13,0,488.11481000842343,66.0853901275,0.812544
2022,1,12,14,0,891.09218450601,57.5736269828,0.87396
2022,1,12,15,0,867.559311154147,54.2959835123,0.930889
2022,1,12,16,0,675.7970071521237,46.7253151355,1.0
2022,1,12,17,0,266.6868838388619,54.8789496713,1.0
2022,1,12,18,0,0.0,37.6900513674,1.0
2022,1,12,19,0,0.0,57.4881671406,0.0
2022,1,12,20,0,0.0,57.4878240997,0.0
2022,1,12,21,0,0.0,54.2149110545,0.0
2022,1,12,22,0,0.0,20.1384269262,0.0
2022,1,12,23,0,0.0,20.3311639942,0.0
2022,1,13,0,0,0.0,47.8818250446,0.0
2022,1,13,1,0,0.0,25.0375947327,0.0
2022,1,13,2,0,0.0,30.6288220116,0.0
2022,1,13,3,0,0.0,32.2178259746,0.0
2022,1,13,4,0,0.0,56.1661578051,0.0
2022,1,13,5,0,0.0,63.8829197244,0.0
2022,1,13,6,0,0.0,60.2023965252,0.0
2022,1,13,7,0,0.0,56.3841664525,0.0
2022,1,13,8,0,299.0711896354318,70.2632674737,0.961375
2022,1,13,9,0,683.355613753826,58.192756289,0.929227
2022,1,13,10,0,743.287011997313,45.7206609057,0.885115
2022,1,13,11,0,823.2497433250601,49.7305423626,0.832271
2022,1,13,12,0,591.6262179653845,45.8842315152,0.794868
2022,1,13,13,0,224.86936883342645,39.3222094867,0.814053
2022,1,13,14,0,113.99823446966593,47.5618040335,0.874588
2022,1,13,15,0,78.64098146757243,29.6458693921,0.931198
2022,1,13,16,0,333.29815095842156,41.0036325765,1.0
2022,1,13,17,0,271.16509764633196,47.9030710109,1.0
2022,1,13,18,0,0.0,56.0983263819,1.0
2022,1,13,19,0,0.0,69.1309498738,0.0
2022,1,13,20,0,0.0,63.4548777812,0.0
2022,1,13,21,0,0.0,64.0066331154,0.0
2022,1,13,22,0,0.0,67.8147134889,0.0
2022,1,13,23,0,0.0,72.5373736783,0.0
2022,1,14,0,0,0.0,69.5084284778,0.0
2022,1,14,1,0,0.0,62.4289035539,0.0
2022,1,14,2,0,0.0,51.3835970521,0.0
2022,1,14,3,0,0.0,50.0786028864,0.0
2022,1,14,4,0,0.0,66.1313370081,0.0
2022,1,14,5,0,0.0,60.160169551,0.0
2022,1,14,6,0,0.0,50.901100055,0.0
2022,1,14,7,0,0.0,50.4480888412,0.98388
2022,1,14,8,0,338.9745237098731,17.7622201344,0.962009
2022,1,14,9,0,771.5750231089937,43.6740162925,0.93011
2022,1,14,10,0,901.2188757385836,51.7120712605,0.886317
2022,1,14,11,0,805.6933000415894,46.6900132925,0.834386
2022,1,14,12,0,815.2156326224344,17.1283554632,0.797149
2022,1,14,13,0,958.4484945862137,21.288988655,0.815638
2022,1,14,14,0,940.4283007315918,54.6368188893,0.875329
2022,1,14,15,0,872.3929130476131,47.8711009381,0.931541
2022,1,14,16,0,687.879318023196,51.0600405263,1.0
2022,1,14,17,0,275.6069200412691,51.5106865866,1.0
2022,1,14,18,0,0.0,49.9553595234,1.0
2022,1,14,19,0,0.0,58.6087123843,0.0
2022,1,14,20,0,0.0,72.8555623814,0.0
2022,1,14,21,0,0.0,78.184601063,0.0
2022,1,14,22,0,0.0,67.5763963773,0.0
2022,1,14,23,0,0.0,50.3357240876,0.0
2022,1,15,0,0,0.0,54.5003657749,0.0
2022,1,15,1,0,0.0,45.6688551011,0.0
2022,1,15,2,0,0.0,49.7812892552,0.0
2022,1,15,3,0,0.0,58.2343892879,0.0
2022,1,15,4,0,0.0,69.2803971509,0.0
2022,1,15,5,0,0.0,60.2924452316,0.0
2022,1,15,6,0,0.0,51.3729132739,0.0
2022,1,15,7,0,21.925307297053617,30.3040815109,0.0
2022,1,15,8,0,27.622224671466252,67.0543863227,0.96265
2022,1,15,9,0,159.77513775056184,55.01102911,0.931227
2022,1,15,10,0,590.2928276500971,53.5144784196,0.888163
2022,1,15,11,0,920.284912813691,43.0290714492,0.836535
2022,1,15,12,0,953.0562419282323,9.49683640206,0.79949
2022,1,15,13,0,931.4629885396341,15.3383789031,0.817298
2022,1,15,14,0,894.5447797801409,39.4402281798,0.876282
2022,1,15,15,0,815.4838706620557,44.9685968753,0.931916
2022,1,15,16,0,663.4234580016655,51.107615186,1.0
2022,1,15,17,0,280.0073149686058,54.4720695561,1.0
2022,1,15,18,0,0.0,48.5111244223,0.0
2022,1,15,19,0,0.0,49.6011171854,0.0
2022,1,15,20,0,0.0,50.7199664664,0.0
2022,1,15,21,0,0.0,46.4428873055,0.0
2022,1,15,22,0,0.0,54.9180735458,0.0
2022,1,15,23,0,0.0,61.2977034148,0.0
2022,1,16,0,0,0.0,68.1036556544,0.0
2022,1,16,1,0,0.0,59.8437714706,0.0
2022,1,16,2,0,0.0,38.0518806141,0.0
2022,1,16,3,0,0.0,20.5079281067,0.0
2022,1,16,4,0,0.0,41.0573096788,0.0
2022,1,16,5,0,0.0,58.1884858467,0.0
2022,1,16,6,0,0.0,70.3931051108,0.0
2022,1,16,7,0,0.0,45.4726933762,0.0
2022,1,16,8,0,15.780501496455656,22.4201463079,0.963297
2022,1,16,9,0,449.64217600708184,26.6381771896,0.932243
2022,1,16,10,0,903.4086764070307,91.2494881146,0.889106
2022,1,16,11,0,920.7479925991959,85.7481260652,0.838715
2022,1,16,12,0,698.4786334322984,18.706677975,0.801888
2022,1,16,13,0,728.7231641062874,44.9256137277,0.819028
2022,1,16,14,0,943.2514952003442,84.9260918741,0.877341
2022,1,16,15,0,877.2307720884224,85.0614887446,0.932323
2022,1,16,16,0,699.7864933803686,75.2410877918,1.0
2022,1,16,17,0,284.3616951155097,60.9118822351,1.0
2022,1,16,18,0,0.0,71.1726715651,1.0
2022,1,16,19,0,0.0,61.5610396828,0.0
2022,1,16,20,0,0.0,56.1220559493,0.0
2022,1,16,21,0,0.0,48.5224385673,0.0
2022,1,16,22,0,0.0,56.5815390183,0.0
2022,1,16,23,0,0.0,58.4398802388,0.0
2022,1,17,0,0,0.0,73.8142494204,0.0
2022,1,17,1,0,0.0,59.3194685856,0.0
2022,1,17,2,0,0.0,57.4966830222,0.0
2022,1,17,3,0,0.0,62.7018565241,0.0
2022,1,17,4,0,0.0,72.8126027179,0.0
2022,1,17,5,0,0.0,66.5302896349,0.0
2022,1,17,6,0,0.0,62.1095336846,0.0
2022,1,17,7,0,0.0,56.8553199318,0.0
2022,1,17,8,0,46.09590373922288,48.095984218,0.963948
2022,1,17,9,0,452.25876944406684,47.0267111503,0.933268
2022,1,17,10,0,508.6724966390356,44.621702098,0.89128
2022,1,17,11,0,437.6408719820818,48.1782984184,0.839729
2022,1,17,12,0,810.9875717390042,31.6064293506,0.804337
2022,1,17,13,0,929.4413534370296,20.5374821214,0.820827
2022,1,17,14,0,896.205230464521,36.6690308744,0.878326
2022,1,17,15,0,854.155657447743,53.2762885603,0.932763
2022,1,17,16,0,700.2013642997152,53.1651614695,1.0
2022,1,17,17,0,288.6659145705777,56.8589445821,1.0
2022,1,17,18,0,0.0,62.7041287037,1.0
2022,1,17,19,0,0.0,51.1151086362,0.0
2022,1,17,20,0,0.0,42.1933171275,0.0
2022,1,17,21,0,0.0,38.6975500904,0.0
2022,1,17,22,0,0.0,19.167331988,0.0
2022,1,17,23,0,0.0,27.6668590096,0.0
2022,1,18,0,0,0.0,62.6281839796,0.0
2022,1,18,1,0,0.0,51.5985087298,0.0
2022,1,18,2,0,0.0,37.3865867113,0.0
2022,1,18,3,0,0.0,47.7025663581,0.0
2022,1,18,4,0,0.0,37.4606819007,0.0
2022,1,18,5,0,0.0,47.7434876563,0.0
2022,1,18,6,0,0.0,56.2458754223,0.0
2022,1,18,7,0,4.935222304743938,22.9754880143,0.0
2022,1,18,8,0,48.569143468224176,27.5155423484,0.964603
2022,1,18,9,0,157.6816645618041,32.4560930113,0.9343
2022,1,18,10,0,252.03546425037916,24.1121730552,0.892861
2022,1,18,11,0,328.37496273290037,18.2722556687,0.84316
2022,1,18,12,0,310.40155053774885,29.9058191633,0.805941
2022,1,18,13,0,574.5084499603554,34.7115598209,0.822691
2022,1,18,14,0,606.7755996383246,8.20844885262,0.879362
2022,1,18,15,0,197.2309671196059,35.1507951821,0.933286
2022,1,18,16,0,337.86576694864516,16.2914233722,1.0
2022,1,18,17,0,292.91625816391223,50.5579626554,1.0
2022,1,18,18,0,0.0,30.0206508141,1.0
2022,1,18,19,0,0.0,54.5423873453,0.0
2022,1,18,20,0,0.0,64.5477060145,0.0
2022,1,18,21,0,0.0,57.9290426846,0.0
2022,1,18,22,0,0.0,62.7152931495,0.0
2022,1,18,23,0,0.0,54.6964315153,0.0
2022,1,19,0,0,0.0,54.9644686892,0.0
2022,1,19,1,0,0.0,36.9366359945,0.0
2022,1,19,2,0,0.0,57.5064024739,0.0
2022,1,19,3,0,0.0,55.9573298815,0.0
2022,1,19,4,0,0.0,56.4692055643,0.0
2022,1,19,5,0,0.0,51.8675168521,0.0
2022,1,19,6,0,0.0,48.0443005877,0.0
2022,1,19,7,0,0.0,52.5638568208,0.985805
2022,1,19,8,0,335.32485778307955,35.2342366245,0.965262
2022,1,19,9,0,729.3895443608542,34.6845371565,0.935218
2022,1,19,10,0,833.7965154295839,31.6102547305,0.894454
2022,1,19,11,0,903.0926827684261,25.0793411121,0.845418
2022,1,19,12,0,899.0331984351587,27.0454678524,0.80938
2022,1,19,13,0,896.1999129908182,31.7773106816,0.824616
2022,1,19,14,0,905.9544885145701,28.3927702793,0.88045
2022,1,19,15,0,865.5311953651243,46.0852396977,0.933735
2022,1,19,16,0,717.2137009692699,49.0185141411,1.0
2022,1,19,17,0,297.10942564643966,42.2971721039,1.0
2022,1,19,18,0,0.0,54.4485999851,1.0
2022,1,19,19,0,0.0,53.3444160365,0.0
2022,1,19,20,0,0.0,59.6582192566,0.0
2022,1,19,21,0,0.0,58.2875243389,0.0
2022,1,19,22,0,0.0,61.4597096369,0.0
2022,1,19,23,0,0.0,58.594268557,0.0
2022,1,20,0,0,0.0,55.1869565671,0.0
2022,1,20,1,0,0.0,54.5125933577,0.0
2022,1,20,2,0,0.0,60.2014835756,0.0
2022,1,20,3,0,0.0,55.8944795109,0.0
2022,1,20,4,0,0.0,74.3003316548,0.0
2022,1,20,5,0,0.0,80.9666671535,0.0
2022,1,20,6,0,0.0,76.5306878203,0.0
2022,1,20,7,0,47.42105711736747,68.3526740118,0.986194
2022,1,20,8,0,394.5383759742883,69.9974951928,0.965924
2022,1,20,9,0,783.8673674432554,62.1677893906,0.936266
2022,1,20,10,0,908.336170907435,67.7524770562,0.896059
2022,1,20,11,0,957.8796670304671,72.851503994,0.847698
2022,1,20,12,0,976.0764447903036,80.9350778947,0.811965
2022,1,20,13,0,959.0711665805649,82.2422388499,0.8266
2022,1,20,14,0,885.9917358191421,45.1358725353,0.881588
2022,1,20,15,0,838.3482819121662,34.4554975334,0.934286
2022,1,20,16,0,722.887321350984,81.0776669594,0.970701
2022,1,20,17,0,301.24250875833206,75.9674490266,1.0
2022,1,20,18,0,0.0,89.1153168049,1.0
2022,1,20,19,0,0.0,101.177411546,0.0
2022,1,20,20,0,0.0,92.838551632,0.0
2022,1,20,21,0,0.0,77.9253445753,0.0
2022,1,20,22,0,0.0,63.5448234164,0.0
2022,1,20,23,0,0.0,63.820957504,0.0
2022,1,21,0,0,0.0,55.463879555,0.0
2022,1,21,1,0,0.0,53.5887647479,0.0
2022,1,21,2,0,0.0,37.4147872767,0.0
2022,1,21,3,0,0.0,33.8116872652,0.0
2022,1,21,4,0,0.0,17.9950660802,0.0
2022,1,21,5,0,0.0,26.7873493816,0.0
2022,1,21,6,0,0.0,32.8510532023,0.0
2022,1,21,7,0,0.0,46.1151310488,0.0
2022,1,21,8,0,33.30524526182853,40.1299518756,0.966588
2022,1,21,9,0,33.30524526182853,16.6526137135,0.937436
2022,1,21,10,0,148.6355101641799,49.3030083381,0.897348
2022,1,21,11,0,219.33033007431624,57.896901152,0.849996
2022,1,21,12,0,526.0548378820276,61.760072091,0.813231
2022,1,21,13,0,663.8141813256781,42.1935101348,0.82864
2022,1,21,14,0,208.45416335378684,54.9076315139,0.882773
2022,1,21,15,0,0.0,51.1052436527,0.934931
2022,1,21,16,0,305.31296019792563,49.3597544629,0.0
2022,1,21,17,0,305.31296019792563,45.9108145277,0.0
