Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,9,22,0,0.0,50.1297472495,0.0
2022,1,9,23,0,0.0,49.9064959002,0.0
2022,1,10,0,0,0.0,51.8235814454,0.0
2022,1,10,1,0,0.0,76.5476045022,0.0
2022,1,10,2,0,0.0,70.832182089,0.0
2022,1,10,3,0,0.0,60.568515194,0.0
2022,1,10,4,0,0.0,60.8419317736,0.0
2022,1,10,5,0,0.0,61.1511619564,0.0
2022,1,10,6,0,0.0,55.1472566666,0.0
2022,1,10,7,0,30.505060131554863,39.9659021686,0.982387
2022,1,10,8,0,365.79493022693475,27.7533193198,0.959514
2022,1,10,9,0,742.3505264627336,50.6583904821,0.92618
2022,1,10,10,0,874.0385369557359,5.06867077247,0.880705
2022,1,10,11,0,949.0714049151732,56.343820519,0.826159
2022,1,10,12,0,967.360165167079,54.6368612414,0.788423
2022,1,10,13,0,963.3693383084671,58.8758152457,0.809767
2022,1,10,14,0,901.7783529090163,66.3307107599,0.87262
2022,1,10,15,0,808.3226427098834,0.338675355174,0.930372
2022,1,10,16,0,642.2906892665583,3.72898602749,1.0
2022,1,10,17,0,257.64370199751204,75.9002324999,1.0
2022,1,10,18,0,0.0,79.088320008,0.0
2022,1,10,19,0,0.0,62.8537639726,0.0
2022,1,10,20,0,0.0,57.6214026512,0.0
2022,1,10,21,0,0.0,69.1641925872,0.0
2022,1,10,22,0,0.0,62.4926393278,0.0
2022,1,10,23,0,0.0,59.1943280034,0.0
2022,1,11,0,0,0.0,60.2553564644,0.0
2022,1,11,1,0,0.0,50.5493948468,0.0
2022,1,11,2,0,0.0,40.2425998276,0.0
2022,1,11,3,0,0.0,47.5827140977,0.0
2022,1,11,4,0,0.0,29.1248360848,0.0
2022,1,11,5,0,0.0,50.1262937269,0.0
2022,1,11,6,0,0.0,38.5631154864,0.0
2022,1,11,7,0,31.274790956806456,27.2728510453,0.982754
2022,1,11,8,0,367.34246368851467,26.0773600868,0.960126
2022,1,11,9,0,767.0356355150718,24.5124674581,0.927138
2022,1,11,10,0,898.3268259455529,39.0257546321,0.882151
2022,1,11,11,0,949.8237350364855,49.119599353,0.828155
2022,1,11,12,0,968.1496557804168,32.5832412601,0.790501
2022,1,11,13,0,964.3278517801076,40.8694008127,0.811115
2022,1,11,14,0,914.2228777764599,37.5308869519,0.87326
2022,1,11,15,0,843.1099639002878,8.12205247725,0.930614
2022,1,11,16,0,669.7079228437435,27.7503180542,1.0
2022,1,11,17,0,262.17776884592854,40.057943598,1.0
2022,1,11,18,0,0.0,55.6449012259,1.0
2022,1,11,19,0,0.0,48.7363430375,0.0
2022,1,11,20,0,0.0,26.010505672,0.0
2022,1,11,21,0,0.0,14.7839462856,0.0
2022,1,11,22,0,0.0,9.17660482527,0.0
2022,1,11,23,0,0.0,16.2741892303,0.0
2022,1,12,0,0,0.0,21.3992210176,0.0
2022,1,12,1,0,0.0,25.8917120729,0.0
2022,1,12,2,0,0.0,40.8315127808,0.0
2022,1,12,3,0,0.0,62.2148888785,0.0
2022,1,12,4,0,0.0,51.9239389285,0.0
2022,1,12,5,0,0.0,16.2673188549,0.0
2022,1,12,6,0,0.0,11.7234734319,0.0
2022,1,12,7,0,32.22534894336386,28.7998636631,0.983126
2022,1,12,8,0,362.60753724987285,38.2836418186,0.960747
2022,1,12,9,0,684.7726478485067,2.44103841341,0.928109
2022,1,12,10,0,535.4046716154976,2.42309870268,0.883622
2022,1,12,11,0,648.1524262905737,19.6171660176,0.830193
2022,1,12,12,0,945.0383910887226,27.1931312924,0.792651
2022,1,12,13,0,957.0914501394734,6.82719002936,0.812544
2022,1,12,14,0,937.6404611087099,4.29494419786,0.87396
2022,1,12,15,0,867.559311154147,27.3458498141,0.930889
2022,1,12,16,0,675.7970071521237,58.2390658658,1.0
2022,1,12,17,0,266.6868838388619,73.617577422,1.0
2022,1,12,18,0,0.0,69.8740566091,1.0
2022,1,12,19,0,0.0,60.570721345,0.0
2022,1,12,20,0,0.0,53.9183150621,0.0
2022,1,12,21,0,0.0,58.3179795974,0.0
2022,1,12,22,0,0.0,61.7123227571,0.0
2022,1,12,23,0,0.0,49.478664604,0.0
2022,1,13,0,0,0.0,51.1858840609,0.0
2022,1,13,1,0,0.0,53.1332507834,0.0
2022,1,13,2,0,0.0,60.7084509141,0.0
2022,1,13,3,0,0.0,60.8238841872,0.0
2022,1,13,4,0,0.0,68.1166341547,0.0
2022,1,13,5,0,0.0,92.2631326819,0.0
2022,1,13,6,0,0.0,87.7730799729,0.0
2022,1,13,7,0,15.618044181494358,12.5943993021,0.0
2022,1,13,8,0,330.1161514844762,30.1684704352,0.961375
2022,1,13,9,0,707.3892187097761,47.8057126821,0.929227
2022,1,13,10,0,852.2691767136131,64.8913213098,0.885115
2022,1,13,11,0,930.97236395711,66.9090039522,0.832271
2022,1,13,12,0,951.6407619621846,55.7013459452,0.794868
2022,1,13,13,0,726.3857953820764,38.1287382404,0.814053
2022,1,13,14,0,682.8396198427159,42.9077806036,0.874588
2022,1,13,15,0,824.4747978948724,55.6304573065,0.931198
2022,1,13,16,0,659.1396077686716,55.2014041823,1.0
2022,1,13,17,0,271.16509764633196,79.3519631031,1.0
2022,1,13,18,0,0.0,70.2556450259,1.0
2022,1,13,19,0,0.0,75.3942603349,0.0
2022,1,13,20,0,0.0,87.1260336544,0.0
2022,1,13,21,0,0.0,65.1230927588,0.0
2022,1,13,22,0,0.0,68.6652200027,0.0
2022,1,13,23,0,0.0,65.733896569,0.0
2022,1,14,0,0,0.0,65.0903349816,0.0
2022,1,14,1,0,0.0,57.4705841987,0.0
2022,1,14,2,0,0.0,49.3673058106,0.0
2022,1,14,3,0,0.0,59.0954351802,0.0
2022,1,14,4,0,0.0,60.3013075435,0.0
2022,1,14,5,0,0.0,59.2452826313,0.0
2022,1,14,6,0,0.0,49.5739049786,0.0
2022,1,14,7,0,30.895332283093648,55.046187227,0.98388
2022,1,14,8,0,369.86985599296673,42.283530651,0.962009
2022,1,14,9,0,771.5750231089937,56.0303861521,0.93011
2022,1,14,10,0,901.2188757385836,66.3671558279,0.886317
2022,1,14,11,0,931.1735282507394,89.822100066,0.834386
2022,1,14,12,0,916.4426134640845,51.2677727257,0.797149
2022,1,14,13,0,934.1952472187136,40.5027475626,0.815638
2022,1,14,14,0,940.4283007315918,88.918498256,0.875329
2022,1,14,15,0,872.3929130476131,79.9186840184,0.931541
2022,1,14,16,0,687.879318023196,90.4347465612,1.0
2022,1,14,17,0,275.6069200412691,92.5144808733,1.0
2022,1,14,18,0,0.0,63.6594328244,1.0
2022,1,14,19,0,0.0,48.5319895593,0.0
2022,1,14,20,0,0.0,50.6032376101,0.0
2022,1,14,21,0,0.0,54.8312980353,0.0
2022,1,14,22,0,0.0,71.0877907003,0.0
2022,1,14,23,0,0.0,65.956667583,0.0
2022,1,15,0,0,0.0,63.5422594528,0.0
2022,1,15,1,0,0.0,76.6230994774,0.0
2022,1,15,2,0,0.0,70.5186598904,0.0
2022,1,15,3,0,0.0,44.3531758769,0.0
2022,1,15,4,0,0.0,42.3234680005,0.0
2022,1,15,5,0,0.0,50.4422251426,0.0
2022,1,15,6,0,0.0,56.9545276349,0.0
2022,1,15,7,0,0.0,2.70017295962,0.0
2022,1,15,8,0,309.8968973506127,19.1522643113,0.96265
2022,1,15,9,0,724.855329407812,26.1803572632,0.931227
2022,1,15,10,0,834.8375269935472,33.5454712654,0.888163
2022,1,15,11,0,664.378113168591,23.4178092928,0.836535
2022,1,15,12,0,714.9393044605323,25.5353997134,0.79949
2022,1,15,13,0,938.4360701491341,27.9304214885,0.817298
2022,1,15,14,0,909.8288493749908,12.9237218742,0.876282
2022,1,15,15,0,659.2063399811057,29.4415081944,0.931916
2022,1,15,16,0,497.38058949556546,9.40718920619,1.0
2022,1,15,17,0,280.0073149686058,65.6685204269,1.0
2022,1,15,18,0,0.0,57.3128554374,0.0
2022,1,15,19,0,0.0,70.4200846441,0.0
2022,1,15,20,0,0.0,68.2313072016,0.0
2022,1,15,21,0,0.0,61.8726769669,0.0
2022,1,15,22,0,0.0,76.9250643279,0.0
2022,1,15,23,0,0.0,81.8600307191,0.0
2022,1,16,0,0,0.0,75.4158539258,0.0
2022,1,16,1,0,0.0,65.8502443174,0.0
2022,1,16,2,0,0.0,53.4968485601,0.0
2022,1,16,3,0,0.0,65.6043283586,0.0
2022,1,16,4,0,0.0,66.6497192042,0.0
2022,1,16,5,0,0.0,57.3709693975,0.0
2022,1,16,6,0,0.0,54.7365774644,0.0
2022,1,16,7,0,0.0,9.73803904415,0.0
2022,1,16,8,0,332.3968303808057,13.2069125104,0.963297
2022,1,16,9,0,766.2585048914318,4.41824650829,0.932243
2022,1,16,10,0,903.4086764070307,56.412365961,0.889106
2022,1,16,11,0,919.6909714397459,55.2617332226,0.838715
2022,1,16,12,0,904.9962185334483,0.448201169951,0.801888
2022,1,16,13,0,936.2977703668874,-2.50423896787,0.819028
2022,1,16,14,0,943.2514952003442,53.6347799224,0.877341
2022,1,16,15,0,877.2307720884224,53.1066643957,0.932323
2022,1,16,16,0,699.7864933803686,46.8885475152,1.0
2022,1,16,17,0,284.3616951155097,31.6411471901,1.0
2022,1,16,18,0,0.0,28.3589268359,1.0
2022,1,16,19,0,0.0,18.0152004795,0.0
2022,1,16,20,0,0.0,11.6565467211,0.0
2022,1,16,21,0,0.0,19.8098604567,0.0
2022,1,16,22,0,0.0,23.6703996213,0.0
2022,1,16,23,0,0.0,27.7944310517,0.0
2022,1,17,0,0,0.0,48.2656867943,0.0
2022,1,17,1,0,0.0,57.7244614598,0.0
2022,1,17,2,0,0.0,54.517022134,0.0
2022,1,17,3,0,0.0,53.1547270179,0.0
2022,1,17,4,0,0.0,63.3868366986,0.0
2022,1,17,5,0,0.0,69.8353275481,0.0
2022,1,17,6,0,0.0,72.4926081778,0.0
2022,1,17,7,0,2.2351940450690506,20.2468260702,0.0
2022,1,17,8,0,327.9020169392919,7.22253853582,0.963948
2022,1,17,9,0,726.0824643844669,3.99804796586,0.933268
2022,1,17,10,0,835.6895269294356,2.15687778879,0.89128
2022,1,17,11,0,801.9814913555819,18.2068476611,0.839729
2022,1,17,12,0,581.7536228943043,38.0090955731,0.804337
2022,1,17,13,0,461.0844896067297,12.7510700097,0.820827
2022,1,17,14,0,682.806451831321,1.5403442568,0.878326
2022,1,17,15,0,822.092560838693,-1.1838004402,0.932763
2022,1,17,16,0,673.9904962067652,20.0892250636,1.0
2022,1,17,17,0,288.6659145705777,58.4707053091,1.0
2022,1,17,18,0,0.0,59.0895509727,1.0
2022,1,17,19,0,0.0,45.4467776556,0.0
2022,1,17,20,0,0.0,34.9637751888,0.0
2022,1,17,21,0,0.0,47.3232723191,0.0
2022,1,17,22,0,0.0,43.6317646299,0.0
2022,1,17,23,0,0.0,13.6000725465,0.0
2022,1,18,0,0,0.0,10.1257961058,0.0
2022,1,18,1,0,0.0,14.5465644703,0.0
2022,1,18,2,0,0.0,47.9252497012,0.0
2022,1,18,3,0,0.0,37.6406653092,0.0
2022,1,18,4,0,0.0,32.0616070989,0.0
2022,1,18,5,0,0.0,37.9808358993,0.0
2022,1,18,6,0,0.0,56.897687417,0.0
2022,1,18,7,0,21.095567789693934,41.0313260493,0.0
2022,1,18,8,0,346.01038717797417,14.4371409108,0.964603
2022,1,18,9,0,743.6495397454541,27.3156762889,0.9343
2022,1,18,10,0,884.4459000964241,43.4013241059,0.892861
2022,1,18,11,0,931.2775434963454,32.0709307468,0.84316
2022,1,18,12,0,919.0649854802989,30.596278422,0.805941
2022,1,18,13,0,801.4621802549555,33.6658389374,0.822691
2022,1,18,14,0,790.2169344645247,51.0883484602,0.879362
2022,1,18,15,0,569.834004255006,48.7970048186,0.933286
2022,1,18,16,0,420.4968864861452,36.4562561456,1.0
2022,1,18,17,0,292.91625816391223,60.3988826794,1.0
2022,1,18,18,0,0.0,53.8811422838,1.0
2022,1,18,19,0,0.0,52.1862387061,0.0
2022,1,18,20,0,0.0,52.8364903319,0.0
2022,1,18,21,0,0.0,49.1666732775,0.0
2022,1,18,22,0,0.0,54.6631040984,0.0
2022,1,18,23,0,0.0,50.8021112262,0.0
2022,1,19,0,0,0.0,62.4012651685,0.0
2022,1,19,1,0,0.0,65.321505907,0.0
2022,1,19,2,0,0.0,52.4597779935,0.0
2022,1,19,3,0,0.0,46.4800009874,0.0
2022,1,19,4,0,0.0,44.1999819221,0.0
2022,1,19,5,0,0.0,37.7524692107,0.0
2022,1,19,6,0,0.0,47.2724422155,0.0
2022,1,19,7,0,19.565482741821185,40.9349550294,0.985805
2022,1,19,8,0,362.54936660469076,20.8832551855,0.965262
2022,1,19,9,0,756.3501581219941,26.6833631675,0.935218
2022,1,19,10,0,874.742934645234,15.5419597266,0.894454
2022,1,19,11,0,933.7254683072761,0.226959797607,0.845418
2022,1,19,12,0,941.0787260335087,10.8216285867,0.80938
2022,1,19,13,0,812.2453898274682,16.9138781407,0.824616
2022,1,19,14,0,766.8205582759202,25.643671203,0.88045
2022,1,19,15,0,843.4093618836243,48.8982890405,0.933735
2022,1,19,16,0,717.2137009692699,58.7446820468,1.0
2022,1,19,17,0,297.10942564643966,58.8477173841,1.0
2022,1,19,18,0,0.0,53.8325571588,1.0
2022,1,19,19,0,0.0,58.1379012062,0.0
2022,1,19,20,0,0.0,55.3008324002,0.0
2022,1,19,21,0,0.0,66.5055688379,0.0
2022,1,19,22,0,0.0,76.5948843114,0.0
2022,1,19,23,0,0.0,57.7181338062,0.0
2022,1,20,0,0,0.0,56.7949509527,0.0
2022,1,20,1,0,0.0,48.7497143209,0.0
2022,1,20,2,0,0.0,40.0252523794,0.0
2022,1,20,3,0,0.0,50.6205554725,0.0
2022,1,20,4,0,0.0,48.1421549374,0.0
2022,1,20,5,0,0.0,52.1901500407,0.0
2022,1,20,6,0,0.0,63.6107382435,0.0
2022,1,20,7,0,47.42105711736747,71.1028856265,0.986194
2022,1,20,8,0,394.5383759742883,74.1871953493,0.965924
2022,1,20,9,0,783.8673674432554,70.6152187077,0.936266
2022,1,20,10,0,908.336170907435,61.6772254721,0.896059
2022,1,20,11,0,957.8796670304671,43.4995703316,0.847698
2022,1,20,12,0,976.0764447903036,19.3745572068,0.811965
2022,1,20,13,0,588.0948941013648,16.9748184161,0.8266
2022,1,20,14,0,506.6803714584421,41.0158496388,0.881588
2022,1,20,15,0,830.0131900306662,48.2216734483,0.934286
2022,1,20,16,0,722.887321350984,22.4420954466,0.970701
2022,1,20,17,0,301.24250875833206,31.5861623823,1.0
2022,1,20,18,0,0.0,38.0445083388,1.0
2022,1,20,19,0,0.0,20.5930984707,0.0
2022,1,20,20,0,0.0,36.1633799775,0.0
2022,1,20,21,0,0.0,19.0122523274,0.0
2022,1,20,22,0,0.0,9.31315907927,0.0
2022,1,20,23,0,0.0,25.7827972091,0.0
2022,1,21,0,0,0.0,42.6779785022,0.0
2022,1,21,1,0,0.0,45.3511088775,0.0
2022,1,21,2,0,0.0,42.8398992198,0.0
2022,1,21,3,0,0.0,60.9441506964,0.0
2022,1,21,4,0,0.0,92.6791943838,0.0
2022,1,21,5,0,0.0,87.9590434711,0.0
2022,1,21,6,0,0.0,74.5339415934,0.0
2022,1,21,7,0,35.521171030712964,55.5881368477,0.0
2022,1,21,8,0,268.2384786120415,33.4971249056,0.966588
2022,1,21,9,0,512.8353395546375,49.7523618151,0.937436
2022,1,21,10,0,676.9968261154888,38.0894024013,0.897348
2022,1,21,11,0,846.0770978113162,10.121866768,0.849996
2022,1,21,12,0,904.1345974743276,21.1856411671,0.813231
2022,1,21,13,0,691.1055351599781,26.1710934331,0.82864
2022,1,21,14,0,675.4316532698496,46.1863750602,0.882773
2022,1,21,15,0,849.4479064659201,67.9651095488,0.934931
