Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,7,17,0,243.95829473768012,71.6490742693,1.0
2022,1,7,18,0,0.0,46.9348102863,1.0
2022,1,7,19,0,0.0,53.654915114,0.0
2022,1,7,20,0,0.0,45.4242766027,0.0
2022,1,7,21,0,0.0,11.6151589313,0.0
2022,1,7,22,0,0.0,30.6850621648,0.0
2022,1,7,23,0,0.0,18.1957410377,0.0
2022,1,8,0,0,0.0,16.3336575406,0.0
2022,1,8,1,0,0.0,24.9191153991,0.0
2022,1,8,2,0,0.0,16.2816422475,0.0
2022,1,8,3,0,0.0,41.4884625998,0.0
2022,1,8,4,0,0.0,14.4224176302,0.0
2022,1,8,5,0,0.0,28.885744865,0.0
2022,1,8,6,0,0.0,51.590960195,0.0
2022,1,8,7,0,29.482746456844655,48.3350846127,0.0
2022,1,8,8,0,363.51582582995064,49.4643735613,0.958318
2022,1,8,9,0,763.7073211011907,21.4661233496,0.924312
2022,1,8,10,0,895.9529380584771,28.3062928572,0.877892
2022,1,8,11,0,947.6702822749717,40.4690599014,0.822309
2022,1,8,12,0,965.8527847398891,46.2822592263,0.784494
2022,1,8,13,0,961.5100950007459,47.1668828011,0.807326
2022,1,8,14,0,932.2353049454093,47.2225403037,0.871524
2022,1,8,15,0,858.0070110046571,48.5071058934,0.929991
2022,1,8,16,0,651.3474437782536,41.4449117195,1.0
2022,1,8,17,0,248.5268415135699,39.487934438,1.0
2022,1,8,18,0,0.0,45.1963982416,1.0
2022,1,8,19,0,0.0,54.1476735023,0.0
2022,1,8,20,0,0.0,63.9392964128,0.0
2022,1,8,21,0,0.0,56.9129375658,0.0
2022,1,8,22,0,0.0,58.3464968693,0.0
2022,1,8,23,0,0.0,63.8074344895,0.0
2022,1,9,0,0,0.0,43.6654036551,0.0
2022,1,9,1,0,0.0,41.4719468408,0.0
2022,1,9,2,0,0.0,18.3497929678,0.0
2022,1,9,3,0,0.0,39.1080356098,0.0
2022,1,9,4,0,0.0,53.390460744,0.0
2022,1,9,5,0,0.0,55.8899914296,0.0
2022,1,9,6,0,0.0,51.6531937891,0.0
2022,1,9,7,0,29.909537413656317,51.7198429365,0.0
2022,1,9,8,0,364.5206658055135,39.0413698863,0.958911
2022,1,9,9,0,764.6772818897043,40.9804601391,0.925238
2022,1,9,10,0,896.6837458148254,41.9787429002,0.879284
2022,1,9,11,0,948.3531387365424,42.9491910884,0.82421
2022,1,9,12,0,966.5940934398084,52.7137689071,0.786419
2022,1,9,13,0,962.4295670271415,57.3153848707,0.808504
2022,1,9,14,0,933.5600845539741,40.4917307627,0.872041
2022,1,9,15,0,860.372199610835,31.2379690089,0.930164
2022,1,9,16,0,657.4742326864057,35.7622559124,1.0
2022,1,9,17,0,253.09109762264757,26.5782975267,1.0
2022,1,9,18,0,0.0,43.3502855335,1.0
2022,1,9,19,0,0.0,48.306549248,0.0
2022,1,9,20,0,0.0,58.2753293849,0.0
2022,1,9,21,0,0.0,83.8794769142,0.0
2022,1,9,22,0,0.0,79.5696274127,0.0
2022,1,9,23,0,0.0,67.3546957539,0.0
2022,1,10,0,0,0.0,63.4846551215,0.0
2022,1,10,1,0,0.0,66.4406132228,0.0
2022,1,10,2,0,0.0,41.7448718648,0.0
2022,1,10,3,0,0.0,5.20004308272,0.0
2022,1,10,4,0,0.0,1.30720467773,0.0
2022,1,10,5,0,0.0,17.3461902065,0.0
2022,1,10,6,0,0.0,16.4658557808,0.0
2022,1,10,7,0,30.505060131554863,41.2581122656,0.982387
2022,1,10,8,0,365.79493022693475,41.47209279,0.959514
2022,1,10,9,0,597.4162315730337,53.7794857536,0.92618
2022,1,10,10,0,729.104242066036,49.4412607767,0.880705
2022,1,10,11,0,949.0714049151732,61.8671224489,0.826159
2022,1,10,12,0,967.360165167079,53.2697066158,0.788423
2022,1,10,13,0,963.3693383084671,36.9729000191,0.809767
2022,1,10,14,0,631.9015873992163,36.3531209213,0.87262
2022,1,10,15,0,546.3905723405835,22.3616125584,0.930372
2022,1,10,16,0,650.2353844070583,3.05011070222,1.0
2022,1,10,17,0,257.64370199751204,14.9536114311,1.0
2022,1,10,18,0,0.0,21.3397685346,0.0
2022,1,10,19,0,0.0,11.2443551369,0.0
2022,1,10,20,0,0.0,14.3986431831,0.0
2022,1,10,21,0,0.0,52.0950231182,0.0
2022,1,10,22,0,0.0,60.0172227666,0.0
2022,1,10,23,0,0.0,74.2248352919,0.0
2022,1,11,0,0,0.0,56.6443611644,0.0
2022,1,11,1,0,0.0,55.1274057754,0.0
2022,1,11,2,0,0.0,56.2042944228,0.0
2022,1,11,3,0,0.0,52.9898829784,0.0
2022,1,11,4,0,0.0,60.4375866629,0.0
2022,1,11,5,0,0.0,68.5975229157,0.0
2022,1,11,6,0,0.0,68.6409275561,0.0
2022,1,11,7,0,31.274790956806456,69.0238905971,0.982754
2022,1,11,8,0,367.34246368851467,52.5044946712,0.960126
2022,1,11,9,0,767.0356355150718,55.0161317811,0.927138
2022,1,11,10,0,898.3268259455529,66.1839902431,0.882151
2022,1,11,11,0,949.8237350364855,63.7471925822,0.828155
2022,1,11,12,0,968.1496557804168,51.6635006606,0.790501
2022,1,11,13,0,964.3278517801076,43.470698403,0.811115
2022,1,11,14,0,612.9247876761099,16.4805782251,0.87326
2022,1,11,15,0,541.8118737999378,0.774286206187,0.930614
2022,1,11,16,0,669.7079228437435,-1.39209262226,1.0
2022,1,11,17,0,262.17776884592854,20.0602153239,1.0
2022,1,11,18,0,0.0,19.5013386302,1.0
2022,1,11,19,0,0.0,24.890418413,0.0
2022,1,11,20,0,0.0,27.2747061724,0.0
2022,1,11,21,0,0.0,29.0042202773,0.0
2022,1,11,22,0,0.0,23.7220230315,0.0
2022,1,11,23,0,0.0,44.4059395692,0.0
2022,1,12,0,0,0.0,46.9911108942,0.0
2022,1,12,1,0,0.0,58.0911129885,0.0
2022,1,12,2,0,0.0,55.3204146705,0.0
2022,1,12,3,0,0.0,57.7320138972,0.0
2022,1,12,4,0,0.0,76.1512259623,0.0
2022,1,12,5,0,0.0,93.4356546061,0.0
2022,1,12,6,0,0.0,83.3547163637,0.0
2022,1,12,7,0,32.22534894336386,81.3923160963,0.983126
2022,1,12,8,0,284.5790307771728,89.2781935036,0.960747
2022,1,12,9,0,591.7493950433068,14.0868375665,0.928109
2022,1,12,10,0,730.0475034209976,27.3157562007,0.883622
2022,1,12,11,0,549.9764997274737,22.6542756351,0.830193
2022,1,12,12,0,496.1855318482726,40.1902359106,0.792651
2022,1,12,13,0,583.4844861896235,33.3640278649,0.812544
2022,1,12,14,0,705.0728516982099,33.5993289582,0.87396
2022,1,12,15,0,867.559311154147,81.8996354806,0.930889
2022,1,12,16,0,675.7970071521237,72.4912523764,1.0
2022,1,12,17,0,266.6868838388619,63.0658166773,1.0
2022,1,12,18,0,0.0,62.338596062,1.0
2022,1,12,19,0,0.0,54.5825015315,0.0
2022,1,12,20,0,0.0,55.861201513,0.0
2022,1,12,21,0,0.0,61.3322238816,0.0
2022,1,12,22,0,0.0,76.7020127104,0.0
2022,1,12,23,0,0.0,74.1972903394,0.0
2022,1,13,0,0,0.0,69.9476312527,0.0
2022,1,13,1,0,0.0,75.8923709824,0.0
2022,1,13,2,0,0.0,86.8280343705,0.0
2022,1,13,3,0,0.0,72.0356180769,0.0
2022,1,13,4,0,0.0,62.8500462863,0.0
2022,1,13,5,0,0.0,51.5619815175,0.0
2022,1,13,6,0,0.0,49.601268699,0.0
2022,1,13,7,0,0.0,25.1504105847,0.0
2022,1,13,8,0,324.2790430350318,12.2373459427,0.961375
2022,1,13,9,0,726.731566151926,25.9491466449,0.929227
2022,1,13,10,0,857.8719613287631,26.7536122269,0.885115
2022,1,13,11,0,718.1216979482601,36.8541753505,0.832271
2022,1,13,12,0,504.53133173613463,37.7441978258,0.794868
2022,1,13,13,0,570.4443351959264,41.4246001558,0.814053
2022,1,13,14,0,753.226274743716,24.7304050518,0.874588
2022,1,13,15,0,566.9869982166224,23.8385625057,0.931198
2022,1,13,16,0,413.54108431542153,19.5192160173,1.0
2022,1,13,17,0,271.16509764633196,57.8975136507,1.0
2022,1,13,18,0,0.0,50.4421581298,1.0
2022,1,13,19,0,0.0,46.8973138349,0.0
2022,1,13,20,0,0.0,45.4293816474,0.0
2022,1,13,21,0,0.0,53.8850053543,0.0
2022,1,13,22,0,0.0,41.7506929089,0.0
2022,1,13,23,0,0.0,34.500528874,0.0
2022,1,14,0,0,0.0,37.7642007713,0.0
2022,1,14,1,0,0.0,43.7253629618,0.0
2022,1,14,2,0,0.0,36.8301873335,0.0
2022,1,14,3,0,0.0,11.7191699903,0.0
2022,1,14,4,0,0.0,9.4830317818,0.0
2022,1,14,5,0,0.0,22.2295632703,0.0
2022,1,14,6,0,0.0,47.7928730569,0.0
2022,1,14,7,0,0.0,49.1683963866,0.98388
2022,1,14,8,0,338.9745237098731,18.9877011103,0.962009
2022,1,14,9,0,771.5750231089937,54.9006139825,0.93011
2022,1,14,10,0,901.2188757385836,53.1946382462,0.886317
2022,1,14,11,0,917.0583139920893,49.5058966363,0.834386
2022,1,14,12,0,919.8942318606845,35.6124832233,0.797149
2022,1,14,13,0,951.7620798739636,28.4648560355,0.815638
2022,1,14,14,0,940.4283007315918,63.3903945828,0.875329
2022,1,14,15,0,872.3929130476131,64.2015270705,0.931541
2022,1,14,16,0,687.879318023196,55.3598479153,1.0
2022,1,14,17,0,275.6069200412691,52.5432355364,1.0
2022,1,14,18,0,0.0,40.2820317227,1.0
2022,1,14,19,0,0.0,28.4892983511,0.0
2022,1,14,20,0,0.0,0.71786907247,0.0
2022,1,14,21,0,0.0,29.941509456,0.0
2022,1,14,22,0,0.0,52.2314206393,0.0
2022,1,14,23,0,0.0,64.4059192727,0.0
2022,1,15,0,0,0.0,59.5607557653,0.0
2022,1,15,1,0,0.0,60.2397064383,0.0
2022,1,15,2,0,0.0,54.6757238251,0.0
2022,1,15,3,0,0.0,17.381909113,0.0
2022,1,15,4,0,0.0,17.579872256,0.0
2022,1,15,5,0,0.0,15.2475011912,0.0
2022,1,15,6,0,0.0,38.9925693476,0.0
2022,1,15,7,0,20.045857961903618,15.146753797,0.0
2022,1,15,8,0,38.141444493316286,34.6829881427,0.96265
2022,1,15,9,0,206.91059681006186,13.5975219158,0.931227
2022,1,15,10,0,490.9144597492972,40.7621473562,0.888163
2022,1,15,11,0,765.527889019191,51.1673635545,0.836535
2022,1,15,12,0,930.0475464332324,42.1382181333,0.79949
2022,1,15,13,0,684.0571933551842,55.5319698885,0.817298
2022,1,15,14,0,459.1487882728909,77.2418646456,0.876282
2022,1,15,15,0,622.3488990013557,56.6453819597,0.931916
2022,1,15,16,0,660.6455121675655,25.3252582518,1.0
2022,1,15,17,0,280.0073149686058,40.0192420766,1.0
2022,1,15,18,0,0.0,45.9683104178,0.0
2022,1,15,19,0,0.0,48.1723646369,0.0
2022,1,15,20,0,0.0,53.569173185,0.0
2022,1,15,21,0,0.0,55.1781011351,0.0
2022,1,15,22,0,0.0,44.5611518163,0.0
2022,1,15,23,0,0.0,23.425852542,0.0
2022,1,16,0,0,0.0,32.7194953939,0.0
2022,1,16,1,0,0.0,47.3067816416,0.0
2022,1,16,2,0,0.0,25.8537395466,0.0
2022,1,16,3,0,0.0,40.0579898565,0.0
2022,1,16,4,0,0.0,31.9720831733,0.0
2022,1,16,5,0,0.0,40.6428937101,0.0
2022,1,16,6,0,0.0,43.5574042125,0.0
2022,1,16,7,0,17.509293977072396,32.7517247872,0.0
2022,1,16,8,0,328.18511989377805,40.7704810818,0.963297
2022,1,16,9,0,744.5375004273319,33.719101943,0.932243
2022,1,16,10,0,903.4086764070307,52.8457979938,0.889106
2022,1,16,11,0,709.748602088396,55.2740104627,0.838715
2022,1,16,12,0,670.9166648799984,39.7011427109,0.801888
2022,1,16,13,0,912.1605860647875,69.5291629898,0.819028
2022,1,16,14,0,943.2514952003442,55.4100556936,0.877341
2022,1,16,15,0,877.2307720884224,54.3966135567,0.932323
2022,1,16,16,0,699.7864933803686,52.4617998929,1.0
2022,1,16,17,0,284.3616951155097,31.1011777643,1.0
2022,1,16,18,0,0.0,35.5815808718,1.0
2022,1,16,19,0,0.0,10.2362465222,0.0
2022,1,16,20,0,0.0,27.3310039538,0.0
2022,1,16,21,0,0.0,43.5186353864,0.0
2022,1,16,22,0,0.0,45.368054469,0.0
2022,1,16,23,0,0.0,55.3507944642,0.0
2022,1,17,0,0,0.0,60.9456812698,0.0
2022,1,17,1,0,0.0,27.5436782707,0.0
2022,1,17,2,0,0.0,22.0394922484,0.0
2022,1,17,3,0,0.0,32.3745214901,0.0
2022,1,17,4,0,0.0,57.6923057719,0.0
2022,1,17,5,0,0.0,43.0806158008,0.0
2022,1,17,6,0,0.0,37.7788465424,0.0
2022,1,17,7,0,25.088403117919054,57.3064793534,0.0
2022,1,17,8,0,343.3782539426919,55.7312213219,0.963948
2022,1,17,9,0,523.5367347873168,54.7451993838,0.933268
2022,1,17,10,0,629.5326683839356,37.29847894,0.89128
2022,1,17,11,0,883.4801373421319,28.3181018877,0.839729
2022,1,17,12,0,931.4452499343543,58.3731681546,0.804337
2022,1,17,13,0,940.1627595765797,47.5578673499,0.820827
2022,1,17,14,0,873.713470695621,-0.270178673126,0.878326
2022,1,17,15,0,803.9703715052431,42.2683088725,0.932763
2022,1,17,16,0,686.8346779431652,13.4433044608,1.0
2022,1,17,17,0,288.6659145705777,29.1464765243,1.0
2022,1,17,18,0,0.0,26.2052284764,1.0
2022,1,17,19,0,0.0,36.7042173792,0.0
2022,1,17,20,0,0.0,30.3604307261,0.0
2022,1,17,21,0,0.0,42.5312594502,0.0
2022,1,17,22,0,0.0,54.4540504455,0.0
2022,1,17,23,0,0.0,54.0700224223,0.0
2022,1,18,0,0,0.0,60.3291992477,0.0
2022,1,18,1,0,0.0,72.1607090203,0.0
2022,1,18,2,0,0.0,78.4457458103,0.0
2022,1,18,3,0,0.0,61.8974110507,0.0
2022,1,18,4,0,0.0,51.271937944,0.0
2022,1,18,5,0,0.0,55.3142860865,0.0
2022,1,18,6,0,0.0,50.7175093168,0.0
2022,1,18,7,0,0.0,3.89848720612,0.0
2022,1,18,8,0,0.0,-2.77870264799,0.964603
2022,1,18,9,0,199.09595011332382,-3.43784697397,0.9343
2022,1,18,10,0,648.8825506926792,-3.67292264191,0.892861
2022,1,18,11,0,689.1227269937003,-3.33884325097,0.84316
2022,1,18,12,0,708.8903898052988,10.2348384537,0.805941
2022,1,18,13,0,920.7231337887054,27.5545671236,0.822691
2022,1,18,14,0,827.2164853011245,48.4397511335,0.879362
2022,1,18,15,0,754.1300452339059,47.3099252778,0.933286
2022,1,18,16,0,670.9986884944451,46.6126264192,1.0
2022,1,18,17,0,292.91625816391223,67.8676330114,1.0
2022,1,18,18,0,0.0,55.5805991771,1.0
2022,1,18,19,0,0.0,47.2705922508,0.0
2022,1,18,20,0,0.0,42.3809245147,0.0
2022,1,18,21,0,0.0,49.6283510503,0.0
2022,1,18,22,0,0.0,25.1944876935,0.0
2022,1,18,23,0,0.0,13.3339502439,0.0
2022,1,19,0,0,0.0,24.9317706372,0.0
2022,1,19,1,0,0.0,16.8083844203,0.0
2022,1,19,2,0,0.0,25.487594454,0.0
2022,1,19,3,0,0.0,48.1895017249,0.0
2022,1,19,4,0,0.0,47.4911905757,0.0
2022,1,19,5,0,0.0,39.9679191118,0.0
2022,1,19,6,0,0.0,51.9156447007,0.0
2022,1,19,7,0,36.22443769482119,64.9628420096,0.985805
2022,1,19,8,0,362.9038379977507,53.6699816579,0.965262
2022,1,19,9,0,606.4558081415041,45.6272050186,0.935218
2022,1,19,10,0,479.49255916278395,31.9629654045,0.894454
2022,1,19,11,0,540.058395612726,44.5576221559,0.845418
2022,1,19,12,0,817.8698372359088,42.0869879185,0.80938
2022,1,19,13,0,943.7776066476182,53.0968197245,0.824616
2022,1,19,14,0,920.1267131305702,74.2542963661,0.88045
2022,1,19,15,0,873.9809747531743,58.3895754056,0.933735
2022,1,19,16,0,717.2137009692699,58.1650221479,1.0
2022,1,19,17,0,297.10942564643966,56.6934610774,1.0
2022,1,19,18,0,0.0,40.4268823067,1.0
2022,1,19,19,0,0.0,40.135968852,0.0
2022,1,19,20,0,0.0,25.9989745572,0.0
2022,1,19,21,0,0.0,35.3444847656,0.0
2022,1,19,22,0,0.0,24.1260285619,0.0
2022,1,19,23,0,0.0,28.5290467744,0.0
2022,1,20,0,0,0.0,45.0671737461,0.0
2022,1,20,1,0,0.0,44.8927110375,0.0
2022,1,20,2,0,0.0,39.7287496663,0.0
2022,1,20,3,0,0.0,28.4096883554,0.0
2022,1,20,4,0,0.0,22.6747623627,0.0
2022,1,20,5,0,0.0,6.64473128674,0.0
2022,1,20,6,0,0.0,21.6805405976,0.0
2022,1,20,7,0,47.42105711736747,36.9619431726,0.986194
2022,1,20,8,0,394.5383759742883,11.9204458375,0.965924
2022,1,20,9,0,783.8673674432554,5.40818116698,0.936266
2022,1,20,10,0,908.336170907435,-0.901984399238,0.896059
2022,1,20,11,0,957.8796670304671,-2.64050253308,0.847698
2022,1,20,12,0,976.0764447903036,17.0162317639,0.811965
2022,1,20,13,0,970.2154376025899,39.081252185,0.8266
2022,1,20,14,0,937.0510072343671,47.1176418848,0.881588
2022,1,20,15,0,878.2632823053661,61.6810576776,0.934286
2022,1,20,16,0,722.887321350984,61.8808697274,0.970701
2022,1,20,17,0,301.24250875833206,58.9625052951,1.0
2022,1,20,18,0,0.0,56.6210414935,1.0
2022,1,20,19,0,0.0,48.8795851737,0.0
2022,1,20,20,0,0.0,54.4633558183,0.0
2022,1,20,21,0,0.0,47.3174831998,0.0
2022,1,20,22,0,0.0,62.6213884978,0.0
2022,1,20,23,0,0.0,87.582877558,0.0
2022,1,21,0,0,0.0,77.9824337188,0.0
2022,1,21,1,0,0.0,62.6499314525,0.0
2022,1,21,2,0,0.0,53.7058059956,0.0
2022,1,21,3,0,0.0,47.2330117632,0.0
2022,1,21,4,0,0.0,40.4573602256,0.0
2022,1,21,5,0,0.0,33.9433215873,0.0
2022,1,21,6,0,0.0,38.3555456714,0.0
2022,1,21,7,0,12.995901166512965,58.4148234649,0.0
2022,1,21,8,0,347.17832052794154,49.8516110402,0.966588
2022,1,21,9,0,765.5825963510374,6.25137958456,0.937436
2022,1,21,10,0,875.8091966717387,12.1229033619,0.897348
2022,1,21,11,0,888.0344132591662,18.3322259674,0.849996
2022,1,21,12,0,906.4077865196775,22.4747274973,0.813231
2022,1,21,13,0,932.069783632078,41.8878360965,0.82864
2022,1,21,14,0,905.9242655023995,56.9479080944,0.882773
2022,1,21,15,0,547.35748089362,58.1092593169,0.934931
2022,1,21,16,0,416.033566278583,48.1526026959,0.0
