Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,5,3,0,0.0,43.0732498685,0.0
2022,1,5,4,0,0.0,25.8679800192,0.0
2022,1,5,5,0,0.0,48.1086605042,0.0
2022,1,5,6,0,0.0,49.4263506869,0.0
2022,1,5,7,0,29.177784341294995,51.5461805007,0.0
2022,1,5,8,0,360.85228695726175,46.9403477856,0.956604
2022,1,5,9,0,760.4182998431581,39.0475852923,0.921646
2022,1,5,10,0,860.837712417228,34.9440892815,0.873904
2022,1,5,11,0,874.3704438137388,61.7365492551,0.816929
2022,1,5,12,0,904.7038779039865,52.7437390742,0.779223
2022,1,5,13,0,915.7362420339537,46.6357746204,0.804329
2022,1,5,14,0,580.2687028008013,38.3302987023,0.870344
2022,1,5,15,0,525.1657716471709,44.0038334375,0.929674
2022,1,5,16,0,633.0460874771185,49.7613147567,1.0
2022,1,5,17,0,234.84012587707943,48.3606530549,1.0
2022,1,5,18,0,0.0,41.5807684456,1.0
2022,1,5,19,0,0.0,16.9455125925,0.0
2022,1,5,20,0,0.0,21.09701201,0.0
2022,1,5,21,0,0.0,49.2775515375,0.0
2022,1,5,22,0,0.0,51.3498522339,0.0
2022,1,5,23,0,0.0,43.6045391224,0.0
2022,1,6,0,0,0.0,51.2935475426,0.0
2022,1,6,1,0,0.0,48.7125413297,0.0
2022,1,6,2,0,0.0,45.9382542242,0.0
2022,1,6,3,0,0.0,47.5586816612,0.0
2022,1,6,4,0,0.0,39.2944179996,0.0
2022,1,6,5,0,0.0,27.675292708,0.0
2022,1,6,6,0,0.0,50.8221810015,0.0
2022,1,6,7,0,29.11937893390014,59.0128154406,0.0
2022,1,6,8,0,29.11937893390014,52.6174673835,0.957164
2022,1,6,9,0,156.72344348159442,78.7997715343,0.922515
2022,1,6,10,0,611.3976236926605,82.5072854849,0.8752
2022,1,6,11,0,922.6720670178125,63.5883189594,0.818665
2022,1,6,12,0,564.3077048122913,52.9648893281,0.780892
2022,1,6,13,0,125.04071744524686,51.7222053824,0.805237
2022,1,6,14,0,329.52085769382904,57.6727850176,0.870675
2022,1,6,15,0,700.5194403273185,68.3286490997,0.929745
2022,1,6,16,0,639.1227730478579,46.9050010597,1.0
2022,1,6,17,0,239.39329097466643,63.6193512182,1.0
2022,1,6,18,0,0.0,76.8509813819,1.0
2022,1,6,19,0,0.0,100.468973431,0.0
2022,1,6,20,0,0.0,91.6741646792,0.0
2022,1,6,21,0,0.0,73.0592581538,0.0
2022,1,6,22,0,0.0,75.1293220817,0.0
2022,1,6,23,0,0.0,58.6796581093,0.0
2022,1,7,0,0,0.0,59.1889683662,0.0
2022,1,7,1,0,0.0,59.6374470052,0.0
2022,1,7,2,0,0.0,62.5289314481,0.0
2022,1,7,3,0,0.0,51.5209923412,0.0
2022,1,7,4,0,0.0,47.4450213043,0.0
2022,1,7,5,0,0.0,44.6941186302,0.0
2022,1,7,6,0,0.0,41.9589012342,0.0
2022,1,7,7,0,0.0,59.0742944237,0.0
2022,1,7,8,0,72.50637565323888,42.8205211478,0.957735
2022,1,7,9,0,501.829147498366,30.3666702662,0.923551
2022,1,7,10,0,895.2846136874296,37.7607493614,0.875854
2022,1,7,11,0,947.0241067310087,44.07554698,0.82046
2022,1,7,12,0,965.1375448620233,42.4803394073,0.78265
2022,1,7,13,0,941.1871524591475,38.5105615068,0.806237
2022,1,7,14,0,898.8241530242478,54.6268316852,0.871068
2022,1,7,15,0,841.6269234174961,52.6037765956,0.929851
2022,1,7,16,0,643.8729376167588,58.0173876037,1.0
2022,1,7,17,0,243.95829473768012,42.6341236241,1.0
2022,1,7,18,0,0.0,48.0945168634,1.0
2022,1,7,19,0,0.0,63.4742652937,0.0
2022,1,7,20,0,0.0,53.3072455559,0.0
2022,1,7,21,0,0.0,32.6281738869,0.0
2022,1,7,22,0,0.0,43.7953268577,0.0
2022,1,7,23,0,0.0,59.6583809728,0.0
2022,1,8,0,0,0.0,64.3594832744,0.0
2022,1,8,1,0,0.0,60.0825604502,0.0
2022,1,8,2,0,0.0,83.0961143783,0.0
2022,1,8,3,0,0.0,77.1806484758,0.0
2022,1,8,4,0,0.0,74.0095684942,0.0
2022,1,8,5,0,0.0,50.5458647765,0.0
2022,1,8,6,0,0.0,54.632708342,0.0
2022,1,8,7,0,29.482746456844655,60.4247460202,0.0
2022,1,8,8,0,363.51582582995064,65.1820539039,0.958318
2022,1,8,9,0,763.7073211011907,67.9939213078,0.924312
2022,1,8,10,0,895.9529380584771,56.0480946801,0.877892
2022,1,8,11,0,947.6702822749717,58.5347284847,0.822309
2022,1,8,12,0,965.8527847398891,48.1742651046,0.784494
2022,1,8,13,0,961.5100950007459,15.3099118641,0.807326
2022,1,8,14,0,932.2353049454093,24.2349359688,0.871524
2022,1,8,15,0,858.0070110046571,18.3194923143,0.929991
2022,1,8,16,0,651.3474437782536,29.8184778674,1.0
2022,1,8,17,0,248.5268415135699,12.2739361799,1.0
2022,1,8,18,0,0.0,35.6289583853,1.0
2022,1,8,19,0,0.0,50.2284059853,0.0
2022,1,8,20,0,0.0,64.2635328897,0.0
2022,1,8,21,0,0.0,76.1039075617,0.0
2022,1,8,22,0,0.0,67.7892224753,0.0
2022,1,8,23,0,0.0,66.913536869,0.0
2022,1,9,0,0,0.0,56.2648782276,0.0
2022,1,9,1,0,0.0,47.8529557398,0.0
2022,1,9,2,0,0.0,37.7486974801,0.0
2022,1,9,3,0,0.0,44.3852612022,0.0
2022,1,9,4,0,0.0,48.0959386035,0.0
2022,1,9,5,0,0.0,64.7164315057,0.0
2022,1,9,6,0,0.0,54.1828745906,0.0
2022,1,9,7,0,29.909537413656317,41.4763588269,0.0
2022,1,9,8,0,364.5206658055135,51.1831470989,0.958911
2022,1,9,9,0,764.6772818897043,43.0117451676,0.925238
2022,1,9,10,0,896.6837458148254,30.5388395233,0.879284
2022,1,9,11,0,948.3531387365424,14.0482810169,0.82421
2022,1,9,12,0,966.5940934398084,24.769654787,0.786419
2022,1,9,13,0,962.4295670271415,30.3833561527,0.808504
2022,1,9,14,0,933.5600845539741,16.6922433642,0.872041
2022,1,9,15,0,860.372199610835,15.475333646,0.930164
2022,1,9,16,0,657.4742326864057,25.8005052192,1.0
2022,1,9,17,0,253.09109762264757,42.3034090076,1.0
2022,1,9,18,0,0.0,55.9621006212,1.0
2022,1,9,19,0,0.0,53.3449969395,0.0
2022,1,9,20,0,0.0,53.7783269046,0.0
2022,1,9,21,0,0.0,53.8497458758,0.0
2022,1,9,22,0,0.0,54.5448033826,0.0
2022,1,9,23,0,0.0,58.8389296142,0.0
2022,1,10,0,0,0.0,49.3984651425,0.0
2022,1,10,1,0,0.0,54.331090724,0.0
2022,1,10,2,0,0.0,50.2636802877,0.0
2022,1,10,3,0,0.0,46.6866324169,0.0
2022,1,10,4,0,0.0,66.3302944394,0.0
2022,1,10,5,0,0.0,69.2168961282,0.0
2022,1,10,6,0,0.0,66.6028495229,0.0
2022,1,10,7,0,30.505060131554863,63.6728688135,0.982387
2022,1,10,8,0,365.79493022693475,43.6225245186,0.959514
2022,1,10,9,0,738.3803438401336,30.0064618765,0.92618
2022,1,10,10,0,870.0683543331359,0.165629709633,0.880705
2022,1,10,11,0,949.0714049151732,37.9545392162,0.826159
2022,1,10,12,0,967.360165167079,52.7793424764,0.788423
2022,1,10,13,0,963.3693383084671,55.7335447938,0.809767
2022,1,10,14,0,821.3406695167163,54.594088751,0.87262
2022,1,10,15,0,503.27875470278343,0.386567808319,0.930372
2022,1,10,16,0,417.6844846517583,-0.835377586824,1.0
2022,1,10,17,0,257.64370199751204,49.9230825825,1.0
2022,1,10,18,0,0.0,45.1898372225,0.0
2022,1,10,19,0,0.0,44.2760667588,0.0
2022,1,10,20,0,0.0,42.1697797865,0.0
2022,1,10,21,0,0.0,13.7797243606,0.0
2022,1,10,22,0,0.0,24.8391180214,0.0
2022,1,10,23,0,0.0,51.0430217833,0.0
2022,1,11,0,0,0.0,48.8158309505,0.0
2022,1,11,1,0,0.0,49.7712545293,0.0
2022,1,11,2,0,0.0,28.1049243211,0.0
2022,1,11,3,0,0.0,18.2458974474,0.0
2022,1,11,4,0,0.0,2.87959067834,0.0
2022,1,11,5,0,0.0,5.15530120532,0.0
2022,1,11,6,0,0.0,23.430325809,0.0
2022,1,11,7,0,31.274790956806456,50.2302026003,0.982754
2022,1,11,8,0,367.34246368851467,50.2515856654,0.960126
2022,1,11,9,0,767.0356355150718,53.0446545903,0.927138
2022,1,11,10,0,898.3268259455529,52.6360745232,0.882151
2022,1,11,11,0,949.8237350364855,55.9791478133,0.828155
2022,1,11,12,0,968.1496557804168,47.5339440481,0.790501
2022,1,11,13,0,964.3278517801076,50.2230615659,0.811115
2022,1,11,14,0,691.6610307706098,55.6445778445,0.87326
2022,1,11,15,0,620.5481168944377,7.43950315966,0.930614
2022,1,11,16,0,669.7079228437435,71.8422874145,1.0
2022,1,11,17,0,262.17776884592854,79.8399892768,1.0
2022,1,11,18,0,0.0,52.6745803879,1.0
2022,1,11,19,0,0.0,45.7921848005,0.0
2022,1,11,20,0,0.0,46.232724721,0.0
2022,1,11,21,0,0.0,49.0841272895,0.0
2022,1,11,22,0,0.0,54.2395487464,0.0
2022,1,11,23,0,0.0,62.2349769601,0.0
2022,1,12,0,0,0.0,48.2563564564,0.0
2022,1,12,1,0,0.0,51.0275987705,0.0
2022,1,12,2,0,0.0,63.0471477172,0.0
2022,1,12,3,0,0.0,64.8264320401,0.0
2022,1,12,4,0,0.0,60.9785521782,0.0
2022,1,12,5,0,0.0,68.515869517,0.0
2022,1,12,6,0,0.0,58.0861752912,0.0
2022,1,12,7,0,32.22534894336386,36.9380964403,0.983126
2022,1,12,8,0,157.99794857717282,42.5617799728,0.960747
2022,1,12,9,0,135.31224002680682,7.21343802122,0.928109
2022,1,12,10,0,96.4498263334977,42.8628580573,0.883622
2022,1,12,11,0,523.1380016380738,54.7035053572,0.830193
2022,1,12,12,0,649.1376813418726,53.0212390983,0.792651
2022,1,12,13,0,658.8285192303734,45.9715320331,0.812544
2022,1,12,14,0,904.36784142696,55.7083815013,0.87396
2022,1,12,15,0,867.559311154147,43.3116017531,0.930889
2022,1,12,16,0,675.7970071521237,53.4321352461,1.0
2022,1,12,17,0,266.6868838388619,57.1094063179,1.0
2022,1,12,18,0,0.0,66.9398036907,1.0
2022,1,12,19,0,0.0,83.9145369807,0.0
2022,1,12,20,0,0.0,73.5344190088,0.0
2022,1,12,21,0,0.0,92.2807263946,0.0
2022,1,12,22,0,0.0,82.3737070632,0.0
2022,1,12,23,0,0.0,76.4186061557,0.0
2022,1,13,0,0,0.0,72.8221138953,0.0
2022,1,13,1,0,0.0,51.2637633784,0.0
2022,1,13,2,0,0.0,46.2166380254,0.0
2022,1,13,3,0,0.0,30.4873794644,0.0
2022,1,13,4,0,0.0,42.5956038347,0.0
2022,1,13,5,0,0.0,55.5506222338,0.0
2022,1,13,6,0,0.0,51.722108629,0.0
2022,1,13,7,0,0.0,47.0041745508,0.0
2022,1,13,8,0,0.0,41.6317089104,0.961375
2022,1,13,9,0,128.68722940834425,58.9960103892,0.929227
2022,1,13,10,0,259.1739734867631,77.0517872912,0.885115
2022,1,13,11,0,495.6614063983101,76.7977043952,0.832271
2022,1,13,12,0,800.5721446466346,69.0864544489,0.794868
2022,1,13,13,0,595.6330504634265,55.6358070659,0.814053
2022,1,13,14,0,320.24511896316596,55.7025082197,0.874588
2022,1,13,15,0,292.6793432125724,55.0308051441,0.931198
2022,1,13,16,0,403.8348900324215,47.5257433109,1.0
2022,1,13,17,0,271.16509764633196,43.741653951,1.0
2022,1,13,18,0,0.0,27.5526473905,1.0
2022,1,13,19,0,0.0,39.43070439,0.0
2022,1,13,20,0,0.0,29.8751540626,0.0
2022,1,13,21,0,0.0,55.0012367112,0.0
2022,1,13,22,0,0.0,70.6595923197,0.0
2022,1,13,23,0,0.0,80.3886898297,0.0
2022,1,14,0,0,0.0,67.9923508797,0.0
2022,1,14,1,0,0.0,61.7783315967,0.0
2022,1,14,2,0,0.0,63.3235076049,0.0
2022,1,14,3,0,0.0,65.8204823202,0.0
2022,1,14,4,0,0.0,50.5065467419,0.0
2022,1,14,5,0,0.0,52.5993859081,0.0
2022,1,14,6,0,0.0,54.2548484042,0.0
2022,1,14,7,0,0.0,13.9139521244,0.98388
2022,1,14,8,0,338.9745237098731,49.3790785825,0.962009
2022,1,14,9,0,771.5750231089937,30.1869308425,0.93011
2022,1,14,10,0,901.2188757385836,18.5156621208,0.886317
2022,1,14,11,0,556.4237221155894,27.6231071438,0.834386
2022,1,14,12,0,457.1737112730845,38.4550989709,0.797149
2022,1,14,13,0,849.6761511628636,54.0668249125,0.815638
2022,1,14,14,0,940.4283007315918,34.1821096642,0.875329
2022,1,14,15,0,872.3929130476131,28.7407907983,0.931541
2022,1,14,16,0,687.879318023196,25.3638201242,1.0
2022,1,14,17,0,275.6069200412691,13.5451643932,1.0
2022,1,14,18,0,0.0,11.7360025334,1.0
2022,1,14,19,0,0.0,-0.663516732358,0.0
2022,1,14,20,0,0.0,0.193609087906,0.0
2022,1,14,21,0,0.0,8.75723344464,0.0
2022,1,14,22,0,0.0,1.06876351391,0.0
2022,1,14,23,0,0.0,13.6091072484,0.0
2022,1,15,0,0,0.0,19.3815163001,0.0
2022,1,15,1,0,0.0,15.4096671935,0.0
2022,1,15,2,0,0.0,12.9028613691,0.0
2022,1,15,3,0,0.0,21.790364615,0.0
2022,1,15,4,0,0.0,41.2501918466,0.0
2022,1,15,5,0,0.0,51.3747302976,0.0
2022,1,15,6,0,0.0,45.2982366183,0.0
2022,1,15,7,0,0.0,38.2759843268,0.0
2022,1,15,8,0,302.51380443986267,20.6288647606,0.96265
2022,1,15,9,0,448.3282319885119,-2.10713730224,0.931227
2022,1,15,10,0,596.8661845033971,-0.363518090214,0.888163
2022,1,15,11,0,918.045067783941,-2.02581472297,0.836535
2022,1,15,12,0,947.3886739384823,-3.84907990681,0.79949
2022,1,15,13,0,956.1543482466842,28.5381241506,0.817298
2022,1,15,14,0,931.7135118035908,25.669754633,0.876282
2022,1,15,15,0,862.3209640502556,8.48736232276,0.931916
2022,1,15,16,0,686.3737523526654,39.0770518929,1.0
2022,1,15,17,0,280.0073149686058,52.4446159161,1.0
2022,1,15,18,0,0.0,62.5402930807,0.0
2022,1,15,19,0,0.0,49.7919770053,0.0
2022,1,15,20,0,0.0,55.0917868887,0.0
2022,1,15,21,0,0.0,57.0039244534,0.0
2022,1,15,22,0,0.0,65.8660787707,0.0
2022,1,15,23,0,0.0,51.3232948749,0.0
2022,1,16,0,0,0.0,43.2428823596,0.0
2022,1,16,1,0,0.0,32.0906768753,0.0
2022,1,16,2,0,0.0,44.2697903926,0.0
2022,1,16,3,0,0.0,59.2651584963,0.0
2022,1,16,4,0,0.0,57.9233149119,0.0
2022,1,16,5,0,0.0,60.6335648793,0.0
2022,1,16,6,0,0.0,62.0314141457,0.0
2022,1,16,7,0,25.301064325472396,43.2139559453,0.0
2022,1,16,8,0,361.43291593677804,23.5245706721,0.963297
2022,1,16,9,0,769.9935261219318,2.20804904973,0.932243
2022,1,16,10,0,903.4086764070307,57.342260353,0.889106
2022,1,16,11,0,940.7236309428959,54.1084819744,0.838715
2022,1,16,12,0,937.4403607701483,-2.78858402984,0.801888
2022,1,16,13,0,947.7092531004375,-3.6009694861,0.819028
2022,1,16,14,0,943.2514952003442,66.6796259675,0.877341
2022,1,16,15,0,877.2307720884224,51.1191721046,0.932323
2022,1,16,16,0,699.7864933803686,42.7290864678,1.0
2022,1,16,17,0,284.3616951155097,16.2666773531,1.0
2022,1,16,18,0,0.0,6.02686484565,1.0
2022,1,16,19,0,0.0,27.5878894146,0.0
2022,1,16,20,0,0.0,52.9998611963,0.0
2022,1,16,21,0,0.0,51.0635055317,0.0
2022,1,16,22,0,0.0,47.3689203335,0.0
2022,1,16,23,0,0.0,54.458145581,0.0
2022,1,17,0,0,0.0,61.0022337443,0.0
2022,1,17,1,0,0.0,78.0085584511,0.0
2022,1,17,2,0,0.0,53.0135924943,0.0
2022,1,17,3,0,0.0,68.9716163308,0.0
2022,1,17,4,0,0.0,80.8977263313,0.0
2022,1,17,5,0,0.0,93.0546110802,0.0
2022,1,17,6,0,0.0,81.3475403032,0.0
2022,1,17,7,0,20.910790395269053,0.236911193006,0.0
2022,1,17,8,0,33.15207520749194,19.9919142784,0.963948
2022,1,17,9,0,434.2966863434669,56.8821456533,0.933268
2022,1,17,10,0,860.3655700678357,54.1707485938,0.89128
2022,1,17,11,0,901.0668544759819,50.8644786522,0.839729
2022,1,17,12,0,935.7540480365042,50.9415386143,0.804337
2022,1,17,13,0,933.6165339034296,50.8596142362,0.820827
2022,1,17,14,0,592.6319299309711,21.9088655352,0.878326
2022,1,17,15,0,506.460420667993,30.5565008143,0.932763
2022,1,17,16,0,663.1135771139152,25.0507425428,1.0
2022,1,17,17,0,288.6659145705777,77.2956019381,1.0
2022,1,17,18,0,0.0,55.2052862917,1.0
2022,1,17,19,0,0.0,46.3147614224,0.0
2022,1,17,20,0,0.0,61.8233550343,0.0
2022,1,17,21,0,0.0,71.0804182523,0.0
2022,1,17,22,0,0.0,89.3001067336,0.0
2022,1,17,23,0,0.0,78.4036102162,0.0
2022,1,18,0,0,0.0,77.5818418441,0.0
2022,1,18,1,0,0.0,76.8516767262,0.0
2022,1,18,2,0,0.0,80.1942048824,0.0
2022,1,18,3,0,0.0,32.7732505345,0.0
2022,1,18,4,0,0.0,10.9070903624,0.0
2022,1,18,5,0,0.0,13.9488399881,0.0
2022,1,18,6,0,0.0,42.437897084,0.0
2022,1,18,7,0,0.0,20.6122637374,0.0
2022,1,18,8,0,8.195289491980247,28.5723114527,0.964603
2022,1,18,9,0,401.5459676208041,41.6719794968,0.9343
2022,1,18,10,0,453.5109008233792,56.9868556834,0.892861
2022,1,18,11,0,60.16022269455533,54.4168708118,0.84316
2022,1,18,12,0,53.79071067940379,46.8188084461,0.805941
2022,1,18,13,0,73.29358914815543,53.9506427257,0.822691
2022,1,18,14,0,194.26186713062464,46.4095974639,0.879362
2022,1,18,15,0,577.2741059604559,49.3478917207,0.933286
2022,1,18,16,0,695.4313754624952,51.6237718699,1.0
2022,1,18,17,0,292.91625816391223,49.8161071056,1.0
2022,1,18,18,0,0.0,49.945284903,1.0
2022,1,18,19,0,0.0,58.1510271058,0.0
2022,1,18,20,0,0.0,46.677653966,0.0
2022,1,18,21,0,0.0,51.8780838836,0.0
2022,1,18,22,0,0.0,65.0390576603,0.0
2022,1,18,23,0,0.0,57.183565615,0.0
2022,1,19,0,0,0.0,75.8149984389,0.0
2022,1,19,1,0,0.0,72.0915851854,0.0
2022,1,19,2,0,0.0,70.6251671992,0.0
2022,1,19,3,0,0.0,89.1153981099,0.0
2022,1,19,4,0,0.0,90.1791070258,0.0
2022,1,19,5,0,0.0,69.1991253499,0.0
2022,1,19,6,0,0.0,64.0037220147,0.0
2022,1,19,7,0,0.0,60.3950100397,0.985805
2022,1,19,8,0,225.53556370977955,42.9074779221,0.965262
2022,1,19,9,0,225.53556370977955,12.1694197225,0.935218
2022,1,19,10,0,194.5368995672094,5.18834602408,0.894454
2022,1,19,11,0,361.80769407872606,8.62634502799,0.845418
2022,1,19,12,0,183.90912134605873,32.5772285974,0.80938
2022,1,19,13,0,478.1620200499182,38.8281236125,0.824616
2022,1,19,14,0,579.9609176546703,25.1809866009,0.88045
2022,1,19,15,0,538.5414997621243,38.3342795982,0.933735
2022,1,19,16,0,717.2137009692699,62.4145208404,1.0
2022,1,19,17,0,297.10942564643966,74.4207966935,1.0
2022,1,19,18,0,0.0,86.0327451295,1.0
2022,1,19,19,0,0.0,71.5916532126,0.0
2022,1,19,20,0,0.0,78.0271582287,0.0
2022,1,19,21,0,0.0,69.0761334396,0.0
2022,1,19,22,0,0.0,47.6239147976,0.0
2022,1,19,23,0,0.0,41.4845312039,0.0
2022,1,20,0,0,0.0,27.8258455195,0.0
2022,1,20,1,0,0.0,30.7642952292,0.0
2022,1,20,2,0,0.0,48.4618430785,0.0
2022,1,20,3,0,0.0,63.1707897539,0.0
2022,1,20,4,0,0.0,57.1516374848,0.0
2022,1,20,5,0,0.0,55.0181738689,0.0
2022,1,20,6,0,0.0,43.9530653855,0.0
2022,1,20,7,0,47.42105711736747,44.4309742197,0.986194
2022,1,20,8,0,394.5383759742883,55.443934148,0.965924
2022,1,20,9,0,783.8673674432554,52.8934598939,0.936266
2022,1,20,10,0,908.336170907435,47.684139165,0.896059
2022,1,20,11,0,957.8796670304671,61.9724262684,0.847698
2022,1,20,12,0,976.0764447903036,54.7833905266,0.811965
2022,1,20,13,0,632.1575604983648,43.9651646572,0.8266
2022,1,20,14,0,460.7065665444421,39.7712971846,0.881588
2022,1,20,15,0,739.9767187196662,48.8513672272,0.934286
2022,1,20,16,0,722.887321350984,49.2615177387,0.970701
2022,1,20,17,0,301.24250875833206,68.4608455993,1.0
2022,1,20,18,0,0.0,69.0075231821,1.0
2022,1,20,19,0,0.0,70.6702040251,0.0
2022,1,20,20,0,0.0,71.1129666393,0.0
2022,1,20,21,0,0.0,46.3585388516,0.0
2022,1,20,22,0,0.0,40.1829102292,0.0
2022,1,20,23,0,0.0,45.8250715296,0.0
2022,1,21,0,0,0.0,55.7273272832,0.0
2022,1,21,1,0,0.0,54.0519810663,0.0
2022,1,21,2,0,0.0,47.0239472541,0.0
2022,1,21,3,0,0.0,14.3234874645,0.0
2022,1,21,4,0,0.0,3.93667457247,0.0
2022,1,21,5,0,0.0,14.0473272669,0.0
2022,1,21,6,0,0.0,45.8821944653,0.0
2022,1,21,7,0,27.949897385762966,66.175303413,0.0
2022,1,21,8,0,357.17382376269154,71.4786950657,0.966588
2022,1,21,9,0,368.46207646323745,40.3911093996,0.937436
2022,1,21,10,0,75.61414717748875,24.2712865298,0.897348
2022,1,21,11,0,391.6004128858162,25.5256047474,0.849996
2022,1,21,12,0,658.6033125142276,27.0411414511,0.813231
2022,1,21,13,0,303.37889671959124,43.5615189731,0.82864
2022,1,21,14,0,1.5195773744126768,55.2823475918,0.882773
2022,1,21,15,0,81.14168750107007,67.8978198791,0.934931
2022,1,21,16,0,384.935070324583,85.3651396251,0.0
