Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,1,4,12,0,935.0061880588275,50.0311436337,0.777645
2022,1,4,13,0,555.27007015966,44.0192377946,0.803513
2022,1,4,14,0,168.740554285597,57.5088984494,0.870076
2022,1,4,15,0,470.9706807697578,50.9022869832,0.929636
2022,1,4,16,0,627.0081942089461,31.2364302418,1.0
2022,1,4,17,0,230.30754143650162,42.5937114688,1.0
2022,1,4,18,0,0.0,55.9258544375,1.0
2022,1,4,19,0,0.0,68.4875947939,0.0
2022,1,4,20,0,0.0,78.2098319664,0.0
2022,1,4,21,0,0.0,70.1699879471,0.0
2022,1,4,22,0,0.0,59.9303403172,0.0
2022,1,4,23,0,0.0,55.5068347532,0.0
2022,1,5,0,0,0.0,43.8643068144,0.0
2022,1,5,1,0,0.0,43.0961501783,0.0
2022,1,5,2,0,0.0,51.2757650914,0.0
2022,1,5,3,0,0.0,57.3599901058,0.0
2022,1,5,4,0,0.0,47.4177827365,0.0
2022,1,5,5,0,0.0,60.9631071827,0.0
2022,1,5,6,0,0.0,61.965730407,0.0
2022,1,5,7,0,29.177784341294995,46.2663122271,0.0
2022,1,5,8,0,100.79276030303672,57.6919723024,0.956604
2022,1,5,9,0,478.5267525933332,52.9896128449,0.921646
2022,1,5,10,0,752.8971070085279,42.3956572331,0.873904
2022,1,5,11,0,804.8589015262387,46.7186013994,0.816929
2022,1,5,12,0,907.3606559716366,25.6643672348,0.779223
2022,1,5,13,0,902.8069542708536,9.22262601034,0.804329
2022,1,5,14,0,864.8227016395012,7.93019392213,0.870344
2022,1,5,15,0,808.7087937910209,11.8589830133,0.929674
2022,1,5,16,0,633.0460874771185,53.7748541165,1.0
2022,1,5,17,0,234.84012587707943,64.2551515135,1.0
2022,1,5,18,0,0.0,68.1440763369,1.0
2022,1,5,19,0,0.0,58.8281642651,0.0
2022,1,5,20,0,0.0,52.4256044405,0.0
2022,1,5,21,0,0.0,62.6512327761,0.0
2022,1,5,22,0,0.0,50.685383025,0.0
2022,1,5,23,0,0.0,55.9298856594,0.0
2022,1,6,0,0,0.0,59.9450150492,0.0
2022,1,6,1,0,0.0,51.3032534147,0.0
2022,1,6,2,0,0.0,51.3173768885,0.0
2022,1,6,3,0,0.0,53.6490120807,0.0
2022,1,6,4,0,0.0,49.7798237177,0.0
2022,1,6,5,0,0.0,55.047191258,0.0
2022,1,6,6,0,0.0,48.915740887,0.0
2022,1,6,7,0,29.11937893390014,29.5985956729,0.0
2022,1,6,8,0,301.7297728852901,49.5869283785,0.957164
2022,1,6,9,0,649.5091083269845,50.2558301143,0.922515
2022,1,6,10,0,718.2107286901106,45.7441488732,0.8752
2022,1,6,11,0,782.6444124898126,37.8716966816,0.818665
2022,1,6,12,0,689.0876703453412,32.6641482823,0.780892
2022,1,6,13,0,674.2820451247469,12.9620145029,0.805237
2022,1,6,14,0,470.7240894703291,19.9825533915,0.870675
2022,1,6,15,0,443.9267985888186,39.2545374903,0.929745
2022,1,6,16,0,639.1227730478579,48.8334184774,1.0
2022,1,6,17,0,239.39329097466643,50.4296467077,1.0
2022,1,6,18,0,0.0,60.8417310275,1.0
2022,1,6,19,0,0.0,59.3302590713,0.0
2022,1,6,20,0,0.0,85.9886931933,0.0
2022,1,6,21,0,0.0,91.8215533581,0.0
2022,1,6,22,0,0.0,82.0926653176,0.0
2022,1,6,23,0,0.0,75.6958373955,0.0
2022,1,7,0,0,0.0,65.0422584657,0.0
2022,1,7,1,0,0.0,56.5279043769,0.0
2022,1,7,2,0,0.0,47.6650285186,0.0
2022,1,7,3,0,0.0,48.4767625286,0.0
2022,1,7,4,0,0.0,50.4227267115,0.0
2022,1,7,5,0,0.0,57.6898819351,0.0
2022,1,7,6,0,0.0,51.5554114727,0.0
2022,1,7,7,0,0.0,38.2444561137,0.0
2022,1,7,8,0,168.98582875673887,45.552231392,0.957735
2022,1,7,9,0,598.308600601866,30.9466452601,0.923551
2022,1,7,10,0,895.2846136874296,48.8115626447,0.875854
2022,1,7,11,0,947.0241067310087,28.3773929089,0.82046
2022,1,7,12,0,965.1375448620233,27.0076427805,0.78265
2022,1,7,13,0,782.2818373113473,38.1769541216,0.806237
2022,1,7,14,0,546.3063190252979,11.9728866319,0.871068
2022,1,7,15,0,402.3846340404361,20.461383372,0.929851
2022,1,7,16,0,398.24316709084883,29.6606962307,1.0
2022,1,7,17,0,243.95829473768012,45.8880159057,1.0
2022,1,7,18,0,0.0,50.3028593872,1.0
2022,1,7,19,0,0.0,34.6283200176,0.0
2022,1,7,20,0,0.0,12.4049604163,0.0
2022,1,7,21,0,0.0,9.00350422527,0.0
2022,1,7,22,0,0.0,30.4276977663,0.0
2022,1,7,23,0,0.0,36.1675895712,0.0
2022,1,8,0,0,0.0,35.2580551184,0.0
2022,1,8,1,0,0.0,30.719353058,0.0
2022,1,8,2,0,0.0,39.2003880061,0.0
2022,1,8,3,0,0.0,40.8036975454,0.0
2022,1,8,4,0,0.0,37.2847942833,0.0
2022,1,8,5,0,0.0,51.0832394394,0.0
2022,1,8,6,0,0.0,65.9393507066,0.0
2022,1,8,7,0,29.482746456844655,-1.98386885075,0.0
2022,1,8,8,0,363.51582582995064,67.2002269351,0.958318
2022,1,8,9,0,763.7073211011907,52.1431893042,0.924312
2022,1,8,10,0,895.9529380584771,36.17857261,0.877892
2022,1,8,11,0,947.6702822749717,33.2208060675,0.822309
2022,1,8,12,0,965.8527847398891,39.4024475837,0.784494
2022,1,8,13,0,961.5100950007459,41.7910289761,0.807326
2022,1,8,14,0,932.2353049454093,48.4842455401,0.871524
2022,1,8,15,0,858.0070110046571,48.1728219631,0.929991
2022,1,8,16,0,651.3474437782536,48.4383963213,1.0
2022,1,8,17,0,248.5268415135699,47.978096288,1.0
2022,1,8,18,0,0.0,54.8399055799,1.0
2022,1,8,19,0,0.0,55.9051223472,0.0
2022,1,8,20,0,0.0,48.2225380732,0.0
2022,1,8,21,0,0.0,50.0032294661,0.0
2022,1,8,22,0,0.0,60.0587156948,0.0
2022,1,8,23,0,0.0,57.1900613836,0.0
2022,1,9,0,0,0.0,50.4259217757,0.0
2022,1,9,1,0,0.0,26.3347616804,0.0
2022,1,9,2,0,0.0,13.829898041,0.0
2022,1,9,3,0,0.0,48.8014955808,0.0
2022,1,9,4,0,0.0,56.8402340312,0.0
2022,1,9,5,0,0.0,49.7294792179,0.0
2022,1,9,6,0,0.0,59.8943892231,0.0
2022,1,9,7,0,29.909537413656317,-3.67209299886,0.0
2022,1,9,8,0,364.5206658055135,55.5695017586,0.958911
2022,1,9,9,0,764.6772818897043,51.9621197339,0.925238
2022,1,9,10,0,896.6837458148254,84.6978288855,0.879284
2022,1,9,11,0,948.3531387365424,90.25562898,0.82421
2022,1,9,12,0,966.5940934398084,54.233507711,0.786419
2022,1,9,13,0,962.4295670271415,40.7019465511,0.808504
2022,1,9,14,0,933.5600845539741,31.3184248733,0.872041
2022,1,9,15,0,860.372199610835,45.3157664662,0.930164
2022,1,9,16,0,657.4742326864057,39.7688046984,1.0
2022,1,9,17,0,253.09109762264757,46.3609978269,1.0
2022,1,9,18,0,0.0,56.7038472939,1.0
2022,1,9,19,0,0.0,56.7678078227,0.0
2022,1,9,20,0,0.0,51.2701556367,0.0
2022,1,9,21,0,0.0,54.830824954,0.0
2022,1,9,22,0,0.0,51.5218293351,0.0
2022,1,9,23,0,0.0,52.0532306571,0.0
2022,1,10,0,0,0.0,42.8862485407,0.0
2022,1,10,1,0,0.0,54.6812870275,0.0
2022,1,10,2,0,0.0,52.942896398,0.0
2022,1,10,3,0,0.0,39.6161129585,0.0
2022,1,10,4,0,0.0,48.6799162078,0.0
2022,1,10,5,0,0.0,51.375062788,0.0
2022,1,10,6,0,0.0,52.7527011682,0.0
2022,1,10,7,0,30.505060131554863,45.5189110273,0.982387
2022,1,10,8,0,365.79493022693475,48.083409452,0.959514
2022,1,10,9,0,689.9288798950336,49.6798654937,0.92618
2022,1,10,10,0,821.6168903880359,3.2942743862,0.880705
2022,1,10,11,0,949.0714049151732,50.0868452201,0.826159
2022,1,10,12,0,967.360165167079,46.8397408278,0.788423
2022,1,10,13,0,963.3693383084671,46.4034443072,0.809767
2022,1,10,14,0,511.79824128421626,50.7882980063,0.87262
2022,1,10,15,0,129.21732838828342,19.7578274487,0.930372
2022,1,10,16,0,353.1654865697583,43.4407331793,1.0
2022,1,10,17,0,257.64370199751204,60.7346474853,1.0
2022,1,10,18,0,0.0,89.0886765446,0.0
2022,1,10,19,0,0.0,91.2102334448,0.0
2022,1,10,20,0,0.0,71.4293882912,0.0
2022,1,10,21,0,0.0,55.0242222687,0.0
2022,1,10,22,0,0.0,58.1772152799,0.0
2022,1,10,23,0,0.0,52.6059189736,0.0
2022,1,11,0,0,0.0,39.3731914343,0.0
2022,1,11,1,0,0.0,41.9174288552,0.0
2022,1,11,2,0,0.0,26.9246964511,0.0
2022,1,11,3,0,0.0,12.9944293236,0.0
2022,1,11,4,0,0.0,34.4368141721,0.0
2022,1,11,5,0,0.0,39.243226921,0.0
2022,1,11,6,0,0.0,40.6442946398,0.0
2022,1,11,7,0,31.274790956806456,41.5792917176,0.982754
2022,1,11,8,0,367.34246368851467,43.3982903408,0.960126
2022,1,11,9,0,767.0356355150718,46.5844813677,0.927138
2022,1,11,10,0,898.3268259455529,65.8444146377,0.882151
2022,1,11,11,0,949.8237350364855,69.7540000377,0.828155
2022,1,11,12,0,968.1496557804168,51.3349161331,0.790501
2022,1,11,13,0,964.3278517801076,46.1228509892,0.811115
2022,1,11,14,0,839.6038770426098,30.0529645353,0.87326
2022,1,11,15,0,768.4909631664377,38.9571322388,0.930614
2022,1,11,16,0,669.7079228437435,38.5499074015,1.0
2022,1,11,17,0,262.17776884592854,43.2068677404,1.0
2022,1,11,18,0,0.0,26.0101447005,1.0
2022,1,11,19,0,0.0,39.9952156898,0.0
2022,1,11,20,0,0.0,59.5092463408,0.0
2022,1,11,21,0,0.0,63.7835580816,0.0
2022,1,11,22,0,0.0,63.1493766942,0.0
2022,1,11,23,0,0.0,64.3245553226,0.0
2022,1,12,0,0,0.0,65.7017851988,0.0
2022,1,12,1,0,0.0,54.0295287396,0.0
2022,1,12,2,0,0.0,64.0289905579,0.0
2022,1,12,3,0,0.0,55.0482412464,0.0
2022,1,12,4,0,0.0,54.7001585114,0.0
2022,1,12,5,0,0.0,62.2381455386,0.0
2022,1,12,6,0,0.0,75.5540655989,0.0
2022,1,12,7,0,32.22534894336386,70.1676072615,0.983126
2022,1,12,8,0,233.70871087467282,68.201018481,0.960747
2022,1,12,9,0,550.9666492133068,22.3375413201,0.928109
2022,1,12,10,0,801.9068454769476,23.2288722211,0.883622
2022,1,12,11,0,908.0434526251737,42.5562485409,0.830193
2022,1,12,12,0,933.9334045381726,20.8387462154,0.792651
2022,1,12,13,0,945.4944713028734,2.58298200786,0.812544
2022,1,12,14,0,925.63014903581,11.2156822604,0.87396
2022,1,12,15,0,867.559311154147,45.8115825204,0.930889
2022,1,12,16,0,675.7970071521237,20.016817796,1.0
2022,1,12,17,0,266.6868838388619,18.8690087362,1.0
2022,1,12,18,0,0.0,17.4097806796,1.0
2022,1,12,19,0,0.0,60.8058215079,0.0
2022,1,12,20,0,0.0,51.5621914508,0.0
2022,1,12,21,0,0.0,40.1544812731,0.0
2022,1,12,22,0,0.0,32.3201597795,0.0
2022,1,12,23,0,0.0,34.1339910305,0.0
2022,1,13,0,0,0.0,41.6857964223,0.0
2022,1,13,1,0,0.0,56.7181731219,0.0
2022,1,13,2,0,0.0,54.7357906751,0.0
2022,1,13,3,0,0.0,58.5965639574,0.0
2022,1,13,4,0,0.0,54.7082503512,0.0
2022,1,13,5,0,0.0,45.3437476333,0.0
2022,1,13,6,0,0.0,31.8201904893,0.0
2022,1,13,7,0,15.94649977869436,7.13841503062,0.0
2022,1,13,8,0,61.36579639557617,16.025278298,0.961375
2022,1,13,9,0,455.33998046722604,47.2299985981,0.929227
2022,1,13,10,0,564.036678771763,61.3878787305,0.885115
2022,1,13,11,0,605.5653234219601,69.3932004034,0.832271
2022,1,13,12,0,745.0294183507846,92.697639112,0.794868
2022,1,13,13,0,502.19295013692647,53.2143221847,0.814053
2022,1,13,14,0,658.4487860509159,27.0759643053,0.874588
2022,1,13,15,0,842.5129231735724,18.4948637625,0.931198
2022,1,13,16,0,663.8420950556715,26.0488034693,1.0
2022,1,13,17,0,271.16509764633196,26.7603979055,1.0
2022,1,13,18,0,0.0,49.7256434265,1.0
2022,1,13,19,0,0.0,80.1156998795,0.0
2022,1,13,20,0,0.0,64.862833017,0.0
2022,1,13,21,0,0.0,59.2317242767,0.0
2022,1,13,22,0,0.0,49.9773754547,0.0
2022,1,13,23,0,0.0,58.1971855964,0.0
2022,1,14,0,0,0.0,52.6952626038,0.0
2022,1,14,1,0,0.0,61.276664577,0.0
2022,1,14,2,0,0.0,75.6604950261,0.0
2022,1,14,3,0,0.0,92.4363026812,0.0
2022,1,14,4,0,0.0,74.2705082614,0.0
2022,1,14,5,0,0.0,92.3181746013,0.0
2022,1,14,6,0,0.0,95.3067643542,0.0
2022,1,14,7,0,0.0,87.8837509391,0.98388
2022,1,14,8,0,338.9745237098731,27.2770023227,0.962009
2022,1,14,9,0,771.5750231089937,71.8099669674,0.93011
2022,1,14,10,0,901.2188757385836,58.234535709,0.886317
2022,1,14,11,0,627.7058097830894,53.7859190244,0.834386
2022,1,14,12,0,524.6384546860845,16.1509170551,0.797149
2022,1,14,13,0,845.8588069083636,49.0440377714,0.815638
2022,1,14,14,0,940.4283007315918,50.071815629,0.875329
2022,1,14,15,0,872.3929130476131,45.60493121,0.931541
2022,1,14,16,0,687.879318023196,41.8146520882,1.0
2022,1,14,17,0,275.6069200412691,48.575681409,1.0
2022,1,14,18,0,0.0,47.4314887697,1.0
2022,1,14,19,0,0.0,27.6338679023,0.0
2022,1,14,20,0,0.0,44.3785564506,0.0
2022,1,14,21,0,0.0,40.2490140054,0.0
2022,1,14,22,0,0.0,43.0843762835,0.0
2022,1,14,23,0,0.0,54.4528051645,0.0
2022,1,15,0,0,0.0,61.8960862797,0.0
2022,1,15,1,0,0.0,63.4851779527,0.0
2022,1,15,2,0,0.0,78.9460640447,0.0
2022,1,15,3,0,0.0,79.5659197255,0.0
2022,1,15,4,0,0.0,78.4576433081,0.0
2022,1,15,5,0,0.0,59.8556198144,0.0
2022,1,15,6,0,0.0,50.017374989,0.0
2022,1,15,7,0,20.311361667153616,52.8067503426,0.0
2022,1,15,8,0,329.87229823486626,50.4143313485,0.96265
2022,1,15,9,0,719.0764587894118,55.6428276251,0.931227
2022,1,15,10,0,856.5051038752472,51.8245610899,0.888163
2022,1,15,11,0,894.7068780840409,31.2743919441,0.836535
2022,1,15,12,0,903.5528416671823,16.0970831006,0.79949
2022,1,15,13,0,542.6266701531841,17.5795183264,0.817298
2022,1,15,14,0,498.57407095349083,3.63059523153,0.876282
2022,1,15,15,0,786.4529722394557,0.423515280798,0.931916
2022,1,15,16,0,654.6773411710654,9.51065692561,1.0
2022,1,15,17,0,280.0073149686058,54.9868230503,1.0
2022,1,15,18,0,0.0,70.0253826531,0.0
2022,1,15,19,0,0.0,69.8865445793,0.0
2022,1,15,20,0,0.0,62.8375235325,0.0
2022,1,15,21,0,0.0,75.1881978542,0.0
2022,1,15,22,0,0.0,53.715436492,0.0
2022,1,15,23,0,0.0,50.2722158029,0.0
2022,1,16,0,0,0.0,47.6378817596,0.0
2022,1,16,1,0,0.0,41.4837058855,0.0
2022,1,16,2,0,0.0,45.1029806067,0.0
2022,1,16,3,0,0.0,61.0655416074,0.0
2022,1,16,4,0,0.0,62.8878557329,0.0
2022,1,16,5,0,0.0,53.5933271988,0.0
2022,1,16,6,0,0.0,43.8747411189,0.0
2022,1,16,7,0,0.0,3.89421396233,0.0
2022,1,16,8,0,319.21284956315566,5.1486569015,0.963297
2022,1,16,9,0,753.0745240737818,32.5396573055,0.932243
2022,1,16,10,0,903.4086764070307,42.7437002167,0.889106
2022,1,16,11,0,947.3146288267959,39.9598293832,0.838715
2022,1,16,12,0,932.4870302792483,30.7747150732,0.801888
2022,1,16,13,0,936.1649247256375,48.8469870422,0.819028
2022,1,16,14,0,943.2514952003442,37.7093169964,0.877341
2022,1,16,15,0,877.2307720884224,38.042329004,0.932323
2022,1,16,16,0,699.7864933803686,53.7680418465,1.0
2022,1,16,17,0,284.3616951155097,73.8891174333,1.0
2022,1,16,18,0,0.0,72.3256541782,1.0
2022,1,16,19,0,0.0,53.8407776522,0.0
2022,1,16,20,0,0.0,38.1783574477,0.0
2022,1,16,21,0,0.0,43.225259388,0.0
2022,1,16,22,0,0.0,49.3553628466,0.0
2022,1,16,23,0,0.0,54.0177534216,0.0
2022,1,17,0,0,0.0,61.173038548,0.0
2022,1,17,1,0,0.0,67.4341886969,0.0
2022,1,17,2,0,0.0,65.9005234114,0.0
2022,1,17,3,0,0.0,60.019750694,0.0
2022,1,17,4,0,0.0,54.1736955701,0.0
2022,1,17,5,0,0.0,51.6266872947,0.0
2022,1,17,6,0,0.0,49.9976102436,0.0
2022,1,17,7,0,0.0,49.0626184327,0.0
2022,1,17,8,0,267.99579941372286,75.9943724628,0.963948
2022,1,17,9,0,680.7827669629169,87.8524339607,0.933268
2022,1,17,10,0,832.2913277753858,67.6176564802,0.89128
2022,1,17,11,0,889.6689690460319,58.4587890529,0.839729
2022,1,17,12,0,948.2058483785042,46.0525390206,0.804337
2022,1,17,13,0,921.6253857087796,45.2047609892,0.820827
2022,1,17,14,0,905.96204733169,42.926040923,0.878326
2022,1,17,15,0,867.094403263062,37.9143766037,0.932763
2022,1,17,16,0,693.3824166520652,50.6561451366,1.0
2022,1,17,17,0,288.6659145705777,59.7363789749,1.0
2022,1,17,18,0,0.0,55.3190255112,1.0
2022,1,17,19,0,0.0,38.1664855848,0.0
2022,1,17,20,0,0.0,40.4786759416,0.0
2022,1,17,21,0,0.0,42.9856786635,0.0
2022,1,17,22,0,0.0,51.7781460372,0.0
2022,1,17,23,0,0.0,47.0330823298,0.0
2022,1,18,0,0,0.0,51.5954928974,0.0
2022,1,18,1,0,0.0,50.486941686,0.0
2022,1,18,2,0,0.0,42.2547448672,0.0
2022,1,18,3,0,0.0,18.2337107503,0.0
2022,1,18,4,0,0.0,27.4248898645,0.0
2022,1,18,5,0,0.0,47.5954970211,0.0
2022,1,18,6,0,0.0,55.3209758678,0.0
2022,1,18,7,0,0.0,25.5640135379,0.0
2022,1,18,8,0,0.0,-0.372583969656,0.964603
2022,1,18,9,0,333.44393092932387,-2.39851264259,0.9343
2022,1,18,10,0,768.7847799708292,1.25287443788,0.892861
2022,1,18,11,0,554.5554871538504,24.0453948732,0.84316
2022,1,18,12,0,586.0778125483989,3.48842388902,0.805941
2022,1,18,13,0,927.6170587037054,21.0761522205,0.822691
2022,1,18,14,0,907.5187525567746,28.8639715407,0.879362
2022,1,18,15,0,821.333222871956,27.2120307242,0.933286
2022,1,18,16,0,667.4846127467451,14.596761234,1.0
2022,1,18,17,0,292.91625816391223,53.6186764973,1.0
2022,1,18,18,0,0.0,52.3770921635,1.0
2022,1,18,19,0,0.0,58.3520969575,0.0
2022,1,18,20,0,0.0,75.1009911739,0.0
2022,1,18,21,0,0.0,75.8301605397,0.0
2022,1,18,22,0,0.0,65.7887494852,0.0
2022,1,18,23,0,0.0,73.991043093,0.0
2022,1,19,0,0,0.0,60.2885305822,0.0
2022,1,19,1,0,0.0,47.8633483508,0.0
2022,1,19,2,0,0.0,48.6154445082,0.0
2022,1,19,3,0,0.0,47.7692147222,0.0
2022,1,19,4,0,0.0,38.8187591211,0.0
2022,1,19,5,0,0.0,19.4152716724,0.0
2022,1,19,6,0,0.0,19.4403554889,0.0
2022,1,19,7,0,0.0,24.782239571,0.985805
2022,1,19,8,0,325.31005892807957,15.6442835699,0.965262
2022,1,19,9,0,761.2958924821542,13.6380176461,0.935218
2022,1,19,10,0,760.639684142784,16.2589868922,0.894454
2022,1,19,11,0,783.3249341576261,30.7155026144,0.845418
2022,1,19,12,0,919.4789307203088,30.1666302344,0.80938
2022,1,19,13,0,935.0744036350183,14.2986349917,0.824616
2022,1,19,14,0,920.6551309538203,40.0219698267,0.88045
2022,1,19,15,0,866.4928497930243,49.457202907,0.933735
2022,1,19,16,0,717.2137009692699,55.5982217997,1.0
2022,1,19,17,0,297.10942564643966,57.8381734516,1.0
2022,1,19,18,0,0.0,47.3334600926,1.0
2022,1,19,19,0,0.0,39.914826794,0.0
2022,1,19,20,0,0.0,31.6801054307,0.0
2022,1,19,21,0,0.0,23.5303524852,0.0
2022,1,19,22,0,0.0,42.5864664709,0.0
2022,1,19,23,0,0.0,26.1088429612,0.0
2022,1,20,0,0,0.0,21.2822101891,0.0
2022,1,20,1,0,0.0,17.0670589485,0.0
2022,1,20,2,0,0.0,27.5524801986,0.0
2022,1,20,3,0,0.0,45.8797375842,0.0
2022,1,20,4,0,0.0,56.7148842741,0.0
2022,1,20,5,0,0.0,61.6905872148,0.0
2022,1,20,6,0,0.0,56.9768724299,0.0
2022,1,20,7,0,47.42105711736747,50.7201039969,0.986194
2022,1,20,8,0,394.5383759742883,51.0922893281,0.965924
2022,1,20,9,0,783.8673674432554,41.0800834399,0.936266
2022,1,20,10,0,908.336170907435,49.6298301125,0.896059
2022,1,20,11,0,957.8796670304671,50.583222619,0.847698
2022,1,20,12,0,976.0764447903036,59.6256540262,0.811965
2022,1,20,13,0,932.2808832191149,59.379823065,0.8266
2022,1,20,14,0,588.5105064811921,50.2837218506,0.881588
2022,1,20,15,0,567.6573359356662,41.1484223274,0.934286
2022,1,20,16,0,722.887321350984,54.2477815301,0.970701
2022,1,20,17,0,301.24250875833206,51.0210794494,1.0
2022,1,20,18,0,0.0,38.1926920183,1.0
2022,1,20,19,0,0.0,47.1479295548,0.0
2022,1,20,20,0,0.0,55.3492525628,0.0
2022,1,20,21,0,0.0,44.5508431199,0.0
2022,1,20,22,0,0.0,43.5688049808,0.0
2022,1,20,23,0,0.0,35.7504108702,0.0
2022,1,21,0,0,0.0,31.9693454572,0.0
2022,1,21,1,0,0.0,41.7434215067,0.0
2022,1,21,2,0,0.0,45.7565454002,0.0
2022,1,21,3,0,0.0,48.0535505911,0.0
2022,1,21,4,0,0.0,18.8873706819,0.0
2022,1,21,5,0,0.0,12.9074352171,0.0
2022,1,21,6,0,0.0,11.606695822,0.0
2022,1,21,7,0,11.672387812212968,25.6056149178,0.0
2022,1,21,8,0,276.6335626005415,34.1085269208,0.966588
2022,1,21,9,0,399.83673102063744,49.2969127904,0.937436
2022,1,21,10,0,594.3414749600388,56.2196103136,0.897348
2022,1,21,11,0,901.0574768612162,55.4590113045,0.849996
2022,1,21,12,0,929.2694719557476,53.6696770568,0.813231
2022,1,21,13,0,964.8511672367981,25.9434521914,0.82864
2022,1,21,14,0,841.0585936544496,9.56045390414,0.882773
2022,1,21,15,0,766.29202564767,18.2448972462,0.934931
2022,1,21,16,0,707.719645605683,10.8385946773,0.0
